run_uuid,measurement_cycle_id,sim_time,method,estimate_available,estimate_semantics,estimate_x,estimate_y,estimate_z,posterior_entropy,posterior_variance,covariance_trace,candidate_count,particle_ess,source_declared,declaration_reason,stop_variance_threshold,would_declare_source,actual_stop_triggered,algorithm_declared_success
CTPI_H02_S6_A0_20260908T161104Z,16,33.3148,PMFS,true,POSTERIOR_MAP,-4.94273,-7.00088,0,6.44731,14.3473,0,0,0.0,false,none,-1,false,false,false
CTPI_H02_S6_A0_20260908T161104Z,17,36.0829,PMFS,true,POSTERIOR_MAP,-4.94273,-7.00088,0,6.44731,14.3473,0,0,0.0,false,none,-1,false,false,false
CTPI_H02_S6_A0_20260908T161104Z,18,38.0818,PMFS,true,POSTERIOR_MAP,-4.94273,-7.00088,0,6.44731,14.3473,0,0,0.0,false,none,-1,false,false,false
CTPI_H02_S6_A0_20260908T161104Z,19,40.0819,PMFS,true,POSTERIOR_MAP,-4.94273,-7.00088,0,6.44731,14.3473,0,0,0.0,false,none,-1,false,false,false
CTPI_H02_S6_A0_20260908T161104Z,20,42.0818,PMFS,true,POSTERIOR_MAP,-4.94273,-7.00088,0,6.44731,14.3473,0,0,0.0,false,none,-1,false,false,false
CTPI_H02_S6_A0_20260908T161104Z,21,44.0822,PMFS,true,POSTERIOR_MAP,-4.94273,-7.00088,0,6.44731,14.3473,0,0,0.0,false,none,-1,false,false,false
CTPI_H02_S6_A0_20260908T161104Z,22,46.0818,PMFS,true,POSTERIOR_MAP,-4.94273,-7.00088,0,6.44731,14.3473,0,0,0.0,false,none,-1,false,false,false
CTPI_H02_S6_A0_20260908T161104Z,23,48.0823,PMFS,true,POSTERIOR_MAP,-4.94273,-7.00088,0,6.44731,14.3473,0,0,0.0,false,none,-1,false,false,false
CTPI_H02_S6_A0_20260908T161104Z,24,50.4005,PMFS,true,POSTERIOR_MAP,-1.64273,-3.10088,0,3.95328,0.681312,0,60,0.0,false,none,-1,false,false,false
CTPI_H02_S6_A0_20260908T161104Z,25,53.2823,PMFS,true,POSTERIOR_MAP,-1.64273,-3.10088,0,3.95328,0.681312,0,60,0.0,false,none,-1,false,false,false
CTPI_H02_S6_A0_20260908T161104Z,26,55.2818,PMFS,true,POSTERIOR_MAP,-1.64273,-3.10088,0,3.95328,0.681312,0,60,0.0,false,none,-1,false,false,false
CTPI_H02_S6_A0_20260908T161104Z,27,57.2818,PMFS,true,POSTERIOR_MAP,-1.64273,-3.10088,0,3.95328,0.681312,0,60,0.0,false,none,-1,false,false,false
CTPI_H02_S6_A0_20260908T161104Z,28,59.2822,PMFS,true,POSTERIOR_MAP,-1.64273,-3.10088,0,3.95328,0.681312,0,60,0.0,false,none,-1,false,false,false
CTPI_H02_S6_A0_20260908T161104Z,29,61.2831,PMFS,true,POSTERIOR_MAP,-1.64273,-3.10088,0,3.95328,0.681312,0,60,0.0,false,none,-1,false,false,false
CTPI_H02_S6_A0_20260908T161104Z,30,63.2819,PMFS,true,POSTERIOR_MAP,-1.64273,-3.10088,0,3.95328,0.681312,0,60,0.0,false,none,-1,false,false,false
CTPI_H02_S6_A0_20260908T161104Z,31,65.2824,PMFS,true,POSTERIOR_MAP,-1.64273,-3.10088,0,3.95328,0.681312,0,60,0.0,false,none,-1,false,false,false
CTPI_H02_S6_A0_20260908T161104Z,32,67.6278,PMFS,true,POSTERIOR_MAP,-1.94273,-2.20088,0,3.71237,0.521282,0,47,0.0,false,none,-1,false,false,false
CTPI_H02_S6_A0_20260908T161104Z,33,70.1816,PMFS,true,POSTERIOR_MAP,-1.94273,-2.20088,0,3.71237,0.521282,0,47,0.0,false,none,-1,false,false,false
CTPI_H02_S6_A0_20260908T161104Z,34,72.1818,PMFS,true,POSTERIOR_MAP,-1.94273,-2.20088,0,3.71237,0.521282,0,47,0.0,false,none,-1,false,false,false
CTPI_H02_S6_A0_20260908T161104Z,35,74.2827,PMFS,true,POSTERIOR_MAP,-1.94273,-2.20088,0,3.71237,0.521282,0,47,0.0,false,none,-1,false,false,false
CTPI_H02_S6_A0_20260908T161104Z,36,76.2827,PMFS,true,POSTERIOR_MAP,-1.94273,-2.20088,0,3.71237,0.521282,0,47,0.0,false,none,-1,false,false,false
CTPI_H02_S6_A0_20260908T161104Z,37,78.2824,PMFS,true,POSTERIOR_MAP,-1.94273,-2.20088,0,3.71237,0.521282,0,47,0.0,false,none,-1,false,false,false
CTPI_H02_S6_A0_20260908T161104Z,38,80.1819,PMFS,true,POSTERIOR_MAP,-1.94273,-2.20088,0,3.71237,0.521282,0,47,0.0,false,none,-1,false,false,false
CTPI_H02_S6_A0_20260908T161104Z,39,82.1817,PMFS,true,POSTERIOR_MAP,-1.94273,-2.20088,0,3.71237,0.521282,0,47,0.0,false,none,-1,false,false,false
CTPI_H02_S6_A0_20260908T161104Z,40,84.5219,PMFS,true,POSTERIOR_MAP,-2.24273,-2.50088,0,3.38455,0.350207,0,35,0.0,false,none,-1,false,false,false
CTPI_H02_S6_A0_20260908T161104Z,41,87.7822,PMFS,true,POSTERIOR_MAP,-2.24273,-2.50088,0,3.38455,0.350207,0,35,0.0,false,none,-1,false,false,false
CTPI_H02_S6_A0_20260908T161104Z,42,89.7818,PMFS,true,POSTERIOR_MAP,-2.24273,-2.50088,0,3.38455,0.350207,0,35,0.0,false,none,-1,false,false,false
CTPI_H02_S6_A0_20260908T161104Z,43,91.8833,PMFS,true,POSTERIOR_MAP,-2.24273,-2.50088,0,3.38455,0.350207,0,35,0.0,false,none,-1,false,false,false
CTPI_H02_S6_A0_20260908T161104Z,44,93.7822,PMFS,true,POSTERIOR_MAP,-2.24273,-2.50088,0,3.38455,0.350207,0,35,0.0,false,none,-1,false,false,false
CTPI_H02_S6_A0_20260908T161104Z,45,95.8822,PMFS,true,POSTERIOR_MAP,-2.24273,-2.50088,0,3.38455,0.350207,0,35,0.0,false,none,-1,false,false,false
CTPI_H02_S6_A0_20260908T161104Z,46,97.7819,PMFS,true,POSTERIOR_MAP,-2.24273,-2.50088,0,3.38455,0.350207,0,35,0.0,false,none,-1,false,false,false
CTPI_H02_S6_A0_20260908T161104Z,47,99.782,PMFS,true,POSTERIOR_MAP,-2.24273,-2.50088,0,3.38455,0.350207,0,35,0.0,false,none,-1,false,false,false
CTPI_H02_S6_A0_20260908T161104Z,48,102.23,PMFS,true,POSTERIOR_MAP,-2.24273,-2.50088,0,3.20153,0.308357,0,31,0.0,false,none,-1,false,false,false
CTPI_H02_S6_A0_20260908T161104Z,49,105.483,PMFS,true,POSTERIOR_MAP,-2.24273,-2.50088,0,3.20153,0.308357,0,31,0.0,false,none,-1,false,false,false
CTPI_H02_S6_A0_20260908T161104Z,50,107.382,PMFS,true,POSTERIOR_MAP,-2.24273,-2.50088,0,3.20153,0.308357,0,31,0.0,false,none,-1,false,false,false
CTPI_H02_S6_A0_20260908T161104Z,51,109.482,PMFS,true,POSTERIOR_MAP,-2.24273,-2.50088,0,3.20153,0.308357,0,31,0.0,false,none,-1,false,false,false
CTPI_H02_S6_A0_20260908T161104Z,52,111.482,PMFS,true,POSTERIOR_MAP,-2.24273,-2.50088,0,3.20153,0.308357,0,31,0.0,false,none,-1,false,false,false
CTPI_H02_S6_A0_20260908T161104Z,53,113.482,PMFS,true,POSTERIOR_MAP,-2.24273,-2.50088,0,3.20153,0.308357,0,31,0.0,false,none,-1,false,false,false
CTPI_H02_S6_A0_20260908T161104Z,54,115.482,PMFS,true,POSTERIOR_MAP,-2.24273,-2.50088,0,3.20153,0.308357,0,31,0.0,false,none,-1,false,false,false
CTPI_H02_S6_A0_20260908T161104Z,55,117.482,PMFS,true,POSTERIOR_MAP,-2.24273,-2.50088,0,3.20153,0.308357,0,31,0.0,false,none,-1,false,false,false
CTPI_H02_S6_A0_20260908T161104Z,56,119.812,PMFS,true,POSTERIOR_MAP,-2.54273,-2.20088,0,2.72767,0.18952,0,27,0.0,false,none,-1,false,false,false
CTPI_H02_S6_A0_20260908T161104Z,57,122.683,PMFS,true,POSTERIOR_MAP,-2.54273,-2.20088,0,2.72767,0.18952,0,27,0.0,false,none,-1,false,false,false
CTPI_H02_S6_A0_20260908T161104Z,58,124.683,PMFS,true,POSTERIOR_MAP,-2.54273,-2.20088,0,2.72767,0.18952,0,27,0.0,false,none,-1,false,false,false
CTPI_H02_S6_A0_20260908T161104Z,59,126.582,PMFS,true,POSTERIOR_MAP,-2.54273,-2.20088,0,2.72767,0.18952,0,27,0.0,false,none,-1,false,false,false
CTPI_H02_S6_A0_20260908T161104Z,60,128.582,PMFS,true,POSTERIOR_MAP,-2.54273,-2.20088,0,2.72767,0.18952,0,27,0.0,false,none,-1,false,false,false
CTPI_H02_S6_A0_20260908T161104Z,61,130.582,PMFS,true,POSTERIOR_MAP,-2.54273,-2.20088,0,2.72767,0.18952,0,27,0.0,false,none,-1,false,false,false
CTPI_H02_S6_A0_20260908T161104Z,62,132.684,PMFS,true,POSTERIOR_MAP,-2.54273,-2.20088,0,2.72767,0.18952,0,27,0.0,false,none,-1,false,false,false
CTPI_H02_S6_A0_20260908T161104Z,63,134.682,PMFS,true,POSTERIOR_MAP,-2.54273,-2.20088,0,2.72767,0.18952,0,27,0.0,false,none,-1,false,false,false
CTPI_H02_S6_A0_20260908T161104Z,64,137.067,PMFS,true,POSTERIOR_MAP,-2.54273,-2.20088,0,2.89289,0.21812,0,26,0.0,false,none,-1,false,false,false
CTPI_H02_S6_A0_20260908T161104Z,65,140.283,PMFS,true,POSTERIOR_MAP,-2.54273,-2.20088,0,2.89289,0.21812,0,26,0.0,false,none,-1,false,false,false
CTPI_H02_S6_A0_20260908T161104Z,66,142.182,PMFS,true,POSTERIOR_MAP,-2.54273,-2.20088,0,2.89289,0.21812,0,26,0.0,false,none,-1,false,false,false
CTPI_H02_S6_A0_20260908T161104Z,67,144.182,PMFS,true,POSTERIOR_MAP,-2.54273,-2.20088,0,2.89289,0.21812,0,26,0.0,false,none,-1,false,false,false
CTPI_H02_S6_A0_20260908T161104Z,68,146.282,PMFS,true,POSTERIOR_MAP,-2.54273,-2.20088,0,2.89289,0.21812,0,26,0.0,false,none,-1,false,false,false
CTPI_H02_S6_A0_20260908T161104Z,69,148.282,PMFS,true,POSTERIOR_MAP,-2.54273,-2.20088,0,2.89289,0.21812,0,26,0.0,false,none,-1,false,false,false
CTPI_H02_S6_A0_20260908T161104Z,70,150.182,PMFS,true,POSTERIOR_MAP,-2.54273,-2.20088,0,2.89289,0.21812,0,26,0.0,false,none,-1,false,false,false
CTPI_H02_S6_A0_20260908T161104Z,71,152.282,PMFS,true,POSTERIOR_MAP,-2.54273,-2.20088,0,2.89289,0.21812,0,26,0.0,false,none,-1,false,false,false
CTPI_H02_S6_A0_20260908T161104Z,72,154.643,PMFS,true,POSTERIOR_MAP,-3.14273,-2.20088,0,2.55418,0.157512,0,23,0.0,false,none,-1,false,false,false
CTPI_H02_S6_A0_20260908T161104Z,73,160.482,PMFS,true,POSTERIOR_MAP,-3.14273,-2.20088,0,2.55418,0.157512,0,23,0.0,false,none,-1,false,false,false
CTPI_H02_S6_A0_20260908T161104Z,74,162.482,PMFS,true,POSTERIOR_MAP,-3.14273,-2.20088,0,2.55418,0.157512,0,23,0.0,false,none,-1,false,false,false
CTPI_H02_S6_A0_20260908T161104Z,75,164.482,PMFS,true,POSTERIOR_MAP,-3.14273,-2.20088,0,2.55418,0.157512,0,23,0.0,false,none,-1,false,false,false
CTPI_H02_S6_A0_20260908T161104Z,76,166.484,PMFS,true,POSTERIOR_MAP,-3.14273,-2.20088,0,2.55418,0.157512,0,23,0.0,false,none,-1,false,false,false
CTPI_H02_S6_A0_20260908T161104Z,77,168.482,PMFS,true,POSTERIOR_MAP,-3.14273,-2.20088,0,2.55418,0.157512,0,23,0.0,false,none,-1,false,false,false
CTPI_H02_S6_A0_20260908T161104Z,78,170.482,PMFS,true,POSTERIOR_MAP,-3.14273,-2.20088,0,2.55418,0.157512,0,23,0.0,false,none,-1,false,false,false
CTPI_H02_S6_A0_20260908T161104Z,79,172.482,PMFS,true,POSTERIOR_MAP,-3.14273,-2.20088,0,2.55418,0.157512,0,23,0.0,false,none,-1,false,false,false
CTPI_H02_S6_A0_20260908T161104Z,80,174.845,PMFS,true,POSTERIOR_MAP,-2.84273,-2.20088,0,2.37572,0.122316,0,17,0.0,false,none,-1,false,false,false
CTPI_H02_S6_A0_20260908T161104Z,81,180.482,PMFS,true,POSTERIOR_MAP,-2.84273,-2.20088,0,2.37572,0.122316,0,17,0.0,false,none,-1,false,false,false
CTPI_H02_S6_A0_20260908T161104Z,82,182.483,PMFS,true,POSTERIOR_MAP,-2.84273,-2.20088,0,2.37572,0.122316,0,17,0.0,false,none,-1,false,false,false
CTPI_H02_S6_A0_20260908T161104Z,83,184.482,PMFS,true,POSTERIOR_MAP,-2.84273,-2.20088,0,2.37572,0.122316,0,17,0.0,false,none,-1,false,false,false
CTPI_H02_S6_A0_20260908T161104Z,84,186.483,PMFS,true,POSTERIOR_MAP,-2.84273,-2.20088,0,2.37572,0.122316,0,17,0.0,false,none,-1,false,false,false
CTPI_H02_S6_A0_20260908T161104Z,85,188.483,PMFS,true,POSTERIOR_MAP,-2.84273,-2.20088,0,2.37572,0.122316,0,17,0.0,false,none,-1,false,false,false
CTPI_H02_S6_A0_20260908T161104Z,86,190.482,PMFS,true,POSTERIOR_MAP,-2.84273,-2.20088,0,2.37572,0.122316,0,17,0.0,false,none,-1,false,false,false
CTPI_H02_S6_A0_20260908T161104Z,87,192.483,PMFS,true,POSTERIOR_MAP,-2.84273,-2.20088,0,2.37572,0.122316,0,17,0.0,false,none,-1,false,false,false
CTPI_H02_S6_A0_20260908T161104Z,88,194.823,PMFS,true,POSTERIOR_MAP,-2.54273,-2.20088,0,2.17972,0.0962922,0,15,0.0,false,none,-1,false,false,false
CTPI_H02_S6_A0_20260908T161104Z,89,198.082,PMFS,true,POSTERIOR_MAP,-2.54273,-2.20088,0,2.17972,0.0962922,0,15,0.0,false,none,-1,false,false,false
CTPI_H02_S6_A0_20260908T161104Z,90,200.082,PMFS,true,POSTERIOR_MAP,-2.54273,-2.20088,0,2.17972,0.0962922,0,15,0.0,false,none,-1,false,false,false
CTPI_H02_S6_A0_20260908T161104Z,91,202.083,PMFS,true,POSTERIOR_MAP,-2.54273,-2.20088,0,2.17972,0.0962922,0,15,0.0,false,none,-1,false,false,false
CTPI_H02_S6_A0_20260908T161104Z,92,204.083,PMFS,true,POSTERIOR_MAP,-2.54273,-2.20088,0,2.17972,0.0962922,0,15,0.0,false,none,-1,false,false,false
CTPI_H02_S6_A0_20260908T161104Z,93,206.282,PMFS,true,POSTERIOR_MAP,-2.54273,-2.20088,0,2.17972,0.0962922,0,15,0.0,false,none,-1,false,false,false
CTPI_H02_S6_A0_20260908T161104Z,94,208.283,PMFS,true,POSTERIOR_MAP,-2.54273,-2.20088,0,2.17972,0.0962922,0,15,0.0,false,none,-1,false,false,false
CTPI_H02_S6_A0_20260908T161104Z,95,210.283,PMFS,true,POSTERIOR_MAP,-2.54273,-2.20088,0,2.17972,0.0962922,0,15,0.0,false,none,-1,false,false,false
CTPI_H02_S6_A0_20260908T161104Z,96,212.621,PMFS,true,POSTERIOR_MAP,-2.84273,-2.20088,0,2.30192,0.115554,0,16,0.0,false,none,-1,false,false,false
CTPI_H02_S6_A0_20260908T161104Z,97,215.883,PMFS,true,POSTERIOR_MAP,-2.84273,-2.20088,0,2.30192,0.115554,0,16,0.0,false,none,-1,false,false,false
CTPI_H02_S6_A0_20260908T161104Z,98,217.782,PMFS,true,POSTERIOR_MAP,-2.84273,-2.20088,0,2.30192,0.115554,0,16,0.0,false,none,-1,false,false,false
CTPI_H02_S6_A0_20260908T161104Z,99,219.782,PMFS,true,POSTERIOR_MAP,-2.84273,-2.20088,0,2.30192,0.115554,0,16,0.0,false,none,-1,false,false,false
CTPI_H02_S6_A0_20260908T161104Z,100,221.782,PMFS,true,POSTERIOR_MAP,-2.84273,-2.20088,0,2.30192,0.115554,0,16,0.0,false,none,-1,false,false,false
CTPI_H02_S6_A0_20260908T161104Z,101,223.782,PMFS,true,POSTERIOR_MAP,-2.84273,-2.20088,0,2.30192,0.115554,0,16,0.0,false,none,-1,false,false,false
CTPI_H02_S6_A0_20260908T161104Z,102,225.882,PMFS,true,POSTERIOR_MAP,-2.84273,-2.20088,0,2.30192,0.115554,0,16,0.0,false,none,-1,false,false,false
CTPI_H02_S6_A0_20260908T161104Z,103,227.782,PMFS,true,POSTERIOR_MAP,-2.84273,-2.20088,0,2.30192,0.115554,0,16,0.0,false,none,-1,false,false,false
CTPI_H02_S6_A0_20260908T161104Z,104,230.208,PMFS,true,POSTERIOR_MAP,-2.84273,-1.90088,0,2.60399,0.175455,0,22,0.0,false,none,-1,false,false,false
CTPI_H02_S6_A0_20260908T161104Z,105,232.882,PMFS,true,POSTERIOR_MAP,-2.84273,-1.90088,0,2.60399,0.175455,0,22,0.0,false,none,-1,false,false,false
CTPI_H02_S6_A0_20260908T161104Z,106,234.882,PMFS,true,POSTERIOR_MAP,-2.84273,-1.90088,0,2.60399,0.175455,0,22,0.0,false,none,-1,false,false,false
CTPI_H02_S6_A0_20260908T161104Z,107,236.884,PMFS,true,POSTERIOR_MAP,-2.84273,-1.90088,0,2.60399,0.175455,0,22,0.0,false,none,-1,false,false,false
CTPI_H02_S6_A0_20260908T161104Z,108,238.883,PMFS,true,POSTERIOR_MAP,-2.84273,-1.90088,0,2.60399,0.175455,0,22,0.0,false,none,-1,false,false,false
