t_sim_s,step,iteration,x,y,z,wind_u,wind_v,wind_w,wind_speed,wind_direction_rad,seed
50.000000,250,1299,-5.0000,-0.8300,0.3000,-0.039569,0.036103,0.061125,0.053564,2.401965,12
50.200000,251,1300,-5.0000,-0.8300,0.3000,-0.066565,0.038095,0.052751,0.076695,2.621792,12
50.400000,252,1301,-5.0000,-0.8300,0.3000,-0.066565,0.038095,0.052751,0.076695,2.621792,12
50.600000,253,1302,-5.0000,-0.8300,0.3000,0.090817,0.136730,-0.043299,0.164143,0.984499,12
50.800000,254,1303,-5.0000,-0.8300,0.3000,0.090817,0.136730,-0.043299,0.164143,0.984499,12
51.000000,255,1304,-5.0000,-0.8300,0.3000,0.176760,0.032663,0.007985,0.179753,0.182726,12
51.200000,256,1305,-5.0000,-0.8300,0.3000,0.176760,0.032663,0.007985,0.179753,0.182726,12
51.400000,257,1306,-5.0000,-0.8300,0.3000,0.094226,0.021354,0.007958,0.096615,0.222861,12
51.600000,258,1307,-5.0000,-0.8300,0.3000,0.094226,0.021354,0.007958,0.096615,0.222861,12
51.800000,259,1308,-5.0000,-0.8300,0.3000,0.014211,0.001830,0.003015,0.014328,0.128076,12
52.000000,260,1309,-5.0000,-0.8300,0.3000,0.014211,0.001830,0.003015,0.014328,0.128076,12
52.200000,261,1310,-5.0000,-0.8300,0.3000,-0.026132,-0.011583,0.021162,0.028584,-2.724366,12
52.400000,262,1311,-5.0000,-0.8300,0.3000,-0.026132,-0.011583,0.021162,0.028584,-2.724366,12
52.600000,263,1312,-5.0000,-0.8300,0.3000,-0.010058,-0.034108,0.040936,0.035560,-1.857556,12
52.800000,264,1313,-5.0000,-0.8300,0.3000,-0.010058,-0.034108,0.040936,0.035560,-1.857556,12
53.000000,265,1314,-5.0000,-0.8300,0.3000,-0.002990,-0.015417,0.054261,0.015704,-1.762335,12
53.200000,266,1315,-5.3000,-0.8300,0.3000,0.003258,-0.007539,0.037996,0.008213,-1.162828,12
53.400000,267,1316,-5.6000,-0.8300,0.3000,-0.034997,0.013690,0.040359,0.037579,2.768716,12
53.600000,268,1317,-5.9000,-0.8300,0.3000,-0.020793,-0.048681,0.064854,0.052936,-1.974468,12
53.800000,269,1318,-5.9000,-0.8300,0.3000,-0.015996,-0.028546,0.029314,0.032722,-2.081558,12
54.000000,270,1319,-5.9000,-0.8300,0.3000,-0.015996,-0.028546,0.029314,0.032722,-2.081558,12
54.200000,271,1320,-5.9000,-0.8300,0.3000,-0.012302,0.011943,0.020512,0.017146,2.371001,12
54.400000,272,1321,-5.9000,-0.8300,0.3000,-0.012302,0.011943,0.020512,0.017146,2.371001,12
54.600000,273,1322,-5.9000,-0.8300,0.3000,0.127530,-0.057359,-0.008779,0.139835,-0.422662,12
54.800000,274,1323,-5.9000,-0.8300,0.3000,0.127530,-0.057359,-0.008779,0.139835,-0.422662,12
55.000000,275,1324,-5.9000,-0.8300,0.3000,0.211110,-0.036018,0.017120,0.214161,-0.168985,12
55.200000,276,1325,-5.9000,-0.8300,0.3000,0.211110,-0.036018,0.017120,0.214161,-0.168985,12
55.400000,277,1326,-5.9000,-0.8300,0.3000,0.165080,0.008585,0.090132,0.165303,0.051959,12
55.600000,278,1327,-5.9000,-0.8300,0.3000,0.165080,0.008585,0.090132,0.165303,0.051959,12
55.800000,279,1328,-5.9000,-0.8300,0.3000,0.241520,0.066804,0.074008,0.250589,0.269851,12
56.000000,280,1329,-5.9000,-0.8300,0.3000,0.241520,0.066804,0.074008,0.250589,0.269851,12
56.200000,281,1330,-5.9000,-0.8300,0.3000,0.512420,0.021977,0.054542,0.512891,0.042862,12
56.400000,282,1331,-5.9000,-0.8300,0.3000,0.512420,0.021977,0.054542,0.512891,0.042862,12
56.600000,283,1332,-5.9000,-0.8300,0.3000,0.292370,0.114530,0.171980,0.314002,0.373357,12
56.800000,284,1333,-5.9000,-0.8300,0.3000,0.292370,0.114530,0.171980,0.314002,0.373357,12
57.000000,285,1334,-5.9000,-0.8300,0.3000,-0.005746,0.011589,0.113370,0.012935,2.031118,12
57.200000,286,1335,-5.9000,-0.8300,0.3000,-0.005746,0.011589,0.113370,0.012935,2.031118,12
57.400000,287,1336,-5.9000,-0.8300,0.3000,-0.020793,-0.048681,0.064854,0.052936,-1.974468,12
57.600000,288,1337,-5.9000,-0.8300,0.3000,-0.020793,-0.048681,0.064854,0.052936,-1.974468,12
57.800000,289,1338,-5.9000,-0.8300,0.3000,-0.015996,-0.028546,0.029314,0.032722,-2.081558,12
58.000000,290,1339,-5.9000,-0.8300,0.3000,-0.015996,-0.028546,0.029314,0.032722,-2.081558,12
58.200000,291,1340,-5.9000,-0.8300,0.3000,-0.012302,0.011943,0.020512,0.017146,2.371001,12
58.400000,292,1341,-5.9000,-0.8300,0.3000,-0.012302,0.011943,0.020512,0.017146,2.371001,12
58.600000,293,1342,-5.9000,-0.8300,0.3000,0.127530,-0.057359,-0.008779,0.139835,-0.422662,12
58.800000,294,1343,-5.9000,-0.8300,0.3000,0.127530,-0.057359,-0.008779,0.139835,-0.422662,12
59.000000,295,1344,-5.9000,-0.8300,0.3000,0.211110,-0.036018,0.017120,0.214161,-0.168985,12
59.200000,296,1345,-5.9000,-0.8300,0.3000,0.211110,-0.036018,0.017120,0.214161,-0.168985,12
59.400000,297,1346,-5.9000,-0.8300,0.3000,0.165080,0.008585,0.090132,0.165303,0.051959,12
59.600000,298,1347,-5.9000,-0.8300,0.3000,0.165080,0.008585,0.090132,0.165303,0.051959,12
59.800000,299,1348,-5.9000,-0.8300,0.3000,0.241520,0.066804,0.074008,0.250589,0.269851,12
60.000000,300,1349,-5.9000,-0.8300,0.3000,0.241520,0.066804,0.074008,0.250589,0.269851,12
60.200000,301,1350,-5.9000,-0.8300,0.3000,0.512420,0.021977,0.054542,0.512891,0.042862,12
60.400000,302,1351,-5.9000,-0.8300,0.3000,0.512420,0.021977,0.054542,0.512891,0.042862,12
60.600000,303,1352,-5.9000,-0.8300,0.3000,0.292370,0.114530,0.171980,0.314002,0.373357,12
60.800000,304,1353,-5.9000,-0.8300,0.3000,0.292370,0.114530,0.171980,0.314002,0.373357,12
61.000000,305,1354,-5.9000,-0.8300,0.3000,-0.005746,0.011589,0.113370,0.012935,2.031118,12
61.200000,306,1355,-5.9000,-0.8300,0.3000,-0.005746,0.011589,0.113370,0.012935,2.031118,12
61.400000,307,1356,-5.9000,-0.8300,0.3000,-0.020793,-0.048681,0.064854,0.052936,-1.974468,12
61.600000,308,1357,-5.9000,-0.8300,0.3000,-0.020793,-0.048681,0.064854,0.052936,-1.974468,12
61.800000,309,1358,-5.9000,-0.8300,0.3000,-0.015996,-0.028546,0.029314,0.032722,-2.081558,12
62.000000,310,1359,-5.9000,-0.8300,0.3000,-0.015996,-0.028546,0.029314,0.032722,-2.081558,12
62.200000,311,1360,-5.9000,-0.8300,0.3000,-0.012302,0.011943,0.020512,0.017146,2.371001,12
62.400000,312,1361,-5.9000,-0.8300,0.3000,-0.012302,0.011943,0.020512,0.017146,2.371001,12
62.600000,313,1362,-5.9000,-0.8300,0.3000,0.127530,-0.057359,-0.008779,0.139835,-0.422662,12
62.800000,314,1363,-5.9000,-0.8300,0.3000,0.127530,-0.057359,-0.008779,0.139835,-0.422662,12
63.000000,315,1364,-5.9000,-0.8300,0.3000,0.211110,-0.036018,0.017120,0.214161,-0.168985,12
63.200000,316,1365,-5.9000,-0.8300,0.3000,0.211110,-0.036018,0.017120,0.214161,-0.168985,12
63.400000,317,1366,-5.9000,-0.8300,0.3000,0.165080,0.008585,0.090132,0.165303,0.051959,12
63.600000,318,1367,-5.9000,-0.8300,0.3000,0.165080,0.008585,0.090132,0.165303,0.051959,12
63.800000,319,1368,-5.9000,-0.8300,0.3000,0.241520,0.066804,0.074008,0.250589,0.269851,12
64.000000,320,1369,-5.9000,-0.8300,0.3000,0.241520,0.066804,0.074008,0.250589,0.269851,12
64.200000,321,1370,-5.9000,-0.8300,0.3000,0.512420,0.021977,0.054542,0.512891,0.042862,12
64.400000,322,1371,-5.9000,-0.8300,0.3000,0.512420,0.021977,0.054542,0.512891,0.042862,12
64.600000,323,1372,-5.9000,-0.8300,0.3000,0.292370,0.114530,0.171980,0.314002,0.373357,12
64.800000,324,1373,-5.9000,-0.8300,0.3000,0.292370,0.114530,0.171980,0.314002,0.373357,12
65.000000,325,1374,-5.9000,-0.8300,0.3000,-0.005746,0.011589,0.113370,0.012935,2.031118,12
65.200000,326,1375,-5.9000,-0.8300,0.3000,-0.005746,0.011589,0.113370,0.012935,2.031118,12
65.400000,327,1376,-5.9000,-0.8300,0.3000,-0.020793,-0.048681,0.064854,0.052936,-1.974468,12
65.600000,328,1377,-5.9000,-0.8300,0.3000,-0.020793,-0.048681,0.064854,0.052936,-1.974468,12
65.800000,329,1378,-5.9000,-0.8300,0.3000,-0.015996,-0.028546,0.029314,0.032722,-2.081558,12
66.000000,330,1379,-5.9000,-0.8300,0.3000,-0.015996,-0.028546,0.029314,0.032722,-2.081558,12
66.200000,331,1380,-5.9000,-0.8300,0.3000,-0.012302,0.011943,0.020512,0.017146,2.371001,12
66.400000,332,1381,-5.9000,-0.8300,0.3000,-0.012302,0.011943,0.020512,0.017146,2.371001,12
66.600000,333,1382,-5.9000,-0.8300,0.3000,0.127530,-0.057359,-0.008779,0.139835,-0.422662,12
66.800000,334,1383,-5.9000,-0.8300,0.3000,0.127530,-0.057359,-0.008779,0.139835,-0.422662,12
67.000000,335,1384,-5.9000,-0.8300,0.3000,0.211110,-0.036018,0.017120,0.214161,-0.168985,12
67.200000,336,1385,-5.9000,-0.8300,0.3000,0.211110,-0.036018,0.017120,0.214161,-0.168985,12
67.400000,337,1386,-5.9000,-0.8300,0.3000,0.165080,0.008585,0.090132,0.165303,0.051959,12
67.600000,338,1387,-5.9000,-0.8300,0.3000,0.165080,0.008585,0.090132,0.165303,0.051959,12
67.800000,339,1388,-5.9000,-0.8300,0.3000,0.241520,0.066804,0.074008,0.250589,0.269851,12
68.000000,340,1389,-5.9000,-0.8300,0.3000,0.241520,0.066804,0.074008,0.250589,0.269851,12
68.200000,341,1390,-5.9000,-0.8300,0.3000,0.512420,0.021977,0.054542,0.512891,0.042862,12
68.400000,342,1391,-5.9000,-0.8300,0.3000,0.512420,0.021977,0.054542,0.512891,0.042862,12
68.600000,343,1392,-5.9000,-0.8300,0.3000,0.292370,0.114530,0.171980,0.314002,0.373357,12
68.800000,344,1393,-5.9000,-0.8300,0.3000,0.292370,0.114530,0.171980,0.314002,0.373357,12
69.000000,345,1394,-5.9000,-0.8300,0.3000,-0.005746,0.011589,0.113370,0.012935,2.031118,12
69.200000,346,1395,-5.9000,-0.8300,0.3000,-0.005746,0.011589,0.113370,0.012935,2.031118,12
69.400000,347,1396,-5.9000,-0.8300,0.3000,-0.020793,-0.048681,0.064854,0.052936,-1.974468,12
69.600000,348,1397,-5.9000,-0.8300,0.3000,-0.020793,-0.048681,0.064854,0.052936,-1.974468,12
69.800000,349,1398,-5.9000,-0.8300,0.3000,-0.015996,-0.028546,0.029314,0.032722,-2.081558,12
70.000000,350,1399,-5.9000,-0.8300,0.3000,-0.015996,-0.028546,0.029314,0.032722,-2.081558,12
70.200000,351,1400,-5.9000,-0.8300,0.3000,-0.012302,0.011943,0.020512,0.017146,2.371001,12
70.400000,352,1401,-5.6000,-0.8300,0.3000,-0.051373,0.035618,0.034702,0.062513,2.535363,12
70.600000,353,1402,-5.3000,-0.8300,0.3000,0.128950,0.105770,0.006593,0.166779,0.686961,12
70.800000,354,1403,-5.0000,-0.8300,0.3000,0.090817,0.136730,-0.043299,0.164143,0.984499,12
71.000000,355,1404,-4.7000,-0.8300,0.3000,0.077523,0.068029,-0.073863,0.103140,0.720263,12
71.200000,356,1405,-4.4000,-0.8300,0.3000,-0.101010,0.112910,-0.118800,0.151498,2.300623,12
71.400000,357,1406,-4.1000,-0.8300,0.3000,-0.141370,-0.040915,-0.034602,0.147172,-2.859872,12
71.600000,358,1407,-3.8000,-0.8300,0.3000,-0.099308,-0.100830,0.036941,0.141523,-2.348590,12
71.800000,359,1408,-3.5000,-0.8300,0.3000,0.053436,-0.088460,0.031131,0.103347,-1.027390,12
72.000000,360,1409,-3.2879,-0.6179,0.3000,-0.025528,-0.058924,-0.043688,0.064216,-1.979622,12
72.200000,361,1410,-3.0757,-0.4057,0.3000,-0.206060,0.068022,-0.135850,0.216997,2.822748,12
72.400000,362,1411,-2.8636,-0.1936,0.3000,-0.351700,0.136490,-0.326130,0.377256,2.771399,12
72.600000,363,1412,-2.6515,0.0185,0.3000,-0.533000,0.233610,-0.365720,0.581947,2.728517,12
72.800000,364,1413,-2.3728,0.0700,0.3000,-0.624690,0.232000,-0.153300,0.666379,2.785996,12
73.000000,365,1414,-2.0728,0.0700,0.3000,-0.830860,0.648840,-0.236320,1.054192,2.478591,12
73.200000,366,1415,-1.8393,0.2307,0.3000,-0.558990,0.650250,-0.166950,0.857493,2.280868,12
73.400000,367,1416,-1.6272,0.4428,0.3000,-0.364340,0.709900,-0.060540,0.797936,2.044970,12
73.600000,368,1417,-1.4151,0.6549,0.3000,-0.196430,0.647410,0.012918,0.676553,1.865378,12
73.800000,369,1418,-1.4000,0.9487,0.3000,-0.082649,0.566330,0.120610,0.572329,1.715711,12
74.000000,370,1419,-1.4000,1.2487,0.3000,0.036146,0.363240,0.165020,0.365034,1.471613,12
74.200000,371,1420,-1.4000,1.5487,0.3000,0.082852,0.275130,0.053537,0.287334,1.278296,12
74.400000,372,1421,-1.6787,1.5700,0.3000,0.062560,0.398860,0.009238,0.403736,1.415217,12
74.600000,373,1422,-1.9787,1.5700,0.3000,0.040452,-0.038956,-0.021334,0.056160,-0.766561,12
74.800000,374,1423,-2.1971,1.7671,0.3000,0.047851,-0.027751,-0.021902,0.055316,-0.525543,12
75.000000,375,1424,-2.4092,1.9792,0.3000,0.047130,-0.023323,-0.013490,0.052585,-0.459531,12
75.200000,376,1425,-2.6213,2.1913,0.3000,0.049280,-0.018246,-0.008763,0.052549,-0.354601,12
75.400000,377,1426,-2.8335,2.4035,0.3000,0.032841,-0.006911,0.001565,0.033560,-0.207403,12
75.600000,378,1427,-2.9000,2.4700,0.3000,0.027016,-0.003269,0.002862,0.027213,-0.120399,12
75.800000,379,1428,-2.9000,2.4700,0.3000,0.016845,-0.000691,0.006403,0.016859,-0.040986,12
76.000000,380,1429,-2.9000,2.4700,0.3000,0.016845,-0.000691,0.006403,0.016859,-0.040986,12
76.200000,381,1430,-2.9000,2.4700,0.3000,0.008411,0.000624,0.009604,0.008434,0.074022,12
76.400000,382,1431,-2.9000,2.4700,0.3000,0.008411,0.000624,0.009604,0.008434,0.074022,12
76.600000,383,1432,-2.9000,2.4700,0.3000,0.001149,0.000872,0.012967,0.001443,0.649368,12
76.800000,384,1433,-2.9000,2.4700,0.3000,0.001149,0.000872,0.012967,0.001443,0.649368,12
77.000000,385,1434,-2.9000,2.4700,0.3000,-0.005147,0.000755,0.016534,0.005202,2.996024,12
77.200000,386,1435,-2.9000,2.4700,0.3000,-0.005147,0.000755,0.016534,0.005202,2.996024,12
77.400000,387,1436,-2.9000,2.4700,0.3000,-0.010884,-0.000531,0.019532,0.010897,-3.092883,12
77.600000,388,1437,-2.9000,2.4700,0.3000,-0.010884,-0.000531,0.019532,0.010897,-3.092883,12
77.800000,389,1438,-2.9000,2.4700,0.3000,-0.015586,-0.003080,0.021691,0.015887,-2.946499,12
78.000000,390,1439,-2.9000,2.4700,0.3000,-0.015586,-0.003080,0.021691,0.015887,-2.946499,12
78.200000,391,1440,-2.9000,2.4700,0.3000,-0.018918,-0.004854,0.021975,0.019531,-2.890435,12
78.400000,392,1441,-2.9000,2.4700,0.3000,-0.018918,-0.004854,0.021975,0.019531,-2.890435,12
78.600000,393,1442,-2.9000,2.4700,0.3000,0.050040,-0.014377,-0.001819,0.052064,-0.279774,12
78.800000,394,1443,-2.9000,2.4700,0.3000,0.050040,-0.014377,-0.001819,0.052064,-0.279774,12
79.000000,395,1444,-2.9000,2.4700,0.3000,0.042112,-0.010421,-0.001164,0.043382,-0.242586,12
79.200000,396,1445,-2.9000,2.4700,0.3000,0.042112,-0.010421,-0.001164,0.043382,-0.242586,12
79.400000,397,1446,-2.9000,2.4700,0.3000,0.027016,-0.003269,0.002862,0.027213,-0.120399,12
79.600000,398,1447,-2.9000,2.4700,0.3000,0.027016,-0.003269,0.002862,0.027213,-0.120399,12
79.800000,399,1448,-2.9000,2.4700,0.3000,0.016845,-0.000691,0.006403,0.016859,-0.040986,12
80.000000,400,1449,-2.9000,2.4700,0.3000,0.016845,-0.000691,0.006403,0.016859,-0.040986,12
80.200000,401,1450,-2.9000,2.4700,0.3000,0.008411,0.000624,0.009604,0.008434,0.074022,12
80.400000,402,1451,-2.9000,2.4700,0.3000,0.008411,0.000624,0.009604,0.008434,0.074022,12
80.600000,403,1452,-2.9000,2.4700,0.3000,0.001149,0.000872,0.012967,0.001443,0.649368,12
80.800000,404,1453,-2.9000,2.4700,0.3000,0.001149,0.000872,0.012967,0.001443,0.649368,12
81.000000,405,1454,-2.9000,2.4700,0.3000,-0.005147,0.000755,0.016534,0.005202,2.996024,12
81.200000,406,1455,-2.9000,2.4700,0.3000,-0.005147,0.000755,0.016534,0.005202,2.996024,12
81.400000,407,1456,-2.9000,2.4700,0.3000,-0.010884,-0.000531,0.019532,0.010897,-3.092883,12
81.600000,408,1457,-2.9000,2.4700,0.3000,-0.010884,-0.000531,0.019532,0.010897,-3.092883,12
81.800000,409,1458,-2.9000,2.4700,0.3000,-0.015586,-0.003080,0.021691,0.015887,-2.946499,12
82.000000,410,1459,-2.9000,2.4700,0.3000,-0.015586,-0.003080,0.021691,0.015887,-2.946499,12
82.200000,411,1460,-2.9000,2.4700,0.3000,-0.018918,-0.004854,0.021975,0.019531,-2.890435,12
82.400000,412,1461,-2.9000,2.4700,0.3000,-0.018918,-0.004854,0.021975,0.019531,-2.890435,12
82.600000,413,1462,-2.9000,2.4700,0.3000,0.050040,-0.014377,-0.001819,0.052064,-0.279774,12
82.800000,414,1463,-2.9000,2.4700,0.3000,0.050040,-0.014377,-0.001819,0.052064,-0.279774,12
83.000000,415,1464,-2.9000,2.4700,0.3000,0.042112,-0.010421,-0.001164,0.043382,-0.242586,12
83.200000,416,1465,-2.9000,2.4700,0.3000,0.042112,-0.010421,-0.001164,0.043382,-0.242586,12
83.400000,417,1466,-2.9000,2.4700,0.3000,0.027016,-0.003269,0.002862,0.027213,-0.120399,12
83.600000,418,1467,-2.9000,2.4700,0.3000,0.027016,-0.003269,0.002862,0.027213,-0.120399,12
83.800000,419,1468,-2.9000,2.4700,0.3000,0.016845,-0.000691,0.006403,0.016859,-0.040986,12
84.000000,420,1469,-2.9000,2.4700,0.3000,0.016845,-0.000691,0.006403,0.016859,-0.040986,12
84.200000,421,1470,-2.9000,2.4700,0.3000,0.008411,0.000624,0.009604,0.008434,0.074022,12
84.400000,422,1471,-2.9000,2.4700,0.3000,0.008411,0.000624,0.009604,0.008434,0.074022,12
84.600000,423,1472,-2.9000,2.4700,0.3000,0.001149,0.000872,0.012967,0.001443,0.649368,12
84.800000,424,1473,-2.9000,2.4700,0.3000,0.001149,0.000872,0.012967,0.001443,0.649368,12
85.000000,425,1474,-2.9000,2.4700,0.3000,-0.005147,0.000755,0.016534,0.005202,2.996024,12
85.200000,426,1475,-2.9000,2.4700,0.3000,-0.005147,0.000755,0.016534,0.005202,2.996024,12
85.400000,427,1476,-2.9000,2.4700,0.3000,-0.010884,-0.000531,0.019532,0.010897,-3.092883,12
85.600000,428,1477,-2.9000,2.4700,0.3000,-0.010884,-0.000531,0.019532,0.010897,-3.092883,12
85.800000,429,1478,-2.9000,2.4700,0.3000,-0.015586,-0.003080,0.021691,0.015887,-2.946499,12
86.000000,430,1479,-2.9000,2.4700,0.3000,-0.015586,-0.003080,0.021691,0.015887,-2.946499,12
86.200000,431,1480,-2.9000,2.4700,0.3000,-0.018918,-0.004854,0.021975,0.019531,-2.890435,12
86.400000,432,1481,-2.9000,2.4700,0.3000,-0.018918,-0.004854,0.021975,0.019531,-2.890435,12
86.600000,433,1482,-2.9000,2.4700,0.3000,0.050040,-0.014377,-0.001819,0.052064,-0.279774,12
86.800000,434,1483,-2.9000,2.4700,0.3000,0.050040,-0.014377,-0.001819,0.052064,-0.279774,12
87.000000,435,1484,-2.9000,2.4700,0.3000,0.042112,-0.010421,-0.001164,0.043382,-0.242586,12
87.200000,436,1485,-2.9000,2.4700,0.3000,0.042112,-0.010421,-0.001164,0.043382,-0.242586,12
87.400000,437,1486,-2.9000,2.4700,0.3000,0.027016,-0.003269,0.002862,0.027213,-0.120399,12
87.600000,438,1487,-2.9000,2.4700,0.3000,0.027016,-0.003269,0.002862,0.027213,-0.120399,12
87.800000,439,1488,-2.9000,2.4700,0.3000,0.016845,-0.000691,0.006403,0.016859,-0.040986,12
88.000000,440,1489,-2.9000,2.4700,0.3000,0.016845,-0.000691,0.006403,0.016859,-0.040986,12
88.200000,441,1490,-2.9000,2.4700,0.3000,0.008411,0.000624,0.009604,0.008434,0.074022,12
88.400000,442,1491,-2.9000,2.4700,0.3000,0.008411,0.000624,0.009604,0.008434,0.074022,12
88.600000,443,1492,-2.9000,2.4700,0.3000,0.001149,0.000872,0.012967,0.001443,0.649368,12
88.800000,444,1493,-2.9000,2.4700,0.3000,0.001149,0.000872,0.012967,0.001443,0.649368,12
89.000000,445,1494,-2.9000,2.4700,0.3000,-0.005147,0.000755,0.016534,0.005202,2.996024,12
89.200000,446,1495,-2.9000,2.4700,0.3000,-0.005147,0.000755,0.016534,0.005202,2.996024,12
89.400000,447,1496,-2.9000,2.4700,0.3000,-0.010884,-0.000531,0.019532,0.010897,-3.092883,12
89.600000,448,1497,-2.9000,2.4700,0.3000,-0.010884,-0.000531,0.019532,0.010897,-3.092883,12
89.800000,449,1498,-2.9000,2.4700,0.3000,-0.015586,-0.003080,0.021691,0.015887,-2.946499,12
90.000000,450,1499,-2.9000,2.4700,0.3000,-0.015586,-0.003080,0.021691,0.015887,-2.946499,12
90.200000,451,1500,-2.9000,2.4700,0.3000,-0.018918,-0.004854,0.021975,0.019531,-2.890435,12
90.400000,452,1501,-2.9000,2.4700,0.3000,-0.018918,-0.004854,0.021975,0.019531,-2.890435,12
90.600000,453,1502,-2.9000,2.4700,0.3000,0.050040,-0.014377,-0.001819,0.052064,-0.279774,12
90.800000,454,1503,-2.9000,2.4700,0.3000,0.050040,-0.014377,-0.001819,0.052064,-0.279774,12
91.000000,455,1504,-2.9000,2.4700,0.3000,0.042112,-0.010421,-0.001164,0.043382,-0.242586,12
91.200000,456,1505,-2.9000,2.4700,0.3000,0.042112,-0.010421,-0.001164,0.043382,-0.242586,12
91.400000,457,1506,-2.9000,2.4700,0.3000,0.027016,-0.003269,0.002862,0.027213,-0.120399,12
91.600000,458,1507,-2.9000,2.4700,0.3000,0.027016,-0.003269,0.002862,0.027213,-0.120399,12
91.800000,459,1508,-2.6000,2.4700,0.3000,0.019293,-0.005817,0.003460,0.020151,-0.292816,12
92.000000,460,1509,-2.3000,2.4700,0.3000,0.017302,-0.011007,0.002099,0.020506,-0.566591,12
92.200000,461,1510,-2.3000,2.4700,0.3000,0.008640,-0.011398,0.007889,0.014302,-0.922200,12
92.400000,462,1511,-2.3000,2.4700,0.3000,0.008640,-0.011398,0.007889,0.014302,-0.922200,12
92.600000,463,1512,-2.3000,2.4700,0.3000,0.000824,-0.011799,0.014242,0.011828,-1.501045,12
92.800000,464,1513,-2.3000,2.4700,0.3000,0.000824,-0.011799,0.014242,0.011828,-1.501045,12
93.000000,465,1514,-2.3000,2.4700,0.3000,-0.005779,-0.011693,0.020778,0.013043,-2.029808,12
93.200000,466,1515,-2.3000,2.4700,0.3000,-0.005779,-0.011693,0.020778,0.013043,-2.029808,12
93.400000,467,1516,-2.3000,2.4700,0.3000,-0.011568,-0.011004,0.026520,0.015966,-2.381176,12
93.600000,468,1517,-2.3000,2.4700,0.3000,-0.011568,-0.011004,0.026520,0.015966,-2.381176,12
93.800000,469,1518,-2.3000,2.4700,0.3000,-0.017718,-0.010304,0.030509,0.020496,-2.614846,12
94.000000,470,1519,-2.3000,2.4700,0.3000,-0.017718,-0.010304,0.030509,0.020496,-2.614846,12
94.200000,471,1520,-2.3000,2.4700,0.3000,-0.024258,-0.007742,0.030367,0.025464,-2.832648,12
94.400000,472,1521,-2.3000,2.4700,0.3000,-0.024258,-0.007742,0.030367,0.025464,-2.832648,12
94.600000,473,1522,-2.3000,2.4700,0.3000,0.046648,-0.014434,-0.015472,0.048830,-0.300080,12
94.800000,474,1523,-2.3000,2.4700,0.3000,0.046648,-0.014434,-0.015472,0.048830,-0.300080,12
95.000000,475,1524,-2.3000,2.4700,0.3000,0.037513,-0.014130,-0.008615,0.040086,-0.360233,12
95.200000,476,1525,-2.3000,2.4700,0.3000,0.037513,-0.014130,-0.008615,0.040086,-0.360233,12
95.400000,477,1526,-2.3000,2.4700,0.3000,0.026691,-0.011302,-0.003334,0.028985,-0.400547,12
95.600000,478,1527,-2.3000,2.4700,0.3000,0.026691,-0.011302,-0.003334,0.028985,-0.400547,12
95.800000,479,1528,-2.3000,2.4700,0.3000,0.017302,-0.011007,0.002099,0.020506,-0.566591,12
96.000000,480,1529,-2.3000,2.4700,0.3000,0.017302,-0.011007,0.002099,0.020506,-0.566591,12
96.200000,481,1530,-2.3000,2.4700,0.3000,0.008640,-0.011398,0.007889,0.014302,-0.922200,12
96.400000,482,1531,-2.3000,2.4700,0.3000,0.008640,-0.011398,0.007889,0.014302,-0.922200,12
96.600000,483,1532,-2.3000,2.4700,0.3000,0.000824,-0.011799,0.014242,0.011828,-1.501045,12
96.800000,484,1533,-2.3000,2.4700,0.3000,0.000824,-0.011799,0.014242,0.011828,-1.501045,12
97.000000,485,1534,-2.3000,2.4700,0.3000,-0.005779,-0.011693,0.020778,0.013043,-2.029808,12
97.200000,486,1535,-2.3000,2.4700,0.3000,-0.005779,-0.011693,0.020778,0.013043,-2.029808,12
97.400000,487,1536,-2.3000,2.4700,0.3000,-0.011568,-0.011004,0.026520,0.015966,-2.381176,12
97.600000,488,1537,-2.3000,2.4700,0.3000,-0.011568,-0.011004,0.026520,0.015966,-2.381176,12
97.800000,489,1538,-2.3000,2.4700,0.3000,-0.017718,-0.010304,0.030509,0.020496,-2.614846,12
98.000000,490,1539,-2.3000,2.4700,0.3000,-0.017718,-0.010304,0.030509,0.020496,-2.614846,12
98.200000,491,1540,-2.3000,2.4700,0.3000,-0.024258,-0.007742,0.030367,0.025464,-2.832648,12
98.400000,492,1541,-2.3000,2.4700,0.3000,-0.024258,-0.007742,0.030367,0.025464,-2.832648,12
98.600000,493,1542,-2.3000,2.4700,0.3000,0.046648,-0.014434,-0.015472,0.048830,-0.300080,12
98.800000,494,1543,-2.3000,2.4700,0.3000,0.046648,-0.014434,-0.015472,0.048830,-0.300080,12
99.000000,495,1544,-2.3000,2.4700,0.3000,0.037513,-0.014130,-0.008615,0.040086,-0.360233,12
99.200000,496,1545,-2.3000,2.4700,0.3000,0.037513,-0.014130,-0.008615,0.040086,-0.360233,12
99.400000,497,1546,-2.3000,2.4700,0.3000,0.026691,-0.011302,-0.003334,0.028985,-0.400547,12
99.600000,498,1547,-2.3000,2.4700,0.3000,0.026691,-0.011302,-0.003334,0.028985,-0.400547,12
99.800000,499,1548,-2.3000,2.4700,0.3000,0.017302,-0.011007,0.002099,0.020506,-0.566591,12
100.000000,500,1549,-2.3000,2.4700,0.3000,0.017302,-0.011007,0.002099,0.020506,-0.566591,12
100.200000,501,1550,-2.3000,2.4700,0.3000,0.008640,-0.011398,0.007889,0.014302,-0.922200,12
