t_sim_s,step,iteration,x,y,z,true_gas_ppm,measured_gas_ppm,sensor_mode,seed
124.800000,624,1673,-1.7000,2.4700,0.3000,0.401785,0.340859,asymmetric,12
125.000000,625,1674,-1.7000,2.4700,0.3000,0.432673,0.347675,asymmetric,12
125.200000,626,1675,-1.7000,2.4700,0.3000,0.452264,0.355982,asymmetric,12
125.400000,627,1676,-1.7000,2.4700,0.3000,0.469884,0.367756,asymmetric,12
125.600000,628,1677,-1.7000,2.4700,0.3000,0.467986,0.380729,asymmetric,12
125.800000,629,1678,-1.7000,2.4700,0.3000,0.494878,0.394416,asymmetric,12
126.000000,630,1679,-1.7000,2.4700,0.3000,0.509857,0.405710,asymmetric,12
126.200000,631,1680,-1.7000,2.4700,0.3000,0.516476,0.419399,asymmetric,12
126.400000,632,1681,-1.7000,2.4700,0.3000,0.501102,0.433286,asymmetric,12
126.600000,633,1682,-2.0000,2.4700,0.3000,0.495499,0.446057,asymmetric,12
126.800000,634,1683,-2.3000,2.4700,0.3000,0.426605,0.454508,asymmetric,12
127.000000,635,1684,-2.6000,2.4700,0.3000,0.349945,0.460801,asymmetric,12
127.200000,636,1685,-2.9000,2.4700,0.3000,0.276243,0.455551,asymmetric,12
127.400000,637,1686,-3.2000,2.4700,0.3000,0.214645,0.439338,asymmetric,12
127.600000,638,1687,-3.5000,2.4700,0.3000,0.205269,0.414300,asymmetric,12
127.800000,639,1688,-3.7121,2.2579,0.3000,0.159084,0.383650,asymmetric,12
128.000000,640,1689,-3.8000,2.1700,0.3000,0.150272,0.356265,asymmetric,12
128.200000,641,1690,-3.8000,2.1700,0.3000,0.152818,0.325994,asymmetric,12
128.400000,642,1691,-3.8000,2.1700,0.3000,0.159867,0.299018,asymmetric,12
128.600000,643,1692,-3.8000,2.1700,0.3000,0.157136,0.276573,asymmetric,12
128.800000,644,1693,-3.8000,2.1700,0.3000,0.156619,0.258657,asymmetric,12
129.000000,645,1694,-3.8000,2.1700,0.3000,0.164094,0.243071,asymmetric,12
129.200000,646,1695,-3.8000,2.1700,0.3000,0.163694,0.229799,asymmetric,12
129.400000,647,1696,-3.8000,2.1700,0.3000,0.164903,0.219712,asymmetric,12
129.600000,648,1697,-3.8000,2.1700,0.3000,0.171730,0.211113,asymmetric,12
129.800000,649,1698,-3.8000,2.1700,0.3000,0.172261,0.204019,asymmetric,12
130.000000,650,1699,-3.8000,2.1700,0.3000,0.172127,0.199062,asymmetric,12
130.200000,651,1700,-3.8000,2.1700,0.3000,0.172502,0.194947,asymmetric,12
130.400000,652,1701,-3.8000,2.1700,0.3000,0.168596,0.191444,asymmetric,12
130.600000,653,1702,-3.8000,2.1700,0.3000,0.167928,0.188536,asymmetric,12
130.800000,654,1703,-3.8000,2.1700,0.3000,0.166423,0.185475,asymmetric,12
131.000000,655,1704,-3.8000,2.1700,0.3000,0.163064,0.182781,asymmetric,12
131.200000,656,1705,-3.8000,2.1700,0.3000,0.165651,0.180270,asymmetric,12
131.400000,657,1706,-3.8000,2.1700,0.3000,0.160503,0.177628,asymmetric,12
131.600000,658,1707,-3.8000,2.1700,0.3000,0.163590,0.175790,asymmetric,12
131.800000,659,1708,-3.8000,2.1700,0.3000,0.164939,0.173443,asymmetric,12
132.000000,660,1709,-3.8000,2.1700,0.3000,0.165081,0.171930,asymmetric,12
132.200000,661,1710,-3.8000,2.1700,0.3000,0.160801,0.170857,asymmetric,12
132.400000,662,1711,-3.8000,2.1700,0.3000,0.162428,0.169970,asymmetric,12
132.600000,663,1712,-3.8000,2.1700,0.3000,0.159172,0.168563,asymmetric,12
132.800000,664,1713,-3.8000,2.1700,0.3000,0.172758,0.167621,asymmetric,12
133.000000,665,1714,-3.8000,2.1700,0.3000,0.172591,0.166324,asymmetric,12
133.200000,666,1715,-3.8000,2.1700,0.3000,0.170302,0.167312,asymmetric,12
133.400000,667,1716,-3.8000,2.1700,0.3000,0.179735,0.168122,asymmetric,12
133.600000,668,1717,-3.8000,2.1700,0.3000,0.179108,0.168457,asymmetric,12
133.800000,669,1718,-3.8000,2.1700,0.3000,0.179694,0.170188,asymmetric,12
134.000000,670,1719,-3.8000,2.1700,0.3000,0.181052,0.171558,asymmetric,12
134.200000,671,1720,-3.8000,2.1700,0.3000,0.177759,0.172807,asymmetric,12
134.400000,672,1721,-3.8000,2.1700,0.3000,0.178760,0.174073,asymmetric,12
134.600000,673,1722,-3.8000,2.1700,0.3000,0.173069,0.174639,asymmetric,12
134.800000,674,1723,-3.8000,2.1700,0.3000,0.161447,0.175271,asymmetric,12
135.000000,675,1724,-3.8000,2.1700,0.3000,0.159887,0.174933,asymmetric,12
135.200000,676,1725,-3.8000,2.1700,0.3000,0.164018,0.172863,asymmetric,12
135.400000,677,1726,-3.8000,2.1700,0.3000,0.163412,0.170871,asymmetric,12
135.600000,678,1727,-3.8000,2.1700,0.3000,0.162969,0.169819,asymmetric,12
135.800000,679,1728,-3.8000,2.1700,0.3000,0.172191,0.168835,asymmetric,12
136.000000,680,1729,-3.8000,2.1700,0.3000,0.174707,0.167935,asymmetric,12
136.200000,681,1730,-3.8000,2.1700,0.3000,0.172165,0.168588,asymmetric,12
136.400000,682,1731,-3.8000,2.1700,0.3000,0.160825,0.169527,asymmetric,12
136.600000,683,1732,-3.8000,2.1700,0.3000,0.182831,0.169932,asymmetric,12
136.800000,684,1733,-3.8000,2.1700,0.3000,0.169529,0.168534,asymmetric,12
137.000000,685,1734,-3.8000,2.1700,0.3000,0.164259,0.170729,asymmetric,12
137.200000,686,1735,-3.8000,2.1700,0.3000,0.169594,0.170545,asymmetric,12
137.400000,687,1736,-3.8000,2.1700,0.3000,0.157326,0.169580,asymmetric,12
137.600000,688,1737,-3.8000,2.1700,0.3000,0.135375,0.169582,asymmetric,12
137.800000,689,1738,-3.8000,2.1700,0.3000,0.149678,0.167701,asymmetric,12
138.000000,690,1739,-3.8000,2.1700,0.3000,0.143459,0.162738,asymmetric,12
138.200000,691,1740,-3.8000,2.1700,0.3000,0.163208,0.160733,asymmetric,12
138.400000,692,1741,-3.8000,2.1700,0.3000,0.163542,0.158081,asymmetric,12
138.600000,693,1742,-3.8000,2.1700,0.3000,0.159478,0.158868,asymmetric,12
138.800000,694,1743,-3.8000,2.1700,0.3000,0.160054,0.159586,asymmetric,12
139.000000,695,1744,-3.8000,2.1700,0.3000,0.164342,0.159569,asymmetric,12
139.200000,696,1745,-3.8000,2.1700,0.3000,0.167883,0.159644,asymmetric,12
139.400000,697,1746,-3.8000,2.1700,0.3000,0.169117,0.160365,asymmetric,12
139.600000,698,1747,-3.8000,2.1700,0.3000,0.179931,0.161519,asymmetric,12
139.800000,699,1748,-3.8000,2.1700,0.3000,0.179672,0.162686,asymmetric,12
140.000000,700,1749,-3.8000,2.1700,0.3000,0.179025,0.165333,asymmetric,12
140.200000,701,1750,-3.8000,2.1700,0.3000,0.178721,0.167534,asymmetric,12
140.400000,702,1751,-3.8000,2.1700,0.3000,0.180302,0.169298,asymmetric,12
140.600000,703,1752,-3.8000,2.1700,0.3000,0.189596,0.170745,asymmetric,12
140.800000,704,1753,-3.8000,2.1700,0.3000,0.185021,0.172212,asymmetric,12
141.000000,705,1754,-3.8000,2.1700,0.3000,0.175753,0.174881,asymmetric,12
141.200000,706,1755,-3.8000,2.1700,0.3000,0.171045,0.176437,asymmetric,12
141.400000,707,1756,-3.8000,2.1700,0.3000,0.172349,0.176332,asymmetric,12
141.600000,708,1757,-3.8000,2.1700,0.3000,0.171573,0.175521,asymmetric,12
141.800000,709,1758,-3.8000,2.1700,0.3000,0.176864,0.175034,asymmetric,12
142.000000,710,1759,-3.8000,2.1700,0.3000,0.176110,0.174503,asymmetric,12
142.200000,711,1760,-3.8000,2.1700,0.3000,0.175030,0.174865,asymmetric,12
142.400000,712,1761,-3.8000,2.1700,0.3000,0.170899,0.175056,asymmetric,12
142.600000,713,1762,-3.8000,2.1700,0.3000,0.170941,0.175052,asymmetric,12
142.800000,714,1763,-3.8000,2.1700,0.3000,0.169223,0.174414,asymmetric,12
143.000000,715,1764,-3.8000,2.1700,0.3000,0.165482,0.173881,asymmetric,12
143.200000,716,1765,-3.8000,2.1700,0.3000,0.162745,0.173166,asymmetric,12
143.400000,717,1766,-3.8000,2.1700,0.3000,0.169025,0.171987,asymmetric,12
143.600000,718,1767,-3.8000,2.1700,0.3000,0.167077,0.170568,asymmetric,12
143.800000,719,1768,-3.8000,2.1700,0.3000,0.172597,0.170331,asymmetric,12
144.000000,720,1769,-3.8000,2.1700,0.3000,0.169075,0.169831,asymmetric,12
144.200000,721,1770,-4.1000,2.1700,0.3000,0.149770,0.170256,asymmetric,12
144.400000,722,1771,-4.4000,2.1700,0.3000,0.113744,0.170075,asymmetric,12
144.600000,723,1772,-4.4000,2.1700,0.3000,0.112619,0.166957,asymmetric,12
144.800000,724,1773,-4.4000,2.1700,0.3000,0.110539,0.158788,asymmetric,12
145.000000,725,1774,-4.4000,2.1700,0.3000,0.110459,0.151700,asymmetric,12
145.200000,726,1775,-4.4000,2.1700,0.3000,0.111019,0.145381,asymmetric,12
145.400000,727,1776,-4.4000,2.1700,0.3000,0.110477,0.140020,asymmetric,12
145.600000,728,1777,-4.4000,2.1700,0.3000,0.110220,0.135568,asymmetric,12
145.800000,729,1778,-4.4000,2.1700,0.3000,0.112042,0.131716,asymmetric,12
146.000000,730,1779,-4.4000,2.1700,0.3000,0.111665,0.128416,asymmetric,12
146.200000,731,1780,-4.4000,2.1700,0.3000,0.109295,0.125902,asymmetric,12
146.400000,732,1781,-4.4000,2.1700,0.3000,0.109386,0.123717,asymmetric,12
146.600000,733,1782,-4.4000,2.1700,0.3000,0.105206,0.121503,asymmetric,12
146.800000,734,1783,-4.4000,2.1700,0.3000,0.103402,0.119643,asymmetric,12
147.000000,735,1784,-4.4000,2.1700,0.3000,0.103361,0.117426,asymmetric,12
147.200000,736,1785,-4.4000,2.1700,0.3000,0.101665,0.115273,asymmetric,12
147.400000,737,1786,-4.4000,2.1700,0.3000,0.101088,0.113445,asymmetric,12
147.600000,738,1787,-4.4000,2.1700,0.3000,0.101026,0.111636,asymmetric,12
147.800000,739,1788,-4.4000,2.1700,0.3000,0.098714,0.110017,asymmetric,12
148.000000,740,1789,-4.4000,2.1700,0.3000,0.099491,0.108637,asymmetric,12
148.200000,741,1790,-4.4000,2.1700,0.3000,0.099595,0.107113,asymmetric,12
148.400000,742,1791,-4.4000,2.1700,0.3000,0.097272,0.105943,asymmetric,12
148.600000,743,1792,-4.4000,2.1700,0.3000,0.096948,0.104968,asymmetric,12
148.800000,744,1793,-4.4000,2.1700,0.3000,0.095638,0.103787,asymmetric,12
149.000000,745,1794,-4.4000,2.1700,0.3000,0.094575,0.102737,asymmetric,12
149.200000,746,1795,-4.4000,2.1700,0.3000,0.094044,0.101647,asymmetric,12
149.400000,747,1796,-4.4000,2.1700,0.3000,0.091287,0.100562,asymmetric,12
149.600000,748,1797,-4.4000,2.1700,0.3000,0.091437,0.099561,asymmetric,12
149.800000,749,1798,-4.4000,2.1700,0.3000,0.091471,0.098291,asymmetric,12
150.000000,750,1799,-4.4000,2.1700,0.3000,0.095056,0.097238,asymmetric,12
150.200000,751,1800,-4.4000,2.1700,0.3000,0.099087,0.096353,asymmetric,12
150.400000,752,1801,-4.4000,2.1700,0.3000,0.100802,0.096154,asymmetric,12
150.600000,753,1802,-4.4000,2.1700,0.3000,0.104330,0.096604,asymmetric,12
150.800000,754,1803,-4.4000,2.1700,0.3000,0.102801,0.097249,asymmetric,12
151.000000,755,1804,-4.4000,2.1700,0.3000,0.100876,0.098336,asymmetric,12
151.200000,756,1805,-4.4000,2.1700,0.3000,0.100185,0.099021,asymmetric,12
151.400000,757,1806,-4.4000,2.1700,0.3000,0.096230,0.099306,asymmetric,12
151.600000,758,1807,-4.4000,2.1700,0.3000,0.095580,0.099441,asymmetric,12
151.800000,759,1808,-4.4000,2.1700,0.3000,0.094461,0.098948,asymmetric,12
152.000000,760,1809,-4.4000,2.1700,0.3000,0.093121,0.098431,asymmetric,12
152.200000,761,1810,-4.4000,2.1700,0.3000,0.091928,0.097822,asymmetric,12
152.400000,762,1811,-4.4000,2.1700,0.3000,0.088272,0.097100,asymmetric,12
152.600000,763,1812,-4.4000,2.1700,0.3000,0.088491,0.096306,asymmetric,12
152.800000,764,1813,-4.4000,2.1700,0.3000,0.092672,0.095073,asymmetric,12
153.000000,765,1814,-4.4000,2.1700,0.3000,0.092725,0.094062,asymmetric,12
153.200000,766,1815,-4.4000,2.1700,0.3000,0.087270,0.093849,asymmetric,12
153.400000,767,1816,-4.4000,2.1700,0.3000,0.092790,0.093676,asymmetric,12
153.600000,768,1817,-4.4000,2.1700,0.3000,0.092808,0.092693,asymmetric,12
153.800000,769,1818,-4.4000,2.1700,0.3000,0.096921,0.092708,asymmetric,12
154.000000,770,1819,-4.4000,2.1700,0.3000,0.095750,0.092723,asymmetric,12
154.200000,771,1820,-4.4000,2.1700,0.3000,0.094384,0.093368,asymmetric,12
154.400000,772,1821,-4.4000,2.1700,0.3000,0.093711,0.093733,asymmetric,12
154.600000,773,1822,-4.4000,2.1700,0.3000,0.104840,0.093833,asymmetric,12
154.800000,774,1823,-4.4000,2.1700,0.3000,0.101901,0.093814,asymmetric,12
155.000000,775,1824,-4.4000,2.1700,0.3000,0.108829,0.095507,asymmetric,12
155.200000,776,1825,-4.4000,2.1700,0.3000,0.107746,0.096489,asymmetric,12
155.400000,777,1826,-4.4000,2.1700,0.3000,0.108910,0.098383,asymmetric,12
155.600000,778,1827,-4.4000,2.1700,0.3000,0.109594,0.099820,asymmetric,12
155.800000,779,1828,-4.4000,2.1700,0.3000,0.113343,0.101216,asymmetric,12
156.000000,780,1829,-4.4000,2.1700,0.3000,0.112318,0.102502,asymmetric,12
156.200000,781,1830,-4.4000,2.1700,0.3000,0.110486,0.104166,asymmetric,12
156.400000,782,1831,-4.4000,2.1700,0.3000,0.111199,0.105418,asymmetric,12
156.600000,783,1832,-4.4000,2.1700,0.3000,0.108328,0.106196,asymmetric,12
156.800000,784,1833,-4.4000,2.1700,0.3000,0.104297,0.106964,asymmetric,12
157.000000,785,1834,-4.4000,2.1700,0.3000,0.104173,0.107173,asymmetric,12
157.200000,786,1835,-4.4000,2.1700,0.3000,0.102520,0.106732,asymmetric,12
157.400000,787,1836,-4.4000,2.1700,0.3000,0.100722,0.106339,asymmetric,12
157.600000,788,1837,-4.4000,2.1700,0.3000,0.099016,0.105753,asymmetric,12
157.800000,789,1838,-4.4000,2.1700,0.3000,0.097483,0.104980,asymmetric,12
158.000000,790,1839,-4.4000,2.1700,0.3000,0.098650,0.104065,asymmetric,12
158.200000,791,1840,-4.4000,2.1700,0.3000,0.094492,0.103054,asymmetric,12
158.400000,792,1841,-4.4000,2.1700,0.3000,0.093837,0.102378,asymmetric,12
158.600000,793,1842,-4.4000,2.1700,0.3000,0.094389,0.101168,asymmetric,12
158.800000,794,1843,-4.4000,2.1700,0.3000,0.096795,0.100042,asymmetric,12
159.000000,795,1844,-4.4000,2.1700,0.3000,0.096479,0.099174,asymmetric,12
159.200000,796,1845,-4.4000,2.1700,0.3000,0.094158,0.098809,asymmetric,12
159.400000,797,1846,-4.4000,2.1700,0.3000,0.095478,0.098451,asymmetric,12
159.600000,798,1847,-4.4000,2.1700,0.3000,0.090748,0.097792,asymmetric,12
159.800000,799,1848,-4.4000,2.1700,0.3000,0.089688,0.097437,asymmetric,12
160.000000,800,1849,-4.4000,2.1700,0.3000,0.088201,0.096410,asymmetric,12
160.200000,801,1850,-4.4000,2.1700,0.3000,0.088880,0.095378,asymmetric,12
160.400000,802,1851,-4.4000,2.1700,0.3000,0.087238,0.094276,asymmetric,12
160.600000,803,1852,-4.4000,2.1700,0.3000,0.089516,0.093448,asymmetric,12
160.800000,804,1853,-4.4000,2.4700,0.3000,0.115992,0.092495,asymmetric,12
161.000000,805,1854,-4.1879,2.6821,0.3000,0.163514,0.092037,asymmetric,12
161.200000,806,1855,-4.1000,2.7700,0.3000,0.169271,0.095715,asymmetric,12
161.400000,807,1856,-4.1000,2.7700,0.3000,0.164752,0.106123,asymmetric,12
161.600000,808,1857,-4.1000,2.7700,0.3000,0.170291,0.115818,asymmetric,12
161.800000,809,1858,-4.1000,2.7700,0.3000,0.168374,0.123330,asymmetric,12
162.000000,810,1859,-4.1000,2.7700,0.3000,0.165828,0.130539,asymmetric,12
162.200000,811,1860,-4.1000,2.7700,0.3000,0.163460,0.136348,asymmetric,12
162.400000,812,1861,-4.1000,2.7700,0.3000,0.163430,0.140873,asymmetric,12
162.600000,813,1862,-4.1000,2.7700,0.3000,0.160264,0.144341,asymmetric,12
162.800000,814,1863,-4.1000,2.7700,0.3000,0.158222,0.147271,asymmetric,12
163.000000,815,1864,-4.1000,2.7700,0.3000,0.151538,0.149266,asymmetric,12
163.200000,816,1865,-4.1000,2.7700,0.3000,0.149882,0.150641,asymmetric,12
163.400000,817,1866,-4.1000,2.7700,0.3000,0.146129,0.150779,asymmetric,12
163.600000,818,1867,-4.1000,2.7700,0.3000,0.142978,0.150641,asymmetric,12
163.800000,819,1868,-4.1000,2.7700,0.3000,0.142083,0.149948,asymmetric,12
164.000000,820,1869,-4.1000,2.7700,0.3000,0.135902,0.148878,asymmetric,12
164.200000,821,1870,-4.1000,2.7700,0.3000,0.133551,0.147835,asymmetric,12
164.400000,822,1871,-4.1000,2.7700,0.3000,0.131491,0.146003,asymmetric,12
164.600000,823,1872,-4.1000,2.7700,0.3000,0.130801,0.144092,asymmetric,12
164.800000,824,1873,-4.1000,2.7700,0.3000,0.129659,0.142157,asymmetric,12
165.000000,825,1874,-4.1000,2.7700,0.3000,0.128428,0.140414,asymmetric,12
165.200000,826,1875,-4.1000,2.7700,0.3000,0.127922,0.138763,asymmetric,12
165.400000,827,1876,-4.1000,2.7700,0.3000,0.126386,0.137176,asymmetric,12
165.600000,828,1877,-4.1000,2.7700,0.3000,0.125759,0.135755,asymmetric,12
165.800000,829,1878,-4.1000,2.7700,0.3000,0.123471,0.134317,asymmetric,12
166.000000,830,1879,-4.1000,2.7700,0.3000,0.122948,0.133003,asymmetric,12
166.200000,831,1880,-4.1000,2.7700,0.3000,0.120736,0.131540,asymmetric,12
166.400000,832,1881,-4.1000,2.7700,0.3000,0.121177,0.130221,asymmetric,12
166.600000,833,1882,-4.1000,2.7700,0.3000,0.126814,0.128765,asymmetric,12
166.800000,834,1883,-4.1000,2.7700,0.3000,0.127019,0.127600,asymmetric,12
167.000000,835,1884,-4.1000,2.7700,0.3000,0.126521,0.127479,asymmetric,12
167.200000,836,1885,-4.1000,2.7700,0.3000,0.123609,0.127409,asymmetric,12
167.400000,837,1886,-4.1000,2.7700,0.3000,0.121170,0.127272,asymmetric,12
167.600000,838,1887,-4.1000,2.7700,0.3000,0.125320,0.126710,asymmetric,12
167.800000,839,1888,-4.1000,2.7700,0.3000,0.123512,0.125860,asymmetric,12
168.000000,840,1889,-4.1000,2.7700,0.3000,0.128806,0.125777,asymmetric,12
168.200000,841,1890,-4.1000,2.7700,0.3000,0.126314,0.125429,asymmetric,12
168.400000,842,1891,-4.1000,2.7700,0.3000,0.119241,0.125947,asymmetric,12
168.600000,843,1892,-4.1000,2.7700,0.3000,0.117484,0.126004,asymmetric,12
168.800000,844,1893,-4.1000,2.7700,0.3000,0.117257,0.124966,asymmetric,12
169.000000,845,1894,-4.1000,2.7700,0.3000,0.123688,0.123817,asymmetric,12
169.200000,846,1895,-4.1000,2.7700,0.3000,0.123806,0.122810,asymmetric,12
169.400000,847,1896,-4.1000,2.7700,0.3000,0.123027,0.122945,asymmetric,12
169.600000,848,1897,-4.1000,2.7700,0.3000,0.121002,0.123077,asymmetric,12
169.800000,849,1898,-4.1000,2.7700,0.3000,0.120742,0.123069,asymmetric,12
170.000000,850,1899,-4.1000,2.7700,0.3000,0.120268,0.122752,asymmetric,12
170.200000,851,1900,-4.1000,2.7700,0.3000,0.118950,0.122443,asymmetric,12
170.400000,852,1901,-4.1000,2.7700,0.3000,0.118659,0.122109,asymmetric,12
170.600000,853,1902,-4.1000,2.7700,0.3000,0.117863,0.121624,asymmetric,12
170.800000,854,1903,-4.1000,2.7700,0.3000,0.117567,0.121169,asymmetric,12
171.000000,855,1904,-4.1000,2.7700,0.3000,0.117445,0.120662,asymmetric,12
171.200000,856,1905,-4.1000,2.7700,0.3000,0.116751,0.120187,asymmetric,12
171.400000,857,1906,-4.1000,2.7700,0.3000,0.148039,0.119766,asymmetric,12
171.600000,858,1907,-4.1000,2.7700,0.3000,0.146033,0.119303,asymmetric,12
171.800000,859,1908,-4.1000,2.7700,0.3000,0.147063,0.123714,asymmetric,12
172.000000,860,1909,-4.1000,2.7700,0.3000,0.144257,0.127141,asymmetric,12
172.200000,861,1910,-4.1000,2.7700,0.3000,0.142702,0.130199,asymmetric,12
172.400000,862,1911,-4.1000,2.7700,0.3000,0.157248,0.132357,asymmetric,12
172.600000,863,1912,-4.1000,2.7700,0.3000,0.157689,0.133946,asymmetric,12
172.800000,864,1913,-4.1000,2.7700,0.3000,0.154102,0.137523,asymmetric,12
173.000000,865,1914,-4.1000,2.7700,0.3000,0.155546,0.140619,asymmetric,12
173.200000,866,1915,-4.1000,2.7700,0.3000,0.158207,0.142689,asymmetric,12
173.400000,867,1916,-4.1000,2.7700,0.3000,0.157765,0.144662,asymmetric,12
173.600000,868,1917,-4.1000,2.7700,0.3000,0.157292,0.146742,asymmetric,12
173.800000,869,1918,-4.1000,2.7700,0.3000,0.171863,0.148434,asymmetric,12
174.000000,870,1919,-4.1000,2.7700,0.3000,0.171161,0.149794,asymmetric,12
174.200000,871,1920,-4.1000,2.7700,0.3000,0.171475,0.153182,asymmetric,12
174.400000,872,1921,-4.1000,2.7700,0.3000,0.171439,0.155942,asymmetric,12
174.600000,873,1922,-4.1000,2.7700,0.3000,0.200194,0.158327,asymmetric,12
174.800000,874,1923,-4.1000,2.7700,0.3000,0.198840,0.160340,asymmetric,12
175.000000,875,1924,-4.1000,2.7700,0.3000,0.194284,0.166458,asymmetric,12
175.200000,876,1925,-4.1000,2.7700,0.3000,0.189669,0.171429,asymmetric,12
175.400000,877,1926,-4.1000,2.7700,0.3000,0.198547,0.174938,asymmetric,12
175.600000,878,1927,-4.1000,2.7700,0.3000,0.200606,0.177199,asymmetric,12
175.800000,879,1928,-4.1000,2.7700,0.3000,0.197297,0.180477,asymmetric,12
176.000000,880,1929,-4.1000,2.7700,0.3000,0.195200,0.183567,asymmetric,12
176.200000,881,1930,-4.1000,2.7700,0.3000,0.200571,0.185675,asymmetric,12
176.400000,882,1931,-4.1000,2.7700,0.3000,0.198965,0.187137,asymmetric,12
176.600000,883,1932,-4.1000,2.7700,0.3000,0.207967,0.189199,asymmetric,12
176.800000,884,1933,-4.1000,2.7700,0.3000,0.204889,0.190699,asymmetric,12
177.000000,885,1934,-4.1000,2.7700,0.3000,0.205855,0.193350,asymmetric,12
177.200000,886,1935,-4.1000,2.7700,0.3000,0.206986,0.195121,asymmetric,12
177.400000,887,1936,-4.1000,2.7700,0.3000,0.237129,0.196769,asymmetric,12
177.600000,888,1937,-4.1000,2.7700,0.3000,0.239115,0.198337,asymmetric,12
177.800000,889,1938,-3.8000,2.7700,0.3000,0.239113,0.204293,asymmetric,12
178.000000,890,1939,-3.5000,2.7700,0.3000,0.330331,0.209639,asymmetric,12
178.200000,891,1940,-3.2000,2.7700,0.3000,0.347637,0.214163,asymmetric,12
178.400000,892,1941,-2.9000,2.7700,0.3000,0.361898,0.231997,asymmetric,12
178.600000,893,1942,-2.6000,2.7700,0.3000,0.389955,0.249750,asymmetric,12
178.800000,894,1943,-2.3879,2.5579,0.3000,0.417829,0.266967,asymmetric,12
179.000000,895,1944,-2.1757,2.3457,0.3000,0.435436,0.285848,asymmetric,12
179.200000,896,1945,-1.9636,2.1336,0.3000,0.432202,0.306109,asymmetric,12
179.400000,897,1946,-1.7515,1.9215,0.3000,0.408331,0.325963,asymmetric,12
179.600000,898,1947,-1.5393,1.7093,0.3000,0.352341,0.342273,asymmetric,12
179.800000,899,1948,-1.4000,1.4671,0.3000,0.308601,0.352414,asymmetric,12
180.000000,900,1949,-1.4000,1.1671,0.3000,0.250102,0.352403,asymmetric,12
180.200000,901,1950,-1.4000,0.8671,0.3000,0.330567,0.345679,asymmetric,12
180.400000,902,1951,-1.5029,0.6700,0.3000,0.434740,0.331006,asymmetric,12
180.600000,903,1952,-1.7000,0.6700,0.3000,0.353201,0.330939,asymmetric,12
180.800000,904,1953,-1.7000,0.6700,0.3000,0.353749,0.346874,asymmetric,12
181.000000,905,1954,-1.7000,0.6700,0.3000,0.340555,0.347845,asymmetric,12
181.200000,906,1955,-1.7000,0.6700,0.3000,0.318801,0.348752,asymmetric,12
181.400000,907,1956,-1.7000,0.6700,0.3000,0.287054,0.347493,asymmetric,12
181.600000,908,1957,-1.7000,0.6700,0.3000,0.277609,0.343088,asymmetric,12
181.800000,909,1958,-1.7000,0.6700,0.3000,0.268103,0.334486,asymmetric,12
182.000000,910,1959,-1.7000,0.6700,0.3000,0.251099,0.325754,asymmetric,12
182.200000,911,1960,-1.7000,0.6700,0.3000,0.296568,0.316904,asymmetric,12
182.400000,912,1961,-1.7000,0.6700,0.3000,0.346438,0.306802,asymmetric,12
182.600000,913,1962,-1.7000,0.6700,0.3000,0.333791,0.305231,asymmetric,12
182.800000,914,1963,-1.7000,0.6700,0.3000,0.341446,0.311557,asymmetric,12
183.000000,915,1964,-1.7000,0.6700,0.3000,0.336520,0.314970,asymmetric,12
183.200000,916,1965,-1.7000,0.6700,0.3000,0.331949,0.319035,asymmetric,12
183.400000,917,1966,-1.7000,0.6700,0.3000,0.266787,0.321719,asymmetric,12
183.600000,918,1967,-1.7000,0.6700,0.3000,0.249479,0.323289,asymmetric,12
183.800000,919,1968,-1.7000,0.6700,0.3000,0.235210,0.314615,asymmetric,12
184.000000,920,1969,-1.7000,0.6700,0.3000,0.247121,0.304616,asymmetric,12
184.200000,921,1970,-1.7000,0.6700,0.3000,0.232041,0.293960,asymmetric,12
184.400000,922,1971,-1.7000,0.6700,0.3000,0.255767,0.286770,asymmetric,12
184.600000,923,1972,-1.7000,0.6700,0.3000,0.282752,0.278368,asymmetric,12
184.800000,924,1973,-1.7000,0.6700,0.3000,0.289015,0.274898,asymmetric,12
185.000000,925,1974,-1.7000,0.6700,0.3000,0.244561,0.276104,asymmetric,12
185.200000,926,1975,-1.7000,0.6700,0.3000,0.226111,0.278086,asymmetric,12
185.400000,927,1976,-1.7000,0.6700,0.3000,0.206381,0.272939,asymmetric,12
185.600000,928,1977,-1.7000,0.6700,0.3000,0.206571,0.265750,asymmetric,12
185.800000,929,1978,-1.7000,0.6700,0.3000,0.216016,0.256636,asymmetric,12
186.000000,930,1979,-1.7000,0.6700,0.3000,0.230471,0.248950,asymmetric,12
186.200000,931,1980,-1.7000,0.6700,0.3000,0.291418,0.243894,asymmetric,12
186.400000,932,1981,-1.7000,0.6700,0.3000,0.287847,0.241833,asymmetric,12
186.600000,933,1982,-1.7000,0.6700,0.3000,0.264647,0.249446,asymmetric,12
186.800000,934,1983,-1.7000,0.6700,0.3000,0.238632,0.255341,asymmetric,12
187.000000,935,1984,-1.7000,0.6700,0.3000,0.154074,0.256769,asymmetric,12
187.200000,936,1985,-1.7000,0.6700,0.3000,0.176787,0.253985,asymmetric,12
187.400000,937,1986,-1.7000,0.6700,0.3000,0.191618,0.238647,asymmetric,12
187.600000,938,1987,-1.7000,0.6700,0.3000,0.201978,0.229150,asymmetric,12
187.800000,939,1988,-1.7000,0.6700,0.3000,0.209028,0.223388,asymmetric,12
188.000000,940,1989,-1.7000,0.6700,0.3000,0.196087,0.220102,asymmetric,12
