t_sim_s,step,iteration,x,y,z,true_gas_ppm,measured_gas_ppm,sensor_mode,seed
61.800000,309,1358,-3.4427,-2.5009,0.3000,0.644153,0.637666,asymmetric,12
62.000000,310,1359,-3.4427,-2.5009,0.3000,0.641288,0.639123,asymmetric,12
62.200000,311,1360,-3.4427,-2.5009,0.3000,0.638300,0.639895,asymmetric,12
62.400000,312,1361,-3.4427,-2.5009,0.3000,0.639877,0.640109,asymmetric,12
62.600000,313,1362,-3.4427,-2.5009,0.3000,0.640306,0.639831,asymmetric,12
62.800000,314,1363,-3.4427,-2.5009,0.3000,0.644417,0.639838,asymmetric,12
63.000000,315,1364,-3.4427,-2.5009,0.3000,0.641253,0.639910,asymmetric,12
63.200000,316,1365,-3.4427,-2.5009,0.3000,0.640029,0.640602,asymmetric,12
63.400000,317,1366,-3.4427,-2.5009,0.3000,0.637230,0.640702,asymmetric,12
63.600000,318,1367,-3.4427,-2.5009,0.3000,0.638895,0.640599,asymmetric,12
63.800000,319,1368,-3.4427,-2.5009,0.3000,0.635408,0.640081,asymmetric,12
64.000000,320,1369,-3.4427,-2.5009,0.3000,0.627543,0.639899,asymmetric,12
64.200000,321,1370,-3.4427,-2.5009,0.3000,0.631318,0.639210,asymmetric,12
64.400000,322,1371,-3.4427,-2.5009,0.3000,0.630605,0.637419,asymmetric,12
64.600000,323,1372,-3.4427,-2.5009,0.3000,0.627283,0.636482,asymmetric,12
64.800000,324,1373,-3.4427,-2.5009,0.3000,0.626422,0.635580,asymmetric,12
65.000000,325,1374,-3.4427,-2.5009,0.3000,0.626512,0.634306,asymmetric,12
65.200000,326,1375,-3.4427,-2.5009,0.3000,0.625862,0.633096,asymmetric,12
65.400000,327,1376,-3.4427,-2.5009,0.3000,0.624199,0.632085,asymmetric,12
65.600000,328,1377,-3.4427,-2.5009,0.3000,0.624800,0.631130,asymmetric,12
65.800000,329,1378,-3.4427,-2.5009,0.3000,0.624679,0.630066,asymmetric,12
66.000000,330,1379,-3.4427,-2.5009,0.3000,0.622599,0.629257,asymmetric,12
66.200000,331,1380,-3.4427,-2.5009,0.3000,0.617637,0.628554,asymmetric,12
66.400000,332,1381,-3.4427,-2.5009,0.3000,0.619415,0.627640,asymmetric,12
66.600000,333,1382,-3.4427,-2.5009,0.3000,0.626229,0.626105,asymmetric,12
66.800000,334,1383,-3.4427,-2.5009,0.3000,0.631268,0.625078,asymmetric,12
67.000000,335,1384,-3.4427,-2.5009,0.3000,0.640572,0.625254,asymmetric,12
67.200000,336,1385,-3.4427,-2.5009,0.3000,0.641021,0.626178,asymmetric,12
67.400000,337,1386,-3.4427,-2.5009,0.3000,0.642040,0.628387,asymmetric,12
67.600000,338,1387,-3.4427,-2.5009,0.3000,0.644212,0.630327,asymmetric,12
67.800000,339,1388,-3.4427,-2.5009,0.3000,0.650519,0.632125,asymmetric,12
68.000000,340,1389,-3.4427,-2.5009,0.3000,0.663525,0.633981,asymmetric,12
68.200000,341,1390,-3.4427,-2.5009,0.3000,0.670622,0.636520,asymmetric,12
68.400000,342,1391,-3.4427,-2.5009,0.3000,0.671453,0.640665,asymmetric,12
68.600000,343,1392,-3.4427,-2.5009,0.3000,0.675510,0.645264,asymmetric,12
68.800000,344,1393,-3.4427,-2.5009,0.3000,0.673530,0.649285,asymmetric,12
69.000000,345,1394,-3.4427,-2.5009,0.3000,0.680636,0.653311,asymmetric,12
69.200000,346,1395,-3.4427,-2.5009,0.3000,0.679521,0.656415,asymmetric,12
69.400000,347,1396,-3.4427,-2.5009,0.3000,0.684193,0.660133,asymmetric,12
69.600000,348,1397,-3.4427,-2.5009,0.3000,0.688600,0.663110,asymmetric,12
69.800000,349,1398,-3.4427,-2.5009,0.3000,0.694434,0.666346,asymmetric,12
70.000000,350,1399,-3.4427,-2.5009,0.3000,0.699644,0.669763,asymmetric,12
70.200000,351,1400,-3.4427,-2.5009,0.3000,0.692857,0.673550,asymmetric,12
70.400000,352,1401,-3.4427,-2.5009,0.3000,0.696573,0.677556,asymmetric,12
70.600000,353,1402,-3.4427,-2.5009,0.3000,0.697440,0.679905,asymmetric,12
70.800000,354,1403,-3.4427,-2.5009,0.3000,0.713686,0.682464,asymmetric,12
71.000000,355,1404,-3.4427,-2.8009,0.3000,0.717638,0.684763,asymmetric,12
71.200000,356,1405,-3.4427,-3.1009,0.3000,0.717089,0.689203,asymmetric,12
71.400000,357,1406,-3.6549,-3.3130,0.3000,0.699636,0.693568,asymmetric,12
71.600000,358,1407,-3.7427,-3.4009,0.3000,0.676959,0.697179,asymmetric,12
71.800000,359,1408,-3.7427,-3.4009,0.3000,0.679741,0.697556,asymmetric,12
72.000000,360,1409,-3.7427,-3.4009,0.3000,0.676508,0.694394,asymmetric,12
72.200000,361,1410,-3.7427,-3.4009,0.3000,0.667161,0.692145,asymmetric,12
72.400000,362,1411,-3.7427,-3.4009,0.3000,0.661144,0.689744,asymmetric,12
72.600000,363,1412,-3.7427,-3.4009,0.3000,0.656098,0.686277,asymmetric,12
72.800000,364,1413,-3.7427,-3.4009,0.3000,0.650453,0.682419,asymmetric,12
73.000000,365,1414,-3.7427,-3.4009,0.3000,0.646726,0.678378,asymmetric,12
73.200000,366,1415,-3.7427,-3.4009,0.3000,0.646409,0.674091,asymmetric,12
73.400000,367,1416,-3.7427,-3.4009,0.3000,0.638054,0.669890,asymmetric,12
73.600000,368,1417,-3.7427,-3.4009,0.3000,0.631326,0.666285,asymmetric,12
73.800000,369,1418,-3.7427,-3.4009,0.3000,0.622398,0.661951,asymmetric,12
74.000000,370,1419,-3.7427,-3.4009,0.3000,0.629120,0.657250,asymmetric,12
74.200000,371,1420,-3.7427,-3.4009,0.3000,0.626507,0.651899,asymmetric,12
74.400000,372,1421,-3.7427,-3.4009,0.3000,0.630833,0.648402,asymmetric,12
74.600000,373,1422,-3.7427,-3.4009,0.3000,0.640504,0.645041,asymmetric,12
74.800000,374,1423,-3.7427,-3.4009,0.3000,0.638606,0.642860,asymmetric,12
75.000000,375,1424,-3.7427,-3.4009,0.3000,0.639769,0.642498,asymmetric,12
75.200000,376,1425,-3.7427,-3.4009,0.3000,0.639945,0.641901,asymmetric,12
75.400000,377,1426,-3.7427,-3.4009,0.3000,0.641796,0.641573,asymmetric,12
75.600000,378,1427,-3.7427,-3.4009,0.3000,0.643963,0.641323,asymmetric,12
75.800000,379,1428,-3.7427,-3.4009,0.3000,0.637093,0.641396,asymmetric,12
76.000000,380,1429,-3.7427,-3.4009,0.3000,0.629501,0.641790,asymmetric,12
76.200000,381,1430,-3.7427,-3.4009,0.3000,0.626437,0.641069,asymmetric,12
76.400000,382,1431,-3.7427,-3.4009,0.3000,0.618767,0.639293,asymmetric,12
76.600000,383,1432,-3.7427,-3.4009,0.3000,0.621350,0.637319,asymmetric,12
76.800000,384,1433,-3.7427,-3.4009,0.3000,0.627713,0.634471,asymmetric,12
77.000000,385,1434,-3.7427,-3.4009,0.3000,0.636434,0.632457,asymmetric,12
77.200000,386,1435,-3.7427,-3.4009,0.3000,0.648388,0.631729,asymmetric,12
77.400000,387,1436,-3.7427,-3.4009,0.3000,0.664613,0.632451,asymmetric,12
77.600000,388,1437,-3.7427,-3.4009,0.3000,0.677433,0.634898,asymmetric,12
77.800000,389,1438,-3.7427,-3.4009,0.3000,0.689737,0.639459,asymmetric,12
78.000000,390,1439,-3.7427,-3.4009,0.3000,0.695262,0.645289,asymmetric,12
78.200000,391,1440,-3.7427,-3.4009,0.3000,0.692050,0.652113,asymmetric,12
78.400000,392,1441,-3.7427,-3.4009,0.3000,0.684314,0.658737,asymmetric,12
78.600000,393,1442,-3.7427,-3.4009,0.3000,0.691366,0.663851,asymmetric,12
78.800000,394,1443,-3.7427,-3.4009,0.3000,0.708342,0.666992,asymmetric,12
79.000000,395,1444,-3.7427,-3.4009,0.3000,0.732217,0.670734,asymmetric,12
79.200000,396,1445,-3.7427,-3.4009,0.3000,0.731229,0.676508,asymmetric,12
79.400000,397,1446,-3.7427,-3.4009,0.3000,0.721410,0.685060,asymmetric,12
79.600000,398,1447,-3.7427,-3.4009,0.3000,0.722143,0.692148,asymmetric,12
79.800000,399,1448,-3.7427,-3.4009,0.3000,0.726405,0.696640,asymmetric,12
80.000000,400,1449,-3.7427,-3.4009,0.3000,0.731356,0.700555,asymmetric,12
80.200000,401,1450,-3.7427,-3.4009,0.3000,0.725738,0.704524,asymmetric,12
80.400000,402,1451,-3.7427,-3.4009,0.3000,0.729412,0.708643,asymmetric,12
80.600000,403,1452,-3.7427,-3.4009,0.3000,0.733905,0.711267,asymmetric,12
80.800000,404,1453,-3.7427,-3.4009,0.3000,0.738093,0.714053,asymmetric,12
81.000000,405,1454,-3.7427,-3.4009,0.3000,0.735653,0.717100,asymmetric,12
81.200000,406,1455,-3.7427,-3.4009,0.3000,0.734483,0.720323,asymmetric,12
81.400000,407,1456,-3.7427,-3.4009,0.3000,0.735838,0.722677,asymmetric,12
81.600000,408,1457,-3.7427,-3.4009,0.3000,0.735773,0.724489,asymmetric,12
81.800000,409,1458,-3.7427,-3.4009,0.3000,0.736859,0.726231,asymmetric,12
82.000000,410,1459,-3.7427,-3.4009,0.3000,0.736620,0.727696,asymmetric,12
82.200000,411,1460,-3.7427,-3.4009,0.3000,0.732877,0.729103,asymmetric,12
82.400000,412,1461,-3.7427,-3.4009,0.3000,0.731429,0.730257,asymmetric,12
82.600000,413,1462,-3.7427,-3.4009,0.3000,0.741641,0.730659,asymmetric,12
82.800000,414,1463,-3.7427,-3.4009,0.3000,0.752859,0.730777,asymmetric,12
83.000000,415,1464,-3.7427,-3.4009,0.3000,0.761174,0.732445,asymmetric,12
83.200000,416,1465,-3.7427,-3.4009,0.3000,0.774712,0.735579,asymmetric,12
83.400000,417,1466,-3.7427,-3.4009,0.3000,0.776240,0.739508,asymmetric,12
83.600000,418,1467,-3.7427,-3.4009,0.3000,0.780664,0.744913,asymmetric,12
83.800000,419,1468,-3.7427,-3.4009,0.3000,0.794661,0.749722,asymmetric,12
84.000000,420,1469,-3.7427,-3.4009,0.3000,0.801286,0.754472,asymmetric,12
84.200000,421,1470,-3.7427,-3.4009,0.3000,0.813184,0.760642,asymmetric,12
84.400000,422,1471,-3.7427,-3.4009,0.3000,0.817410,0.766882,asymmetric,12
84.600000,423,1472,-3.7427,-3.4009,0.3000,0.818228,0.773990,asymmetric,12
84.800000,424,1473,-3.7427,-3.4009,0.3000,0.816978,0.780655,asymmetric,12
85.000000,425,1474,-3.7427,-3.4009,0.3000,0.812469,0.786424,asymmetric,12
85.200000,426,1475,-3.7427,-3.4009,0.3000,0.804889,0.791114,asymmetric,12
85.400000,427,1476,-3.7427,-3.4009,0.3000,0.801582,0.794392,asymmetric,12
85.600000,428,1477,-3.7427,-3.4009,0.3000,0.784014,0.796004,asymmetric,12
85.800000,429,1478,-3.7427,-3.4009,0.3000,0.786018,0.796860,asymmetric,12
86.000000,430,1479,-3.7427,-3.4009,0.3000,0.780115,0.794888,asymmetric,12
86.200000,431,1480,-3.7427,-3.4009,0.3000,0.785226,0.793526,asymmetric,12
86.400000,432,1481,-3.7427,-3.4009,0.3000,0.786179,0.791468,asymmetric,12
86.600000,433,1482,-3.7427,-3.4009,0.3000,0.795535,0.790509,asymmetric,12
86.800000,434,1483,-3.7427,-3.4009,0.3000,0.808226,0.789845,asymmetric,12
87.000000,435,1484,-3.7427,-3.4009,0.3000,0.805824,0.790718,asymmetric,12
87.200000,436,1485,-3.7427,-3.4009,0.3000,0.804050,0.793406,asymmetric,12
87.400000,437,1486,-3.7427,-3.4009,0.3000,0.812414,0.795312,asymmetric,12
87.600000,438,1487,-3.7427,-3.4009,0.3000,0.814697,0.796654,asymmetric,12
87.800000,439,1488,-3.4427,-3.4009,0.3000,0.842246,0.799073,asymmetric,12
88.000000,440,1489,-3.2306,-3.6130,0.3000,0.907031,0.801472,asymmetric,12
88.200000,441,1490,-3.1427,-3.7009,0.3000,0.936810,0.807731,asymmetric,12
88.400000,442,1491,-3.1427,-3.7009,0.3000,0.946166,0.822976,asymmetric,12
88.600000,443,1492,-3.1427,-3.7009,0.3000,0.947090,0.840451,asymmetric,12
88.800000,444,1493,-3.1427,-3.7009,0.3000,0.948273,0.856681,asymmetric,12
89.000000,445,1494,-3.1427,-3.7009,0.3000,0.943883,0.870560,asymmetric,12
89.200000,446,1495,-3.1427,-3.7009,0.3000,0.934280,0.882490,asymmetric,12
89.400000,447,1496,-3.1427,-3.7009,0.3000,0.928556,0.891915,asymmetric,12
89.600000,448,1497,-3.1427,-3.7009,0.3000,0.913654,0.898419,asymmetric,12
89.800000,449,1498,-3.1427,-3.7009,0.3000,0.905652,0.903046,asymmetric,12
90.000000,450,1499,-3.1427,-3.7009,0.3000,0.897516,0.904674,asymmetric,12
90.200000,451,1500,-3.1427,-3.7009,0.3000,0.901460,0.904824,asymmetric,12
90.400000,452,1501,-3.1427,-3.7009,0.3000,0.904665,0.903702,asymmetric,12
90.600000,453,1502,-3.1427,-3.7009,0.3000,0.894006,0.903358,asymmetric,12
90.800000,454,1503,-3.1427,-3.7009,0.3000,0.891599,0.903559,asymmetric,12
91.000000,455,1504,-3.1427,-3.7009,0.3000,0.881609,0.902092,asymmetric,12
91.200000,456,1505,-3.1427,-3.7009,0.3000,0.875377,0.900481,asymmetric,12
91.400000,457,1506,-3.1427,-3.7009,0.3000,0.876295,0.897584,asymmetric,12
91.600000,458,1507,-3.1427,-3.7009,0.3000,0.873254,0.894175,asymmetric,12
91.800000,459,1508,-3.1427,-3.7009,0.3000,0.869523,0.891430,asymmetric,12
92.000000,460,1509,-3.1427,-3.7009,0.3000,0.873998,0.888640,asymmetric,12
92.200000,461,1510,-3.1427,-3.7009,0.3000,0.878188,0.885705,asymmetric,12
92.400000,462,1511,-3.1427,-3.7009,0.3000,0.878597,0.883908,asymmetric,12
92.600000,463,1512,-3.1427,-3.7009,0.3000,0.886461,0.883029,asymmetric,12
92.800000,464,1513,-3.1427,-3.7009,0.3000,0.888400,0.882349,asymmetric,12
93.000000,465,1514,-3.1427,-3.7009,0.3000,0.895056,0.882980,asymmetric,12
93.200000,466,1515,-3.1427,-3.7009,0.3000,0.896912,0.883812,asymmetric,12
93.400000,467,1516,-3.1427,-3.7009,0.3000,0.889118,0.885538,asymmetric,12
93.600000,468,1517,-3.1427,-3.7009,0.3000,0.884186,0.887285,asymmetric,12
93.800000,469,1518,-3.1427,-3.7009,0.3000,0.889955,0.887566,asymmetric,12
94.000000,470,1519,-3.1427,-3.7009,0.3000,0.886997,0.887047,asymmetric,12
94.200000,471,1520,-3.1427,-3.7009,0.3000,0.897154,0.887494,asymmetric,12
94.400000,472,1521,-3.1427,-3.7009,0.3000,0.907540,0.887417,asymmetric,12
94.600000,473,1522,-3.1427,-3.7009,0.3000,0.916555,0.888912,asymmetric,12
94.800000,474,1523,-3.1427,-3.7009,0.3000,0.921236,0.891772,asymmetric,12
95.000000,475,1524,-3.1427,-3.7009,0.3000,0.918562,0.895576,asymmetric,12
95.200000,476,1525,-3.1427,-3.7009,0.3000,0.918215,0.899516,asymmetric,12
95.400000,477,1526,-3.1427,-3.7009,0.3000,0.917767,0.902440,asymmetric,12
95.600000,478,1527,-3.1427,-3.7009,0.3000,0.911475,0.904861,asymmetric,12
95.800000,479,1528,-3.1427,-3.7009,0.3000,0.915985,0.906843,asymmetric,12
96.000000,480,1529,-3.1427,-3.7009,0.3000,0.901754,0.907554,asymmetric,12
96.200000,481,1530,-3.1427,-3.7009,0.3000,0.895861,0.908848,asymmetric,12
96.400000,482,1531,-3.1427,-3.7009,0.3000,0.874755,0.907759,asymmetric,12
96.600000,483,1532,-3.1427,-3.7009,0.3000,0.875054,0.905933,asymmetric,12
96.800000,484,1533,-3.1427,-3.7009,0.3000,0.871042,0.901146,asymmetric,12
97.000000,485,1534,-3.1427,-3.7009,0.3000,0.868144,0.897141,asymmetric,12
97.200000,486,1535,-3.1427,-3.7009,0.3000,0.866958,0.893134,asymmetric,12
97.400000,487,1536,-3.1427,-3.7009,0.3000,0.850751,0.889297,asymmetric,12
97.600000,488,1537,-3.1427,-3.7009,0.3000,0.849109,0.885868,asymmetric,12
97.800000,489,1538,-3.1427,-3.7009,0.3000,0.843164,0.880477,asymmetric,12
98.000000,490,1539,-3.1427,-3.7009,0.3000,0.824455,0.875661,asymmetric,12
98.200000,491,1540,-3.1427,-3.7009,0.3000,0.829969,0.870672,asymmetric,12
98.400000,492,1541,-3.1427,-3.7009,0.3000,0.832948,0.863577,asymmetric,12
98.600000,493,1542,-3.1427,-3.7009,0.3000,0.839310,0.858418,asymmetric,12
98.800000,494,1543,-3.1427,-3.7009,0.3000,0.842050,0.854508,asymmetric,12
99.000000,495,1544,-3.1427,-3.7009,0.3000,0.842750,0.852175,asymmetric,12
99.200000,496,1545,-3.1427,-3.7009,0.3000,0.842893,0.850620,asymmetric,12
99.400000,497,1546,-3.1427,-3.7009,0.3000,0.838557,0.849412,asymmetric,12
99.600000,498,1547,-3.1427,-3.7009,0.3000,0.832890,0.848411,asymmetric,12
99.800000,499,1548,-3.1427,-3.7009,0.3000,0.829909,0.846898,asymmetric,12
100.000000,500,1549,-3.1427,-3.7009,0.3000,0.825137,0.844748,asymmetric,12
100.200000,501,1550,-3.1427,-3.7009,0.3000,0.830322,0.842470,asymmetric,12
100.400000,502,1551,-3.1427,-3.7009,0.3000,0.836464,0.839809,asymmetric,12
100.600000,503,1552,-3.1427,-3.7009,0.3000,0.840745,0.838352,asymmetric,12
100.800000,504,1553,-3.1427,-3.7009,0.3000,0.837390,0.838063,asymmetric,12
101.000000,505,1554,-3.1427,-3.7009,0.3000,0.832514,0.838474,asymmetric,12
101.200000,506,1555,-3.1427,-3.7009,0.3000,0.839800,0.838308,asymmetric,12
101.400000,507,1556,-3.1427,-3.7009,0.3000,0.846247,0.837418,asymmetric,12
101.600000,508,1557,-3.1427,-3.7009,0.3000,0.853889,0.837784,asymmetric,12
101.800000,509,1558,-3.1427,-3.7009,0.3000,0.858117,0.839083,asymmetric,12
102.000000,510,1559,-3.1427,-3.7009,0.3000,0.859753,0.841356,asymmetric,12
102.200000,511,1560,-3.1427,-3.7009,0.3000,0.841601,0.843929,asymmetric,12
102.400000,512,1561,-3.1427,-3.7009,0.3000,0.849383,0.846359,asymmetric,12
102.600000,513,1562,-3.1427,-3.7009,0.3000,0.853904,0.845628,asymmetric,12
102.800000,514,1563,-3.1427,-3.7009,0.3000,0.878600,0.846205,asymmetric,12
103.000000,515,1564,-3.1427,-3.7009,0.3000,0.872973,0.847387,asymmetric,12
103.200000,516,1565,-3.1427,-3.7009,0.3000,0.869886,0.852178,asymmetric,12
103.400000,517,1566,-3.1427,-3.7009,0.3000,0.864428,0.855371,asymmetric,12
103.600000,518,1567,-3.1427,-3.7009,0.3000,0.852837,0.857599,asymmetric,12
103.800000,519,1568,-3.1427,-3.7009,0.3000,0.847973,0.858648,asymmetric,12
104.000000,520,1569,-3.1427,-3.7009,0.3000,0.839919,0.857755,asymmetric,12
104.200000,521,1570,-3.1427,-3.7009,0.3000,0.834073,0.856254,asymmetric,12
104.400000,522,1571,-3.1427,-3.7009,0.3000,0.831689,0.853746,asymmetric,12
104.600000,523,1572,-3.1427,-3.4009,0.3000,0.819716,0.850726,asymmetric,12
104.800000,524,1573,-3.1427,-3.1009,0.3000,0.785042,0.847803,asymmetric,12
105.000000,525,1574,-3.1427,-2.8009,0.3000,0.743814,0.843491,asymmetric,12
105.200000,526,1575,-3.1427,-2.5009,0.3000,0.718949,0.834518,asymmetric,12
105.400000,527,1576,-2.9306,-2.2887,0.3000,0.701520,0.820594,asymmetric,12
105.600000,528,1577,-2.7185,-2.0766,0.3000,0.706120,0.804989,asymmetric,12
105.800000,529,1578,-2.5063,-1.8645,0.3000,0.746373,0.789105,asymmetric,12
106.000000,530,1579,-2.2942,-1.6524,0.3000,0.813124,0.776365,asymmetric,12
106.200000,531,1580,-2.0821,-1.4402,0.3000,0.882951,0.771761,asymmetric,12
106.400000,532,1581,-1.9427,-1.3009,0.3000,0.918387,0.778111,asymmetric,12
106.600000,533,1582,-1.9427,-1.3009,0.3000,0.906022,0.794206,asymmetric,12
106.800000,534,1583,-1.9427,-1.3009,0.3000,0.883199,0.813270,asymmetric,12
107.000000,535,1584,-1.9427,-1.3009,0.3000,0.869987,0.827509,asymmetric,12
107.200000,536,1585,-1.9427,-1.3009,0.3000,0.871339,0.836058,asymmetric,12
107.400000,537,1586,-1.9427,-1.3009,0.3000,0.880627,0.841267,asymmetric,12
107.600000,538,1587,-1.9427,-1.3009,0.3000,0.877144,0.845884,asymmetric,12
107.800000,539,1588,-1.9427,-1.3009,0.3000,0.862483,0.851217,asymmetric,12
108.000000,540,1589,-1.9427,-1.3009,0.3000,0.872401,0.855198,asymmetric,12
108.200000,541,1590,-1.9427,-1.3009,0.3000,0.879258,0.856316,asymmetric,12
108.400000,542,1591,-1.9427,-1.3009,0.3000,0.883922,0.858785,asymmetric,12
108.600000,543,1592,-1.9427,-1.3009,0.3000,0.882174,0.861928,asymmetric,12
108.800000,544,1593,-1.9427,-1.3009,0.3000,0.888545,0.865305,asymmetric,12
109.000000,545,1594,-1.9427,-1.3009,0.3000,0.885290,0.867894,asymmetric,12
109.200000,546,1595,-1.9427,-1.3009,0.3000,0.873738,0.871065,asymmetric,12
109.400000,547,1596,-1.9427,-1.3009,0.3000,0.867833,0.873249,asymmetric,12
109.600000,548,1597,-1.9427,-1.3009,0.3000,0.864306,0.873324,asymmetric,12
109.800000,549,1598,-1.9427,-1.3009,0.3000,0.859625,0.872481,asymmetric,12
110.000000,550,1599,-1.9427,-1.3009,0.3000,0.861006,0.871226,asymmetric,12
110.200000,551,1600,-1.9427,-1.3009,0.3000,0.876798,0.869445,asymmetric,12
110.400000,552,1601,-1.9427,-1.3009,0.3000,0.863521,0.868149,asymmetric,12
110.600000,553,1602,-1.9427,-1.3009,0.3000,0.886818,0.869477,asymmetric,12
110.800000,554,1603,-1.9427,-1.3009,0.3000,0.875579,0.868563,asymmetric,12
111.000000,555,1604,-1.9427,-1.3009,0.3000,0.887729,0.871365,asymmetric,12
111.200000,556,1605,-1.9427,-1.3009,0.3000,0.893032,0.872012,asymmetric,12
111.400000,557,1606,-1.9427,-1.3009,0.3000,0.887865,0.874425,asymmetric,12
111.600000,558,1607,-1.9427,-1.3009,0.3000,0.906634,0.877282,asymmetric,12
111.800000,559,1608,-1.9427,-1.3009,0.3000,0.909024,0.878906,asymmetric,12
112.000000,560,1609,-1.9427,-1.3009,0.3000,0.904583,0.883163,asymmetric,12
112.200000,561,1610,-1.9427,-1.3009,0.3000,0.915607,0.887133,asymmetric,12
112.400000,562,1611,-1.9427,-1.3009,0.3000,0.918608,0.889812,asymmetric,12
112.600000,563,1612,-1.9427,-1.3009,0.3000,0.924453,0.893772,asymmetric,12
112.800000,564,1613,-1.9427,-1.3009,0.3000,0.930850,0.897585,asymmetric,12
113.000000,565,1614,-1.9427,-1.3009,0.3000,0.938425,0.901710,asymmetric,12
113.200000,566,1615,-1.9427,-1.3009,0.3000,0.943746,0.906183,asymmetric,12
113.400000,567,1616,-1.9427,-1.3009,0.3000,0.944213,0.911133,asymmetric,12
113.600000,568,1617,-1.9427,-1.3009,0.3000,0.936740,0.916140,asymmetric,12
113.800000,569,1618,-1.9427,-1.3009,0.3000,0.936751,0.920449,asymmetric,12
114.000000,570,1619,-1.9427,-1.3009,0.3000,0.933053,0.922950,asymmetric,12
114.200000,571,1620,-1.9427,-1.3009,0.3000,0.919627,0.925069,asymmetric,12
114.400000,572,1621,-1.9427,-1.3009,0.3000,0.925243,0.926295,asymmetric,12
114.600000,573,1622,-1.9427,-1.3009,0.3000,0.920141,0.925271,asymmetric,12
114.800000,574,1623,-1.9427,-1.3009,0.3000,0.903836,0.925267,asymmetric,12
115.000000,575,1624,-1.9427,-1.3009,0.3000,0.893819,0.924480,asymmetric,12
115.200000,576,1625,-1.9427,-1.3009,0.3000,0.880060,0.921311,asymmetric,12
115.400000,577,1626,-1.9427,-1.3009,0.3000,0.874819,0.917090,asymmetric,12
115.600000,578,1627,-1.9427,-1.3009,0.3000,0.871205,0.911405,asymmetric,12
115.800000,579,1628,-1.9427,-1.3009,0.3000,0.880878,0.905789,asymmetric,12
116.000000,580,1629,-1.9427,-1.3009,0.3000,0.889340,0.900479,asymmetric,12
116.200000,581,1630,-1.9427,-1.3009,0.3000,0.900142,0.897470,asymmetric,12
116.400000,582,1631,-1.9427,-1.3009,0.3000,0.905370,0.896222,asymmetric,12
116.600000,583,1632,-1.9427,-1.3009,0.3000,0.912247,0.896824,asymmetric,12
116.800000,584,1633,-1.9427,-1.3009,0.3000,0.909008,0.898136,asymmetric,12
117.000000,585,1634,-1.9427,-1.3009,0.3000,0.927370,0.900302,asymmetric,12
117.200000,586,1635,-1.9427,-1.3009,0.3000,0.927917,0.901639,asymmetric,12
117.400000,587,1636,-1.9427,-1.3009,0.3000,0.931807,0.905589,asymmetric,12
117.600000,588,1637,-1.9427,-1.3009,0.3000,0.939742,0.909017,asymmetric,12
117.800000,589,1638,-1.9427,-1.3009,0.3000,0.956719,0.912516,asymmetric,12
118.000000,590,1639,-1.9427,-1.3009,0.3000,0.951838,0.916695,asymmetric,12
118.200000,591,1640,-1.9427,-1.3009,0.3000,0.956149,0.922840,asymmetric,12
118.400000,592,1641,-1.9427,-1.3009,0.3000,0.938648,0.927291,asymmetric,12
118.600000,593,1642,-1.9427,-1.3009,0.3000,0.929979,0.931721,asymmetric,12
118.800000,594,1643,-1.9427,-1.3009,0.3000,0.915183,0.932785,asymmetric,12
119.000000,595,1644,-1.9427,-1.3009,0.3000,0.909883,0.932354,asymmetric,12
119.200000,596,1645,-1.9427,-1.3009,0.3000,0.910247,0.929718,asymmetric,12
119.400000,597,1646,-1.9427,-1.3009,0.3000,0.918459,0.926673,asymmetric,12
119.600000,598,1647,-1.9427,-1.3009,0.3000,0.931302,0.924151,asymmetric,12
119.800000,599,1648,-1.9427,-1.3009,0.3000,0.941383,0.923277,asymmetric,12
120.000000,600,1649,-1.9427,-1.3009,0.3000,0.950402,0.924509,asymmetric,12
120.200000,601,1650,-1.9427,-1.3009,0.3000,0.955651,0.927100,asymmetric,12
120.400000,602,1651,-1.9427,-1.3009,0.3000,0.958767,0.930677,asymmetric,12
120.600000,603,1652,-1.9427,-1.3009,0.3000,0.955056,0.934511,asymmetric,12
120.800000,604,1653,-1.9427,-1.3009,0.3000,0.955888,0.938235,asymmetric,12
121.000000,605,1654,-1.9427,-1.3009,0.3000,0.962915,0.940817,asymmetric,12
121.200000,606,1655,-1.9427,-1.3009,0.3000,0.957841,0.943131,asymmetric,12
121.400000,607,1656,-1.9427,-1.3009,0.3000,0.964980,0.946168,asymmetric,12
121.600000,608,1657,-1.9427,-1.3009,0.3000,0.967724,0.947960,asymmetric,12
121.800000,609,1658,-1.9427,-1.3009,0.3000,0.978373,0.950573,asymmetric,12
122.000000,610,1659,-1.9427,-1.3009,0.3000,0.989351,0.953206,asymmetric,12
122.200000,611,1660,-1.9427,-1.3009,0.3000,0.978016,0.957069,asymmetric,12
122.400000,612,1661,-1.9427,-1.3009,0.3000,0.967865,0.962025,asymmetric,12
122.600000,613,1662,-1.9427,-1.3009,0.3000,0.957101,0.964480,asymmetric,12
122.800000,614,1663,-1.9427,-1.3009,0.3000,0.957714,0.965000,asymmetric,12
123.000000,615,1664,-2.2427,-1.3009,0.3000,0.938796,0.963787,asymmetric,12
123.200000,616,1665,-2.5427,-1.3009,0.3000,0.891633,0.962855,asymmetric,12
123.400000,617,1666,-2.8427,-1.3009,0.3000,0.849355,0.959161,asymmetric,12
123.600000,618,1667,-3.0549,-1.5130,0.3000,0.862859,0.948794,asymmetric,12
