t_sim_s,step,iteration,x,y,z,true_gas_ppm,measured_gas_ppm,sensor_mode,seed
64.600000,323,1372,5.9000,-0.2130,0.3000,1.359095,1.346760,asymmetric,12
64.800000,324,1373,5.9000,-0.2130,0.3000,1.368261,1.346280,asymmetric,12
65.000000,325,1374,5.9000,-0.2130,0.3000,1.361343,1.348248,asymmetric,12
65.200000,326,1375,5.9000,-0.2130,0.3000,1.345081,1.351320,asymmetric,12
65.400000,327,1376,5.9000,-0.2130,0.3000,1.341988,1.352859,asymmetric,12
65.600000,328,1377,5.9000,-0.2130,0.3000,1.396063,1.351665,asymmetric,12
65.800000,329,1378,5.9000,-0.2130,0.3000,1.403467,1.350179,asymmetric,12
66.000000,330,1379,5.9000,-0.2130,0.3000,1.412030,1.357223,asymmetric,12
66.200000,331,1380,5.9000,-0.2130,0.3000,1.392351,1.364322,asymmetric,12
66.400000,332,1381,5.9000,-0.2130,0.3000,1.354960,1.371646,asymmetric,12
66.600000,333,1382,5.9000,-0.2130,0.3000,1.370140,1.374825,asymmetric,12
66.800000,334,1383,5.9000,-0.2130,0.3000,1.360382,1.371775,asymmetric,12
67.000000,335,1384,5.9000,-0.2130,0.3000,1.348492,1.371524,asymmetric,12
67.200000,336,1385,5.9000,-0.2130,0.3000,1.340852,1.369814,asymmetric,12
67.400000,337,1386,5.9000,-0.2130,0.3000,1.352911,1.366540,asymmetric,12
67.600000,338,1387,5.9000,-0.2130,0.3000,1.373933,1.362597,asymmetric,12
67.800000,339,1388,5.9000,-0.2130,0.3000,1.410331,1.361110,asymmetric,12
68.000000,340,1389,5.9000,-0.2130,0.3000,1.411124,1.363078,asymmetric,12
68.200000,341,1390,5.9000,-0.2130,0.3000,1.379798,1.370332,asymmetric,12
68.400000,342,1391,5.9000,-0.2130,0.3000,1.363758,1.376595,asymmetric,12
68.600000,343,1392,5.9000,-0.2130,0.3000,1.376507,1.377087,asymmetric,12
68.800000,344,1393,5.9000,-0.2130,0.3000,1.395257,1.375040,asymmetric,12
69.000000,345,1394,5.9000,-0.2130,0.3000,1.410776,1.375265,asymmetric,12
69.200000,346,1395,5.9000,-0.2130,0.3000,1.422625,1.378334,asymmetric,12
69.400000,347,1396,5.9000,-0.2130,0.3000,1.454675,1.383315,asymmetric,12
69.600000,348,1397,5.9000,-0.2130,0.3000,1.453119,1.389350,asymmetric,12
69.800000,349,1398,5.9000,-0.2130,0.3000,1.474234,1.399378,asymmetric,12
70.000000,350,1399,5.9000,-0.2130,0.3000,1.544728,1.407628,asymmetric,12
70.200000,351,1400,5.9000,-0.2130,0.3000,1.563183,1.417854,asymmetric,12
70.400000,352,1401,5.9000,-0.2130,0.3000,1.568839,1.437331,asymmetric,12
70.600000,353,1402,5.9000,-0.2130,0.3000,1.542053,1.456652,asymmetric,12
70.800000,354,1403,5.9000,-0.2130,0.3000,1.527553,1.473875,asymmetric,12
71.000000,355,1404,5.9000,-0.2130,0.3000,1.545590,1.484341,asymmetric,12
71.200000,356,1405,5.9000,-0.2130,0.3000,1.533658,1.490975,asymmetric,12
71.400000,357,1406,5.9000,-0.2130,0.3000,1.575099,1.499359,asymmetric,12
71.600000,358,1407,5.9000,-0.2130,0.3000,1.598743,1.504625,asymmetric,12
71.800000,359,1408,5.9000,-0.2130,0.3000,1.661489,1.515444,asymmetric,12
72.000000,360,1409,5.9000,-0.2130,0.3000,1.698941,1.528232,asymmetric,12
72.200000,361,1410,5.9000,-0.2130,0.3000,1.687709,1.548689,asymmetric,12
72.400000,362,1411,5.9000,-0.2130,0.3000,1.672313,1.571756,asymmetric,12
72.600000,363,1412,5.9000,-0.2130,0.3000,1.624431,1.589557,asymmetric,12
72.800000,364,1413,5.9000,-0.2130,0.3000,1.594887,1.602261,asymmetric,12
73.000000,365,1414,5.9000,-0.2130,0.3000,1.546098,1.605665,asymmetric,12
73.200000,366,1415,5.9000,-0.2130,0.3000,1.556754,1.604010,asymmetric,12
73.400000,367,1416,5.9000,-0.2130,0.3000,1.553597,1.595120,asymmetric,12
73.600000,368,1417,5.9000,-0.2130,0.3000,1.527318,1.589230,asymmetric,12
73.800000,369,1418,5.9000,-0.2130,0.3000,1.533321,1.583760,asymmetric,12
74.000000,370,1419,5.9000,-0.2130,0.3000,1.563262,1.575095,asymmetric,12
74.200000,371,1420,5.9000,-0.2130,0.3000,1.580190,1.568682,asymmetric,12
74.400000,372,1421,5.9000,-0.2130,0.3000,1.536326,1.567850,asymmetric,12
74.600000,373,1422,5.9000,-0.2130,0.3000,1.596014,1.569744,asymmetric,12
74.800000,374,1423,5.9000,-0.2130,0.3000,1.587684,1.564614,asymmetric,12
75.000000,375,1424,5.9000,-0.2130,0.3000,1.530326,1.569434,asymmetric,12
75.200000,376,1425,6.2000,-0.2130,0.3000,1.428104,1.572236,asymmetric,12
75.400000,377,1426,6.5000,-0.2130,0.3000,1.325786,1.565802,asymmetric,12
75.600000,378,1427,6.8000,-0.2130,0.3000,1.273072,1.544663,asymmetric,12
75.800000,379,1428,7.1000,-0.2130,0.3000,1.303480,1.511061,asymmetric,12
76.000000,380,1429,7.3121,-0.4251,0.3000,1.112109,1.474525,asymmetric,12
76.200000,381,1430,7.4000,-0.5130,0.3000,1.059924,1.448267,asymmetric,12
76.400000,382,1431,7.4000,-0.5130,0.3000,1.012847,1.396661,asymmetric,12
76.600000,383,1432,7.4000,-0.5130,0.3000,0.956924,1.344965,asymmetric,12
76.800000,384,1433,7.4000,-0.5130,0.3000,0.894883,1.293979,asymmetric,12
77.000000,385,1434,7.4000,-0.5130,0.3000,0.869701,1.242235,asymmetric,12
77.200000,386,1435,7.4000,-0.5130,0.3000,0.836466,1.188910,asymmetric,12
77.400000,387,1436,7.4000,-0.5130,0.3000,0.818627,1.139906,asymmetric,12
77.600000,388,1437,7.4000,-0.5130,0.3000,0.809408,1.093322,asymmetric,12
77.800000,389,1438,7.4000,-0.5130,0.3000,0.785539,1.051151,asymmetric,12
78.000000,390,1439,7.4000,-0.5130,0.3000,0.765983,1.014039,asymmetric,12
78.200000,391,1440,7.4000,-0.5130,0.3000,0.734676,0.978960,asymmetric,12
78.400000,392,1441,7.4000,-0.5130,0.3000,0.751340,0.946265,asymmetric,12
78.600000,393,1442,7.4000,-0.5130,0.3000,0.751774,0.913782,asymmetric,12
78.800000,394,1443,7.4000,-0.5130,0.3000,0.786202,0.888844,asymmetric,12
79.000000,395,1444,7.4000,-0.5130,0.3000,0.846608,0.867801,asymmetric,12
79.200000,396,1445,7.4000,-0.5130,0.3000,0.924989,0.855274,asymmetric,12
79.400000,397,1446,7.4000,-0.5130,0.3000,0.963046,0.853944,asymmetric,12
79.600000,398,1447,7.4000,-0.5130,0.3000,0.997072,0.864851,asymmetric,12
79.800000,399,1448,7.4000,-0.5130,0.3000,1.017593,0.879925,asymmetric,12
80.000000,400,1449,7.4000,-0.5130,0.3000,1.054439,0.897910,asymmetric,12
80.200000,401,1450,7.4000,-0.5130,0.3000,1.092172,0.916283,asymmetric,12
80.400000,402,1451,7.4000,-0.5130,0.3000,1.136531,0.937493,asymmetric,12
80.600000,403,1452,7.4000,-0.5130,0.3000,1.195678,0.961239,asymmetric,12
80.800000,404,1453,7.4000,-0.5130,0.3000,1.233787,0.988149,asymmetric,12
81.000000,405,1454,7.4000,-0.5130,0.3000,1.246868,1.020009,asymmetric,12
81.200000,406,1455,7.4000,-0.5130,0.3000,1.221686,1.052828,asymmetric,12
81.400000,407,1456,7.4000,-0.5130,0.3000,1.193232,1.082616,asymmetric,12
81.600000,408,1457,7.4000,-0.5130,0.3000,1.140089,1.103966,asymmetric,12
81.800000,409,1458,7.4000,-0.5130,0.3000,1.112130,1.117670,asymmetric,12
82.000000,410,1459,7.4000,-0.5130,0.3000,1.070212,1.121112,asymmetric,12
82.200000,411,1460,7.4000,-0.5130,0.3000,1.035016,1.119733,asymmetric,12
82.400000,412,1461,7.4000,-0.5130,0.3000,1.009391,1.112131,asymmetric,12
82.600000,413,1462,7.4000,-0.5130,0.3000,1.022262,1.100292,asymmetric,12
82.800000,414,1463,7.4000,-0.5130,0.3000,1.060872,1.086337,asymmetric,12
83.000000,415,1464,7.4000,-0.5130,0.3000,1.119072,1.076500,asymmetric,12
83.200000,416,1465,7.4000,-0.5130,0.3000,1.115933,1.074101,asymmetric,12
83.400000,417,1466,7.4000,-0.5130,0.3000,1.089909,1.081005,asymmetric,12
83.600000,418,1467,7.4000,-0.5130,0.3000,1.066073,1.086367,asymmetric,12
83.800000,419,1468,7.4000,-0.5130,0.3000,1.066548,1.086911,asymmetric,12
84.000000,420,1469,7.4000,-0.5130,0.3000,1.088568,1.083712,asymmetric,12
84.200000,421,1470,7.4000,-0.5130,0.3000,1.106255,1.081077,asymmetric,12
84.400000,422,1471,7.4000,-0.5130,0.3000,1.081037,1.082227,asymmetric,12
84.600000,423,1472,7.4000,-0.5130,0.3000,1.078866,1.085915,asymmetric,12
84.800000,424,1473,7.4000,-0.5130,0.3000,1.112054,1.085167,asymmetric,12
85.000000,425,1474,7.4000,-0.5130,0.3000,1.153549,1.084199,asymmetric,12
85.200000,426,1475,7.4000,-0.5130,0.3000,1.168587,1.088475,asymmetric,12
85.400000,427,1476,7.4000,-0.5130,0.3000,1.182715,1.098465,asymmetric,12
85.600000,428,1477,7.4000,-0.5130,0.3000,1.173895,1.109230,asymmetric,12
85.800000,429,1478,7.4000,-0.5130,0.3000,1.139366,1.120512,asymmetric,12
86.000000,430,1479,7.4000,-0.5130,0.3000,1.078936,1.128707,asymmetric,12
86.200000,431,1480,7.4000,-0.5130,0.3000,1.093632,1.130343,asymmetric,12
86.400000,432,1481,7.4000,-0.5130,0.3000,1.069074,1.122451,asymmetric,12
86.600000,433,1482,7.4000,-0.5130,0.3000,1.081413,1.118027,asymmetric,12
86.800000,434,1483,7.4000,-0.5130,0.3000,1.086570,1.110512,asymmetric,12
87.000000,435,1484,7.4000,-0.5130,0.3000,1.105006,1.106045,asymmetric,12
87.200000,436,1485,7.4000,-0.5130,0.3000,1.127583,1.103055,asymmetric,12
87.400000,437,1486,7.4000,-0.5130,0.3000,1.131794,1.103354,asymmetric,12
87.600000,438,1487,7.4000,-0.5130,0.3000,1.104280,1.107074,asymmetric,12
87.800000,439,1488,7.4000,-0.5130,0.3000,1.080367,1.110869,asymmetric,12
88.000000,440,1489,7.4000,-0.5130,0.3000,1.092097,1.109857,asymmetric,12
88.200000,441,1490,7.4000,-0.5130,0.3000,1.125252,1.105330,asymmetric,12
88.400000,442,1491,7.4000,-0.5130,0.3000,1.098328,1.103299,asymmetric,12
88.600000,443,1492,7.4000,-0.5130,0.3000,1.065420,1.106669,asymmetric,12
88.800000,444,1493,7.4000,-0.5130,0.3000,1.010177,1.105388,asymmetric,12
89.000000,445,1494,7.4000,-0.5130,0.3000,0.970332,1.099253,asymmetric,12
89.200000,446,1495,7.4000,-0.5130,0.3000,0.967064,1.085578,asymmetric,12
89.400000,447,1496,7.4000,-0.5130,0.3000,0.944866,1.067885,asymmetric,12
89.600000,448,1497,7.4000,-0.5130,0.3000,0.951560,1.052407,asymmetric,12
89.800000,449,1498,7.4000,-0.5130,0.3000,0.954569,1.035898,asymmetric,12
90.000000,450,1499,7.4000,-0.5130,0.3000,0.962649,1.022951,asymmetric,12
90.200000,451,1500,7.4000,-0.5130,0.3000,0.965157,1.012453,asymmetric,12
90.400000,452,1501,7.4000,-0.5130,0.3000,0.971556,1.004807,asymmetric,12
90.600000,453,1502,7.4000,-0.5130,0.3000,0.971933,0.998720,asymmetric,12
90.800000,454,1503,7.4000,-0.5130,0.3000,0.980553,0.994550,asymmetric,12
91.000000,455,1504,7.4000,-0.5130,0.3000,1.015620,0.991078,asymmetric,12
91.200000,456,1505,7.4000,-0.5130,0.3000,1.017765,0.989462,asymmetric,12
91.400000,457,1506,7.4000,-0.5130,0.3000,0.990179,0.993478,asymmetric,12
91.600000,458,1507,7.4000,-0.5130,0.3000,0.955188,0.997206,asymmetric,12
91.800000,459,1508,7.4000,-0.5130,0.3000,0.951522,0.996127,asymmetric,12
92.000000,460,1509,7.4000,-0.5130,0.3000,0.944017,0.989842,asymmetric,12
92.200000,461,1510,7.4000,-0.5130,0.3000,0.946474,0.983960,asymmetric,12
92.400000,462,1511,7.4000,-0.2130,0.3000,1.017008,0.977828,asymmetric,12
92.600000,463,1512,7.4000,0.0870,0.3000,1.200647,0.973014,asymmetric,12
92.800000,464,1513,7.4000,0.0870,0.3000,1.180229,0.979768,asymmetric,12
93.000000,465,1514,7.4000,0.0870,0.3000,1.163674,1.013677,asymmetric,12
93.200000,466,1515,7.4000,0.0870,0.3000,1.155150,1.039246,asymmetric,12
93.400000,467,1516,7.4000,0.0870,0.3000,1.180441,1.058348,asymmetric,12
93.600000,468,1517,7.4000,0.0870,0.3000,1.209082,1.073209,asymmetric,12
93.800000,469,1518,7.4000,0.0870,0.3000,1.223225,1.089671,asymmetric,12
94.000000,470,1519,7.4000,0.0870,0.3000,1.233426,1.108003,asymmetric,12
94.200000,471,1520,7.4000,0.0870,0.3000,1.176054,1.125691,asymmetric,12
94.400000,472,1521,7.4000,0.0870,0.3000,1.158795,1.142231,asymmetric,12
94.600000,473,1522,7.4000,0.0870,0.3000,1.152752,1.147423,asymmetric,12
94.800000,474,1523,7.4000,0.0870,0.3000,1.179790,1.149169,asymmetric,12
95.000000,475,1524,7.4000,0.0870,0.3000,1.211426,1.149719,asymmetric,12
95.200000,476,1525,7.4000,0.0870,0.3000,1.246673,1.154335,asymmetric,12
95.400000,477,1526,7.4000,0.0870,0.3000,1.270547,1.163100,asymmetric,12
95.600000,478,1527,7.4000,0.0870,0.3000,1.296261,1.175930,asymmetric,12
95.800000,479,1528,7.4000,0.0870,0.3000,1.340134,1.190455,asymmetric,12
96.000000,480,1529,7.4000,0.0870,0.3000,1.387429,1.206698,asymmetric,12
96.200000,481,1530,7.4000,0.0870,0.3000,1.385456,1.227183,asymmetric,12
96.400000,482,1531,7.4000,0.0870,0.3000,1.370741,1.251784,asymmetric,12
96.600000,483,1532,7.4000,0.0870,0.3000,1.342408,1.272305,asymmetric,12
96.800000,484,1533,7.4000,0.0870,0.3000,1.347887,1.287417,asymmetric,12
97.000000,485,1534,7.4000,0.0870,0.3000,1.347531,1.295859,asymmetric,12
97.200000,486,1535,7.4000,0.0870,0.3000,1.336519,1.303846,asymmetric,12
97.400000,487,1536,7.4000,0.0870,0.3000,1.340145,1.310553,asymmetric,12
97.600000,488,1537,7.4000,0.0870,0.3000,1.312393,1.314539,asymmetric,12
97.800000,489,1538,7.4000,0.0870,0.3000,1.255557,1.318470,asymmetric,12
98.000000,490,1539,7.4000,0.0870,0.3000,1.227946,1.317537,asymmetric,12
98.200000,491,1540,7.4000,0.0870,0.3000,1.200126,1.308022,asymmetric,12
98.400000,492,1541,7.4000,0.0870,0.3000,1.177306,1.295729,asymmetric,12
98.600000,493,1542,7.4000,0.0870,0.3000,1.137135,1.281052,asymmetric,12
98.800000,494,1543,7.4000,0.0870,0.3000,1.110700,1.265125,asymmetric,12
99.000000,495,1544,7.4000,0.0870,0.3000,1.102862,1.245476,asymmetric,12
99.200000,496,1545,7.4000,0.0870,0.3000,1.124361,1.224786,asymmetric,12
99.400000,497,1546,7.4000,0.0870,0.3000,1.124759,1.206068,asymmetric,12
99.600000,498,1547,7.4000,0.0870,0.3000,1.121803,1.193525,asymmetric,12
99.800000,499,1548,7.4000,0.0870,0.3000,1.140581,1.182968,asymmetric,12
100.000000,500,1549,7.4000,0.0870,0.3000,1.157781,1.173578,asymmetric,12
100.200000,501,1550,7.4000,0.0870,0.3000,1.191728,1.168512,asymmetric,12
100.400000,502,1551,7.4000,0.0870,0.3000,1.209116,1.166865,asymmetric,12
100.600000,503,1552,7.4000,0.0870,0.3000,1.221676,1.170682,asymmetric,12
100.800000,504,1553,7.4000,0.0870,0.3000,1.273021,1.176582,asymmetric,12
101.000000,505,1554,7.4000,0.0870,0.3000,1.272868,1.183505,asymmetric,12
101.200000,506,1555,7.4000,0.0870,0.3000,1.270583,1.197247,asymmetric,12
101.400000,507,1556,7.4000,0.0870,0.3000,1.293366,1.208856,asymmetric,12
101.600000,508,1557,7.4000,0.0870,0.3000,1.300952,1.218333,asymmetric,12
101.800000,509,1558,7.4000,0.0870,0.3000,1.336405,1.229852,asymmetric,12
102.000000,510,1559,7.4000,0.0870,0.3000,1.355805,1.240767,asymmetric,12
102.200000,511,1560,7.4000,0.0870,0.3000,1.336700,1.255449,asymmetric,12
102.400000,512,1561,7.4000,0.0870,0.3000,1.307501,1.270855,asymmetric,12
102.600000,513,1562,7.4000,0.0870,0.3000,1.294759,1.280964,asymmetric,12
102.800000,514,1563,7.4000,0.0870,0.3000,1.321687,1.285038,asymmetric,12
103.000000,515,1564,7.4000,0.0870,0.3000,1.370431,1.286530,asymmetric,12
103.200000,516,1565,7.4000,0.0870,0.3000,1.391224,1.291927,asymmetric,12
103.400000,517,1566,7.4000,0.0870,0.3000,1.432728,1.303979,asymmetric,12
103.600000,518,1567,7.4000,0.0870,0.3000,1.426707,1.317373,asymmetric,12
103.800000,519,1568,7.4000,0.0870,0.3000,1.408832,1.335082,asymmetric,12
104.000000,520,1569,7.4000,0.0870,0.3000,1.470581,1.349148,asymmetric,12
104.200000,521,1570,7.4000,0.0870,0.3000,1.491591,1.358311,asymmetric,12
104.400000,522,1571,7.4000,0.0870,0.3000,1.525858,1.375546,asymmetric,12
104.600000,523,1572,7.4000,0.0870,0.3000,1.552297,1.393361,asymmetric,12
104.800000,524,1573,7.4000,0.0870,0.3000,1.548837,1.413702,asymmetric,12
105.000000,525,1574,7.4000,0.0870,0.3000,1.572383,1.434979,asymmetric,12
105.200000,526,1575,7.4000,0.0870,0.3000,1.589491,1.452458,asymmetric,12
105.400000,527,1576,7.4000,0.0870,0.3000,1.585492,1.470869,asymmetric,12
105.600000,528,1577,7.4000,0.0870,0.3000,1.619395,1.489080,asymmetric,12
105.800000,529,1578,7.4000,0.0870,0.3000,1.658131,1.503881,asymmetric,12
106.000000,530,1579,7.4000,0.0870,0.3000,1.697015,1.521614,asymmetric,12
106.200000,531,1580,7.4000,0.0870,0.3000,1.677948,1.542572,asymmetric,12
106.400000,532,1581,7.4000,0.0870,0.3000,1.629740,1.566282,asymmetric,12
106.600000,533,1582,7.4000,0.0870,0.3000,1.649206,1.583425,asymmetric,12
106.800000,534,1583,7.4000,0.0870,0.3000,1.674971,1.590535,asymmetric,12
107.000000,535,1584,7.4000,0.0870,0.3000,1.726151,1.599542,asymmetric,12
107.200000,536,1585,7.4000,0.0870,0.3000,1.771984,1.611122,asymmetric,12
107.400000,537,1586,7.4000,0.0870,0.3000,1.793476,1.628781,asymmetric,12
107.600000,538,1587,7.4000,0.0870,0.3000,1.830057,1.650765,asymmetric,12
107.800000,539,1588,7.4000,0.0870,0.3000,1.819088,1.672674,asymmetric,12
108.000000,540,1589,7.4000,0.0870,0.3000,1.819510,1.696835,asymmetric,12
108.200000,541,1590,7.4000,0.0870,0.3000,1.810577,1.715603,asymmetric,12
108.400000,542,1591,7.4000,0.0870,0.3000,1.804115,1.731555,asymmetric,12
108.600000,543,1592,7.4000,0.0870,0.3000,1.777726,1.743686,asymmetric,12
108.800000,544,1593,7.4000,0.0870,0.3000,1.718811,1.752963,asymmetric,12
109.000000,545,1594,7.1000,0.0870,0.3000,1.811164,1.756765,asymmetric,12
109.200000,546,1595,6.8879,-0.1251,0.3000,1.642905,1.750938,asymmetric,12
109.400000,547,1596,6.8000,-0.2130,0.3000,1.619912,1.760184,asymmetric,12
109.600000,548,1597,6.8000,-0.2130,0.3000,1.572835,1.742179,asymmetric,12
109.800000,549,1598,6.8000,-0.2130,0.3000,1.544065,1.723409,asymmetric,12
110.000000,550,1599,6.8000,-0.2130,0.3000,1.520184,1.700293,asymmetric,12
110.200000,551,1600,6.8000,-0.2130,0.3000,1.591062,1.676309,asymmetric,12
110.400000,552,1601,6.8000,-0.2130,0.3000,1.587752,1.652341,asymmetric,12
110.600000,553,1602,6.8000,-0.2130,0.3000,1.572369,1.642934,asymmetric,12
110.800000,554,1603,6.8000,-0.2130,0.3000,1.572231,1.634462,asymmetric,12
111.000000,555,1604,6.8000,-0.2130,0.3000,1.590116,1.624930,asymmetric,12
111.200000,556,1605,6.8000,-0.2130,0.3000,1.573105,1.616840,asymmetric,12
111.400000,557,1606,6.8000,-0.2130,0.3000,1.619054,1.612737,asymmetric,12
111.600000,558,1607,6.8000,-0.2130,0.3000,1.556162,1.606653,asymmetric,12
111.800000,559,1608,6.8000,-0.2130,0.3000,1.546969,1.608557,asymmetric,12
112.000000,560,1609,6.8000,-0.2130,0.3000,1.531599,1.600513,asymmetric,12
112.200000,561,1610,6.8000,-0.2130,0.3000,1.502426,1.592293,asymmetric,12
112.400000,562,1611,6.8000,-0.2130,0.3000,1.423799,1.582975,asymmetric,12
112.600000,563,1612,6.8000,-0.2130,0.3000,1.392622,1.570610,asymmetric,12
112.800000,564,1613,6.8000,-0.2130,0.3000,1.423747,1.548072,asymmetric,12
113.000000,565,1614,6.8000,-0.2130,0.3000,1.394625,1.524207,asymmetric,12
113.200000,566,1615,6.8000,-0.2130,0.3000,1.381946,1.508785,asymmetric,12
113.400000,567,1616,6.8000,-0.2130,0.3000,1.373755,1.491259,asymmetric,12
113.600000,568,1617,6.8000,-0.2130,0.3000,1.401530,1.474477,asymmetric,12
113.800000,569,1618,6.8000,-0.2130,0.3000,1.412890,1.459015,asymmetric,12
114.000000,570,1619,6.8000,-0.2130,0.3000,1.425498,1.450190,asymmetric,12
114.200000,571,1620,6.8000,-0.2130,0.3000,1.452774,1.444463,asymmetric,12
114.400000,572,1621,6.8000,-0.2130,0.3000,1.450166,1.441552,asymmetric,12
114.600000,573,1622,6.8000,-0.2130,0.3000,1.520381,1.443275,asymmetric,12
114.800000,574,1623,6.8000,-0.2130,0.3000,1.555316,1.444333,asymmetric,12
115.000000,575,1624,6.8000,-0.2130,0.3000,1.512022,1.456007,asymmetric,12
115.200000,576,1625,6.8000,-0.2130,0.3000,1.391346,1.471253,asymmetric,12
115.400000,577,1626,6.8000,-0.2130,0.3000,1.556338,1.477512,asymmetric,12
115.600000,578,1627,6.8000,-0.2130,0.3000,1.566545,1.464284,asymmetric,12
115.800000,579,1628,6.8000,-0.2130,0.3000,1.476530,1.478416,asymmetric,12
116.000000,580,1629,6.8000,-0.2130,0.3000,1.473099,1.491945,asymmetric,12
116.200000,581,1630,6.8000,-0.2130,0.3000,1.464419,1.489579,asymmetric,12
116.400000,582,1631,6.8000,-0.2130,0.3000,1.392685,1.487049,asymmetric,12
116.600000,583,1632,6.8000,-0.2130,0.3000,1.379080,1.483575,asymmetric,12
116.800000,584,1633,6.8000,-0.2130,0.3000,1.340147,1.469621,asymmetric,12
117.000000,585,1634,6.8000,-0.2130,0.3000,1.325797,1.455722,asymmetric,12
117.200000,586,1635,6.8000,-0.2130,0.3000,1.333725,1.437979,asymmetric,12
117.400000,587,1636,6.8000,-0.2130,0.3000,1.300129,1.420757,asymmetric,12
117.600000,588,1637,6.8000,-0.2130,0.3000,1.306597,1.407396,asymmetric,12
117.800000,589,1638,6.8000,-0.2130,0.3000,1.303144,1.390928,asymmetric,12
118.000000,590,1639,6.8000,-0.2130,0.3000,1.353857,1.377982,asymmetric,12
118.200000,591,1640,6.8000,-0.2130,0.3000,1.358778,1.366493,asymmetric,12
118.400000,592,1641,6.8000,-0.2130,0.3000,1.388374,1.364553,asymmetric,12
118.600000,593,1642,6.8000,-0.2130,0.3000,1.344114,1.363667,asymmetric,12
118.800000,594,1643,6.8000,-0.2130,0.3000,1.278124,1.367460,asymmetric,12
119.000000,595,1644,6.8000,-0.2130,0.3000,1.321482,1.363876,asymmetric,12
119.200000,596,1645,6.8000,-0.2130,0.3000,1.344465,1.350711,asymmetric,12
119.400000,597,1646,6.8000,-0.2130,0.3000,1.331876,1.346224,asymmetric,12
119.600000,598,1647,6.8000,-0.2130,0.3000,1.335944,1.345954,asymmetric,12
119.800000,599,1648,6.8000,-0.2130,0.3000,1.315848,1.343793,asymmetric,12
120.000000,600,1649,6.8000,-0.2130,0.3000,1.308758,1.342588,asymmetric,12
120.200000,601,1650,6.8000,-0.2130,0.3000,1.293625,1.338483,asymmetric,12
120.400000,602,1651,6.8000,-0.2130,0.3000,1.302994,1.333920,asymmetric,12
120.600000,603,1652,6.8000,-0.2130,0.3000,1.323117,1.327734,asymmetric,12
120.800000,604,1653,6.8000,-0.2130,0.3000,1.305921,1.323936,asymmetric,12
121.000000,605,1654,6.8000,-0.2130,0.3000,1.328649,1.323810,asymmetric,12
121.200000,606,1655,6.8000,-0.2130,0.3000,1.328524,1.321064,asymmetric,12
121.400000,607,1656,6.8000,-0.2130,0.3000,1.363198,1.322228,asymmetric,12
121.600000,608,1657,6.8000,-0.2130,0.3000,1.366503,1.323195,asymmetric,12
121.800000,609,1658,6.8000,-0.2130,0.3000,1.457638,1.329336,asymmetric,12
122.000000,610,1659,6.8000,-0.2130,0.3000,1.496289,1.335042,asymmetric,12
122.200000,611,1660,6.8000,-0.2130,0.3000,1.497248,1.353863,asymmetric,12
122.400000,612,1661,6.8000,-0.2130,0.3000,1.458260,1.375728,asymmetric,12
122.600000,613,1662,6.8000,-0.2130,0.3000,1.529508,1.394383,asymmetric,12
122.800000,614,1663,6.8000,-0.2130,0.3000,1.513605,1.404189,asymmetric,12
123.000000,615,1664,6.8000,-0.2130,0.3000,1.512962,1.423428,asymmetric,12
123.200000,616,1665,6.8000,-0.2130,0.3000,1.530958,1.437272,asymmetric,12
123.400000,617,1666,6.8000,-0.2130,0.3000,1.544898,1.448892,asymmetric,12
123.600000,618,1667,6.8000,-0.2130,0.3000,1.582842,1.461490,asymmetric,12
123.800000,619,1668,6.8000,-0.2130,0.3000,1.556735,1.474295,asymmetric,12
124.000000,620,1669,6.8000,-0.2130,0.3000,1.619641,1.490959,asymmetric,12
124.200000,621,1670,6.8000,-0.2130,0.3000,1.605108,1.501057,asymmetric,12
124.400000,622,1671,6.8000,-0.2130,0.3000,1.620176,1.519262,asymmetric,12
124.600000,623,1672,6.8000,-0.2130,0.3000,1.591830,1.532441,asymmetric,12
124.800000,624,1673,6.8000,-0.2130,0.3000,1.647933,1.545910,asymmetric,12
125.000000,625,1674,6.8000,-0.2130,0.3000,1.608941,1.552959,asymmetric,12
125.200000,626,1675,6.8000,-0.2130,0.3000,1.630092,1.567539,asymmetric,12
125.400000,627,1676,6.8000,-0.2130,0.3000,1.650927,1.573895,asymmetric,12
125.600000,628,1677,6.8000,-0.2130,0.3000,1.669061,1.582523,asymmetric,12
125.800000,629,1678,6.8000,-0.2130,0.3000,1.662078,1.593024,asymmetric,12
126.000000,630,1679,6.8000,-0.5130,0.3000,1.536806,1.604697,asymmetric,12
126.200000,631,1680,6.8000,-0.8130,0.3000,1.364525,1.613506,asymmetric,12
126.400000,632,1681,6.8000,-1.1130,0.3000,1.295655,1.601731,asymmetric,12
126.600000,633,1682,6.8000,-1.1130,0.3000,1.317338,1.565316,asymmetric,12
126.800000,634,1683,6.8000,-1.1130,0.3000,1.341997,1.523918,asymmetric,12
127.000000,635,1684,6.8000,-1.1130,0.3000,1.280366,1.492204,asymmetric,12
127.200000,636,1685,6.8000,-1.1130,0.3000,1.033997,1.469145,asymmetric,12
127.400000,637,1686,6.8000,-1.1130,0.3000,0.938305,1.440164,asymmetric,12
127.600000,638,1687,6.8000,-1.1130,0.3000,0.896011,1.377810,asymmetric,12
127.800000,639,1688,6.8000,-1.1130,0.3000,0.852957,1.310338,asymmetric,12
128.000000,640,1689,6.8000,-1.1130,0.3000,0.969442,1.246731,asymmetric,12
