t_sim_s,step,iteration,x,y,z,wind_u,wind_v,wind_w,wind_speed,wind_direction_rad,seed
100.800000,504,1553,-1.7000,0.0700,0.3000,-0.461200,0.705060,-0.228820,0.842505,2.150069,12
101.000000,505,1554,-1.7000,0.0700,0.3000,-0.486440,0.782620,-0.265140,0.921476,2.126913,12
101.200000,506,1555,-1.7000,0.0700,0.3000,-0.486440,0.782620,-0.265140,0.921476,2.126913,12
101.400000,507,1556,-1.7000,0.0700,0.3000,-0.496660,0.887470,-0.261690,1.016993,2.081007,12
101.600000,508,1557,-1.7000,0.0700,0.3000,-0.496660,0.887470,-0.261690,1.016993,2.081007,12
101.800000,509,1558,-1.7000,0.0700,0.3000,-0.480670,1.027900,-0.194420,1.134734,2.008209,12
102.000000,510,1559,-1.7000,0.0700,0.3000,-0.480670,1.027900,-0.194420,1.134734,2.008209,12
102.200000,511,1560,-1.7000,0.0700,0.3000,-0.473690,0.964930,-0.003046,1.074929,2.027142,12
102.400000,512,1561,-1.7000,0.0700,0.3000,-0.473690,0.964930,-0.003046,1.074929,2.027142,12
102.600000,513,1562,-1.7000,0.0700,0.3000,-0.300600,0.162670,0.013754,0.341792,2.645569,12
102.800000,514,1563,-1.7000,0.0700,0.3000,-0.300600,0.162670,0.013754,0.341792,2.645569,12
103.000000,515,1564,-1.7000,0.0700,0.3000,-0.454160,0.128150,-0.100430,0.471894,2.866574,12
103.200000,516,1565,-1.7000,0.0700,0.3000,-0.454160,0.128150,-0.100430,0.471894,2.866574,12
103.400000,517,1566,-1.7000,0.0700,0.3000,-0.390620,0.443990,-0.246150,0.591364,2.292335,12
103.600000,518,1567,-1.7000,0.0700,0.3000,-0.390620,0.443990,-0.246150,0.591364,2.292335,12
103.800000,519,1568,-1.7000,0.0700,0.3000,-0.362260,0.604910,-0.332830,0.705088,2.110382,12
104.000000,520,1569,-1.7000,0.0700,0.3000,-0.362260,0.604910,-0.332830,0.705088,2.110382,12
104.200000,521,1570,-1.7000,0.0700,0.3000,-0.390120,0.646700,-0.213620,0.755258,2.113600,12
104.400000,522,1571,-1.7000,0.0700,0.3000,-0.390120,0.646700,-0.213620,0.755258,2.113600,12
104.600000,523,1572,-1.7000,0.0700,0.3000,-0.461200,0.705060,-0.228820,0.842505,2.150069,12
104.800000,524,1573,-1.7000,0.0700,0.3000,-0.461200,0.705060,-0.228820,0.842505,2.150069,12
105.000000,525,1574,-1.7000,0.0700,0.3000,-0.486440,0.782620,-0.265140,0.921476,2.126913,12
105.200000,526,1575,-1.7000,0.0700,0.3000,-0.486440,0.782620,-0.265140,0.921476,2.126913,12
105.400000,527,1576,-1.7000,0.0700,0.3000,-0.496660,0.887470,-0.261690,1.016993,2.081007,12
105.600000,528,1577,-1.7000,0.0700,0.3000,-0.496660,0.887470,-0.261690,1.016993,2.081007,12
105.800000,529,1578,-1.7000,0.0700,0.3000,-0.480670,1.027900,-0.194420,1.134734,2.008209,12
106.000000,530,1579,-1.7000,0.0700,0.3000,-0.480670,1.027900,-0.194420,1.134734,2.008209,12
106.200000,531,1580,-1.7000,0.0700,0.3000,-0.473690,0.964930,-0.003046,1.074929,2.027142,12
106.400000,532,1581,-1.7000,0.0700,0.3000,-0.473690,0.964930,-0.003046,1.074929,2.027142,12
106.600000,533,1582,-1.4000,0.0700,0.3000,-0.196940,0.079934,-0.000300,0.212544,2.756028,12
106.800000,534,1583,-1.1000,0.0700,0.3000,-0.102880,0.192860,-0.042635,0.218585,2.060840,12
107.000000,535,1584,-0.8000,0.0700,0.3000,0.070400,0.165330,-0.064584,0.179695,1.168236,12
107.200000,536,1585,-0.5000,0.0700,0.3000,0.041601,0.019826,-0.007230,0.046084,0.444733,12
107.400000,537,1586,-0.5000,0.0700,0.3000,0.108360,-0.013638,0.002042,0.109215,-0.125200,12
107.600000,538,1587,-0.5000,0.0700,0.3000,0.108360,-0.013638,0.002042,0.109215,-0.125200,12
107.800000,539,1588,-0.5000,0.0700,0.3000,0.046208,-0.013881,0.009842,0.048248,-0.291826,12
108.000000,540,1589,-0.5000,0.0700,0.3000,0.046208,-0.013881,0.009842,0.048248,-0.291826,12
108.200000,541,1590,-0.5000,0.0700,0.3000,-0.035739,0.072816,0.017452,0.081114,2.027067,12
108.400000,542,1591,-0.5000,0.0700,0.3000,-0.035739,0.072816,0.017452,0.081114,2.027067,12
108.600000,543,1592,-0.5000,0.0700,0.3000,-0.066149,0.145220,0.022368,0.159576,1.998222,12
108.800000,544,1593,-0.5000,0.0700,0.3000,-0.066149,0.145220,0.022368,0.159576,1.998222,12
109.000000,545,1594,-0.5000,0.0700,0.3000,-0.054991,0.160420,0.027282,0.169584,1.901037,12
109.200000,546,1595,-0.5000,0.0700,0.3000,-0.054991,0.160420,0.027282,0.169584,1.901037,12
109.400000,547,1596,-0.5000,0.0700,0.3000,0.045763,0.144410,-0.074868,0.151488,1.263911,12
109.600000,548,1597,-0.5000,0.0700,0.3000,0.045763,0.144410,-0.074868,0.151488,1.263911,12
109.800000,549,1598,-0.5000,0.0700,0.3000,0.145380,0.206930,-0.198340,0.252894,0.958357,12
110.000000,550,1599,-0.5000,0.0700,0.3000,0.145380,0.206930,-0.198340,0.252894,0.958357,12
110.200000,551,1600,-0.5000,0.0700,0.3000,0.425830,0.423030,-0.020330,0.600238,0.782100,12
110.400000,552,1601,-0.5000,0.0700,0.3000,0.425830,0.423030,-0.020330,0.600238,0.782100,12
110.600000,553,1602,-0.5000,0.0700,0.3000,0.011202,0.014934,0.000850,0.018668,0.927231,12
110.800000,554,1603,-0.5000,0.0700,0.3000,0.011202,0.014934,0.000850,0.018668,0.927231,12
111.000000,555,1604,-0.5000,0.0700,0.3000,0.041601,0.019826,-0.007230,0.046084,0.444733,12
111.200000,556,1605,-0.5000,0.0700,0.3000,0.041601,0.019826,-0.007230,0.046084,0.444733,12
111.400000,557,1606,-0.5000,0.0700,0.3000,0.108360,-0.013638,0.002042,0.109215,-0.125200,12
111.600000,558,1607,-0.5000,0.0700,0.3000,0.108360,-0.013638,0.002042,0.109215,-0.125200,12
111.800000,559,1608,-0.5000,0.0700,0.3000,0.046208,-0.013881,0.009842,0.048248,-0.291826,12
112.000000,560,1609,-0.5000,0.0700,0.3000,0.046208,-0.013881,0.009842,0.048248,-0.291826,12
112.200000,561,1610,-0.5000,0.0700,0.3000,-0.035739,0.072816,0.017452,0.081114,2.027067,12
112.400000,562,1611,-0.5000,0.0700,0.3000,-0.035739,0.072816,0.017452,0.081114,2.027067,12
112.600000,563,1612,-0.5000,0.0700,0.3000,-0.066149,0.145220,0.022368,0.159576,1.998222,12
112.800000,564,1613,-0.5000,0.0700,0.3000,-0.066149,0.145220,0.022368,0.159576,1.998222,12
113.000000,565,1614,-0.5000,0.0700,0.3000,-0.054991,0.160420,0.027282,0.169584,1.901037,12
113.200000,566,1615,-0.5000,0.0700,0.3000,-0.054991,0.160420,0.027282,0.169584,1.901037,12
113.400000,567,1616,-0.5000,0.0700,0.3000,0.045763,0.144410,-0.074868,0.151488,1.263911,12
113.600000,568,1617,-0.5000,0.0700,0.3000,0.045763,0.144410,-0.074868,0.151488,1.263911,12
113.800000,569,1618,-0.5000,0.0700,0.3000,0.145380,0.206930,-0.198340,0.252894,0.958357,12
114.000000,570,1619,-0.5000,0.0700,0.3000,0.145380,0.206930,-0.198340,0.252894,0.958357,12
114.200000,571,1620,-0.5000,0.0700,0.3000,0.425830,0.423030,-0.020330,0.600238,0.782100,12
114.400000,572,1621,-0.5000,0.0700,0.3000,0.425830,0.423030,-0.020330,0.600238,0.782100,12
114.600000,573,1622,-0.5000,0.0700,0.3000,0.011202,0.014934,0.000850,0.018668,0.927231,12
114.800000,574,1623,-0.5000,0.0700,0.3000,0.011202,0.014934,0.000850,0.018668,0.927231,12
115.000000,575,1624,-0.5000,0.0700,0.3000,0.041601,0.019826,-0.007230,0.046084,0.444733,12
115.200000,576,1625,-0.5000,0.0700,0.3000,0.041601,0.019826,-0.007230,0.046084,0.444733,12
115.400000,577,1626,-0.5000,0.0700,0.3000,0.108360,-0.013638,0.002042,0.109215,-0.125200,12
115.600000,578,1627,-0.5000,0.0700,0.3000,0.108360,-0.013638,0.002042,0.109215,-0.125200,12
115.800000,579,1628,-0.5000,0.0700,0.3000,0.046208,-0.013881,0.009842,0.048248,-0.291826,12
116.000000,580,1629,-0.5000,0.0700,0.3000,0.046208,-0.013881,0.009842,0.048248,-0.291826,12
116.200000,581,1630,-0.5000,0.0700,0.3000,-0.035739,0.072816,0.017452,0.081114,2.027067,12
116.400000,582,1631,-0.5000,0.0700,0.3000,-0.035739,0.072816,0.017452,0.081114,2.027067,12
116.600000,583,1632,-0.5000,0.0700,0.3000,-0.066149,0.145220,0.022368,0.159576,1.998222,12
116.800000,584,1633,-0.5000,0.0700,0.3000,-0.066149,0.145220,0.022368,0.159576,1.998222,12
117.000000,585,1634,-0.5000,0.0700,0.3000,-0.054991,0.160420,0.027282,0.169584,1.901037,12
117.200000,586,1635,-0.5000,0.0700,0.3000,-0.054991,0.160420,0.027282,0.169584,1.901037,12
117.400000,587,1636,-0.5000,0.0700,0.3000,0.045763,0.144410,-0.074868,0.151488,1.263911,12
117.600000,588,1637,-0.5000,0.0700,0.3000,0.045763,0.144410,-0.074868,0.151488,1.263911,12
117.800000,589,1638,-0.5000,0.0700,0.3000,0.145380,0.206930,-0.198340,0.252894,0.958357,12
118.000000,590,1639,-0.5000,0.0700,0.3000,0.145380,0.206930,-0.198340,0.252894,0.958357,12
118.200000,591,1640,-0.5000,0.0700,0.3000,0.425830,0.423030,-0.020330,0.600238,0.782100,12
118.400000,592,1641,-0.5000,0.0700,0.3000,0.425830,0.423030,-0.020330,0.600238,0.782100,12
118.600000,593,1642,-0.5000,0.0700,0.3000,0.011202,0.014934,0.000850,0.018668,0.927231,12
118.800000,594,1643,-0.5000,0.0700,0.3000,0.011202,0.014934,0.000850,0.018668,0.927231,12
119.000000,595,1644,-0.5000,0.0700,0.3000,0.041601,0.019826,-0.007230,0.046084,0.444733,12
119.200000,596,1645,-0.5000,0.0700,0.3000,0.041601,0.019826,-0.007230,0.046084,0.444733,12
119.400000,597,1646,-0.5000,0.0700,0.3000,0.108360,-0.013638,0.002042,0.109215,-0.125200,12
119.600000,598,1647,-0.5000,0.0700,0.3000,0.108360,-0.013638,0.002042,0.109215,-0.125200,12
119.800000,599,1648,-0.5000,0.0700,0.3000,0.046208,-0.013881,0.009842,0.048248,-0.291826,12
120.000000,600,1649,-0.5000,0.0700,0.3000,0.046208,-0.013881,0.009842,0.048248,-0.291826,12
120.200000,601,1650,-0.5000,0.0700,0.3000,-0.035739,0.072816,0.017452,0.081114,2.027067,12
120.400000,602,1651,-0.5000,0.0700,0.3000,-0.035739,0.072816,0.017452,0.081114,2.027067,12
120.600000,603,1652,-0.5000,0.0700,0.3000,-0.066149,0.145220,0.022368,0.159576,1.998222,12
120.800000,604,1653,-0.5000,0.0700,0.3000,-0.066149,0.145220,0.022368,0.159576,1.998222,12
121.000000,605,1654,-0.5000,0.0700,0.3000,-0.054991,0.160420,0.027282,0.169584,1.901037,12
121.200000,606,1655,-0.5000,0.0700,0.3000,-0.054991,0.160420,0.027282,0.169584,1.901037,12
121.400000,607,1656,-0.5000,0.0700,0.3000,0.045763,0.144410,-0.074868,0.151488,1.263911,12
121.600000,608,1657,-0.5000,0.0700,0.3000,0.045763,0.144410,-0.074868,0.151488,1.263911,12
121.800000,609,1658,-0.5000,0.0700,0.3000,0.145380,0.206930,-0.198340,0.252894,0.958357,12
122.000000,610,1659,-0.5000,0.0700,0.3000,0.145380,0.206930,-0.198340,0.252894,0.958357,12
122.200000,611,1660,-0.5000,0.0700,0.3000,0.425830,0.423030,-0.020330,0.600238,0.782100,12
122.400000,612,1661,-0.5000,0.0700,0.3000,0.425830,0.423030,-0.020330,0.600238,0.782100,12
122.600000,613,1662,-0.5000,0.0700,0.3000,0.011202,0.014934,0.000850,0.018668,0.927231,12
122.800000,614,1663,-0.5000,0.0700,0.3000,0.011202,0.014934,0.000850,0.018668,0.927231,12
123.000000,615,1664,-0.5000,0.0700,0.3000,0.041601,0.019826,-0.007230,0.046084,0.444733,12
123.200000,616,1665,-0.5000,0.0700,0.3000,0.041601,0.019826,-0.007230,0.046084,0.444733,12
123.400000,617,1666,-0.5000,0.0700,0.3000,0.108360,-0.013638,0.002042,0.109215,-0.125200,12
123.600000,618,1667,-0.5000,0.0700,0.3000,0.108360,-0.013638,0.002042,0.109215,-0.125200,12
123.800000,619,1668,-0.8000,0.0700,0.3000,0.120830,0.334330,-0.047250,0.355495,1.223994,12
124.000000,620,1669,-1.1000,0.0700,0.3000,0.025546,0.583980,-0.095346,0.584539,1.527080,12
124.200000,621,1670,-1.3121,-0.1421,0.3000,-0.125410,0.727490,-0.175240,0.738220,1.741506,12
124.400000,622,1671,-1.4000,-0.4057,0.3000,-0.105450,0.759830,-0.204130,0.767112,1.708697,12
124.600000,623,1672,-1.4000,-0.5300,0.3000,-0.041912,0.839110,-0.187910,0.840156,1.620703,12
124.800000,624,1673,-1.4000,-0.5300,0.3000,-0.041912,0.839110,-0.187910,0.840156,1.620703,12
125.000000,625,1674,-1.4000,-0.5300,0.3000,-0.040408,0.874960,-0.202180,0.875893,1.616946,12
125.200000,626,1675,-1.4000,-0.5300,0.3000,-0.040408,0.874960,-0.202180,0.875893,1.616946,12
125.400000,627,1676,-1.4000,-0.5300,0.3000,-0.069575,0.963930,-0.167110,0.966438,1.642850,12
125.600000,628,1677,-1.4000,-0.5300,0.3000,-0.069575,0.963930,-0.167110,0.966438,1.642850,12
125.800000,629,1678,-1.4000,-0.5300,0.3000,-0.128100,0.968090,-0.024661,0.976528,1.702354,12
126.000000,630,1679,-1.4000,-0.5300,0.3000,-0.128100,0.968090,-0.024661,0.976528,1.702354,12
126.200000,631,1680,-1.4000,-0.5300,0.3000,-0.138940,0.973130,-0.028940,0.982999,1.712614,12
126.400000,632,1681,-1.4000,-0.5300,0.3000,-0.138940,0.973130,-0.028940,0.982999,1.712614,12
126.600000,633,1682,-1.4000,-0.5300,0.3000,0.043295,0.099147,-0.115740,0.108188,1.159079,12
126.800000,634,1683,-1.4000,-0.5300,0.3000,0.043295,0.099147,-0.115740,0.108188,1.159079,12
127.000000,635,1684,-1.4000,-0.5300,0.3000,-0.052449,0.523960,-0.122050,0.526579,1.670565,12
127.200000,636,1685,-1.4000,-0.5300,0.3000,-0.052449,0.523960,-0.122050,0.526579,1.670565,12
127.400000,637,1686,-1.4000,-0.5300,0.3000,0.056327,0.597610,-0.246470,0.600259,1.476820,12
127.600000,638,1687,-1.4000,-0.5300,0.3000,0.056327,0.597610,-0.246470,0.600259,1.476820,12
127.800000,639,1688,-1.4000,-0.5300,0.3000,-0.001816,0.685150,-0.217080,0.685152,1.573448,12
128.000000,640,1689,-1.4000,-0.5300,0.3000,-0.001816,0.685150,-0.217080,0.685152,1.573448,12
128.200000,641,1690,-1.4000,-0.5300,0.3000,-0.086731,0.767780,-0.198220,0.772663,1.683283,12
128.400000,642,1691,-1.4000,-0.5300,0.3000,-0.086731,0.767780,-0.198220,0.772663,1.683283,12
128.600000,643,1692,-1.4000,-0.5300,0.3000,-0.041912,0.839110,-0.187910,0.840156,1.620703,12
128.800000,644,1693,-1.4000,-0.5300,0.3000,-0.041912,0.839110,-0.187910,0.840156,1.620703,12
129.000000,645,1694,-1.4000,-0.5300,0.3000,-0.040408,0.874960,-0.202180,0.875893,1.616946,12
129.200000,646,1695,-1.4000,-0.5300,0.3000,-0.040408,0.874960,-0.202180,0.875893,1.616946,12
129.400000,647,1696,-1.4000,-0.5300,0.3000,-0.069575,0.963930,-0.167110,0.966438,1.642850,12
129.600000,648,1697,-1.4000,-0.5300,0.3000,-0.069575,0.963930,-0.167110,0.966438,1.642850,12
129.800000,649,1698,-1.4000,-0.5300,0.3000,-0.128100,0.968090,-0.024661,0.976528,1.702354,12
130.000000,650,1699,-1.4000,-0.5300,0.3000,-0.128100,0.968090,-0.024661,0.976528,1.702354,12
130.200000,651,1700,-1.4000,-0.5300,0.3000,-0.138940,0.973130,-0.028940,0.982999,1.712614,12
130.400000,652,1701,-1.4000,-0.5300,0.3000,-0.138940,0.973130,-0.028940,0.982999,1.712614,12
130.600000,653,1702,-1.4000,-0.5300,0.3000,0.043295,0.099147,-0.115740,0.108188,1.159079,12
130.800000,654,1703,-1.4000,-0.5300,0.3000,0.043295,0.099147,-0.115740,0.108188,1.159079,12
131.000000,655,1704,-1.4000,-0.5300,0.3000,-0.052449,0.523960,-0.122050,0.526579,1.670565,12
131.200000,656,1705,-1.4000,-0.5300,0.3000,-0.052449,0.523960,-0.122050,0.526579,1.670565,12
131.400000,657,1706,-1.4000,-0.5300,0.3000,0.056327,0.597610,-0.246470,0.600259,1.476820,12
131.600000,658,1707,-1.4000,-0.5300,0.3000,0.056327,0.597610,-0.246470,0.600259,1.476820,12
131.800000,659,1708,-1.4000,-0.5300,0.3000,-0.001816,0.685150,-0.217080,0.685152,1.573448,12
132.000000,660,1709,-1.4000,-0.5300,0.3000,-0.001816,0.685150,-0.217080,0.685152,1.573448,12
132.200000,661,1710,-1.4000,-0.5300,0.3000,-0.086731,0.767780,-0.198220,0.772663,1.683283,12
132.400000,662,1711,-1.4000,-0.5300,0.3000,-0.086731,0.767780,-0.198220,0.772663,1.683283,12
132.600000,663,1712,-1.4000,-0.5300,0.3000,-0.041912,0.839110,-0.187910,0.840156,1.620703,12
132.800000,664,1713,-1.4000,-0.5300,0.3000,-0.041912,0.839110,-0.187910,0.840156,1.620703,12
133.000000,665,1714,-1.4000,-0.5300,0.3000,-0.040408,0.874960,-0.202180,0.875893,1.616946,12
133.200000,666,1715,-1.4000,-0.5300,0.3000,-0.040408,0.874960,-0.202180,0.875893,1.616946,12
133.400000,667,1716,-1.4000,-0.5300,0.3000,-0.069575,0.963930,-0.167110,0.966438,1.642850,12
133.600000,668,1717,-1.4000,-0.5300,0.3000,-0.069575,0.963930,-0.167110,0.966438,1.642850,12
133.800000,669,1718,-1.4000,-0.5300,0.3000,-0.128100,0.968090,-0.024661,0.976528,1.702354,12
134.000000,670,1719,-1.4000,-0.5300,0.3000,-0.128100,0.968090,-0.024661,0.976528,1.702354,12
134.200000,671,1720,-1.4000,-0.5300,0.3000,-0.138940,0.973130,-0.028940,0.982999,1.712614,12
134.400000,672,1721,-1.4000,-0.5300,0.3000,-0.138940,0.973130,-0.028940,0.982999,1.712614,12
134.600000,673,1722,-1.4000,-0.5300,0.3000,0.043295,0.099147,-0.115740,0.108188,1.159079,12
134.800000,674,1723,-1.4000,-0.5300,0.3000,0.043295,0.099147,-0.115740,0.108188,1.159079,12
135.000000,675,1724,-1.4000,-0.5300,0.3000,-0.052449,0.523960,-0.122050,0.526579,1.670565,12
135.200000,676,1725,-1.4000,-0.5300,0.3000,-0.052449,0.523960,-0.122050,0.526579,1.670565,12
135.400000,677,1726,-1.4000,-0.5300,0.3000,0.056327,0.597610,-0.246470,0.600259,1.476820,12
135.600000,678,1727,-1.4000,-0.5300,0.3000,0.056327,0.597610,-0.246470,0.600259,1.476820,12
135.800000,679,1728,-1.4000,-0.5300,0.3000,-0.001816,0.685150,-0.217080,0.685152,1.573448,12
136.000000,680,1729,-1.4000,-0.5300,0.3000,-0.001816,0.685150,-0.217080,0.685152,1.573448,12
136.200000,681,1730,-1.4000,-0.5300,0.3000,-0.086731,0.767780,-0.198220,0.772663,1.683283,12
136.400000,682,1731,-1.4000,-0.5300,0.3000,-0.086731,0.767780,-0.198220,0.772663,1.683283,12
136.600000,683,1732,-1.4000,-0.5300,0.3000,-0.041912,0.839110,-0.187910,0.840156,1.620703,12
136.800000,684,1733,-1.4000,-0.5300,0.3000,-0.041912,0.839110,-0.187910,0.840156,1.620703,12
137.000000,685,1734,-1.4000,-0.5300,0.3000,-0.040408,0.874960,-0.202180,0.875893,1.616946,12
137.200000,686,1735,-1.4000,-0.5300,0.3000,-0.040408,0.874960,-0.202180,0.875893,1.616946,12
137.400000,687,1736,-1.4000,-0.5300,0.3000,-0.069575,0.963930,-0.167110,0.966438,1.642850,12
137.600000,688,1737,-1.4000,-0.5300,0.3000,-0.069575,0.963930,-0.167110,0.966438,1.642850,12
137.800000,689,1738,-1.4000,-0.5300,0.3000,-0.128100,0.968090,-0.024661,0.976528,1.702354,12
138.000000,690,1739,-1.4000,-0.5300,0.3000,-0.128100,0.968090,-0.024661,0.976528,1.702354,12
138.200000,691,1740,-1.4000,-0.5300,0.3000,-0.138940,0.973130,-0.028940,0.982999,1.712614,12
138.400000,692,1741,-1.4000,-0.5300,0.3000,-0.138940,0.973130,-0.028940,0.982999,1.712614,12
138.600000,693,1742,-1.4000,-0.5300,0.3000,0.043295,0.099147,-0.115740,0.108188,1.159079,12
138.800000,694,1743,-1.4000,-0.5300,0.3000,0.043295,0.099147,-0.115740,0.108188,1.159079,12
139.000000,695,1744,-1.4000,-0.5300,0.3000,-0.052449,0.523960,-0.122050,0.526579,1.670565,12
139.200000,696,1745,-1.4000,-0.5300,0.3000,-0.052449,0.523960,-0.122050,0.526579,1.670565,12
139.400000,697,1746,-1.4000,-0.5300,0.3000,0.056327,0.597610,-0.246470,0.600259,1.476820,12
139.600000,698,1747,-1.4000,-0.5300,0.3000,0.056327,0.597610,-0.246470,0.600259,1.476820,12
139.800000,699,1748,-1.4000,-0.5300,0.3000,-0.001816,0.685150,-0.217080,0.685152,1.573448,12
140.000000,700,1749,-1.4000,-0.5300,0.3000,-0.001816,0.685150,-0.217080,0.685152,1.573448,12
140.200000,701,1750,-1.4000,-0.5300,0.3000,-0.086731,0.767780,-0.198220,0.772663,1.683283,12
140.400000,702,1751,-1.4000,-0.5300,0.3000,-0.086731,0.767780,-0.198220,0.772663,1.683283,12
140.600000,703,1752,-1.4000,-0.5300,0.3000,-0.041912,0.839110,-0.187910,0.840156,1.620703,12
140.800000,704,1753,-1.4000,-0.2300,0.3000,-0.158210,0.831980,-0.209380,0.846889,1.758713,12
141.000000,705,1754,-1.1000,-0.2300,0.3000,0.050682,0.871700,-0.169110,0.873172,1.512720,12
141.200000,706,1755,-0.8000,-0.2300,0.3000,0.188590,0.346300,-0.319220,0.394322,1.072120,12
141.400000,707,1756,-0.5000,-0.2300,0.3000,0.053353,0.107540,-0.080457,0.120047,1.110256,12
141.600000,708,1757,-0.2879,-0.0179,0.3000,0.038185,0.110840,0.133380,0.117233,1.239025,12
141.800000,709,1758,-0.0243,0.0700,0.3000,0.020447,0.175100,0.156650,0.176290,1.454550,12
142.000000,710,1759,0.2757,0.0700,0.3000,-0.045385,0.134270,-0.043461,0.141733,1.896753,12
142.200000,711,1760,0.5243,0.1943,0.3000,0.014451,0.047865,-0.046157,0.049999,1.277587,12
142.400000,712,1761,0.7000,0.3700,0.3000,0.050539,-0.072379,-0.025571,0.088277,-0.961242,12
142.600000,713,1762,0.7000,0.3700,0.3000,-0.002298,0.013722,0.020835,0.013913,1.736704,12
142.800000,714,1763,0.7000,0.3700,0.3000,-0.002298,0.013722,0.020835,0.013913,1.736704,12
143.000000,715,1764,0.7000,0.3700,0.3000,0.006468,0.000197,0.054735,0.006471,0.030511,12
143.200000,716,1765,0.7000,0.3700,0.3000,0.006468,0.000197,0.054735,0.006471,0.030511,12
143.400000,717,1766,0.7000,0.3700,0.3000,0.009000,-0.013361,0.072192,0.016110,-0.977987,12
143.600000,718,1767,0.7000,0.3700,0.3000,0.009000,-0.013361,0.072192,0.016110,-0.977987,12
143.800000,719,1768,0.7000,0.3700,0.3000,0.008008,-0.042095,0.062242,0.042850,-1.382811,12
144.000000,720,1769,0.7000,0.3700,0.3000,0.008008,-0.042095,0.062242,0.042850,-1.382811,12
144.200000,721,1770,0.7000,0.3700,0.3000,-0.005954,-0.116260,0.092673,0.116412,-1.621969,12
144.400000,722,1771,0.7000,0.3700,0.3000,-0.005954,-0.116260,0.092673,0.116412,-1.621969,12
144.600000,723,1772,0.7000,0.3700,0.3000,0.066505,-0.146170,0.114750,0.160588,-1.143806,12
144.800000,724,1773,0.7000,0.3700,0.3000,0.066505,-0.146170,0.114750,0.160588,-1.143806,12
145.000000,725,1774,0.7000,0.3700,0.3000,0.063095,-0.105980,0.148160,0.123340,-1.033804,12
145.200000,726,1775,0.7000,0.3700,0.3000,0.063095,-0.105980,0.148160,0.123340,-1.033804,12
145.400000,727,1776,0.7000,0.3700,0.3000,0.046129,-0.088746,0.101770,0.100019,-1.091445,12
145.600000,728,1777,0.7000,0.3700,0.3000,0.046129,-0.088746,0.101770,0.100019,-1.091445,12
145.800000,729,1778,0.7000,0.3700,0.3000,0.009808,-0.082126,-0.024971,0.082710,-1.451938,12
146.000000,730,1779,0.7000,0.3700,0.3000,0.009808,-0.082126,-0.024971,0.082710,-1.451938,12
146.200000,731,1780,0.7000,0.3700,0.3000,0.050539,-0.072379,-0.025571,0.088277,-0.961242,12
146.400000,732,1781,0.7000,0.3700,0.3000,0.050539,-0.072379,-0.025571,0.088277,-0.961242,12
146.600000,733,1782,0.7000,0.3700,0.3000,-0.002298,0.013722,0.020835,0.013913,1.736704,12
146.800000,734,1783,0.7000,0.3700,0.3000,-0.002298,0.013722,0.020835,0.013913,1.736704,12
147.000000,735,1784,0.7000,0.3700,0.3000,0.006468,0.000197,0.054735,0.006471,0.030511,12
147.200000,736,1785,0.7000,0.3700,0.3000,0.006468,0.000197,0.054735,0.006471,0.030511,12
147.400000,737,1786,0.7000,0.3700,0.3000,0.009000,-0.013361,0.072192,0.016110,-0.977987,12
147.600000,738,1787,0.7000,0.3700,0.3000,0.009000,-0.013361,0.072192,0.016110,-0.977987,12
147.800000,739,1788,0.7000,0.3700,0.3000,0.008008,-0.042095,0.062242,0.042850,-1.382811,12
148.000000,740,1789,0.7000,0.3700,0.3000,0.008008,-0.042095,0.062242,0.042850,-1.382811,12
148.200000,741,1790,0.7000,0.3700,0.3000,-0.005954,-0.116260,0.092673,0.116412,-1.621969,12
148.400000,742,1791,0.7000,0.3700,0.3000,-0.005954,-0.116260,0.092673,0.116412,-1.621969,12
148.600000,743,1792,0.7000,0.3700,0.3000,0.066505,-0.146170,0.114750,0.160588,-1.143806,12
148.800000,744,1793,0.7000,0.3700,0.3000,0.066505,-0.146170,0.114750,0.160588,-1.143806,12
149.000000,745,1794,0.7000,0.3700,0.3000,0.063095,-0.105980,0.148160,0.123340,-1.033804,12
149.200000,746,1795,0.7000,0.3700,0.3000,0.063095,-0.105980,0.148160,0.123340,-1.033804,12
149.400000,747,1796,0.7000,0.3700,0.3000,0.046129,-0.088746,0.101770,0.100019,-1.091445,12
149.600000,748,1797,0.7000,0.3700,0.3000,0.046129,-0.088746,0.101770,0.100019,-1.091445,12
149.800000,749,1798,0.7000,0.3700,0.3000,0.009808,-0.082126,-0.024971,0.082710,-1.451938,12
150.000000,750,1799,0.7000,0.3700,0.3000,0.009808,-0.082126,-0.024971,0.082710,-1.451938,12
150.200000,751,1800,0.7000,0.3700,0.3000,0.050539,-0.072379,-0.025571,0.088277,-0.961242,12
150.400000,752,1801,0.7000,0.3700,0.3000,0.050539,-0.072379,-0.025571,0.088277,-0.961242,12
150.600000,753,1802,0.7000,0.3700,0.3000,-0.002298,0.013722,0.020835,0.013913,1.736704,12
150.800000,754,1803,0.7000,0.3700,0.3000,-0.002298,0.013722,0.020835,0.013913,1.736704,12
151.000000,755,1804,0.7000,0.3700,0.3000,0.006468,0.000197,0.054735,0.006471,0.030511,12
151.200000,756,1805,0.7000,0.3700,0.3000,0.006468,0.000197,0.054735,0.006471,0.030511,12
151.400000,757,1806,0.7000,0.3700,0.3000,0.009000,-0.013361,0.072192,0.016110,-0.977987,12
