x,y
6.800000000000001,0.387
6.800000000000001,0.4870000000000001
6.800000000000001,0.5870000000000002
6.800000000000001,0.6870000000000003
6.800000000000001,0.7870000000000004
6.800000000000001,0.887
6.800000000000001,0.9870000000000001
6.800000000000001,1.0870000000000002
6.800000000000001,1.1870000000000003
6.800000000000001,1.2870000000000004
6.800000000000001,1.7870000000000004
6.800000000000001,1.887
6.800000000000001,1.987
6.800000000000001,2.087
6.800000000000001,2.187
6.800000000000001,2.2870000000000004
6.800000000000001,2.387
6.800000000000001,2.4870000000000005
6.800000000000001,2.587
6.800000000000001,2.687
6.800000000000001,2.7870000000000004
6.800000000000001,2.887
6.800000000000001,2.9870000000000005
6.800000000000001,3.087
6.800000000000001,3.1870000000000007
6.800000000000001,3.2870000000000004
6.800000000000001,3.387
6.800000000000001,3.4870000000000005
6.800000000000001,3.587
6.800000000000001,3.6870000000000007
6.800000000000001,3.7870000000000004
6.800000000000001,3.887
6.800000000000001,3.9870000000000005
6.800000000000001,4.087
6.800000000000001,4.187000000000001
6.800000000000001,4.287000000000001
6.9,-1.713
6.9,-1.613
6.9,-1.513
6.9,-1.413
6.9,-1.313
6.9,-1.213
6.9,-1.113
6.9,-1.013
6.9,-0.9129999999999999
6.9,-0.813
6.9,-0.7129999999999999
6.9,-0.613
6.9,-0.5129999999999999
6.9,-0.4129999999999998
6.9,-0.31299999999999994
6.9,-0.21299999999999986
6.9,-0.11299999999999999
6.9,-0.0129999999999999
6.9,0.08700000000000019
6.9,0.18700000000000028
6.9,0.2869999999999999
6.9,0.387
6.9,0.4870000000000001
6.9,0.5870000000000002
6.9,0.6870000000000003
6.9,0.7870000000000004
6.9,0.887
6.9,0.9870000000000001
6.9,1.0870000000000002
6.9,1.1870000000000003
6.9,1.2870000000000004
6.9,1.7870000000000004
6.9,1.887
6.9,1.987
6.9,2.087
6.9,2.187
6.9,2.2870000000000004
6.9,2.387
6.9,2.4870000000000005
6.9,2.587
6.9,2.687
6.9,2.7870000000000004
6.9,2.887
6.9,2.9870000000000005
6.9,3.087
6.9,3.1870000000000007
6.9,3.2870000000000004
6.9,3.387
6.9,3.4870000000000005
6.9,3.587
6.9,3.6870000000000007
6.9,3.7870000000000004
6.9,3.887
6.9,3.9870000000000005
6.9,4.087
6.9,4.187000000000001
6.9,4.287000000000001
7.000000000000001,-1.713
7.000000000000001,-1.613
7.000000000000001,-1.513
7.000000000000001,-1.413
7.000000000000001,-1.313
7.000000000000001,-1.213
7.000000000000001,-1.113
7.000000000000001,-1.013
7.000000000000001,-0.9129999999999999
7.000000000000001,-0.813
7.000000000000001,-0.7129999999999999
7.000000000000001,-0.613
7.000000000000001,-0.5129999999999999
7.000000000000001,-0.4129999999999998
7.000000000000001,-0.31299999999999994
7.000000000000001,-0.21299999999999986
7.000000000000001,-0.11299999999999999
7.000000000000001,-0.0129999999999999
7.000000000000001,0.08700000000000019
7.000000000000001,0.18700000000000028
7.000000000000001,0.2869999999999999
7.000000000000001,0.387
7.000000000000001,0.4870000000000001
7.000000000000001,0.5870000000000002
7.000000000000001,0.6870000000000003
7.000000000000001,0.7870000000000004
7.000000000000001,0.887
7.000000000000001,0.9870000000000001
7.000000000000001,1.0870000000000002
7.000000000000001,1.1870000000000003
7.000000000000001,1.2870000000000004
7.000000000000001,1.7870000000000004
7.000000000000001,1.887
7.000000000000001,1.987
7.000000000000001,2.087
7.000000000000001,2.187
7.000000000000001,2.2870000000000004
7.000000000000001,2.387
7.000000000000001,2.4870000000000005
7.000000000000001,2.587
7.000000000000001,2.687
7.000000000000001,2.7870000000000004
7.000000000000001,2.887
7.000000000000001,2.9870000000000005
7.000000000000001,3.087
7.000000000000001,3.1870000000000007
7.000000000000001,3.2870000000000004
7.000000000000001,3.387
7.000000000000001,3.4870000000000005
7.000000000000001,3.587
7.000000000000001,3.6870000000000007
7.000000000000001,3.7870000000000004
7.000000000000001,3.887
7.000000000000001,3.9870000000000005
7.000000000000001,4.087
7.000000000000001,4.187000000000001
7.000000000000001,4.287000000000001
7.000000000000001,4.787000000000001
7.000000000000001,4.8870000000000005
7.000000000000001,4.987
7.000000000000001,5.087
7.000000000000001,5.187000000000001
7.000000000000001,5.287000000000001
7.000000000000001,5.3870000000000005
7.000000000000001,5.487
7.000000000000001,5.587
7.000000000000001,5.687000000000001
7.000000000000001,5.787000000000001
7.000000000000001,5.8870000000000005
7.000000000000001,5.987
7.000000000000001,6.087
7.000000000000001,6.187000000000001
7.000000000000001,6.287000000000001
7.1000000000000005,-1.713
7.1000000000000005,-1.613
7.1000000000000005,-1.513
7.1000000000000005,-1.413
7.1000000000000005,-1.313
7.1000000000000005,-1.213
7.1000000000000005,-1.113
7.1000000000000005,-1.013
7.1000000000000005,-0.9129999999999999
7.1000000000000005,-0.813
7.1000000000000005,-0.7129999999999999
7.1000000000000005,-0.613
7.1000000000000005,-0.5129999999999999
7.1000000000000005,-0.4129999999999998
7.1000000000000005,-0.31299999999999994
7.1000000000000005,-0.21299999999999986
7.1000000000000005,-0.11299999999999999
7.1000000000000005,-0.0129999999999999
7.1000000000000005,0.08700000000000019
7.1000000000000005,0.18700000000000028
7.1000000000000005,0.2869999999999999
7.1000000000000005,0.387
7.1000000000000005,0.4870000000000001
7.1000000000000005,0.5870000000000002
7.1000000000000005,0.6870000000000003
7.1000000000000005,0.7870000000000004
7.1000000000000005,0.887
7.1000000000000005,0.9870000000000001
7.1000000000000005,1.0870000000000002
7.1000000000000005,1.1870000000000003
7.1000000000000005,1.2870000000000004
7.1000000000000005,1.7870000000000004
7.1000000000000005,1.887
7.1000000000000005,1.987
7.1000000000000005,2.087
7.1000000000000005,2.187
7.1000000000000005,2.2870000000000004
7.1000000000000005,2.387
7.1000000000000005,2.4870000000000005
7.1000000000000005,2.587
7.1000000000000005,2.687
7.1000000000000005,2.7870000000000004
7.1000000000000005,2.887
7.1000000000000005,2.9870000000000005
7.1000000000000005,3.087
7.1000000000000005,3.1870000000000007
7.1000000000000005,3.2870000000000004
7.1000000000000005,3.387
7.1000000000000005,3.4870000000000005
7.1000000000000005,3.587
7.1000000000000005,3.6870000000000007
7.1000000000000005,3.7870000000000004
7.1000000000000005,3.887
7.1000000000000005,3.9870000000000005
7.1000000000000005,4.087
7.1000000000000005,4.187000000000001
7.1000000000000005,4.287000000000001
7.1000000000000005,4.787000000000001
7.1000000000000005,4.8870000000000005
7.1000000000000005,4.987
7.1000000000000005,5.087
7.1000000000000005,5.187000000000001
7.1000000000000005,5.287000000000001
7.1000000000000005,5.3870000000000005
7.1000000000000005,5.487
7.1000000000000005,5.587
7.1000000000000005,5.687000000000001
7.1000000000000005,5.787000000000001
7.1000000000000005,5.8870000000000005
7.1000000000000005,5.987
7.1000000000000005,6.087
7.1000000000000005,6.187000000000001
7.1000000000000005,6.287000000000001
7.200000000000001,-1.713
7.200000000000001,-1.613
7.200000000000001,-1.513
7.200000000000001,-1.413
7.200000000000001,-1.313
7.200000000000001,-1.213
7.200000000000001,-1.113
7.200000000000001,-1.013
7.200000000000001,-0.9129999999999999
7.200000000000001,-0.813
7.200000000000001,-0.7129999999999999
7.200000000000001,-0.613
7.200000000000001,-0.5129999999999999
7.200000000000001,-0.4129999999999998
7.200000000000001,-0.31299999999999994
7.200000000000001,-0.21299999999999986
7.200000000000001,-0.11299999999999999
7.200000000000001,-0.0129999999999999
7.200000000000001,0.08700000000000019
7.200000000000001,0.18700000000000028
7.200000000000001,0.2869999999999999
7.200000000000001,0.387
7.200000000000001,0.4870000000000001
7.200000000000001,0.5870000000000002
7.200000000000001,0.6870000000000003
7.200000000000001,0.7870000000000004
7.200000000000001,0.887
7.200000000000001,0.9870000000000001
7.200000000000001,1.0870000000000002
7.200000000000001,1.1870000000000003
7.200000000000001,1.2870000000000004
7.200000000000001,1.887
7.200000000000001,1.987
7.200000000000001,2.087
7.200000000000001,2.187
7.200000000000001,2.2870000000000004
7.200000000000001,2.387
7.200000000000001,2.4870000000000005
7.200000000000001,2.587
7.200000000000001,2.687
7.200000000000001,2.7870000000000004
7.200000000000001,2.887
7.200000000000001,2.9870000000000005
7.200000000000001,3.087
7.200000000000001,3.1870000000000007
7.200000000000001,3.2870000000000004
7.200000000000001,3.387
7.200000000000001,3.4870000000000005
7.200000000000001,3.587
7.200000000000001,3.6870000000000007
7.200000000000001,3.7870000000000004
7.200000000000001,3.887
7.200000000000001,3.9870000000000005
7.200000000000001,4.087
7.200000000000001,4.187000000000001
7.200000000000001,4.287000000000001
7.200000000000001,4.787000000000001
7.200000000000001,4.8870000000000005
7.200000000000001,4.987
7.200000000000001,5.087
7.200000000000001,5.187000000000001
7.200000000000001,5.287000000000001
7.200000000000001,5.3870000000000005
7.200000000000001,5.487
7.200000000000001,5.587
7.200000000000001,5.687000000000001
7.200000000000001,5.787000000000001
7.200000000000001,5.8870000000000005
7.200000000000001,5.987
7.200000000000001,6.087
7.200000000000001,6.187000000000001
7.200000000000001,6.287000000000001
7.300000000000001,-1.713
7.300000000000001,-1.613
7.300000000000001,-1.513
7.300000000000001,-1.413
7.300000000000001,-1.313
7.300000000000001,-1.213
7.300000000000001,-1.113
7.300000000000001,-1.013
7.300000000000001,-0.9129999999999999
7.300000000000001,-0.813
7.300000000000001,-0.7129999999999999
7.300000000000001,-0.613
7.300000000000001,-0.5129999999999999
7.300000000000001,-0.4129999999999998
7.300000000000001,-0.31299999999999994
7.300000000000001,-0.21299999999999986
7.300000000000001,-0.11299999999999999
7.300000000000001,-0.0129999999999999
7.300000000000001,0.08700000000000019
7.300000000000001,0.18700000000000028
7.300000000000001,0.2869999999999999
7.300000000000001,0.387
7.300000000000001,0.4870000000000001
7.300000000000001,0.5870000000000002
7.300000000000001,0.6870000000000003
7.300000000000001,0.7870000000000004
7.300000000000001,0.887
7.300000000000001,0.9870000000000001
7.300000000000001,1.0870000000000002
7.300000000000001,1.1870000000000003
7.300000000000001,1.2870000000000004
7.300000000000001,1.887
7.300000000000001,1.987
7.300000000000001,2.087
7.300000000000001,2.187
7.300000000000001,2.2870000000000004
7.300000000000001,2.387
7.300000000000001,2.4870000000000005
7.300000000000001,2.587
7.300000000000001,2.687
7.300000000000001,2.7870000000000004
7.300000000000001,2.887
7.300000000000001,2.9870000000000005
7.300000000000001,3.087
7.300000000000001,3.1870000000000007
7.300000000000001,3.2870000000000004
7.300000000000001,3.387
7.300000000000001,3.4870000000000005
7.300000000000001,3.587
7.300000000000001,3.6870000000000007
7.300000000000001,3.7870000000000004
7.300000000000001,3.887
7.300000000000001,3.9870000000000005
7.300000000000001,4.087
7.300000000000001,4.187000000000001
7.300000000000001,4.287000000000001
7.300000000000001,4.8870000000000005
7.300000000000001,4.987
7.300000000000001,5.087
7.300000000000001,5.187000000000001
7.300000000000001,5.287000000000001
7.300000000000001,5.3870000000000005
7.300000000000001,5.487
7.300000000000001,5.587
7.300000000000001,5.687000000000001
7.300000000000001,5.787000000000001
7.300000000000001,5.8870000000000005
7.300000000000001,5.987
7.300000000000001,6.087
7.300000000000001,6.187000000000001
7.300000000000001,6.287000000000001
7.4,-1.713
7.4,-1.613
7.4,-1.513
7.4,-1.413
7.4,-1.313
7.4,-1.213
7.4,-1.113
7.4,-1.013
7.4,-0.9129999999999999
7.4,-0.813
7.4,-0.7129999999999999
7.4,-0.613
7.4,-0.5129999999999999
7.4,-0.4129999999999998
7.4,-0.31299999999999994
7.4,-0.21299999999999986
7.4,-0.11299999999999999
7.4,-0.0129999999999999
7.4,0.08700000000000019
7.4,0.18700000000000028
7.4,0.2869999999999999
7.4,0.387
7.4,0.4870000000000001
7.4,0.5870000000000002
7.4,0.6870000000000003
7.4,0.7870000000000004
7.4,0.887
7.4,0.9870000000000001
7.4,1.0870000000000002
7.4,1.1870000000000003
7.4,1.2870000000000004
7.4,3.7870000000000004
7.4,3.887
7.4,3.9870000000000005
7.4,4.087
7.4,4.187000000000001
7.4,4.287000000000001
7.4,4.8870000000000005
7.4,4.987
7.4,5.087
7.4,5.187000000000001
7.4,5.287000000000001
7.4,5.3870000000000005
7.4,5.487
7.4,5.587
7.4,5.687000000000001
7.4,5.787000000000001
7.4,5.8870000000000005
7.4,5.987
7.4,6.087
7.4,6.187000000000001
7.4,6.287000000000001
7.5,-1.713
7.5,-1.613
7.5,-1.513
7.5,-1.413
7.5,-1.313
7.5,-1.213
7.5,-1.113
7.5,-1.013
7.5,-0.9129999999999999
7.5,-0.813
7.5,-0.7129999999999999
7.5,-0.613
7.5,-0.5129999999999999
7.5,-0.4129999999999998
7.5,-0.31299999999999994
7.5,-0.21299999999999986
7.5,-0.11299999999999999
7.5,-0.0129999999999999
7.5,0.08700000000000019
7.5,0.18700000000000028
7.5,0.2869999999999999
7.5,0.387
7.5,0.4870000000000001
7.5,0.5870000000000002
7.5,0.6870000000000003
7.5,0.7870000000000004
7.5,0.887
7.5,0.9870000000000001
7.5,1.0870000000000002
7.5,1.1870000000000003
7.5,1.2870000000000004
7.5,3.7870000000000004
7.5,3.887
7.5,3.9870000000000005
7.5,4.087
7.5,4.187000000000001
7.5,4.287000000000001
7.5,4.8870000000000005
7.5,4.987
7.5,5.087
7.5,5.187000000000001
7.5,5.287000000000001
7.5,5.3870000000000005
7.5,5.487
7.5,5.587
7.5,5.687000000000001
7.5,5.787000000000001
7.5,5.8870000000000005
7.5,5.987
7.5,6.087
7.5,6.187000000000001
7.5,6.287000000000001
7.600000000000001,-1.713
7.600000000000001,-1.613
7.600000000000001,-1.513
7.600000000000001,-1.413
7.600000000000001,-1.313
7.600000000000001,-1.213
7.600000000000001,-1.113
7.600000000000001,-1.013
7.600000000000001,-0.9129999999999999
7.600000000000001,-0.813
7.600000000000001,-0.7129999999999999
7.600000000000001,-0.613
7.600000000000001,-0.5129999999999999
7.600000000000001,-0.4129999999999998
7.600000000000001,-0.31299999999999994
7.600000000000001,-0.21299999999999986
7.600000000000001,-0.11299999999999999
7.600000000000001,-0.0129999999999999
7.600000000000001,0.08700000000000019
7.600000000000001,0.18700000000000028
7.600000000000001,0.2869999999999999
7.600000000000001,0.387
7.600000000000001,0.4870000000000001
7.600000000000001,0.5870000000000002
7.600000000000001,0.6870000000000003
7.600000000000001,0.7870000000000004
7.600000000000001,0.887
7.600000000000001,0.9870000000000001
7.600000000000001,1.0870000000000002
7.600000000000001,1.1870000000000003
7.600000000000001,1.2870000000000004
7.600000000000001,1.7870000000000004
7.600000000000001,1.887
7.600000000000001,1.987
7.600000000000001,2.087
7.600000000000001,2.187
7.600000000000001,2.2870000000000004
7.600000000000001,2.387
7.600000000000001,2.4870000000000005
7.600000000000001,2.587
7.600000000000001,2.687
7.600000000000001,2.7870000000000004
7.600000000000001,2.887
7.600000000000001,2.9870000000000005
7.600000000000001,3.087
7.600000000000001,3.1870000000000007
7.600000000000001,3.2870000000000004
7.600000000000001,3.7870000000000004
7.600000000000001,3.887
7.600000000000001,3.9870000000000005
7.600000000000001,4.087
7.600000000000001,4.187000000000001
7.600000000000001,4.287000000000001
7.600000000000001,4.8870000000000005
7.600000000000001,4.987
7.600000000000001,5.087
7.600000000000001,5.187000000000001
7.600000000000001,5.287000000000001
7.600000000000001,5.3870000000000005
7.600000000000001,5.487
7.600000000000001,5.587
7.600000000000001,5.687000000000001
7.600000000000001,5.787000000000001
7.600000000000001,5.8870000000000005
7.600000000000001,5.987
7.600000000000001,6.087
7.600000000000001,6.187000000000001
7.600000000000001,6.287000000000001
7.700000000000001,-1.713
7.700000000000001,-1.613
7.700000000000001,-1.513
7.700000000000001,-1.413
7.700000000000001,-1.313
7.700000000000001,-1.213
7.700000000000001,-1.113
7.700000000000001,-1.013
7.700000000000001,-0.9129999999999999
7.700000000000001,-0.813
7.700000000000001,-0.7129999999999999
7.700000000000001,-0.613
7.700000000000001,-0.5129999999999999
7.700000000000001,-0.4129999999999998
7.700000000000001,-0.31299999999999994
7.700000000000001,-0.21299999999999986
7.700000000000001,-0.11299999999999999
7.700000000000001,-0.0129999999999999
7.700000000000001,0.08700000000000019
7.700000000000001,0.18700000000000028
7.700000000000001,0.2869999999999999
7.700000000000001,0.387
7.700000000000001,0.4870000000000001
7.700000000000001,0.5870000000000002
7.700000000000001,0.6870000000000003
7.700000000000001,0.7870000000000004
7.700000000000001,0.887
7.700000000000001,0.9870000000000001
7.700000000000001,1.0870000000000002
7.700000000000001,1.1870000000000003
7.700000000000001,1.2870000000000004
7.700000000000001,1.7870000000000004
7.700000000000001,1.887
7.700000000000001,1.987
7.700000000000001,2.087
7.700000000000001,2.187
7.700000000000001,2.2870000000000004
7.700000000000001,2.387
7.700000000000001,2.4870000000000005
7.700000000000001,2.587
7.700000000000001,2.687
7.700000000000001,2.7870000000000004
7.700000000000001,2.887
7.700000000000001,2.9870000000000005
7.700000000000001,3.087
7.700000000000001,3.1870000000000007
7.700000000000001,3.2870000000000004
7.700000000000001,3.7870000000000004
7.700000000000001,3.887
7.700000000000001,3.9870000000000005
7.700000000000001,4.087
7.700000000000001,4.187000000000001
7.700000000000001,4.287000000000001
7.700000000000001,4.8870000000000005
7.700000000000001,4.987
7.700000000000001,5.087
7.700000000000001,5.187000000000001
7.700000000000001,5.287000000000001
7.700000000000001,5.3870000000000005
7.700000000000001,5.487
7.700000000000001,5.587
7.700000000000001,5.687000000000001
7.700000000000001,5.787000000000001
7.700000000000001,5.8870000000000005
7.700000000000001,5.987
7.700000000000001,6.087
7.700000000000001,6.187000000000001
7.700000000000001,6.287000000000001
7.800000000000001,-1.713
7.800000000000001,-1.613
7.800000000000001,-1.513
7.800000000000001,-1.413
7.800000000000001,-1.313
7.800000000000001,-1.213
7.800000000000001,-1.113
7.800000000000001,-1.013
7.800000000000001,-0.9129999999999999
7.800000000000001,-0.813
7.800000000000001,-0.7129999999999999
7.800000000000001,-0.613
7.800000000000001,-0.5129999999999999
7.800000000000001,-0.4129999999999998
7.800000000000001,-0.31299999999999994
7.800000000000001,-0.21299999999999986
7.800000000000001,-0.11299999999999999
7.800000000000001,-0.0129999999999999
7.800000000000001,0.08700000000000019
7.800000000000001,0.18700000000000028
7.800000000000001,0.2869999999999999
7.800000000000001,0.387
7.800000000000001,0.4870000000000001
7.800000000000001,0.5870000000000002
7.800000000000001,0.6870000000000003
7.800000000000001,0.7870000000000004
7.800000000000001,0.887
7.800000000000001,0.9870000000000001
7.800000000000001,1.0870000000000002
7.800000000000001,1.1870000000000003
7.800000000000001,1.2870000000000004
7.800000000000001,1.7870000000000004
7.800000000000001,1.887
7.800000000000001,1.987
7.800000000000001,2.087
7.800000000000001,2.187
7.800000000000001,2.2870000000000004
7.800000000000001,2.387
7.800000000000001,2.4870000000000005
7.800000000000001,2.587
7.800000000000001,2.687
7.800000000000001,2.7870000000000004
7.800000000000001,2.887
7.800000000000001,2.9870000000000005
7.800000000000001,3.087
7.800000000000001,3.1870000000000007
7.800000000000001,3.2870000000000004
7.800000000000001,3.7870000000000004
7.800000000000001,3.887
7.800000000000001,3.9870000000000005
7.800000000000001,4.087
7.800000000000001,4.187000000000001
7.800000000000001,4.287000000000001
7.800000000000001,4.8870000000000005
7.800000000000001,4.987
7.800000000000001,5.087
7.800000000000001,5.187000000000001
7.800000000000001,5.287000000000001
7.800000000000001,5.3870000000000005
7.800000000000001,5.487
7.800000000000001,5.587
7.800000000000001,5.687000000000001
7.800000000000001,5.787000000000001
7.800000000000001,5.8870000000000005
7.800000000000001,5.987
7.800000000000001,6.087
7.800000000000001,6.187000000000001
7.800000000000001,6.287000000000001
7.9,-1.713
7.9,-1.613
7.9,-1.513
7.9,-1.413
7.9,-1.313
7.9,-1.213
7.9,-1.113
7.9,-1.013
7.9,-0.9129999999999999
7.9,-0.813
7.9,-0.7129999999999999
7.9,-0.613
7.9,-0.5129999999999999
7.9,-0.4129999999999998
7.9,-0.31299999999999994
7.9,-0.21299999999999986
7.9,-0.11299999999999999
7.9,-0.0129999999999999
7.9,0.08700000000000019
7.9,0.18700000000000028
7.9,0.2869999999999999
7.9,0.387
7.9,0.4870000000000001
7.9,0.5870000000000002
7.9,0.6870000000000003
7.9,0.7870000000000004
7.9,0.887
7.9,0.9870000000000001
7.9,1.0870000000000002
7.9,1.1870000000000003
7.9,1.2870000000000004
7.9,1.7870000000000004
7.9,1.887
7.9,1.987
7.9,2.087
7.9,2.187
7.9,2.2870000000000004
7.9,2.387
7.9,2.4870000000000005
7.9,2.587
7.9,2.687
7.9,2.7870000000000004
7.9,2.887
7.9,2.9870000000000005
7.9,3.087
7.9,3.1870000000000007
7.9,3.2870000000000004
7.9,3.7870000000000004
7.9,3.887
7.9,3.9870000000000005
7.9,4.087
7.9,4.187000000000001
7.9,4.287000000000001
7.9,4.787000000000001
7.9,4.8870000000000005
7.9,4.987
7.9,5.087
7.9,5.187000000000001
7.9,5.287000000000001
7.9,5.3870000000000005
7.9,5.487
7.9,5.587
7.9,5.687000000000001
7.9,5.787000000000001
7.9,5.8870000000000005
7.9,5.987
7.9,6.087
7.9,6.187000000000001
8.0,-1.713
8.0,-1.613
8.0,-1.513
8.0,-1.413
8.0,-1.313
8.0,-1.213
8.0,-1.113
8.0,-1.013
8.0,-0.9129999999999999
8.0,-0.813
8.0,-0.7129999999999999
8.0,-0.613
8.0,-0.5129999999999999
8.0,-0.4129999999999998
8.0,-0.31299999999999994
8.0,-0.21299999999999986
8.0,-0.11299999999999999
8.0,-0.0129999999999999
8.0,0.08700000000000019
8.0,0.18700000000000028
8.0,0.2869999999999999
8.0,0.387
8.0,0.4870000000000001
8.0,0.5870000000000002
8.0,0.6870000000000003
8.0,0.7870000000000004
8.0,0.887
8.0,0.9870000000000001
8.0,1.0870000000000002
8.0,1.1870000000000003
8.0,1.2870000000000004
8.0,1.7870000000000004
8.0,1.887
8.0,1.987
8.0,2.087
8.0,2.187
8.0,2.2870000000000004
8.0,2.387
8.0,2.4870000000000005
8.0,2.587
8.0,2.687
8.0,2.7870000000000004
8.0,2.887
8.0,2.9870000000000005
8.0,3.087
8.0,3.1870000000000007
8.0,3.2870000000000004
8.0,3.7870000000000004
8.0,3.887
8.0,3.9870000000000005
8.0,4.087
8.0,4.187000000000001
8.0,4.287000000000001
8.0,4.787000000000001
8.0,4.8870000000000005
8.0,4.987
8.0,5.087
8.0,5.187000000000001
8.0,5.287000000000001
8.0,5.3870000000000005
8.0,5.487
8.0,5.587
8.0,5.687000000000001
8.0,5.787000000000001
8.0,5.8870000000000005
8.0,5.987
8.0,6.087
8.0,6.187000000000001
8.100000000000001,-1.713
8.100000000000001,-1.613
8.100000000000001,-1.513
8.100000000000001,-1.413
8.100000000000001,-1.313
8.100000000000001,-1.213
8.100000000000001,-1.113
8.100000000000001,-1.013
8.100000000000001,-0.9129999999999999
8.100000000000001,-0.813
8.100000000000001,-0.7129999999999999
8.100000000000001,-0.613
8.100000000000001,-0.5129999999999999
8.100000000000001,-0.4129999999999998
8.100000000000001,-0.31299999999999994
8.100000000000001,-0.21299999999999986
8.100000000000001,-0.11299999999999999
8.100000000000001,-0.0129999999999999
8.100000000000001,0.08700000000000019
8.100000000000001,0.18700000000000028
8.100000000000001,0.2869999999999999
8.100000000000001,0.387
8.100000000000001,0.4870000000000001
8.100000000000001,0.5870000000000002
8.100000000000001,0.6870000000000003
8.100000000000001,0.7870000000000004
8.100000000000001,0.887
8.100000000000001,0.9870000000000001
8.100000000000001,1.0870000000000002
8.100000000000001,1.1870000000000003
8.100000000000001,1.2870000000000004
8.100000000000001,1.7870000000000004
8.100000000000001,1.887
8.100000000000001,1.987
8.100000000000001,2.087
8.100000000000001,2.187
8.100000000000001,2.2870000000000004
8.100000000000001,2.387
8.100000000000001,2.4870000000000005
8.100000000000001,2.587
8.100000000000001,2.687
8.100000000000001,2.7870000000000004
8.100000000000001,2.887
8.100000000000001,2.9870000000000005
8.100000000000001,3.087
8.100000000000001,3.1870000000000007
8.100000000000001,3.2870000000000004
8.100000000000001,3.7870000000000004
8.100000000000001,3.887
8.100000000000001,3.9870000000000005
8.100000000000001,4.087
8.100000000000001,4.187000000000001
8.100000000000001,4.287000000000001
8.100000000000001,4.787000000000001
8.100000000000001,4.8870000000000005
8.100000000000001,4.987
8.100000000000001,5.087
8.100000000000001,5.187000000000001
8.100000000000001,5.287000000000001
8.100000000000001,5.3870000000000005
8.100000000000001,5.487
8.100000000000001,5.587
8.100000000000001,5.687000000000001
8.100000000000001,5.787000000000001
8.100000000000001,5.8870000000000005
8.100000000000001,5.987
8.100000000000001,6.087
8.100000000000001,6.187000000000001
8.100000000000001,6.287000000000001
8.200000000000001,-1.713
8.200000000000001,-1.613
8.200000000000001,-1.513
8.200000000000001,-1.413
8.200000000000001,-1.313
8.200000000000001,-1.213
8.200000000000001,-1.113
8.200000000000001,-1.013
8.200000000000001,-0.9129999999999999
8.200000000000001,-0.813
8.200000000000001,-0.7129999999999999
8.200000000000001,-0.613
8.200000000000001,-0.5129999999999999
8.200000000000001,-0.4129999999999998
8.200000000000001,-0.31299999999999994
8.200000000000001,-0.21299999999999986
8.200000000000001,-0.11299999999999999
8.200000000000001,-0.0129999999999999
8.200000000000001,0.08700000000000019
8.200000000000001,0.18700000000000028
8.200000000000001,0.2869999999999999
8.200000000000001,0.387
8.200000000000001,0.4870000000000001
8.200000000000001,0.5870000000000002
8.200000000000001,0.6870000000000003
8.200000000000001,0.7870000000000004
8.200000000000001,0.887
8.200000000000001,0.9870000000000001
8.200000000000001,1.0870000000000002
8.200000000000001,1.1870000000000003
8.200000000000001,1.2870000000000004
8.200000000000001,1.7870000000000004
8.200000000000001,1.887
8.200000000000001,1.987
8.200000000000001,2.087
8.200000000000001,2.187
8.200000000000001,2.2870000000000004
8.200000000000001,2.387
8.200000000000001,2.4870000000000005
8.200000000000001,2.587
8.200000000000001,2.687
8.200000000000001,2.7870000000000004
8.200000000000001,2.887
8.200000000000001,2.9870000000000005
8.200000000000001,3.087
8.200000000000001,3.1870000000000007
8.200000000000001,3.2870000000000004
8.200000000000001,3.7870000000000004
8.200000000000001,3.887
8.200000000000001,3.9870000000000005
8.200000000000001,4.087
8.200000000000001,4.187000000000001
8.200000000000001,4.287000000000001
8.200000000000001,4.787000000000001
8.200000000000001,4.8870000000000005
8.200000000000001,4.987
8.200000000000001,5.087
8.200000000000001,5.187000000000001
8.200000000000001,5.287000000000001
8.200000000000001,5.3870000000000005
8.200000000000001,5.487
8.200000000000001,5.587
8.200000000000001,5.687000000000001
8.200000000000001,5.787000000000001
8.200000000000001,5.8870000000000005
8.200000000000001,5.987
8.200000000000001,6.087
8.200000000000001,6.187000000000001
8.200000000000001,6.287000000000001
8.3,-1.713
8.3,-1.613
8.3,-1.513
8.3,-1.413
8.3,-1.313
8.3,-1.213
8.3,-1.113
8.3,-1.013
8.3,-0.9129999999999999
8.3,-0.813
8.3,-0.7129999999999999
8.3,-0.613
8.3,-0.5129999999999999
8.3,-0.4129999999999998
8.3,-0.31299999999999994
8.3,-0.21299999999999986
8.3,-0.11299999999999999
8.3,-0.0129999999999999
8.3,0.08700000000000019
8.3,0.18700000000000028
8.3,0.2869999999999999
8.3,0.387
8.3,0.4870000000000001
8.3,0.5870000000000002
8.3,0.6870000000000003
8.3,0.7870000000000004
8.3,0.887
8.3,0.9870000000000001
8.3,1.0870000000000002
8.3,1.1870000000000003
8.3,1.2870000000000004
8.3,1.7870000000000004
8.3,2.4870000000000005
8.3,2.587
8.3,2.687
8.3,2.7870000000000004
8.3,2.887
8.3,2.9870000000000005
8.3,3.087
8.3,3.1870000000000007
8.3,3.2870000000000004
8.3,3.7870000000000004
8.3,3.887
8.3,3.9870000000000005
8.3,4.087
8.3,4.187000000000001
8.3,4.287000000000001
8.3,4.787000000000001
8.3,4.8870000000000005
8.3,4.987
8.3,5.087
8.3,5.187000000000001
8.3,5.287000000000001
8.3,5.3870000000000005
