t_sim_s,step,iteration,x,y,z,true_gas_ppm,measured_gas_ppm,sensor_mode,seed
64.600000,323,1372,5.9000,-0.2130,0.3000,1.359095,1.346049,asymmetric,12
64.800000,324,1373,5.9000,-0.2130,0.3000,1.368261,1.345678,asymmetric,12
65.000000,325,1374,5.9000,-0.2130,0.3000,1.361343,1.347738,asymmetric,12
65.200000,326,1375,5.9000,-0.2130,0.3000,1.345081,1.350889,asymmetric,12
65.400000,327,1376,5.9000,-0.2130,0.3000,1.341988,1.352494,asymmetric,12
65.600000,328,1377,5.9000,-0.2130,0.3000,1.396063,1.351356,asymmetric,12
65.800000,329,1378,5.9000,-0.2130,0.3000,1.403467,1.349918,asymmetric,12
66.000000,330,1379,5.9000,-0.2130,0.3000,1.412030,1.357002,asymmetric,12
66.200000,331,1380,5.9000,-0.2130,0.3000,1.392351,1.364135,asymmetric,12
66.400000,332,1381,5.9000,-0.2130,0.3000,1.354960,1.371488,asymmetric,12
66.600000,333,1382,5.9000,-0.2130,0.3000,1.370140,1.374691,asymmetric,12
66.800000,334,1383,5.9000,-0.2130,0.3000,1.360382,1.371662,asymmetric,12
67.000000,335,1384,5.9000,-0.2130,0.3000,1.348492,1.371428,asymmetric,12
67.200000,336,1385,5.9000,-0.2130,0.3000,1.340852,1.369732,asymmetric,12
67.400000,337,1386,5.9000,-0.2130,0.3000,1.352911,1.366471,asymmetric,12
67.600000,338,1387,5.9000,-0.2130,0.3000,1.373933,1.362538,asymmetric,12
67.800000,339,1388,5.9000,-0.2130,0.3000,1.410331,1.361060,asymmetric,12
68.000000,340,1389,5.9000,-0.2130,0.3000,1.411124,1.363037,asymmetric,12
68.200000,341,1390,5.9000,-0.2130,0.3000,1.379798,1.370297,asymmetric,12
68.400000,342,1391,5.9000,-0.2130,0.3000,1.363758,1.376565,asymmetric,12
68.600000,343,1392,5.9000,-0.2130,0.3000,1.376507,1.377061,asymmetric,12
68.800000,344,1393,5.9000,-0.2130,0.3000,1.395257,1.375019,asymmetric,12
69.000000,345,1394,5.9000,-0.2130,0.3000,1.410776,1.375247,asymmetric,12
69.200000,346,1395,5.9000,-0.2130,0.3000,1.422625,1.378319,asymmetric,12
69.400000,347,1396,5.9000,-0.2130,0.3000,1.454675,1.383302,asymmetric,12
69.600000,348,1397,5.9000,-0.2130,0.3000,1.453119,1.389339,asymmetric,12
69.800000,349,1398,5.9000,-0.2130,0.3000,1.474234,1.399369,asymmetric,12
70.000000,350,1399,5.9000,-0.2130,0.3000,1.544728,1.407621,asymmetric,12
70.200000,351,1400,5.9000,-0.2130,0.3000,1.563183,1.417847,asymmetric,12
70.400000,352,1401,5.9000,-0.2130,0.3000,1.568839,1.437326,asymmetric,12
70.600000,353,1402,5.9000,-0.2130,0.3000,1.542053,1.456647,asymmetric,12
70.800000,354,1403,5.9000,-0.2130,0.3000,1.527553,1.473870,asymmetric,12
71.000000,355,1404,5.9000,-0.2130,0.3000,1.545590,1.484338,asymmetric,12
71.200000,356,1405,5.9000,-0.2130,0.3000,1.533658,1.490972,asymmetric,12
71.400000,357,1406,5.9000,-0.2130,0.3000,1.575099,1.499357,asymmetric,12
71.600000,358,1407,5.9000,-0.2130,0.3000,1.598743,1.504623,asymmetric,12
71.800000,359,1408,5.9000,-0.2130,0.3000,1.661489,1.515442,asymmetric,12
72.000000,360,1409,5.9000,-0.2130,0.3000,1.698941,1.528230,asymmetric,12
72.200000,361,1410,5.9000,-0.2130,0.3000,1.687709,1.548688,asymmetric,12
72.400000,362,1411,5.9000,-0.2130,0.3000,1.672313,1.571755,asymmetric,12
72.600000,363,1412,5.9000,-0.2130,0.3000,1.624431,1.589556,asymmetric,12
72.800000,364,1413,5.9000,-0.2130,0.3000,1.594887,1.602260,asymmetric,12
73.000000,365,1414,5.9000,-0.2130,0.3000,1.546098,1.605664,asymmetric,12
73.200000,366,1415,5.9000,-0.2130,0.3000,1.556754,1.604010,asymmetric,12
73.400000,367,1416,5.9000,-0.2130,0.3000,1.553597,1.595119,asymmetric,12
73.600000,368,1417,5.9000,-0.2130,0.3000,1.527318,1.589229,asymmetric,12
73.800000,369,1418,5.9000,-0.2130,0.3000,1.533321,1.583759,asymmetric,12
74.000000,370,1419,5.9000,-0.2130,0.3000,1.563262,1.575094,asymmetric,12
74.200000,371,1420,5.9000,-0.2130,0.3000,1.580190,1.568681,asymmetric,12
74.400000,372,1421,5.9000,-0.2130,0.3000,1.536326,1.567849,asymmetric,12
74.600000,373,1422,5.9000,-0.2130,0.3000,1.596014,1.569744,asymmetric,12
74.800000,374,1423,5.9000,-0.2130,0.3000,1.587684,1.564614,asymmetric,12
75.000000,375,1424,5.9000,-0.2130,0.3000,1.530326,1.569434,asymmetric,12
75.200000,376,1425,5.9000,-0.2130,0.3000,1.472351,1.572236,asymmetric,12
75.400000,377,1426,5.9000,-0.2130,0.3000,1.493130,1.565802,asymmetric,12
75.600000,378,1427,5.9000,-0.2130,0.3000,1.500985,1.551455,asymmetric,12
75.800000,379,1428,5.9000,-0.2130,0.3000,1.458953,1.542501,asymmetric,12
76.000000,380,1429,5.9000,-0.2130,0.3000,1.475008,1.536128,asymmetric,12
76.200000,381,1430,5.9000,-0.2130,0.3000,1.452367,1.524280,asymmetric,12
76.400000,382,1431,5.9000,-0.2130,0.3000,1.475444,1.516716,asymmetric,12
76.600000,383,1432,5.6000,-0.2130,0.3000,1.440549,1.506837,asymmetric,12
76.800000,384,1433,5.3000,-0.2130,0.3000,1.455464,1.502018,asymmetric,12
77.000000,385,1434,5.3000,-0.2130,0.3000,1.460868,1.492581,asymmetric,12
77.200000,386,1435,5.3000,-0.2130,0.3000,1.445002,1.486883,asymmetric,12
77.400000,387,1436,5.3000,-0.2130,0.3000,1.435574,1.482889,asymmetric,12
77.600000,388,1437,5.3000,-0.2130,0.3000,1.477906,1.477073,asymmetric,12
77.800000,389,1438,5.3000,-0.2130,0.3000,1.457397,1.470702,asymmetric,12
78.000000,390,1439,5.3000,-0.2130,0.3000,1.481736,1.471808,asymmetric,12
78.200000,391,1440,5.3000,-0.2130,0.3000,1.516009,1.469596,asymmetric,12
78.400000,392,1441,5.3000,-0.2130,0.3000,1.452410,1.471459,asymmetric,12
78.600000,393,1442,5.3000,-0.2130,0.3000,1.411116,1.478299,asymmetric,12
78.800000,394,1443,5.3000,-0.2130,0.3000,1.443753,1.474324,asymmetric,12
79.000000,395,1444,5.3000,-0.2130,0.3000,1.466770,1.464621,asymmetric,12
79.200000,396,1445,5.3000,-0.2130,0.3000,1.534679,1.461417,asymmetric,12
79.400000,397,1446,5.3000,-0.2130,0.3000,1.546280,1.462239,asymmetric,12
79.600000,398,1447,5.3000,-0.2130,0.3000,1.502632,1.473360,asymmetric,12
79.800000,399,1448,5.3000,-0.2130,0.3000,1.503766,1.484554,asymmetric,12
80.000000,400,1449,5.3000,-0.2130,0.3000,1.500835,1.487330,asymmetric,12
80.200000,401,1450,5.3000,-0.2130,0.3000,1.490288,1.489853,asymmetric,12
80.400000,402,1451,5.3000,-0.2130,0.3000,1.480215,1.491539,asymmetric,12
80.600000,403,1452,5.3000,-0.2130,0.3000,1.503475,1.491347,asymmetric,12
80.800000,404,1453,5.3000,-0.2130,0.3000,1.437782,1.489638,asymmetric,12
81.000000,405,1454,5.3000,-0.2130,0.3000,1.406357,1.491762,asymmetric,12
81.200000,406,1455,5.3000,-0.2130,0.3000,1.382417,1.483475,asymmetric,12
81.400000,407,1456,5.3000,-0.2130,0.3000,1.355655,1.471636,asymmetric,12
81.600000,408,1457,5.3000,-0.2130,0.3000,1.376080,1.457939,asymmetric,12
81.800000,409,1458,5.3000,-0.2130,0.3000,1.350083,1.442237,asymmetric,12
82.000000,410,1459,5.3000,-0.2130,0.3000,1.401096,1.432081,asymmetric,12
82.200000,411,1460,5.3000,-0.2130,0.3000,1.373179,1.419492,asymmetric,12
82.400000,412,1461,5.3000,-0.2130,0.3000,1.364805,1.416668,asymmetric,12
82.600000,413,1462,5.3000,-0.2130,0.3000,1.351886,1.409992,asymmetric,12
82.800000,414,1463,5.3000,-0.2130,0.3000,1.404467,1.403055,asymmetric,12
83.000000,415,1464,5.3000,-0.2130,0.3000,1.365053,1.395199,asymmetric,12
83.200000,416,1465,5.3000,-0.2130,0.3000,1.353172,1.396622,asymmetric,12
83.400000,417,1466,5.3000,-0.2130,0.3000,1.372721,1.391776,asymmetric,12
83.600000,418,1467,5.3000,-0.2130,0.3000,1.375599,1.385849,asymmetric,12
83.800000,419,1468,5.3000,-0.2130,0.3000,1.373424,1.383834,asymmetric,12
84.000000,420,1469,5.3000,-0.2130,0.3000,1.374902,1.382570,asymmetric,12
84.200000,421,1470,5.3000,-0.2130,0.3000,1.385707,1.381166,asymmetric,12
84.400000,422,1471,5.3000,-0.2130,0.3000,1.425624,1.380204,asymmetric,12
84.600000,423,1472,5.3000,-0.2130,0.3000,1.432142,1.381049,asymmetric,12
84.800000,424,1473,5.3000,-0.2130,0.3000,1.408640,1.387892,asymmetric,12
85.000000,425,1474,5.3000,-0.2130,0.3000,1.444729,1.394685,asymmetric,12
85.200000,426,1475,5.3000,-0.2130,0.3000,1.445011,1.396827,asymmetric,12
85.400000,427,1476,5.3000,-0.2130,0.3000,1.444035,1.404181,asymmetric,12
85.600000,428,1477,5.3000,-0.2130,0.3000,1.427660,1.410449,asymmetric,12
85.800000,429,1478,5.3000,-0.2130,0.3000,1.427098,1.415605,asymmetric,12
86.000000,430,1479,5.3000,-0.2130,0.3000,1.449318,1.417456,asymmetric,12
86.200000,431,1480,5.3000,-0.2130,0.3000,1.412149,1.418936,asymmetric,12
86.400000,432,1481,5.3000,-0.2130,0.3000,1.348493,1.423600,asymmetric,12
86.600000,433,1482,5.3000,-0.2130,0.3000,1.320831,1.421842,asymmetric,12
86.800000,434,1483,5.3000,-0.2130,0.3000,1.294578,1.410582,asymmetric,12
87.000000,435,1484,5.3000,-0.2130,0.3000,1.301801,1.396804,asymmetric,12
87.200000,436,1485,5.3000,-0.2130,0.3000,1.311704,1.381110,asymmetric,12
87.400000,437,1486,5.3000,-0.2130,0.3000,1.365810,1.368935,asymmetric,12
87.600000,438,1487,5.3000,-0.2130,0.3000,1.344267,1.360149,asymmetric,12
87.800000,439,1488,5.3000,-0.2130,0.3000,1.364913,1.361018,asymmetric,12
88.000000,440,1489,5.3000,-0.2130,0.3000,1.360124,1.358446,asymmetric,12
88.200000,441,1490,5.3000,-0.2130,0.3000,1.401553,1.359439,asymmetric,12
88.400000,442,1491,5.3000,-0.2130,0.3000,1.465784,1.359544,asymmetric,12
88.600000,443,1492,5.3000,-0.2130,0.3000,1.514036,1.365993,asymmetric,12
88.800000,444,1493,5.3000,-0.2130,0.3000,1.582082,1.381313,asymmetric,12
89.000000,445,1494,5.3000,-0.2130,0.3000,1.596259,1.401688,asymmetric,12
89.200000,446,1495,5.3000,-0.2130,0.3000,1.590468,1.429382,asymmetric,12
89.400000,447,1496,5.3000,-0.2130,0.3000,1.553244,1.455001,asymmetric,12
89.600000,448,1497,5.3000,-0.2130,0.3000,1.520043,1.475797,asymmetric,12
89.800000,449,1498,5.3000,-0.2130,0.3000,1.476405,1.487687,asymmetric,12
90.000000,450,1499,5.3000,-0.2130,0.3000,1.429700,1.492654,asymmetric,12
90.200000,451,1500,5.3000,-0.2130,0.3000,1.376592,1.490160,asymmetric,12
90.400000,452,1501,5.3000,-0.2130,0.3000,1.278743,1.480878,asymmetric,12
90.600000,453,1502,5.3000,-0.2130,0.3000,1.366736,1.464868,asymmetric,12
90.800000,454,1503,5.3000,-0.2130,0.3000,1.319837,1.436294,asymmetric,12
91.000000,455,1504,5.3000,-0.2130,0.3000,1.290911,1.425616,asymmetric,12
91.200000,456,1505,5.3000,-0.2130,0.3000,1.292297,1.409377,asymmetric,12
91.400000,457,1506,5.3000,-0.2130,0.3000,1.335201,1.391190,asymmetric,12
91.600000,458,1507,5.3000,-0.2130,0.3000,1.350823,1.376008,asymmetric,12
91.800000,459,1508,5.3000,-0.2130,0.3000,1.351447,1.369744,asymmetric,12
92.000000,460,1509,5.3000,-0.2130,0.3000,1.327132,1.366839,asymmetric,12
92.200000,461,1510,5.3000,-0.2130,0.3000,1.327828,1.364476,asymmetric,12
92.400000,462,1511,5.3000,-0.2130,0.3000,1.330675,1.358743,asymmetric,12
92.600000,463,1512,5.3000,-0.2130,0.3000,1.314503,1.353997,asymmetric,12
92.800000,464,1513,5.3000,-0.2130,0.3000,1.291584,1.350417,asymmetric,12
93.000000,465,1514,5.3000,-0.2130,0.3000,1.287749,1.344903,asymmetric,12
93.200000,466,1515,5.3000,-0.2130,0.3000,1.238558,1.336718,asymmetric,12
93.400000,467,1516,5.3000,-0.2130,0.3000,1.203654,1.329200,asymmetric,12
93.600000,468,1517,5.3000,-0.2130,0.3000,1.173017,1.315285,asymmetric,12
93.800000,469,1518,5.3000,-0.2130,0.3000,1.167867,1.298148,asymmetric,12
94.000000,470,1519,5.3000,-0.2130,0.3000,1.177151,1.278938,asymmetric,12
94.200000,471,1520,5.3000,-0.2130,0.3000,1.154148,1.261886,asymmetric,12
94.400000,472,1521,5.3000,-0.5130,0.3000,1.103341,1.248878,asymmetric,12
94.600000,473,1522,5.0879,-0.7251,0.3000,1.033945,1.234335,asymmetric,12
94.800000,474,1523,5.0000,-0.8130,0.3000,1.064029,1.214225,asymmetric,12
95.000000,475,1524,5.0000,-0.8130,0.3000,1.047913,1.186549,asymmetric,12
95.200000,476,1525,5.0000,-0.8130,0.3000,0.981634,1.167740,asymmetric,12
95.400000,477,1526,5.0000,-0.8130,0.3000,0.965022,1.149344,asymmetric,12
95.600000,478,1527,5.0000,-0.8130,0.3000,0.993408,1.123598,asymmetric,12
95.800000,479,1528,5.0000,-0.8130,0.3000,1.089593,1.099253,asymmetric,12
96.000000,480,1529,5.0000,-0.8130,0.3000,1.154250,1.083004,asymmetric,12
96.200000,481,1530,5.0000,-0.8130,0.3000,1.265746,1.084016,asymmetric,12
96.400000,482,1531,5.0000,-0.8130,0.3000,1.338708,1.094798,asymmetric,12
96.600000,483,1532,5.0000,-0.8130,0.3000,1.362046,1.121041,asymmetric,12
96.800000,484,1533,5.0000,-0.8130,0.3000,1.285233,1.154457,asymmetric,12
97.000000,485,1534,5.0000,-0.8130,0.3000,1.293034,1.186326,asymmetric,12
97.200000,486,1535,5.0000,-0.8130,0.3000,1.240944,1.201510,asymmetric,12
97.400000,487,1536,5.0000,-0.8130,0.3000,1.293394,1.215561,asymmetric,12
97.600000,488,1537,5.0000,-0.8130,0.3000,1.348127,1.219457,asymmetric,12
97.800000,489,1538,5.0000,-0.8130,0.3000,1.393555,1.230808,asymmetric,12
98.000000,490,1539,5.0000,-0.8130,0.3000,1.378538,1.248819,asymmetric,12
98.200000,491,1540,5.0000,-0.8130,0.3000,1.326327,1.271038,asymmetric,12
98.400000,492,1541,5.0000,-0.8130,0.3000,1.318010,1.287541,asymmetric,12
98.600000,493,1542,5.0000,-0.8130,0.3000,1.222201,1.293496,asymmetric,12
98.800000,494,1543,5.0000,-0.8130,0.3000,1.213712,1.297259,asymmetric,12
99.000000,495,1544,5.0000,-0.8130,0.3000,1.216820,1.285736,asymmetric,12
99.200000,496,1545,5.0000,-0.8130,0.3000,1.177014,1.274679,asymmetric,12
99.400000,497,1546,5.0000,-0.8130,0.3000,1.365278,1.265797,asymmetric,12
99.600000,498,1547,5.0000,-0.8130,0.3000,1.462916,1.252167,asymmetric,12
99.800000,499,1548,5.0000,-0.8130,0.3000,1.494538,1.269532,asymmetric,12
100.000000,500,1549,5.0000,-0.8130,0.3000,1.474532,1.299220,asymmetric,12
100.200000,501,1550,5.0000,-0.8130,0.3000,1.488187,1.329205,asymmetric,12
100.400000,502,1551,5.0000,-0.8130,0.3000,1.336097,1.351515,asymmetric,12
100.600000,503,1552,5.0000,-0.8130,0.3000,1.295061,1.372497,asymmetric,12
100.800000,504,1553,5.0000,-0.8130,0.3000,1.229141,1.366909,asymmetric,12
101.000000,505,1554,5.0000,-0.8130,0.3000,1.295036,1.355879,asymmetric,12
101.200000,506,1555,5.0000,-0.8130,0.3000,1.259335,1.336422,asymmetric,12
101.400000,507,1556,5.0000,-0.8130,0.3000,1.318668,1.330069,asymmetric,12
101.600000,508,1557,5.0000,-0.8130,0.3000,1.218397,1.319210,asymmetric,12
101.800000,509,1558,5.0000,-0.8130,0.3000,1.204029,1.319127,asymmetric,12
102.000000,510,1559,5.0000,-0.8130,0.3000,1.183248,1.303663,asymmetric,12
102.200000,511,1560,5.0000,-0.8130,0.3000,1.184923,1.288367,asymmetric,12
102.400000,512,1561,5.0000,-0.8130,0.3000,1.148461,1.272229,asymmetric,12
102.600000,513,1562,5.0000,-0.8130,0.3000,1.143709,1.258826,asymmetric,12
102.800000,514,1563,5.0000,-0.8130,0.3000,1.224362,1.241883,asymmetric,12
103.000000,515,1564,5.0000,-0.8130,0.3000,1.225937,1.226812,asymmetric,12
103.200000,516,1565,5.0000,-0.8130,0.3000,1.111866,1.226436,asymmetric,12
103.400000,517,1566,5.0000,-0.8130,0.3000,1.130649,1.226359,asymmetric,12
103.600000,518,1567,5.0000,-0.8130,0.3000,1.173313,1.208782,asymmetric,12
103.800000,519,1568,5.0000,-0.8130,0.3000,1.216773,1.196788,asymmetric,12
104.000000,520,1569,5.0000,-0.8130,0.3000,1.254445,1.193184,asymmetric,12
104.200000,521,1570,5.0000,-0.8130,0.3000,1.204907,1.196805,asymmetric,12
104.400000,522,1571,5.0000,-0.8130,0.3000,1.050826,1.205654,asymmetric,12
104.600000,523,1572,5.0000,-0.8130,0.3000,1.055659,1.205539,asymmetric,12
104.800000,524,1573,5.0000,-0.8130,0.3000,1.102126,1.181788,asymmetric,12
105.000000,525,1574,5.0000,-0.8130,0.3000,1.124092,1.162425,asymmetric,12
105.200000,526,1575,5.0000,-0.8130,0.3000,1.177717,1.153168,asymmetric,12
105.400000,527,1576,5.0000,-0.8130,0.3000,1.169170,1.148704,asymmetric,12
105.600000,528,1577,5.0000,-0.8130,0.3000,1.177126,1.153158,asymmetric,12
105.800000,529,1578,5.0000,-0.8130,0.3000,1.195586,1.155616,asymmetric,12
106.000000,530,1579,5.0000,-0.8130,0.3000,1.157108,1.158918,asymmetric,12
106.200000,531,1580,5.0000,-0.8130,0.3000,1.157011,1.164548,asymmetric,12
106.400000,532,1581,5.0000,-0.8130,0.3000,1.147828,1.163405,asymmetric,12
106.600000,533,1582,5.0000,-0.8130,0.3000,1.021256,1.162424,asymmetric,12
106.800000,534,1583,5.0000,-0.8130,0.3000,1.062913,1.160183,asymmetric,12
107.000000,535,1584,5.0000,-0.8130,0.3000,0.989162,1.138855,asymmetric,12
107.200000,536,1585,5.0000,-0.8130,0.3000,1.024862,1.127197,asymmetric,12
107.400000,537,1586,5.0000,-0.8130,0.3000,1.043415,1.106006,asymmetric,12
107.600000,538,1587,5.0000,-0.8130,0.3000,1.065818,1.093549,asymmetric,12
107.800000,539,1588,5.0000,-0.8130,0.3000,1.098971,1.085852,asymmetric,12
108.000000,540,1589,5.0000,-0.8130,0.3000,1.105890,1.082777,asymmetric,12
108.200000,541,1590,5.0000,-0.8130,0.3000,1.081562,1.085263,asymmetric,12
108.400000,542,1591,5.0000,-0.8130,0.3000,0.924683,1.088429,asymmetric,12
108.600000,543,1592,5.0000,-0.8130,0.3000,0.914907,1.087375,asymmetric,12
108.800000,544,1593,5.0000,-0.8130,0.3000,0.902762,1.062399,asymmetric,12
109.000000,545,1594,5.0000,-0.8130,0.3000,0.891767,1.039756,asymmetric,12
109.200000,546,1595,5.0000,-0.8130,0.3000,0.805441,1.018725,asymmetric,12
109.400000,547,1596,5.0000,-0.8130,0.3000,0.766116,0.999235,asymmetric,12
109.600000,548,1597,5.0000,-0.8130,0.3000,0.725661,0.969484,asymmetric,12
109.800000,549,1598,5.0000,-0.8130,0.3000,0.686314,0.938263,asymmetric,12
110.000000,550,1599,5.0000,-0.8130,0.3000,0.620366,0.905625,asymmetric,12
110.200000,551,1600,5.0000,-0.8130,0.3000,0.622154,0.871957,asymmetric,12
110.400000,552,1601,5.0000,-0.8130,0.3000,0.586990,0.833333,asymmetric,12
110.600000,553,1602,5.0000,-0.8130,0.3000,0.632838,0.800913,asymmetric,12
110.800000,554,1603,5.0000,-0.8130,0.3000,0.656626,0.768072,asymmetric,12
111.000000,555,1604,5.0000,-0.8130,0.3000,0.693330,0.747311,asymmetric,12
111.200000,556,1605,5.0000,-0.8130,0.3000,0.752694,0.733389,asymmetric,12
111.400000,557,1606,5.0000,-0.8130,0.3000,0.812341,0.727239,asymmetric,12
111.600000,558,1607,5.0000,-0.8130,0.3000,0.921108,0.731147,asymmetric,12
111.800000,559,1608,5.0000,-0.8130,0.3000,0.832834,0.743612,asymmetric,12
112.000000,560,1609,5.0000,-0.8130,0.3000,0.873814,0.770861,asymmetric,12
112.200000,561,1610,5.0000,-0.5130,0.3000,1.133589,0.780375,asymmetric,12
112.400000,562,1611,4.7879,-0.3009,0.3000,1.387118,0.794719,asymmetric,12
112.600000,563,1612,4.7000,-0.2130,0.3000,1.707244,0.846742,asymmetric,12
112.800000,564,1613,4.7000,-0.2130,0.3000,1.691764,0.929700,asymmetric,12
113.000000,565,1614,4.7000,-0.2130,0.3000,1.693521,1.049067,asymmetric,12
113.200000,566,1615,4.7000,-0.2130,0.3000,1.681059,1.147733,asymmetric,12
113.400000,567,1616,4.7000,-0.2130,0.3000,1.651454,1.231521,asymmetric,12
113.600000,568,1617,4.7000,-0.2130,0.3000,1.693145,1.300534,asymmetric,12
113.800000,569,1618,4.7000,-0.2130,0.3000,1.689034,1.354406,asymmetric,12
114.000000,570,1619,4.7000,-0.2130,0.3000,1.637059,1.406409,asymmetric,12
114.200000,571,1620,4.7000,-0.2130,0.3000,1.575268,1.449797,asymmetric,12
114.400000,572,1621,4.7000,-0.2130,0.3000,1.545822,1.478545,asymmetric,12
114.600000,573,1622,4.7000,-0.2130,0.3000,1.633022,1.493394,asymmetric,12
114.800000,574,1623,4.7000,-0.2130,0.3000,1.762538,1.501442,asymmetric,12
115.000000,575,1624,4.7000,-0.2130,0.3000,1.880291,1.521642,asymmetric,12
115.200000,576,1625,4.7000,-0.2130,0.3000,1.962712,1.558624,asymmetric,12
115.400000,577,1626,4.7000,-0.2130,0.3000,1.985214,1.608006,asymmetric,12
115.600000,578,1627,4.7000,-0.2130,0.3000,1.978281,1.662460,asymmetric,12
115.800000,579,1628,4.7000,-0.2130,0.3000,1.870651,1.712009,asymmetric,12
116.000000,580,1629,4.7000,-0.2130,0.3000,1.675403,1.752886,asymmetric,12
116.200000,581,1630,4.7000,-0.2130,0.3000,1.578884,1.770965,asymmetric,12
116.400000,582,1631,4.7000,-0.2130,0.3000,1.413569,1.756295,asymmetric,12
116.600000,583,1632,4.7000,-0.2130,0.3000,1.307031,1.729059,asymmetric,12
116.800000,584,1633,4.7000,-0.2130,0.3000,1.271766,1.680625,asymmetric,12
117.000000,585,1634,4.7000,-0.2130,0.3000,1.252068,1.623272,asymmetric,12
117.200000,586,1635,4.7000,-0.2130,0.3000,1.253960,1.569309,asymmetric,12
117.400000,587,1636,4.7000,-0.2130,0.3000,1.280583,1.520607,asymmetric,12
117.600000,588,1637,4.7000,-0.2130,0.3000,1.347914,1.479672,asymmetric,12
117.800000,589,1638,4.7000,-0.2130,0.3000,1.452036,1.449108,asymmetric,12
118.000000,590,1639,4.7000,-0.2130,0.3000,1.484374,1.433573,asymmetric,12
118.200000,591,1640,4.7000,-0.2130,0.3000,1.503462,1.436407,asymmetric,12
118.400000,592,1641,4.7000,-0.2130,0.3000,1.519287,1.443771,asymmetric,12
118.600000,593,1642,4.7000,-0.2130,0.3000,1.694158,1.452935,asymmetric,12
118.800000,594,1643,4.7000,-0.2130,0.3000,1.751833,1.463121,asymmetric,12
119.000000,595,1644,4.7000,-0.2130,0.3000,1.895553,1.498590,asymmetric,12
119.200000,596,1645,4.7000,-0.2130,0.3000,1.950408,1.537467,asymmetric,12
119.400000,597,1646,4.7000,-0.2130,0.3000,1.939602,1.592440,asymmetric,12
119.600000,598,1647,4.7000,-0.2130,0.3000,1.953432,1.647394,asymmetric,12
119.800000,599,1648,4.7000,-0.2130,0.3000,2.010551,1.692254,asymmetric,12
120.000000,600,1649,4.7000,-0.2130,0.3000,1.934337,1.732349,asymmetric,12
120.200000,601,1650,4.7000,-0.2130,0.3000,1.748747,1.775058,asymmetric,12
120.400000,602,1651,4.7000,-0.2130,0.3000,1.705622,1.799510,asymmetric,12
120.600000,603,1652,4.7000,-0.2130,0.3000,1.754262,1.791717,asymmetric,12
120.800000,604,1653,4.7000,-0.2130,0.3000,1.827048,1.778500,asymmetric,12
121.000000,605,1654,4.7000,-0.2130,0.3000,1.847153,1.774779,asymmetric,12
121.200000,606,1655,4.7000,-0.2130,0.3000,1.814539,1.782803,asymmetric,12
121.400000,607,1656,4.7000,-0.2130,0.3000,1.749189,1.792682,asymmetric,12
121.600000,608,1657,4.7000,-0.2130,0.3000,1.680173,1.796038,asymmetric,12
121.800000,609,1658,4.7000,-0.2130,0.3000,1.657965,1.788846,asymmetric,12
122.000000,610,1659,4.7000,-0.2130,0.3000,1.530991,1.772162,asymmetric,12
122.200000,611,1660,4.7000,-0.2130,0.3000,1.566769,1.754631,asymmetric,12
122.400000,612,1661,4.7000,-0.2130,0.3000,1.537245,1.720298,asymmetric,12
122.600000,613,1662,4.7000,-0.2130,0.3000,1.555813,1.696729,asymmetric,12
122.800000,614,1663,4.7000,-0.2130,0.3000,1.705189,1.672245,asymmetric,12
123.000000,615,1664,4.7000,-0.2130,0.3000,1.745541,1.654371,asymmetric,12
123.200000,616,1665,4.7000,-0.2130,0.3000,1.859368,1.662172,asymmetric,12
123.400000,617,1666,4.7000,-0.2130,0.3000,1.875135,1.674971,asymmetric,12
123.600000,618,1667,4.7000,-0.2130,0.3000,1.787728,1.703279,asymmetric,12
123.800000,619,1668,4.7000,-0.2130,0.3000,1.653215,1.729662,asymmetric,12
124.000000,620,1669,4.7000,-0.2130,0.3000,1.528513,1.738576,asymmetric,12
124.200000,621,1670,4.7000,-0.2130,0.3000,1.400075,1.725472,asymmetric,12
124.400000,622,1671,4.7000,-0.2130,0.3000,1.350161,1.695235,asymmetric,12
124.600000,623,1672,4.7000,-0.2130,0.3000,1.352978,1.649923,asymmetric,12
124.800000,624,1673,4.7000,-0.2130,0.3000,1.358497,1.603904,asymmetric,12
125.000000,625,1674,4.7000,-0.2130,0.3000,1.333992,1.565382,asymmetric,12
125.200000,626,1675,4.7000,-0.2130,0.3000,1.368716,1.533622,asymmetric,12
125.400000,627,1676,4.7000,-0.2130,0.3000,1.383819,1.502975,asymmetric,12
125.600000,628,1677,4.7000,-0.2130,0.3000,1.397222,1.482364,asymmetric,12
125.800000,629,1678,4.7000,-0.2130,0.3000,1.407716,1.467235,asymmetric,12
126.000000,630,1679,4.7000,-0.2130,0.3000,1.435119,1.456487,asymmetric,12
126.200000,631,1680,4.7000,-0.2130,0.3000,1.450098,1.449000,asymmetric,12
126.400000,632,1681,4.7000,-0.2130,0.3000,1.422723,1.446869,asymmetric,12
126.600000,633,1682,4.7000,-0.2130,0.3000,1.452835,1.447364,asymmetric,12
126.800000,634,1683,4.7000,-0.2130,0.3000,1.524456,1.443581,asymmetric,12
127.000000,635,1684,4.7000,-0.2130,0.3000,1.348541,1.445002,asymmetric,12
127.200000,636,1685,4.7000,-0.2130,0.3000,1.264249,1.457200,asymmetric,12
127.400000,637,1686,4.7000,-0.2130,0.3000,1.145835,1.440519,asymmetric,12
127.600000,638,1687,4.7000,-0.2130,0.3000,1.129482,1.413458,asymmetric,12
127.800000,639,1688,4.7000,-0.2130,0.3000,1.107812,1.372373,asymmetric,12
