t_sim_s,step,iteration,x,y,z,true_gas_ppm,measured_gas_ppm,sensor_mode,seed
124.800000,624,1673,-6.5000,-0.2300,0.3000,0.160934,0.189998,asymmetric,12
125.000000,625,1674,-6.5000,-0.2300,0.3000,0.164857,0.185388,asymmetric,12
125.200000,626,1675,-6.5000,-0.2300,0.3000,0.166417,0.181634,asymmetric,12
125.400000,627,1676,-6.5000,-0.2300,0.3000,0.169810,0.179058,asymmetric,12
125.600000,628,1677,-6.5000,-0.2300,0.3000,0.176928,0.177118,asymmetric,12
125.800000,629,1678,-6.5000,-0.2300,0.3000,0.176676,0.175996,asymmetric,12
126.000000,630,1679,-6.5000,-0.2300,0.3000,0.184218,0.176139,asymmetric,12
126.200000,631,1680,-6.5000,-0.2300,0.3000,0.190086,0.176221,asymmetric,12
126.400000,632,1681,-6.5000,-0.2300,0.3000,0.194972,0.177449,asymmetric,12
126.600000,633,1682,-6.5000,-0.2300,0.3000,0.186095,0.179389,asymmetric,12
126.800000,634,1683,-6.5000,-0.2300,0.3000,0.177954,0.181781,asymmetric,12
127.000000,635,1684,-6.5000,-0.2300,0.3000,0.169836,0.182444,asymmetric,12
127.200000,636,1685,-6.5000,-0.2300,0.3000,0.149758,0.181754,asymmetric,12
127.400000,637,1686,-6.5000,-0.2300,0.3000,0.152967,0.179925,asymmetric,12
127.600000,638,1687,-6.5000,-0.2300,0.3000,0.162116,0.175293,asymmetric,12
127.800000,639,1688,-6.5000,-0.2300,0.3000,0.163770,0.171866,asymmetric,12
128.000000,640,1689,-6.5000,-0.2300,0.3000,0.152550,0.170369,asymmetric,12
128.200000,641,1690,-6.5000,-0.2300,0.3000,0.145034,0.169356,asymmetric,12
128.400000,642,1691,-6.5000,-0.2300,0.3000,0.154445,0.166776,asymmetric,12
128.600000,643,1692,-6.5000,-0.2300,0.3000,0.152707,0.163438,asymmetric,12
128.800000,644,1693,-6.5000,-0.2300,0.3000,0.135397,0.162057,asymmetric,12
129.000000,645,1694,-6.5000,-0.2300,0.3000,0.117888,0.160622,asymmetric,12
129.200000,646,1695,-6.5000,-0.2300,0.3000,0.112132,0.156749,asymmetric,12
129.400000,647,1696,-6.5000,-0.2300,0.3000,0.093140,0.150783,asymmetric,12
129.600000,648,1697,-6.5000,-0.2300,0.3000,0.087942,0.144850,asymmetric,12
129.800000,649,1698,-6.5000,-0.2300,0.3000,0.081498,0.136911,asymmetric,12
130.000000,650,1699,-6.5000,-0.2300,0.3000,0.079782,0.129394,asymmetric,12
130.200000,651,1700,-6.5000,-0.2300,0.3000,0.091278,0.122041,asymmetric,12
130.400000,652,1701,-6.5000,-0.2300,0.3000,0.106833,0.115553,asymmetric,12
130.600000,653,1702,-6.5000,-0.2300,0.3000,0.101087,0.111827,asymmetric,12
130.800000,654,1703,-6.5000,-0.2300,0.3000,0.104811,0.111060,asymmetric,12
131.000000,655,1704,-6.5000,-0.2300,0.3000,0.085787,0.109529,asymmetric,12
131.200000,656,1705,-6.5000,-0.2300,0.3000,0.101572,0.108805,asymmetric,12
131.400000,657,1706,-6.5000,-0.2300,0.3000,0.126267,0.105271,asymmetric,12
131.600000,658,1707,-6.5000,-0.2300,0.3000,0.135587,0.104703,asymmetric,12
131.800000,659,1708,-6.5000,-0.2300,0.3000,0.144393,0.108014,asymmetric,12
132.000000,660,1709,-6.5000,-0.2300,0.3000,0.151789,0.112247,asymmetric,12
132.200000,661,1710,-6.5000,-0.2300,0.3000,0.159711,0.117182,asymmetric,12
132.400000,662,1711,-6.5000,-0.2300,0.3000,0.152811,0.122495,asymmetric,12
132.600000,663,1712,-6.5000,-0.2300,0.3000,0.145960,0.128208,asymmetric,12
132.800000,664,1713,-6.5000,-0.2300,0.3000,0.143479,0.131985,asymmetric,12
133.000000,665,1714,-6.5000,-0.2300,0.3000,0.131008,0.134130,asymmetric,12
133.200000,666,1715,-6.5000,-0.2300,0.3000,0.124703,0.135566,asymmetric,12
133.400000,667,1716,-6.5000,-0.2300,0.3000,0.122768,0.134866,asymmetric,12
133.600000,668,1717,-6.5000,-0.2300,0.3000,0.119222,0.133306,asymmetric,12
133.800000,669,1718,-6.5000,-0.2300,0.3000,0.121107,0.131688,asymmetric,12
134.000000,670,1719,-6.5000,-0.2300,0.3000,0.141246,0.129774,asymmetric,12
134.200000,671,1720,-6.5000,-0.2300,0.3000,0.132954,0.128444,asymmetric,12
134.400000,672,1721,-6.5000,-0.2300,0.3000,0.128296,0.130409,asymmetric,12
134.600000,673,1722,-6.5000,-0.2300,0.3000,0.124387,0.130800,asymmetric,12
134.800000,674,1723,-6.5000,-0.2300,0.3000,0.128039,0.130415,asymmetric,12
135.000000,675,1724,-6.5000,-0.2300,0.3000,0.123751,0.129490,asymmetric,12
135.200000,676,1725,-6.5000,-0.2300,0.3000,0.122809,0.129267,asymmetric,12
135.400000,677,1726,-6.5000,-0.2300,0.3000,0.127625,0.128420,asymmetric,12
135.600000,678,1727,-6.5000,-0.2300,0.3000,0.117049,0.127559,asymmetric,12
135.800000,679,1728,-6.5000,-0.2300,0.3000,0.106813,0.127569,asymmetric,12
136.000000,680,1729,-6.5000,-0.2300,0.3000,0.095006,0.125954,asymmetric,12
136.200000,681,1730,-6.5000,-0.2300,0.3000,0.095276,0.123016,asymmetric,12
136.400000,682,1731,-6.5000,-0.2300,0.3000,0.090705,0.118716,asymmetric,12
136.600000,683,1732,-6.5000,-0.2300,0.3000,0.087942,0.115117,asymmetric,12
136.800000,684,1733,-6.5000,-0.2300,0.3000,0.098256,0.111369,asymmetric,12
137.000000,685,1734,-6.5000,-0.2300,0.3000,0.085278,0.107773,asymmetric,12
137.200000,686,1735,-6.5000,-0.2300,0.3000,0.080371,0.106312,asymmetric,12
137.400000,687,1736,-6.5000,-0.2300,0.3000,0.096230,0.103083,asymmetric,12
137.600000,688,1737,-6.5000,-0.2300,0.3000,0.099218,0.099596,asymmetric,12
137.800000,689,1738,-6.5000,-0.2300,0.3000,0.101222,0.099079,asymmetric,12
138.000000,690,1739,-6.5000,-0.2300,0.3000,0.102025,0.099101,asymmetric,12
138.200000,691,1740,-6.5000,-0.2300,0.3000,0.103572,0.099426,asymmetric,12
138.400000,692,1741,-6.5000,-0.2300,0.3000,0.095436,0.099825,asymmetric,12
138.600000,693,1742,-6.5000,-0.2300,0.3000,0.095768,0.100400,asymmetric,12
138.800000,694,1743,-6.5000,-0.2300,0.3000,0.094454,0.099638,asymmetric,12
139.000000,695,1744,-6.5000,-0.2300,0.3000,0.085428,0.099044,asymmetric,12
139.200000,696,1745,-6.5000,-0.2300,0.3000,0.081552,0.098339,asymmetric,12
139.400000,697,1746,-6.5000,-0.2300,0.3000,0.080972,0.096357,asymmetric,12
139.600000,698,1747,-6.5000,0.0700,0.3000,0.088053,0.094084,asymmetric,12
139.800000,699,1748,-6.7121,0.2821,0.3000,0.078859,0.092071,asymmetric,12
140.000000,700,1749,-6.8000,0.3700,0.3000,0.088637,0.091455,asymmetric,12
140.200000,701,1750,-6.8000,0.3700,0.3000,0.098839,0.089521,asymmetric,12
140.400000,702,1751,-6.8000,0.3700,0.3000,0.109420,0.089385,asymmetric,12
140.600000,703,1752,-6.8000,0.3700,0.3000,0.102367,0.090837,asymmetric,12
140.800000,704,1753,-6.8000,0.3700,0.3000,0.095016,0.093689,asymmetric,12
141.000000,705,1754,-6.8000,0.3700,0.3000,0.104323,0.095022,asymmetric,12
141.200000,706,1755,-6.8000,0.3700,0.3000,0.102850,0.095021,asymmetric,12
141.400000,707,1756,-6.8000,0.3700,0.3000,0.114303,0.096449,asymmetric,12
141.600000,708,1757,-6.8000,0.3700,0.3000,0.089133,0.097431,asymmetric,12
141.800000,709,1758,-6.8000,0.3700,0.3000,0.099961,0.100022,asymmetric,12
142.000000,710,1759,-6.8000,0.3700,0.3000,0.065089,0.098350,asymmetric,12
142.200000,711,1760,-6.8000,0.3700,0.3000,0.070096,0.098597,asymmetric,12
142.400000,712,1761,-6.8000,0.3700,0.3000,0.078334,0.093453,asymmetric,12
142.600000,713,1762,-6.8000,0.3700,0.3000,0.107150,0.089868,asymmetric,12
142.800000,714,1763,-6.8000,0.3700,0.3000,0.119629,0.088097,asymmetric,12
143.000000,715,1764,-6.8000,0.3700,0.3000,0.129702,0.091022,asymmetric,12
143.200000,716,1765,-6.8000,0.3700,0.3000,0.136974,0.095414,asymmetric,12
143.400000,717,1766,-6.8000,0.3700,0.3000,0.154215,0.100678,asymmetric,12
143.600000,718,1767,-6.8000,0.3700,0.3000,0.157295,0.106250,asymmetric,12
143.800000,719,1768,-6.8000,0.3700,0.3000,0.155667,0.113613,asymmetric,12
144.000000,720,1769,-6.8000,0.3700,0.3000,0.162204,0.120319,asymmetric,12
144.200000,721,1770,-6.8000,0.3700,0.3000,0.160412,0.125746,asymmetric,12
144.400000,722,1771,-6.8000,0.3700,0.3000,0.163862,0.131343,asymmetric,12
144.600000,723,1772,-6.8000,0.3700,0.3000,0.167475,0.135805,asymmetric,12
144.800000,724,1773,-6.8000,0.3700,0.3000,0.149490,0.140113,asymmetric,12
145.000000,725,1774,-6.8000,0.3700,0.3000,0.172898,0.144313,asymmetric,12
145.200000,726,1775,-6.8000,0.3700,0.3000,0.177704,0.145108,asymmetric,12
145.400000,727,1776,-6.8000,0.3700,0.3000,0.163780,0.149374,asymmetric,12
145.600000,728,1777,-6.8000,0.3700,0.3000,0.153429,0.153723,asymmetric,12
145.800000,729,1778,-6.8000,0.3700,0.3000,0.153096,0.155267,asymmetric,12
146.000000,730,1779,-6.8000,0.3700,0.3000,0.170275,0.154985,asymmetric,12
146.200000,731,1780,-6.8000,0.3700,0.3000,0.158038,0.154695,asymmetric,12
146.400000,732,1781,-6.8000,0.3700,0.3000,0.155340,0.157087,asymmetric,12
146.600000,733,1782,-6.8000,0.3700,0.3000,0.152712,0.157233,asymmetric,12
146.800000,734,1783,-6.8000,0.3700,0.3000,0.112836,0.156942,asymmetric,12
147.000000,735,1784,-6.8000,0.3700,0.3000,0.106546,0.156293,asymmetric,12
147.200000,736,1785,-6.8000,0.3700,0.3000,0.091531,0.149622,asymmetric,12
147.400000,737,1786,-6.8000,0.3700,0.3000,0.080964,0.143009,asymmetric,12
147.600000,738,1787,-6.8000,0.3700,0.3000,0.090074,0.135106,asymmetric,12
147.800000,739,1788,-6.8000,0.3700,0.3000,0.110976,0.126794,asymmetric,12
148.000000,740,1789,-6.8000,0.3700,0.3000,0.094262,0.121157,asymmetric,12
148.200000,741,1790,-6.8000,0.3700,0.3000,0.103765,0.119594,asymmetric,12
148.400000,742,1791,-6.8000,0.3700,0.3000,0.118772,0.115705,asymmetric,12
148.600000,743,1792,-6.8000,0.3700,0.3000,0.124387,0.113872,asymmetric,12
148.800000,744,1793,-6.8000,0.3700,0.3000,0.151431,0.114624,asymmetric,12
149.000000,745,1794,-6.8000,0.3700,0.3000,0.171311,0.116123,asymmetric,12
149.200000,746,1795,-6.8000,0.3700,0.3000,0.170198,0.121543,asymmetric,12
149.400000,747,1796,-6.8000,0.3700,0.3000,0.166692,0.129183,asymmetric,12
149.600000,748,1797,-6.8000,0.3700,0.3000,0.177848,0.135480,asymmetric,12
149.800000,749,1798,-6.8000,0.3700,0.3000,0.185097,0.140272,asymmetric,12
150.000000,750,1799,-6.8000,0.3700,0.3000,0.191188,0.146040,asymmetric,12
150.200000,751,1800,-6.8000,0.3700,0.3000,0.193684,0.152036,asymmetric,12
150.400000,752,1801,-6.8000,0.3700,0.3000,0.206679,0.158047,asymmetric,12
150.600000,753,1802,-6.8000,0.3700,0.3000,0.183424,0.163518,asymmetric,12
150.800000,754,1803,-6.8000,0.3700,0.3000,0.158764,0.170144,asymmetric,12
151.000000,755,1804,-6.8000,0.3700,0.3000,0.153118,0.172182,asymmetric,12
151.200000,756,1805,-6.8000,0.3700,0.3000,0.145897,0.170122,asymmetric,12
151.400000,757,1806,-6.8000,0.3700,0.3000,0.130545,0.167512,asymmetric,12
151.600000,758,1807,-6.8000,0.3700,0.3000,0.104711,0.164194,asymmetric,12
151.800000,759,1808,-6.8000,0.3700,0.3000,0.097979,0.159028,asymmetric,12
152.000000,760,1809,-6.8000,0.3700,0.3000,0.100435,0.150689,asymmetric,12
152.200000,761,1810,-6.8000,0.3700,0.3000,0.107930,0.142597,asymmetric,12
152.400000,762,1811,-6.8000,0.3700,0.3000,0.108073,0.136125,asymmetric,12
152.600000,763,1812,-6.8000,0.3700,0.3000,0.116687,0.131796,asymmetric,12
152.800000,764,1813,-6.8000,0.3700,0.3000,0.121122,0.128154,asymmetric,12
153.000000,765,1814,-6.8000,0.3700,0.3000,0.141125,0.126394,asymmetric,12
153.200000,766,1815,-6.8000,0.3700,0.3000,0.142123,0.125585,asymmetric,12
153.400000,767,1816,-6.8000,0.3700,0.3000,0.113539,0.127970,asymmetric,12
153.600000,768,1817,-6.8000,0.3700,0.3000,0.130254,0.130143,asymmetric,12
153.800000,769,1818,-6.8000,0.3700,0.3000,0.144721,0.127594,asymmetric,12
154.000000,770,1819,-6.8000,0.3700,0.3000,0.169786,0.128002,asymmetric,12
154.200000,771,1820,-6.8000,0.3700,0.3000,0.197035,0.130569,asymmetric,12
154.400000,772,1821,-6.8000,0.3700,0.3000,0.205677,0.136589,asymmetric,12
154.600000,773,1822,-6.8000,0.3700,0.3000,0.174476,0.145869,asymmetric,12
154.800000,774,1823,-6.8000,0.3700,0.3000,0.158175,0.155051,asymmetric,12
155.000000,775,1824,-6.8000,0.3700,0.3000,0.149283,0.158033,asymmetric,12
155.200000,776,1825,-6.8000,0.3700,0.3000,0.166016,0.158055,asymmetric,12
155.400000,777,1826,-6.8000,0.3700,0.3000,0.183112,0.156708,asymmetric,12
155.600000,778,1827,-6.8000,0.3700,0.3000,0.152921,0.158137,asymmetric,12
155.800000,779,1828,-6.8000,0.3700,0.3000,0.147762,0.161971,asymmetric,12
156.000000,780,1829,-6.8000,0.3700,0.3000,0.129236,0.160582,asymmetric,12
156.200000,781,1830,-6.5000,0.3700,0.3000,0.156315,0.158614,asymmetric,12
156.400000,782,1831,-6.2000,0.3700,0.3000,0.184241,0.154104,asymmetric,12
156.600000,783,1832,-5.9000,0.3700,0.3000,0.202750,0.154443,asymmetric,12
156.800000,784,1833,-5.6000,0.3700,0.3000,0.243404,0.159018,asymmetric,12
157.000000,785,1834,-5.3000,0.3700,0.3000,0.160108,0.165731,asymmetric,12
157.200000,786,1835,-5.0879,0.1579,0.3000,0.177477,0.177656,asymmetric,12
157.400000,787,1836,-5.0000,0.0700,0.3000,0.165568,0.174962,asymmetric,12
157.600000,788,1837,-5.0000,0.0700,0.3000,0.163809,0.175348,asymmetric,12
157.800000,789,1838,-5.0000,0.0700,0.3000,0.173086,0.173846,asymmetric,12
158.000000,790,1839,-5.0000,0.0700,0.3000,0.171402,0.172306,asymmetric,12
158.200000,791,1840,-5.0000,0.0700,0.3000,0.166505,0.172425,asymmetric,12
158.400000,792,1841,-5.0000,0.0700,0.3000,0.151794,0.172268,asymmetric,12
158.600000,793,1842,-5.0000,0.0700,0.3000,0.165412,0.171383,asymmetric,12
158.800000,794,1843,-5.0000,0.0700,0.3000,0.161589,0.168376,asymmetric,12
159.000000,795,1844,-5.0000,0.0700,0.3000,0.163295,0.167921,asymmetric,12
159.200000,796,1845,-5.0000,0.0700,0.3000,0.165695,0.166949,asymmetric,12
159.400000,797,1846,-5.0000,0.0700,0.3000,0.164717,0.166388,asymmetric,12
159.600000,798,1847,-5.0000,0.0700,0.3000,0.167070,0.166282,asymmetric,12
159.800000,799,1848,-5.0000,0.0700,0.3000,0.187929,0.166041,asymmetric,12
160.000000,800,1849,-5.0000,0.0700,0.3000,0.199395,0.166199,asymmetric,12
160.200000,801,1850,-5.0000,0.0700,0.3000,0.214166,0.169535,asymmetric,12
160.400000,802,1851,-5.0000,0.0700,0.3000,0.259980,0.174119,asymmetric,12
160.600000,803,1852,-5.0000,0.0700,0.3000,0.344166,0.180267,asymmetric,12
160.800000,804,1853,-5.0000,0.0700,0.3000,0.370004,0.192505,asymmetric,12
161.000000,805,1854,-5.0000,0.0700,0.3000,0.291059,0.215787,asymmetric,12
161.200000,806,1855,-5.0000,0.0700,0.3000,0.225831,0.239462,asymmetric,12
161.400000,807,1856,-5.0000,0.0700,0.3000,0.192890,0.247383,asymmetric,12
161.600000,808,1857,-5.0000,0.0700,0.3000,0.182251,0.244075,asymmetric,12
161.800000,809,1858,-5.0000,0.0700,0.3000,0.205185,0.236217,asymmetric,12
162.000000,810,1859,-5.0000,0.0700,0.3000,0.228674,0.227932,asymmetric,12
162.200000,811,1860,-5.0000,0.0700,0.3000,0.250759,0.224440,asymmetric,12
162.400000,812,1861,-5.0000,0.0700,0.3000,0.243817,0.225090,asymmetric,12
162.600000,813,1862,-5.0000,0.0700,0.3000,0.229471,0.229031,asymmetric,12
162.800000,814,1863,-5.0000,0.0700,0.3000,0.184133,0.231301,asymmetric,12
163.000000,815,1864,-5.0000,0.0700,0.3000,0.178792,0.231020,asymmetric,12
163.200000,816,1865,-5.0000,0.0700,0.3000,0.176536,0.223822,asymmetric,12
163.400000,817,1866,-5.0000,0.0700,0.3000,0.193183,0.216909,asymmetric,12
163.600000,818,1867,-5.0000,0.0700,0.3000,0.195943,0.210711,asymmetric,12
163.800000,819,1868,-5.0000,0.0700,0.3000,0.248339,0.208020,asymmetric,12
164.000000,820,1869,-5.0000,0.0700,0.3000,0.281871,0.206166,asymmetric,12
164.200000,821,1870,-5.0000,0.0700,0.3000,0.305534,0.212640,asymmetric,12
164.400000,822,1871,-5.0000,0.0700,0.3000,0.277441,0.223268,asymmetric,12
164.600000,823,1872,-5.0000,0.0700,0.3000,0.272793,0.235898,asymmetric,12
164.800000,824,1873,-5.0000,0.0700,0.3000,0.267494,0.242275,asymmetric,12
165.000000,825,1874,-5.0000,0.0700,0.3000,0.277795,0.246960,asymmetric,12
165.200000,826,1875,-5.0000,0.0700,0.3000,0.296056,0.250113,asymmetric,12
165.400000,827,1876,-5.0000,0.0700,0.3000,0.298625,0.254363,asymmetric,12
165.600000,828,1877,-5.0000,0.0700,0.3000,0.272309,0.260763,asymmetric,12
165.800000,829,1878,-5.0000,0.0700,0.3000,0.237537,0.266576,asymmetric,12
166.000000,830,1879,-5.0000,0.0700,0.3000,0.234465,0.267456,asymmetric,12
166.200000,831,1880,-5.0000,0.0700,0.3000,0.214624,0.262863,asymmetric,12
166.400000,832,1881,-5.0000,0.0700,0.3000,0.203125,0.258503,asymmetric,12
166.600000,833,1882,-5.0000,0.0700,0.3000,0.231999,0.251767,asymmetric,12
166.800000,834,1883,-5.0000,0.0700,0.3000,0.198299,0.244299,asymmetric,12
167.000000,835,1884,-5.0000,0.0700,0.3000,0.173501,0.242411,asymmetric,12
167.200000,836,1885,-5.0000,0.0700,0.3000,0.173943,0.235639,asymmetric,12
167.400000,837,1886,-5.0000,0.0700,0.3000,0.185868,0.226100,asymmetric,12
167.600000,838,1887,-5.0000,0.0700,0.3000,0.204514,0.218093,asymmetric,12
167.800000,839,1888,-5.0000,0.0700,0.3000,0.220276,0.213146,asymmetric,12
168.000000,840,1889,-5.0000,0.0700,0.3000,0.225308,0.211820,asymmetric,12
168.200000,841,1890,-5.0000,0.0700,0.3000,0.267405,0.213119,asymmetric,12
168.400000,842,1891,-5.0000,0.0700,0.3000,0.291220,0.214990,asymmetric,12
168.600000,843,1892,-5.0000,0.0700,0.3000,0.326155,0.223036,asymmetric,12
168.800000,844,1893,-5.0000,0.0700,0.3000,0.342612,0.233504,asymmetric,12
169.000000,845,1894,-5.0000,0.0700,0.3000,0.260472,0.247728,asymmetric,12
169.200000,846,1895,-5.0000,0.0700,0.3000,0.214728,0.262294,asymmetric,12
169.400000,847,1896,-5.0000,0.0700,0.3000,0.203926,0.262014,asymmetric,12
169.600000,848,1897,-5.0000,0.0700,0.3000,0.181764,0.254755,asymmetric,12
169.800000,849,1898,-5.0000,0.0700,0.3000,0.160924,0.246952,asymmetric,12
170.000000,850,1899,-5.0000,0.0700,0.3000,0.147053,0.236944,asymmetric,12
170.200000,851,1900,-5.0000,0.0700,0.3000,0.144424,0.225274,asymmetric,12
170.400000,852,1901,-5.0000,0.0700,0.3000,0.143697,0.213265,asymmetric,12
170.600000,853,1902,-5.0000,0.0700,0.3000,0.166334,0.202697,asymmetric,12
170.800000,854,1903,-5.0000,0.0700,0.3000,0.166997,0.193639,asymmetric,12
171.000000,855,1904,-5.0000,0.0700,0.3000,0.185655,0.189447,asymmetric,12
171.200000,856,1905,-5.0000,0.0700,0.3000,0.185874,0.186001,asymmetric,12
171.400000,857,1906,-5.0000,0.0700,0.3000,0.176211,0.185948,asymmetric,12
171.600000,858,1907,-5.0000,0.0700,0.3000,0.165266,0.185936,asymmetric,12
171.800000,859,1908,-5.0000,0.0700,0.3000,0.178265,0.184444,asymmetric,12
172.000000,860,1909,-5.0000,0.0700,0.3000,0.180156,0.181499,asymmetric,12
172.200000,861,1910,-5.0000,0.0700,0.3000,0.190415,0.181003,asymmetric,12
172.400000,862,1911,-5.0000,0.0700,0.3000,0.193597,0.180873,asymmetric,12
172.600000,863,1912,-5.0000,0.0700,0.3000,0.195388,0.182338,asymmetric,12
172.800000,864,1913,-5.0000,0.0700,0.3000,0.190082,0.184066,asymmetric,12
173.000000,865,1914,-5.0000,0.0700,0.3000,0.186860,0.185805,asymmetric,12
173.200000,866,1915,-5.0000,0.0700,0.3000,0.167014,0.186461,asymmetric,12
173.400000,867,1916,-5.0000,0.0700,0.3000,0.153935,0.186522,asymmetric,12
173.600000,868,1917,-5.0000,0.0700,0.3000,0.140531,0.183528,asymmetric,12
173.800000,869,1918,-5.0000,0.0700,0.3000,0.138644,0.178985,asymmetric,12
174.000000,870,1919,-4.7000,0.0700,0.3000,0.145317,0.173081,asymmetric,12
174.200000,871,1920,-4.4000,0.0700,0.3000,0.160662,0.167795,asymmetric,12
174.400000,872,1921,-4.1879,-0.1421,0.3000,0.157047,0.164344,asymmetric,12
174.600000,873,1922,-4.1000,-0.2300,0.3000,0.150769,0.163778,asymmetric,12
174.800000,874,1923,-4.1000,-0.2300,0.3000,0.160913,0.162745,asymmetric,12
175.000000,875,1924,-4.1000,-0.2300,0.3000,0.170155,0.160907,asymmetric,12
175.200000,876,1925,-4.1000,-0.2300,0.3000,0.207980,0.160908,asymmetric,12
175.400000,877,1926,-4.1000,-0.2300,0.3000,0.270465,0.162327,asymmetric,12
175.600000,878,1927,-4.1000,-0.2300,0.3000,0.311670,0.169336,asymmetric,12
175.800000,879,1928,-4.1000,-0.2300,0.3000,0.316808,0.184861,asymmetric,12
176.000000,880,1929,-4.1000,-0.2300,0.3000,0.281121,0.204328,asymmetric,12
176.200000,881,1930,-4.1000,-0.2300,0.3000,0.232456,0.221596,asymmetric,12
176.400000,882,1931,-4.1000,-0.2300,0.3000,0.194299,0.230734,asymmetric,12
176.600000,883,1932,-4.1000,-0.2300,0.3000,0.195539,0.230999,asymmetric,12
176.800000,884,1933,-4.1000,-0.2300,0.3000,0.196445,0.225364,asymmetric,12
177.000000,885,1934,-4.1000,-0.2300,0.3000,0.192533,0.220786,asymmetric,12
177.200000,886,1935,-4.1000,-0.2300,0.3000,0.182666,0.217049,asymmetric,12
177.400000,887,1936,-4.1000,-0.2300,0.3000,0.168471,0.213285,asymmetric,12
177.600000,888,1937,-4.1000,-0.2300,0.3000,0.162654,0.208585,asymmetric,12
177.800000,889,1938,-4.1000,-0.2300,0.3000,0.166346,0.202427,asymmetric,12
178.000000,890,1939,-4.1000,-0.2300,0.3000,0.170171,0.196321,asymmetric,12
178.200000,891,1940,-4.1000,-0.2300,0.3000,0.178568,0.191719,asymmetric,12
178.400000,892,1941,-4.1000,-0.2300,0.3000,0.183991,0.188411,asymmetric,12
178.600000,893,1942,-4.1000,-0.2300,0.3000,0.197824,0.186900,asymmetric,12
178.800000,894,1943,-4.1000,-0.2300,0.3000,0.201441,0.186453,asymmetric,12
179.000000,895,1944,-4.1000,-0.2300,0.3000,0.223723,0.188199,asymmetric,12
179.200000,896,1945,-4.1000,-0.2300,0.3000,0.247148,0.190232,asymmetric,12
179.400000,897,1946,-4.1000,-0.2300,0.3000,0.274096,0.195373,asymmetric,12
179.600000,898,1947,-4.1000,-0.2300,0.3000,0.290683,0.203322,asymmetric,12
179.800000,899,1948,-4.1000,-0.2300,0.3000,0.301406,0.214187,asymmetric,12
180.000000,900,1949,-4.1000,-0.2300,0.3000,0.306846,0.225930,asymmetric,12
180.200000,901,1950,-4.1000,-0.2300,0.3000,0.299927,0.237517,asymmetric,12
180.400000,902,1951,-4.1000,-0.2300,0.3000,0.278926,0.248161,asymmetric,12
180.600000,903,1952,-4.1000,-0.2300,0.3000,0.266339,0.256108,asymmetric,12
180.800000,904,1953,-4.1000,-0.2300,0.3000,0.258636,0.259611,asymmetric,12
181.000000,905,1954,-4.1000,-0.2300,0.3000,0.244954,0.260644,asymmetric,12
181.200000,906,1955,-4.1000,-0.2300,0.3000,0.235728,0.260335,asymmetric,12
181.400000,907,1956,-4.1000,-0.2300,0.3000,0.229106,0.257974,asymmetric,12
181.600000,908,1957,-4.1000,-0.2300,0.3000,0.231667,0.254559,asymmetric,12
181.800000,909,1958,-4.1000,-0.2300,0.3000,0.229721,0.250651,asymmetric,12
182.000000,910,1959,-4.1000,-0.2300,0.3000,0.220625,0.247737,asymmetric,12
182.200000,911,1960,-4.1000,-0.2300,0.3000,0.210154,0.244971,asymmetric,12
182.400000,912,1961,-4.1000,-0.2300,0.3000,0.205114,0.241234,asymmetric,12
182.600000,913,1962,-4.1000,-0.2300,0.3000,0.184494,0.236462,asymmetric,12
182.800000,914,1963,-4.1000,-0.2300,0.3000,0.172233,0.231650,asymmetric,12
183.000000,915,1964,-4.1000,-0.2300,0.3000,0.170870,0.224410,asymmetric,12
183.200000,916,1965,-4.1000,-0.2300,0.3000,0.173455,0.216400,asymmetric,12
183.400000,917,1966,-4.1000,-0.2300,0.3000,0.167904,0.209411,asymmetric,12
183.600000,918,1967,-4.1000,-0.2300,0.3000,0.175921,0.203891,asymmetric,12
183.800000,919,1968,-4.1000,-0.2300,0.3000,0.203934,0.198366,asymmetric,12
184.000000,920,1969,-4.1000,-0.2300,0.3000,0.259520,0.194920,asymmetric,12
184.200000,921,1970,-4.1000,-0.2300,0.3000,0.294008,0.196304,asymmetric,12
184.400000,922,1971,-4.1000,-0.2300,0.3000,0.295353,0.206009,asymmetric,12
184.600000,923,1972,-4.1000,-0.2300,0.3000,0.270273,0.219518,asymmetric,12
184.800000,924,1973,-4.1000,-0.2300,0.3000,0.233293,0.231160,asymmetric,12
185.000000,925,1974,-4.1000,-0.2300,0.3000,0.207617,0.237165,asymmetric,12
185.200000,926,1975,-4.1000,-0.2300,0.3000,0.188214,0.236571,asymmetric,12
185.400000,927,1976,-4.1000,-0.2300,0.3000,0.180039,0.232126,asymmetric,12
185.600000,928,1977,-4.1000,-0.2300,0.3000,0.185783,0.225384,asymmetric,12
185.800000,929,1978,-4.1000,-0.2300,0.3000,0.198096,0.218423,asymmetric,12
186.000000,930,1979,-4.1000,-0.2300,0.3000,0.201261,0.213412,asymmetric,12
186.200000,931,1980,-4.1000,-0.2300,0.3000,0.199434,0.211061,asymmetric,12
186.400000,932,1981,-4.1000,-0.2300,0.3000,0.192654,0.209556,asymmetric,12
186.600000,933,1982,-4.1000,-0.2300,0.3000,0.180647,0.208002,asymmetric,12
186.800000,934,1983,-4.1000,-0.2300,0.3000,0.167233,0.205646,asymmetric,12
187.000000,935,1984,-4.1000,-0.2300,0.3000,0.159551,0.201808,asymmetric,12
187.200000,936,1985,-4.1000,-0.2300,0.3000,0.171478,0.196500,asymmetric,12
