t_sim_s,step,x,y,z,yaw,vx,vy,vz
53.800000000000004,270,1.2572698593139648,-2.2708806228637677,0.4,1.5707963267948966,0.0,0.35,0.0
54.0,271,1.2572698593139648,-2.200880622863771,0.4,1.5707963267948966,0.0,0.35,0.0
54.2,272,1.1872704315185558,-2.2008800506591797,0.4,3.141592653589793,-0.35,0.0,0.0
54.400000000000006,273,1.1172704315185555,-2.2008800506591797,0.4,3.141592653589793,-0.35,0.0,0.0
54.6,274,1.0572700500488281,-2.2108796691894526,0.4,-1.5707963267948966,0.0,-0.35,0.0
54.800000000000004,275,1.0572700500488281,-2.280879669189453,0.4,-1.5707963267948966,0.0,-0.35,0.0
55.0,276,1.0572700500488281,-2.350879669189453,0.4,-1.5707963267948966,0.0,-0.35,0.0
55.2,277,1.0572700500488281,-2.4208796691894534,0.4,-1.5707963267948966,0.0,-0.35,0.0
55.400000000000006,278,1.0572700500488281,-2.4908796691894537,0.4,-1.5707963267948966,0.0,-0.35,0.0
55.6,279,1.0572700500488281,-2.560879669189454,0.4,-1.5707963267948966,0.0,-0.35,0.0
55.800000000000004,280,1.0572700500488281,-2.6308796691894543,0.4,-1.5707963267948966,0.0,-0.35,0.0
56.0,281,1.0572700500488281,-2.700879669189451,0.4,-1.5707963267948966,0.0,-0.35,0.0
56.2,282,1.0572700500488281,-2.7708796691894513,0.4,-1.5707963267948966,0.0,-0.35,0.0
56.400000000000006,283,1.0572700500488281,-2.840879669189455,0.4,-1.5707963267948966,0.0,-0.35,0.0
56.6,284,1.0472702407836927,-2.9008798599243164,0.4,3.141592653589793,-0.35,0.0,0.0
56.800000000000004,285,0.9772702407836924,-2.9008798599243164,0.4,3.141592653589793,-0.35,0.0,0.0
57.0,286,0.9572696685791016,-2.950879287719726,0.4,-1.5707963267948966,0.0,-0.35,0.0
57.2,287,0.9572696685791016,-3.020879287719726,0.4,-1.5707963267948966,0.0,-0.35,0.0
57.400000000000006,288,0.9572696685791016,-3.0908792877197264,0.4,-1.5707963267948966,0.0,-0.35,0.0
57.6,289,0.9572696685791016,-3.1608792877197267,0.4,-1.5707963267948966,0.0,-0.35,0.0
57.800000000000004,290,0.9572696685791016,-3.230879287719727,0.4,-1.5707963267948966,0.0,-0.35,0.0
58.0,291,0.9572696685791016,-3.3008792877197237,0.4,-1.5707963267948966,0.0,-0.35,0.0
58.2,292,0.9572696685791016,-3.3708792877197276,0.4,-1.5707963267948966,0.0,-0.35,0.0
58.400000000000006,293,0.9572696685791016,-3.440879287719728,0.4,-1.5707963267948966,0.0,-0.3499999999999999,0.0
58.6,294,0.9572696685791016,-3.5108792877197246,0.4,-1.5707963267948966,0.0,-0.35,0.0
58.800000000000004,295,0.9572696685791016,-3.5808792877197284,0.4,-1.5707963267948966,0.0,-0.35,0.0
59.0,296,0.9072702884674086,-3.6008799076080322,0.4,3.141592653589793,-0.35,0.0,0.0
59.2,297,0.8572697639465332,-3.620879383087157,0.4,-1.5707963267948966,0.0,-0.3499999999999999,0.0
59.400000000000006,298,0.8572697639465332,-3.6908793830871574,0.4,-1.5707963267948966,0.0,-0.3499999999999999,0.0
59.6,299,0.8572697639465332,-3.7608793830871576,0.4,-1.5707963267948966,0.0,-0.35,0.0
59.800000000000004,300,0.8572697639465332,-3.830879383087158,0.4,-1.5707963267948966,0.0,-0.3499999999999999,0.0
60.0,301,0.8572697639465332,-3.900879383087158,0.4,-1.5707963267948966,0.0,-0.3499999999999999,0.0
60.2,302,0.8572697639465332,-3.9708793830871585,0.4,-1.5707963267948966,0.0,-0.3499999999999999,0.0
60.400000000000006,303,0.8172706222534174,-4.000880241394043,0.4,3.141592653589793,-0.35,0.0,0.0
60.6,304,0.7572698593139648,-3.9908810043334952,0.4,1.5707963267948966,0.0,0.3499999999999999,0.0
60.800000000000004,305,0.7572698593139648,-3.920881004333495,0.4,1.5707963267948966,0.0,0.3499999999999999,0.0
61.0,306,0.7572698593139648,-3.8508810043334982,0.4,1.5707963267948966,0.0,0.3499999999999999,0.0
61.2,307,0.7572698593139648,-3.780881004333498,0.4,1.5707963267948966,0.0,0.35,0.0
61.400000000000006,308,0.7572698593139648,-3.710881004333494,0.4,1.5707963267948966,0.0,0.35,0.0
61.6,309,0.7572698593139648,-3.6408810043334974,0.4,1.5707963267948966,0.0,0.3499999999999999,0.0
61.800000000000004,310,0.7572698593139648,-3.570881004333497,0.4,1.5707963267948966,0.0,0.35,0.0
62.0,311,0.7572698593139648,-3.500881004333497,0.4,1.5707963267948966,0.0,0.35,0.0
62.2,312,0.8272688579559322,-3.500880002975464,0.4,0.0,0.35,0.0,0.0
62.400000000000006,313,0.8572697639465332,-3.4608809089660646,0.4,1.5707963267948966,0.0,0.3499999999999999,0.0
62.6,314,0.8572697639465332,-3.3908809089660643,0.4,1.5707963267948966,0.0,0.35,0.0
62.800000000000004,315,0.8572697639465332,-3.320880908966064,0.4,1.5707963267948966,0.0,0.35,0.0
63.0,316,0.8572697639465332,-3.2508809089660673,0.4,1.5707963267948966,0.0,0.35,0.0
63.2,317,0.8572697639465332,-3.1808809089660635,0.4,1.5707963267948966,0.0,0.35,0.0
63.400000000000006,318,0.8572697639465332,-3.110880908966063,0.4,1.5707963267948966,0.0,0.35,0.0
63.6,319,0.8572697639465332,-3.0408809089660664,0.4,1.5707963267948966,0.0,0.35,0.0
63.800000000000004,320,0.8572697639465332,-2.9708809089660626,0.4,1.5707963267948966,0.0,0.35,0.0
64.0,321,0.8572697639465332,-2.900880908966066,0.4,1.5707963267948966,0.0,0.35,0.0
64.2,322,0.8572697639465332,-2.8308809089660656,0.4,1.5707963267948966,0.0,0.35,0.0
64.4,323,0.8972688102722159,-2.800879955291748,0.4,0.0,0.35,0.0,0.0
64.60000000000001,324,0.9572696685791016,-2.79088081359863,0.4,1.5707963267948966,0.0,0.35,0.0
64.8,325,0.9572696685791016,-2.7208808135986366,0.4,1.5707963267948966,0.0,0.35,0.0
65.0,326,0.9572696685791016,-2.650880813598633,0.4,1.5707963267948966,0.0,0.35,0.0
65.2,327,0.9572696685791016,-2.5808808135986325,0.4,1.5707963267948966,0.0,0.35,0.0
65.4,328,0.9572696685791016,-2.5108808135986322,0.4,1.5707963267948966,0.0,0.35,0.0
65.60000000000001,329,0.9572696685791016,-2.440880813598632,0.4,1.5707963267948966,0.0,0.35,0.0
65.8,330,0.9572696685791016,-2.3708808135986352,0.4,1.5707963267948966,0.0,0.35,0.0
66.0,331,0.9572696685791016,-2.300880813598635,0.4,1.5707963267948966,0.0,0.35,0.0
66.2,332,0.9572696685791016,-2.2308808135986347,0.4,1.5707963267948966,0.0,0.35,0.0
66.4,333,0.9172704315185527,-2.2008800506591797,0.4,3.141592653589793,-0.35,0.0,0.0
66.60000000000001,334,0.8572697639465332,-2.2108793830871605,0.4,-1.5707963267948966,0.0,-0.35,0.0
66.8,335,0.8572697639465332,-2.280879383087157,0.4,-1.5707963267948966,0.0,-0.35,0.0
67.0,336,0.8572697639465332,-2.3508793830871575,0.4,-1.5707963267948966,0.0,-0.35,0.0
67.2,337,0.8572697639465332,-2.4208793830871578,0.4,-1.5707963267948966,0.0,-0.35,0.0
67.4,338,0.8572697639465332,-2.490879383087158,0.4,-1.5707963267948966,0.0,-0.35,0.0
67.60000000000001,339,0.8572697639465332,-2.5608793830871583,0.4,-1.5707963267948966,0.0,-0.35,0.0
67.8,340,0.8572697639465332,-2.630879383087155,0.4,-1.5707963267948966,0.0,-0.35,0.0
68.0,341,0.8572697639465332,-2.7008793830871554,0.4,-1.5707963267948966,0.0,-0.35,0.0
68.2,342,0.7872704315185537,-2.7008800506591797,0.4,3.141592653589793,-0.35,0.0,0.0
68.4,343,0.7572698593139648,-2.740879478454591,0.4,-1.5707963267948966,0.0,-0.35,0.0
68.60000000000001,344,0.7572698593139648,-2.8108794784545914,0.4,-1.5707963267948966,0.0,-0.35,0.0
68.8,345,0.7572698593139648,-2.880879478454588,0.4,-1.5707963267948966,0.0,-0.35,0.0
69.0,346,0.7572698593139648,-2.9508794784545884,0.4,-1.5707963267948966,0.0,-0.35,0.0
69.2,347,0.7572698593139648,-3.0208794784545887,0.4,-1.5707963267948966,0.0,-0.35,0.0
69.4,348,0.7572698593139648,-3.090879478454589,0.4,-1.5707963267948966,0.0,-0.35,0.0
69.60000000000001,349,0.7572698593139648,-3.160879478454593,0.4,-1.5707963267948966,0.0,-0.35,0.0
69.8,350,0.7572698593139648,-3.230879478454586,0.4,-1.5707963267948966,0.0,-0.35,0.0
70.0,351,0.7572698593139648,-3.30087947845459,0.4,-1.5707963267948966,0.0,-0.35,0.0
70.2,352,0.7572698593139648,-3.37087947845459,0.4,-1.5707963267948966,0.0,-0.35,0.0
70.4,353,0.7172702407836908,-3.4008798599243164,0.4,3.141592653589793,-0.35,0.0,0.0
70.60000000000001,354,0.6572699546813965,-3.4108795738220223,0.4,-1.5707963267948966,0.0,-0.3499999999999999,0.0
70.8,355,0.6572699546813965,-3.480879573822019,0.4,-1.5707963267948966,0.0,-0.3499999999999999,0.0
71.0,356,0.6572699546813965,-3.5508795738220194,0.4,-1.5707963267948966,0.0,-0.35,0.0
71.2,357,0.6572699546813965,-3.6208795738220196,0.4,-1.5707963267948966,0.0,-0.3499999999999999,0.0
71.4,358,0.6572699546813965,-3.6908795738220235,0.4,-1.5707963267948966,0.0,-0.3499999999999999,0.0
71.60000000000001,359,0.6572699546813965,-3.7608795738220238,0.4,-1.5707963267948966,0.0,-0.35,0.0
71.8,360,0.6572699546813965,-3.8308795738220205,0.4,-1.5707963267948966,0.0,-0.3499999999999999,0.0
72.0,361,0.6572699546813965,-3.9008795738220208,0.4,-1.5707963267948966,0.0,-0.3499999999999999,0.0
72.2,362,0.6572699546813965,-3.970879573822021,0.4,-1.5707963267948966,0.0,-0.3499999999999999,0.0
72.4,363,0.6572699546813965,-3.9608809089660646,0.4,1.5707963267948966,0.0,0.3499999999999999,0.0
72.60000000000001,364,0.6472707653045653,-3.9008800983428955,0.4,3.141592653589793,-0.35,0.0,0.0
72.8,365,0.5772707653045686,-3.9008800983428955,0.4,3.141592653589793,-0.35,0.0,0.0
73.0,366,0.5572700500488281,-3.8508808135986357,0.4,1.5707963267948966,0.0,0.3499999999999999,0.0
73.2,367,0.5572700500488281,-3.780880813598632,0.4,1.5707963267948966,0.0,0.35,0.0
73.4,368,0.5572700500488281,-3.7108808135986315,0.4,1.5707963267948966,0.0,0.35,0.0
73.60000000000001,369,0.5572700500488281,-3.6408808135986312,0.4,1.5707963267948966,0.0,0.3499999999999999,0.0
73.8,370,0.5572700500488281,-3.5708808135986345,0.4,1.5707963267948966,0.0,0.35,0.0
74.0,371,0.5572700500488281,-3.5008808135986342,0.4,1.5707963267948966,0.0,0.35,0.0
74.2,372,0.5572700500488281,-3.430880813598634,0.4,1.5707963267948966,0.0,0.3499999999999999,0.0
74.4,373,0.5572700500488281,-3.3608808135986337,0.4,1.5707963267948966,0.0,0.35,0.0
74.60000000000001,374,0.5672691917419463,-3.300879955291748,0.4,0.0,0.35,0.0,0.0
74.8,375,0.6372691917419395,-3.300879955291748,0.4,0.0,0.35,0.0,0.0
75.0,376,0.6572699546813965,-3.250880718231201,0.4,1.5707963267948966,0.0,0.35,0.0
75.2,377,0.6572699546813965,-3.180880718231201,0.4,1.5707963267948966,0.0,0.35,0.0
75.4,378,0.6572699546813965,-3.1108807182312006,0.4,1.5707963267948966,0.0,0.35,0.0
75.60000000000001,379,0.6572699546813965,-3.0408807182312003,0.4,1.5707963267948966,0.0,0.35,0.0
75.8,380,0.6572699546813965,-2.9708807182312036,0.4,1.5707963267948966,0.0,0.35,0.0
76.0,381,0.6572699546813965,-2.9008807182312033,0.4,1.5707963267948966,0.0,0.35,0.0
76.2,382,0.6572699546813965,-2.830880718231203,0.4,1.5707963267948966,0.0,0.35,0.0
76.4,383,0.6572699546813965,-2.760880718231199,0.4,1.5707963267948966,0.0,0.35,0.0
76.60000000000001,384,0.6572699546813965,-2.690880718231199,0.4,1.5707963267948966,0.0,0.35,0.0
76.80000000000001,385,0.6572699546813965,-2.6208807182311986,0.4,1.5707963267948966,0.0,0.35,0.0
77.0,386,0.7072693824768059,-2.6008801460266113,0.4,0.0,0.35,0.0,0.0
77.2,387,0.7572698593139648,-2.58088062286377,0.4,1.5707963267948966,0.0,0.35,0.0
77.4,388,0.7572698593139648,-2.5108806228637697,0.4,1.5707963267948966,0.0,0.35,0.0
77.60000000000001,389,0.7572698593139648,-2.4408806228637694,0.4,1.5707963267948966,0.0,0.35,0.0
77.80000000000001,390,0.7572698593139648,-2.3708806228637656,0.4,1.5707963267948966,0.0,0.35,0.0
78.0,391,0.7572698593139648,-2.3008806228637724,0.4,1.5707963267948966,0.0,0.35,0.0
78.2,392,0.7572698593139648,-2.2308806228637685,0.4,1.5707963267948966,0.0,0.35,0.0
78.4,393,0.7172704315185534,-2.2008800506591797,0.4,3.141592653589793,-0.35,0.0,0.0
78.60000000000001,394,0.6572699546813965,-2.210879573822023,0.4,-1.5707963267948966,0.0,-0.35,0.0
78.80000000000001,395,0.6572699546813965,-2.2808795738220233,0.4,-1.5707963267948966,0.0,-0.35,0.0
79.0,396,0.6572699546813965,-2.35087957382202,0.4,-1.5707963267948966,0.0,-0.35,0.0
79.2,397,0.6572699546813965,-2.4208795738220203,0.4,-1.5707963267948966,0.0,-0.35,0.0
79.4,398,0.6572699546813965,-2.4908795738220206,0.4,-1.5707963267948966,0.0,-0.35,0.0
79.60000000000001,399,0.5972701454162568,-2.5008797645568848,0.4,3.141592653589793,-0.35,0.0,0.0
79.80000000000001,400,0.5572700500488281,-2.5308796691894564,0.4,-1.5707963267948966,0.0,-0.35,0.0
80.0,401,0.5572700500488281,-2.600879669189453,0.4,-1.5707963267948966,0.0,-0.35,0.0
80.2,402,0.5572700500488281,-2.6708796691894534,0.4,-1.5707963267948966,0.0,-0.35,0.0
80.4,403,0.5572700500488281,-2.7408796691894537,0.4,-1.5707963267948966,0.0,-0.35,0.0
80.60000000000001,404,0.5572700500488281,-2.810879669189454,0.4,-1.5707963267948966,0.0,-0.35,0.0
80.80000000000001,405,0.5572700500488281,-2.8808796691894543,0.4,-1.5707963267948966,0.0,-0.35,0.0
81.0,406,0.5572700500488281,-2.950879669189451,0.4,-1.5707963267948966,0.0,-0.35,0.0
81.2,407,0.5572700500488281,-3.0208796691894513,0.4,-1.5707963267948966,0.0,-0.35,0.0
81.4,408,0.5572700500488281,-3.0908796691894516,0.4,-1.5707963267948966,0.0,-0.35,0.0
81.60000000000001,409,0.5572700500488281,-3.1608796691894554,0.4,-1.5707963267948966,0.0,-0.35,0.0
81.80000000000001,410,0.5272704315185521,-3.2008800506591797,0.4,3.141592653589793,-0.35,0.0,0.0
82.0,411,0.4572704315185554,-3.2008800506591797,0.4,3.141592653589793,-0.35,0.0,0.0
82.2,412,0.45726966857910156,-3.270879287719726,0.4,-1.5707963267948966,0.0,-0.35,0.0
82.4,413,0.45726966857910156,-3.3408792877197264,0.4,-1.5707963267948966,0.0,-0.35,0.0
82.60000000000001,414,0.45726966857910156,-3.4108792877197267,0.4,-1.5707963267948966,0.0,-0.3499999999999999,0.0
82.80000000000001,415,0.45726966857910156,-3.480879287719727,0.4,-1.5707963267948966,0.0,-0.3499999999999999,0.0
83.0,416,0.45726966857910156,-3.5508792877197237,0.4,-1.5707963267948966,0.0,-0.35,0.0
83.2,417,0.45726966857910156,-3.620879287719724,0.4,-1.5707963267948966,0.0,-0.3499999999999999,0.0
83.4,418,0.45726966857910156,-3.690879287719728,0.4,-1.5707963267948966,0.0,-0.3499999999999999,0.0
83.60000000000001,419,0.45726966857910156,-3.760879287719728,0.4,-1.5707963267948966,0.0,-0.35,0.0
83.80000000000001,420,0.45726966857910156,-3.8308792877197284,0.4,-1.5707963267948966,0.0,-0.3499999999999999,0.0
84.0,421,0.45726966857910156,-3.900879287719725,0.4,-1.5707963267948966,0.0,-0.3499999999999999,0.0
84.2,422,0.38727047920227164,-3.9008800983428955,0.4,3.141592653589793,-0.35,0.0,0.0
84.4,423,0.3572697639465332,-3.8608808135986337,0.4,1.5707963267948966,0.0,0.3499999999999999,0.0
84.60000000000001,424,0.3572697639465332,-3.7908808135986334,0.4,1.5707963267948966,0.0,0.35,0.0
84.80000000000001,425,0.3572697639465332,-3.7208808135986295,0.4,1.5707963267948966,0.0,0.35,0.0
85.0,426,0.3572697639465332,-3.6508808135986364,0.4,1.5707963267948966,0.0,0.3499999999999999,0.0
85.2,427,0.3572697639465332,-3.5808808135986325,0.4,1.5707963267948966,0.0,0.35,0.0
85.4,428,0.3572697639465332,-3.5108808135986322,0.4,1.5707963267948966,0.0,0.35,0.0
85.60000000000001,429,0.3572697639465332,-3.440880813598632,0.4,1.5707963267948966,0.0,0.3499999999999999,0.0
85.80000000000001,430,0.3572697639465332,-3.3708808135986317,0.4,1.5707963267948966,0.0,0.35,0.0
86.0,431,0.3572697639465332,-3.300880813598635,0.4,1.5707963267948966,0.0,0.35,0.0
86.2,432,0.3572697639465332,-3.2308808135986347,0.4,1.5707963267948966,0.0,0.35,0.0
86.4,433,0.3572697639465332,-3.1608808135986344,0.4,1.5707963267948966,0.0,0.35,0.0
86.60000000000001,434,0.367269096374514,-3.1008801460266113,0.4,0.0,0.35,0.0,0.0
86.80000000000001,435,0.4372690963745143,-3.1008801460266113,0.4,0.0,0.35,0.0,0.0
87.0,436,0.45726966857910156,-3.050880718231202,0.4,1.5707963267948966,0.0,0.35,0.0
87.2,437,0.45726966857910156,-2.9808807182312016,0.4,1.5707963267948966,0.0,0.35,0.0
87.4,438,0.45726966857910156,-2.9108807182312013,0.4,1.5707963267948966,0.0,0.35,0.0
87.60000000000001,439,0.45726966857910156,-2.840880718231201,0.4,1.5707963267948966,0.0,0.35,0.0
87.80000000000001,440,0.45726966857910156,-2.7708807182312007,0.4,1.5707963267948966,0.0,0.35,0.0
88.0,441,0.45726966857910156,-2.700880718231204,0.4,1.5707963267948966,0.0,0.35,0.0
88.2,442,0.45726966857910156,-2.6308807182312037,0.4,1.5707963267948966,0.0,0.35,0.0
88.4,443,0.45726966857910156,-2.5608807182312,0.4,1.5707963267948966,0.0,0.35,0.0
88.60000000000001,444,0.45726966857910156,-2.4908807182311996,0.4,1.5707963267948966,0.0,0.35,0.0
88.80000000000001,445,0.45726966857910156,-2.4208807182311993,0.4,1.5707963267948966,0.0,0.35,0.0
89.0,446,0.5072688102722154,-2.4008798599243164,0.4,0.0,0.35,0.0,0.0
89.2,447,0.5572700500488281,-2.380881099700929,0.4,1.5707963267948966,0.0,0.35,0.0
89.4,448,0.5572700500488281,-2.3108810997009286,0.4,1.5707963267948966,0.0,0.35,0.0
89.60000000000001,449,0.5572700500488281,-2.2408810997009283,0.4,1.5707963267948966,0.0,0.35,0.0
89.80000000000001,450,0.5272710990905729,-2.2008800506591797,0.4,3.141592653589793,-0.35,0.0,0.0
90.0,451,0.4572710990905797,-2.2008800506591797,0.4,3.141592653589793,-0.35,0.0,0.0
90.2,452,0.45726966857910156,-2.2708786201477054,0.4,-1.5707963267948966,0.0,-0.35,0.0
90.4,453,0.41727100372314396,-2.300879955291748,0.4,3.141592653589793,-0.35,0.0,0.0
90.60000000000001,454,0.3572697639465332,-2.3108787155151376,0.4,-1.5707963267948966,0.0,-0.35,0.0
90.80000000000001,455,0.3572697639465332,-2.380878715515138,0.4,-1.5707963267948966,0.0,-0.35,0.0
91.0,456,0.3572697639465332,-2.4508787155151346,0.4,-1.5707963267948966,0.0,-0.35,0.0
91.2,457,0.3572697639465332,-2.520878715515135,0.4,-1.5707963267948966,0.0,-0.35,0.0
91.4,458,0.3572697639465332,-2.590878715515135,0.4,-1.5707963267948966,0.0,-0.35,0.0
91.60000000000001,459,0.3572697639465332,-2.660878715515139,0.4,-1.5707963267948966,0.0,-0.35,0.0
91.80000000000001,460,0.3572697639465332,-2.7308787155151393,0.4,-1.5707963267948966,0.0,-0.35,0.0
92.0,461,0.3572697639465332,-2.8008787155151325,0.4,-1.5707963267948966,0.0,-0.35,0.0
92.2,462,0.3572697639465332,-2.8708787155151327,0.4,-1.5707963267948966,0.0,-0.35,0.0
92.4,463,0.3572697639465332,-2.94087871551514,0.4,-1.5707963267948966,0.0,-0.35,0.0
92.60000000000001,464,0.34727081298827756,-3.0008797645568848,0.4,3.141592653589793,-0.35,0.0,0.0
92.80000000000001,465,0.27727081298827727,-3.0008797645568848,0.4,3.141592653589793,-0.35,0.0,0.0
93.0,466,0.25726985931396484,-3.0508788108825655,0.4,-1.5707963267948966,0.0,-0.35,0.0
93.2,467,0.25726985931396484,-3.120878810882566,0.4,-1.5707963267948966,0.0,-0.35,0.0
93.4,468,0.25726985931396484,-3.190878810882566,0.4,-1.5707963267948966,0.0,-0.35,0.0
93.60000000000001,469,0.25726985931396484,-3.2608788108825664,0.4,-1.5707963267948966,0.0,-0.35,0.0
93.80000000000001,470,0.25726985931396484,-3.3308788108825738,0.4,-1.5707963267948966,0.0,-0.35,0.0
94.0,471,0.25726985931396484,-3.400878810882567,0.4,-1.5707963267948966,0.0,-0.35,0.0
94.2,472,0.25726985931396484,-3.4708788108825672,0.4,-1.5707963267948966,0.0,-0.3499999999999999,0.0
94.4,473,0.25726985931396484,-3.5408788108825675,0.4,-1.5707963267948966,0.0,-0.35,0.0
94.60000000000001,474,0.25726985931396484,-3.610878810882568,0.4,-1.5707963267948966,0.0,-0.3499999999999999,0.0
94.80000000000001,475,0.25726985931396484,-3.680878810882568,0.4,-1.5707963267948966,0.0,-0.3499999999999999,0.0
95.0,476,0.25726985931396484,-3.7508788108825684,0.4,-1.5707963267948966,0.0,-0.35,0.0
95.2,477,0.25726985931396484,-3.8208788108825686,0.4,-1.5707963267948966,0.0,-0.3499999999999999,0.0
95.4,478,0.25726985931396484,-3.890878810882569,0.4,-1.5707963267948966,0.0,-0.3499999999999999,0.0
95.60000000000001,479,0.19727114677429114,-3.9008800983428955,0.4,3.141592653589793,-0.35,0.0,0.0
95.80000000000001,480,0.15726995468139648,-3.87088129043579,0.4,1.5707963267948966,0.0,0.3499999999999999,0.0
96.0,481,0.15726995468139648,-3.8008812904357967,0.4,1.5707963267948966,0.0,0.3499999999999999,0.0
96.2,482,0.15726995468139648,-3.7308812904357893,0.4,1.5707963267948966,0.0,0.35,0.0
96.4,483,0.15726995468139648,-3.660881290435789,0.4,1.5707963267948966,0.0,0.3499999999999999,0.0
96.60000000000001,484,0.15726995468139648,-3.5908812904357887,0.4,1.5707963267948966,0.0,0.35,0.0
96.80000000000001,485,0.15726995468139648,-3.5208812904357885,0.4,1.5707963267948966,0.0,0.35,0.0
97.0,486,0.15726995468139648,-3.4508812904357953,0.4,1.5707963267948966,0.0,0.3499999999999999,0.0
97.2,487,0.15726995468139648,-3.380881290435795,0.4,1.5707963267948966,0.0,0.35,0.0
97.4,488,0.15726995468139648,-3.3108812904357947,0.4,1.5707963267948966,0.0,0.35,0.0
97.60000000000001,489,0.15726995468139648,-3.2408812904357873,0.4,1.5707963267948966,0.0,0.35,0.0
97.80000000000001,490,0.15726995468139648,-3.170881290435787,0.4,1.5707963267948966,0.0,0.35,0.0
98.0,491,0.15726995468139648,-3.100881290435794,0.4,1.5707963267948966,0.0,0.35,0.0
98.2,492,0.15726995468139648,-3.0308812904357936,0.4,1.5707963267948966,0.0,0.35,0.0
98.4,493,0.15726995468139648,-2.9608812904357933,0.4,1.5707963267948966,0.0,0.35,0.0
98.60000000000001,494,0.16726852416991989,-2.9008798599243164,0.4,0.0,0.35,0.0,0.0
98.80000000000001,495,0.23726852416992017,-2.9008798599243164,0.4,0.0,0.35,0.0,0.0
99.0,496,0.25726985931396484,-2.850881195068361,0.4,1.5707963267948966,0.0,0.35,0.0
99.2,497,0.25726985931396484,-2.7808811950683605,0.4,1.5707963267948966,0.0,0.35,0.0
99.4,498,0.25726985931396484,-2.7108811950683602,0.4,1.5707963267948966,0.0,0.35,0.0
99.60000000000001,499,0.25726985931396484,-2.64088119506836,0.4,1.5707963267948966,0.0,0.35,0.0
99.80000000000001,500,0.25726985931396484,-2.5708811950683597,0.4,1.5707963267948966,0.0,0.35,0.0
100.0,501,0.25726985931396484,-2.5008811950683594,0.4,1.5707963267948966,0.0,0.35,0.0
100.2,502,0.25726985931396484,-2.430881195068359,0.4,1.5707963267948966,0.0,0.35,0.0
100.4,503,0.25726985931396484,-2.360881195068359,0.4,1.5707963267948966,0.0,0.35,0.0
100.60000000000001,504,0.25726985931396484,-2.2908811950683585,0.4,1.5707963267948966,0.0,0.35,0.0
100.80000000000001,505,0.25726985931396484,-2.2208811950683582,0.4,1.5707963267948966,0.0,0.35,0.0
101.0,506,0.30726871490477947,-2.2008800506591797,0.4,0.0,0.35,0.0,0.0
101.2,507,0.33727081298827954,-2.2008800506591797,0.4,3.141592653589793,-0.35,0.0,0.0
101.4,508,0.26727081298827926,-2.2008800506591797,0.4,3.141592653589793,-0.35,0.0,0.0
101.60000000000001,509,0.19727081298827898,-2.2008800506591797,0.4,3.141592653589793,-0.35,0.0,0.0
101.80000000000001,510,0.15726995468139648,-2.2308791923522975,0.4,-1.5707963267948966,0.0,-0.35,0.0
102.0,511,0.15726995468139648,-2.3008791923522907,0.4,-1.5707963267948966,0.0,-0.35,0.0
102.2,512,0.15726995468139648,-2.370879192352291,0.4,-1.5707963267948966,0.0,-0.35,0.0
102.4,513,0.15726995468139648,-2.4408791923522912,0.4,-1.5707963267948966,0.0,-0.35,0.0
102.60000000000001,514,0.15726995468139648,-2.5108791923522986,0.4,-1.5707963267948966,0.0,-0.35,0.0
102.80000000000001,515,0.15726995468139648,-2.580879192352299,0.4,-1.5707963267948966,0.0,-0.35,0.0
103.0,516,0.15726995468139648,-2.650879192352292,0.4,-1.5707963267948966,0.0,-0.35,0.0
103.2,517,0.15726995468139648,-2.7208791923522924,0.4,-1.5707963267948966,0.0,-0.35,0.0
103.4,518,0.15726995468139648,-2.7908791923522926,0.4,-1.5707963267948966,0.0,-0.35,0.0
103.60000000000001,519,0.0972707176208516,-2.800879955291748,0.4,3.141592653589793,-0.35,0.0,0.0
103.80000000000001,520,0.057270050048828125,-2.830879287719725,0.4,-1.5707963267948966,0.0,-0.35,0.0
104.0,521,0.057270050048828125,-2.900879287719725,0.4,-1.5707963267948966,0.0,-0.35,0.0
104.2,522,0.057270050048828125,-2.9708792877197254,0.4,-1.5707963267948966,0.0,-0.35,0.0
104.4,523,0.057270050048828125,-3.0408792877197257,0.4,-1.5707963267948966,0.0,-0.35,0.0
104.60000000000001,524,0.057270050048828125,-3.110879287719726,0.4,-1.5707963267948966,0.0,-0.35,0.0
104.80000000000001,525,0.057270050048828125,-3.1808792877197263,0.4,-1.5707963267948966,0.0,-0.35,0.0
105.0,526,0.057270050048828125,-3.2508792877197266,0.4,-1.5707963267948966,0.0,-0.35,0.0
105.2,527,0.057270050048828125,-3.320879287719727,0.4,-1.5707963267948966,0.0,-0.35,0.0
105.4,528,0.057270050048828125,-3.390879287719727,0.4,-1.5707963267948966,0.0,-0.35,0.0
105.60000000000001,529,0.057270050048828125,-3.4608792877197274,0.4,-1.5707963267948966,0.0,-0.3499999999999999,0.0
105.80000000000001,530,0.057270050048828125,-3.5308792877197277,0.4,-1.5707963267948966,0.0,-0.35,0.0
106.0,531,0.057270050048828125,-3.600879287719721,0.4,-1.5707963267948966,0.0,-0.35,0.0
106.2,532,0.057270050048828125,-3.6708792877197283,0.4,-1.5707963267948966,0.0,-0.3499999999999999,0.0
106.4,533,0.057270050048828125,-3.7408792877197286,0.4,-1.5707963267948966,0.0,-0.35,0.0
106.60000000000001,534,0.057270050048828125,-3.810879287719729,0.4,-1.5707963267948966,0.0,-0.3499999999999999,0.0
