t_sim_s,step,iteration,x,y,z,true_gas_ppm,measured_gas_ppm,sensor_mode,seed
64.600000,323,1372,5.9000,-0.2130,0.3000,1.359095,1.346049,asymmetric,12
64.800000,324,1373,5.9000,-0.2130,0.3000,1.368261,1.345678,asymmetric,12
65.000000,325,1374,5.9000,-0.2130,0.3000,1.361343,1.347738,asymmetric,12
65.200000,326,1375,5.9000,-0.2130,0.3000,1.345081,1.350889,asymmetric,12
65.400000,327,1376,5.9000,-0.2130,0.3000,1.341988,1.352494,asymmetric,12
65.600000,328,1377,5.9000,-0.2130,0.3000,1.396063,1.351356,asymmetric,12
65.800000,329,1378,5.9000,-0.2130,0.3000,1.403467,1.349918,asymmetric,12
66.000000,330,1379,5.9000,-0.2130,0.3000,1.412030,1.357002,asymmetric,12
66.200000,331,1380,5.9000,-0.2130,0.3000,1.392351,1.364135,asymmetric,12
66.400000,332,1381,5.9000,-0.2130,0.3000,1.354960,1.371488,asymmetric,12
66.600000,333,1382,5.9000,-0.2130,0.3000,1.370140,1.374691,asymmetric,12
66.800000,334,1383,5.9000,-0.2130,0.3000,1.360382,1.371662,asymmetric,12
67.000000,335,1384,5.9000,-0.2130,0.3000,1.348492,1.371428,asymmetric,12
67.200000,336,1385,5.9000,-0.2130,0.3000,1.340852,1.369732,asymmetric,12
67.400000,337,1386,5.9000,-0.2130,0.3000,1.352911,1.366471,asymmetric,12
67.600000,338,1387,5.9000,-0.2130,0.3000,1.373933,1.362538,asymmetric,12
67.800000,339,1388,5.9000,-0.2130,0.3000,1.410331,1.361060,asymmetric,12
68.000000,340,1389,5.9000,-0.2130,0.3000,1.411124,1.363037,asymmetric,12
68.200000,341,1390,5.9000,-0.2130,0.3000,1.379798,1.370297,asymmetric,12
68.400000,342,1391,5.9000,-0.2130,0.3000,1.363758,1.376565,asymmetric,12
68.600000,343,1392,5.9000,-0.2130,0.3000,1.376507,1.377061,asymmetric,12
68.800000,344,1393,5.9000,-0.2130,0.3000,1.395257,1.375019,asymmetric,12
69.000000,345,1394,5.9000,-0.2130,0.3000,1.410776,1.375247,asymmetric,12
69.200000,346,1395,5.9000,-0.2130,0.3000,1.422625,1.378319,asymmetric,12
69.400000,347,1396,5.9000,-0.2130,0.3000,1.454675,1.383302,asymmetric,12
69.600000,348,1397,5.9000,-0.2130,0.3000,1.453119,1.389339,asymmetric,12
69.800000,349,1398,5.9000,-0.2130,0.3000,1.474234,1.399369,asymmetric,12
70.000000,350,1399,5.9000,-0.2130,0.3000,1.544728,1.407621,asymmetric,12
70.200000,351,1400,5.9000,-0.2130,0.3000,1.563183,1.417847,asymmetric,12
70.400000,352,1401,5.9000,-0.2130,0.3000,1.568839,1.437326,asymmetric,12
70.600000,353,1402,5.9000,-0.2130,0.3000,1.542053,1.456647,asymmetric,12
70.800000,354,1403,5.9000,-0.2130,0.3000,1.527553,1.473870,asymmetric,12
71.000000,355,1404,5.9000,-0.2130,0.3000,1.545590,1.484338,asymmetric,12
71.200000,356,1405,5.9000,-0.2130,0.3000,1.533658,1.490972,asymmetric,12
71.400000,357,1406,5.9000,-0.2130,0.3000,1.575099,1.499357,asymmetric,12
71.600000,358,1407,5.9000,-0.2130,0.3000,1.598743,1.504623,asymmetric,12
71.800000,359,1408,5.9000,-0.2130,0.3000,1.661489,1.515442,asymmetric,12
72.000000,360,1409,5.9000,-0.2130,0.3000,1.698941,1.528230,asymmetric,12
72.200000,361,1410,5.9000,-0.2130,0.3000,1.687709,1.548688,asymmetric,12
72.400000,362,1411,5.9000,-0.2130,0.3000,1.672313,1.571755,asymmetric,12
72.600000,363,1412,5.9000,-0.2130,0.3000,1.624431,1.589556,asymmetric,12
72.800000,364,1413,5.9000,-0.2130,0.3000,1.594887,1.602260,asymmetric,12
73.000000,365,1414,5.9000,-0.2130,0.3000,1.546098,1.605664,asymmetric,12
73.200000,366,1415,5.9000,-0.2130,0.3000,1.556754,1.604010,asymmetric,12
73.400000,367,1416,5.9000,-0.2130,0.3000,1.553597,1.595119,asymmetric,12
73.600000,368,1417,5.9000,-0.2130,0.3000,1.527318,1.589229,asymmetric,12
73.800000,369,1418,5.9000,-0.2130,0.3000,1.533321,1.583759,asymmetric,12
74.000000,370,1419,5.9000,-0.2130,0.3000,1.563262,1.575094,asymmetric,12
74.200000,371,1420,5.9000,-0.2130,0.3000,1.580190,1.568681,asymmetric,12
74.400000,372,1421,5.9000,-0.2130,0.3000,1.536326,1.567849,asymmetric,12
74.600000,373,1422,5.9000,-0.2130,0.3000,1.596014,1.569744,asymmetric,12
74.800000,374,1423,5.9000,-0.2130,0.3000,1.587684,1.564614,asymmetric,12
75.000000,375,1424,5.9000,-0.2130,0.3000,1.530326,1.569434,asymmetric,12
75.200000,376,1425,5.9000,-0.2130,0.3000,1.472351,1.572236,asymmetric,12
75.400000,377,1426,5.9000,-0.2130,0.3000,1.493130,1.565802,asymmetric,12
75.600000,378,1427,5.9000,-0.2130,0.3000,1.500985,1.551455,asymmetric,12
75.800000,379,1428,5.6000,-0.2130,0.3000,1.411996,1.542501,asymmetric,12
76.000000,380,1429,5.3879,-0.4251,0.3000,1.482015,1.536128,asymmetric,12
76.200000,381,1430,5.3000,-0.5130,0.3000,1.554660,1.517071,asymmetric,12
76.400000,382,1431,5.3000,-0.5130,0.3000,1.558713,1.511689,asymmetric,12
76.600000,383,1432,5.3000,-0.5130,0.3000,1.602567,1.518286,asymmetric,12
76.800000,384,1433,5.3000,-0.5130,0.3000,1.605493,1.524492,asymmetric,12
77.000000,385,1434,5.3000,-0.5130,0.3000,1.629215,1.536478,asymmetric,12
77.200000,386,1435,5.3000,-0.5130,0.3000,1.618128,1.547073,asymmetric,12
77.400000,387,1436,5.3000,-0.5130,0.3000,1.598686,1.559684,asymmetric,12
77.600000,388,1437,5.3000,-0.5130,0.3000,1.627787,1.568656,asymmetric,12
77.800000,389,1438,5.3000,-0.5130,0.3000,1.621427,1.573266,asymmetric,12
78.000000,390,1439,5.3000,-0.5130,0.3000,1.646886,1.581636,asymmetric,12
78.200000,391,1440,5.3000,-0.5130,0.3000,1.632456,1.587745,asymmetric,12
78.400000,392,1441,5.3000,-0.5130,0.3000,1.587660,1.596824,asymmetric,12
78.600000,393,1442,5.3000,-0.5130,0.3000,1.568874,1.602294,asymmetric,12
78.800000,394,1443,5.3000,-0.5130,0.3000,1.516427,1.600048,asymmetric,12
79.000000,395,1444,5.3000,-0.5130,0.3000,1.522834,1.595262,asymmetric,12
79.200000,396,1445,5.3000,-0.5130,0.3000,1.556652,1.583159,asymmetric,12
79.400000,397,1446,5.3000,-0.5130,0.3000,1.557159,1.573898,asymmetric,12
79.600000,398,1447,5.3000,-0.5130,0.3000,1.498833,1.571251,asymmetric,12
79.800000,399,1448,5.3000,-0.5130,0.3000,1.488667,1.569087,asymmetric,12
80.000000,400,1449,5.3000,-0.5130,0.3000,1.461705,1.558302,asymmetric,12
80.200000,401,1450,5.3000,-0.5130,0.3000,1.467222,1.547612,asymmetric,12
80.400000,402,1451,5.3000,-0.5130,0.3000,1.424037,1.534423,asymmetric,12
80.600000,403,1452,5.3000,-0.5130,0.3000,1.417728,1.524107,asymmetric,12
80.800000,404,1453,5.3000,-0.5130,0.3000,1.441520,1.508744,asymmetric,12
81.000000,405,1454,5.3000,-0.5130,0.3000,1.376905,1.494772,asymmetric,12
81.200000,406,1455,5.3000,-0.5130,0.3000,1.384149,1.486596,asymmetric,12
81.400000,407,1456,5.3000,-0.5130,0.3000,1.402706,1.469757,asymmetric,12
81.600000,408,1457,5.3000,-0.5130,0.3000,1.389092,1.456614,asymmetric,12
81.800000,409,1458,5.3000,-0.5130,0.3000,1.427220,1.448339,asymmetric,12
82.000000,410,1459,5.3000,-0.5130,0.3000,1.450925,1.439243,asymmetric,12
82.200000,411,1460,5.3000,-0.5130,0.3000,1.439717,1.437397,asymmetric,12
82.400000,412,1461,5.3000,-0.5130,0.3000,1.428951,1.439474,asymmetric,12
82.600000,413,1462,5.3000,-0.5130,0.3000,1.409085,1.439511,asymmetric,12
82.800000,414,1463,5.3000,-0.5130,0.3000,1.500227,1.437890,asymmetric,12
83.000000,415,1464,5.3000,-0.5130,0.3000,1.427632,1.433468,asymmetric,12
83.200000,416,1465,5.3000,-0.5130,0.3000,1.404136,1.443717,asymmetric,12
83.400000,417,1466,5.3000,-0.5130,0.3000,1.393377,1.441247,asymmetric,12
83.600000,418,1467,5.3000,-0.5130,0.3000,1.398434,1.435550,asymmetric,12
83.800000,419,1468,5.3000,-0.5130,0.3000,1.388420,1.429076,asymmetric,12
84.000000,420,1469,5.3000,-0.5130,0.3000,1.432458,1.424372,asymmetric,12
84.200000,421,1470,5.3000,-0.5130,0.3000,1.436590,1.418852,asymmetric,12
84.400000,422,1471,5.3000,-0.5130,0.3000,1.481535,1.420941,asymmetric,12
84.600000,423,1472,5.3000,-0.5130,0.3000,1.525300,1.423343,asymmetric,12
84.800000,424,1473,5.3000,-0.5130,0.3000,1.536905,1.432277,asymmetric,12
85.000000,425,1474,5.3000,-0.5130,0.3000,1.505734,1.446558,asymmetric,12
85.200000,426,1475,5.3000,-0.5130,0.3000,1.460652,1.460428,asymmetric,12
85.400000,427,1476,5.3000,-0.5130,0.3000,1.467207,1.467383,asymmetric,12
85.600000,428,1477,5.3000,-0.5130,0.3000,1.474496,1.466350,asymmetric,12
85.800000,429,1478,5.3000,-0.5130,0.3000,1.529030,1.466481,asymmetric,12
86.000000,430,1479,5.3000,-0.5130,0.3000,1.560690,1.467712,asymmetric,12
86.200000,431,1480,5.3000,-0.5130,0.3000,1.550525,1.477125,asymmetric,12
86.400000,432,1481,5.3000,-0.5130,0.3000,1.453613,1.489954,asymmetric,12
86.600000,433,1482,5.3000,-0.5130,0.3000,1.391250,1.499253,asymmetric,12
86.800000,434,1483,5.3000,-0.5130,0.3000,1.351338,1.492246,asymmetric,12
87.000000,435,1484,5.3000,-0.5130,0.3000,1.380454,1.476741,asymmetric,12
87.200000,436,1485,5.3000,-0.5130,0.3000,1.302449,1.457490,asymmetric,12
87.400000,437,1486,5.3000,-0.5130,0.3000,1.379171,1.445663,asymmetric,12
87.600000,438,1487,5.3000,-0.5130,0.3000,1.324435,1.423677,asymmetric,12
87.800000,439,1488,5.3000,-0.5130,0.3000,1.412458,1.416845,asymmetric,12
88.000000,440,1489,5.3000,-0.5130,0.3000,1.388166,1.402658,asymmetric,12
88.200000,441,1490,5.3000,-0.5130,0.3000,1.444283,1.404163,asymmetric,12
88.400000,442,1491,5.3000,-0.5130,0.3000,1.458967,1.401707,asymmetric,12
88.600000,443,1492,5.3000,-0.5130,0.3000,1.541671,1.408243,asymmetric,12
88.800000,444,1493,5.3000,-0.5130,0.3000,1.544711,1.416030,asymmetric,12
89.000000,445,1494,5.3000,-0.5130,0.3000,1.578142,1.435318,asymmetric,12
89.200000,446,1495,5.3000,-0.5130,0.3000,1.576845,1.452112,asymmetric,12
89.400000,447,1496,5.3000,-0.5130,0.3000,1.585170,1.471460,asymmetric,12
89.600000,448,1497,5.3000,-0.5130,0.3000,1.586815,1.487638,asymmetric,12
89.800000,449,1498,5.3000,-0.5130,0.3000,1.512602,1.502611,asymmetric,12
90.000000,450,1499,5.3000,-0.5130,0.3000,1.502081,1.515538,asymmetric,12
90.200000,451,1500,5.3000,-0.5130,0.3000,1.465040,1.515087,asymmetric,12
90.400000,452,1501,5.3000,-0.5130,0.3000,1.389513,1.513091,asymmetric,12
90.600000,453,1502,5.3000,-0.5130,0.3000,1.455519,1.505714,asymmetric,12
90.800000,454,1503,5.3000,-0.5130,0.3000,1.339849,1.487875,asymmetric,12
91.000000,455,1504,5.3000,-0.5130,0.3000,1.259270,1.482908,asymmetric,12
91.200000,456,1505,5.3000,-0.5130,0.3000,1.207286,1.460946,asymmetric,12
91.400000,457,1506,5.3000,-0.5130,0.3000,1.207390,1.429985,asymmetric,12
91.600000,458,1507,5.3000,-0.5130,0.3000,1.208256,1.395797,asymmetric,12
91.800000,459,1508,5.3000,-0.5130,0.3000,1.191373,1.366873,asymmetric,12
92.000000,460,1509,5.3000,-0.5130,0.3000,1.163403,1.342522,asymmetric,12
92.200000,461,1510,5.3000,-0.5130,0.3000,1.125674,1.319318,asymmetric,12
92.400000,462,1511,5.3000,-0.2130,0.3000,1.330674,1.295382,asymmetric,12
92.600000,463,1512,5.3000,0.0870,0.3000,1.316964,1.269329,asymmetric,12
92.800000,464,1513,5.5121,0.2991,0.3000,1.295279,1.278747,asymmetric,12
93.000000,465,1514,5.6000,0.3870,0.3000,1.458080,1.284614,asymmetric,12
93.200000,466,1515,5.6000,0.3870,0.3000,1.490885,1.286251,asymmetric,12
93.400000,467,1516,5.6000,0.3870,0.3000,1.468154,1.312630,asymmetric,12
93.600000,468,1517,5.6000,0.3870,0.3000,1.507696,1.339995,asymmetric,12
93.800000,469,1518,5.6000,0.3870,0.3000,1.531981,1.359670,asymmetric,12
94.000000,470,1519,5.6000,0.3870,0.3000,1.579726,1.382395,asymmetric,12
94.200000,471,1520,5.6000,0.3870,0.3000,1.604294,1.405359,asymmetric,12
94.400000,472,1521,5.6000,0.3870,0.3000,1.636371,1.432127,asymmetric,12
94.600000,473,1522,5.6000,0.3870,0.3000,1.662845,1.458558,asymmetric,12
94.800000,474,1523,5.6000,0.3870,0.3000,1.752651,1.485856,asymmetric,12
95.000000,475,1524,5.6000,0.3870,0.3000,1.766949,1.513027,asymmetric,12
95.200000,476,1525,5.6000,0.3870,0.3000,1.792997,1.549813,asymmetric,12
95.400000,477,1526,5.6000,0.3870,0.3000,1.744124,1.583148,asymmetric,12
95.600000,478,1527,5.6000,0.3870,0.3000,1.816435,1.615363,asymmetric,12
95.800000,479,1528,5.6000,0.3870,0.3000,1.690048,1.635131,asymmetric,12
96.000000,480,1529,5.6000,0.3870,0.3000,1.671685,1.662964,asymmetric,12
96.200000,481,1530,5.6000,0.3870,0.3000,1.802735,1.667122,asymmetric,12
96.400000,482,1531,5.6000,0.3870,0.3000,1.876984,1.667822,asymmetric,12
96.600000,483,1532,5.6000,0.3870,0.3000,1.930295,1.688534,asymmetric,12
96.800000,484,1533,5.6000,0.3870,0.3000,1.926699,1.717464,asymmetric,12
97.000000,485,1534,5.6000,0.3870,0.3000,1.978860,1.750138,asymmetric,12
97.200000,486,1535,5.6000,0.3870,0.3000,2.001581,1.777243,asymmetric,12
97.400000,487,1536,5.6000,0.3870,0.3000,1.998949,1.808195,asymmetric,12
97.600000,488,1537,5.6000,0.3870,0.3000,2.024807,1.837883,asymmetric,12
97.800000,489,1538,5.6000,0.3870,0.3000,1.983251,1.862610,asymmetric,12
98.000000,490,1539,5.6000,0.3870,0.3000,1.981301,1.887510,asymmetric,12
98.200000,491,1540,5.6000,0.3870,0.3000,2.009850,1.902208,asymmetric,12
98.400000,492,1541,5.6000,0.3870,0.3000,1.981082,1.914350,asymmetric,12
98.600000,493,1542,5.6000,0.3870,0.3000,1.981251,1.929011,asymmetric,12
98.800000,494,1543,5.6000,0.3870,0.3000,1.965916,1.937005,asymmetric,12
99.000000,495,1544,5.6000,0.3870,0.3000,1.904338,1.943798,asymmetric,12
99.200000,496,1545,5.6000,0.3870,0.3000,1.890518,1.947193,asymmetric,12
99.400000,497,1546,5.6000,0.3870,0.3000,1.934787,1.940614,asymmetric,12
99.600000,498,1547,5.6000,0.3870,0.3000,1.917979,1.932923,asymmetric,12
99.800000,499,1548,5.6000,0.3870,0.3000,1.846528,1.933210,asymmetric,12
100.000000,500,1549,5.6000,0.3870,0.3000,1.760083,1.930871,asymmetric,12
100.200000,501,1550,5.6000,0.3870,0.3000,1.693212,1.917923,asymmetric,12
100.400000,502,1551,5.6000,0.3870,0.3000,1.649816,1.893692,asymmetric,12
100.600000,503,1552,5.6000,0.3870,0.3000,1.681034,1.862914,asymmetric,12
100.800000,504,1553,5.6000,0.3870,0.3000,1.637959,1.830200,asymmetric,12
101.000000,505,1554,5.6000,0.3870,0.3000,1.696481,1.807300,asymmetric,12
101.200000,506,1555,5.6000,0.3870,0.3000,1.584897,1.781303,asymmetric,12
101.400000,507,1556,5.6000,0.3870,0.3000,1.641946,1.768282,asymmetric,12
101.600000,508,1557,5.6000,0.3870,0.3000,1.583873,1.740129,asymmetric,12
101.800000,509,1558,5.6000,0.3870,0.3000,1.617015,1.725056,asymmetric,12
102.000000,510,1559,5.6000,0.3870,0.3000,1.682808,1.703382,asymmetric,12
102.200000,511,1560,5.6000,0.3870,0.3000,1.634933,1.690123,asymmetric,12
102.400000,512,1561,5.6000,0.3870,0.3000,1.612730,1.689000,asymmetric,12
102.600000,513,1562,5.6000,0.3870,0.3000,1.580762,1.680699,asymmetric,12
102.800000,514,1563,5.6000,0.3870,0.3000,1.583675,1.670265,asymmetric,12
103.000000,515,1564,5.6000,0.3870,0.3000,1.587353,1.656525,asymmetric,12
103.200000,516,1565,5.6000,0.3870,0.3000,1.633011,1.645341,asymmetric,12
103.400000,517,1566,5.6000,0.3870,0.3000,1.650383,1.636439,asymmetric,12
103.600000,518,1567,5.6000,0.3870,0.3000,1.699973,1.635912,asymmetric,12
103.800000,519,1568,5.6000,0.3870,0.3000,1.701145,1.638134,asymmetric,12
104.000000,520,1569,5.6000,0.3870,0.3000,1.744134,1.647627,asymmetric,12
104.200000,521,1570,5.6000,0.3870,0.3000,1.743828,1.655843,asymmetric,12
104.400000,522,1571,5.6000,0.3870,0.3000,1.712278,1.669398,asymmetric,12
104.600000,523,1572,5.6000,0.3870,0.3000,1.664702,1.680824,asymmetric,12
104.800000,524,1573,5.6000,0.3870,0.3000,1.639307,1.685653,asymmetric,12
105.000000,525,1574,5.6000,0.3870,0.3000,1.538245,1.682437,asymmetric,12
105.200000,526,1575,5.6000,0.3870,0.3000,1.469468,1.675815,asymmetric,12
105.400000,527,1576,5.6000,0.3870,0.3000,1.459812,1.654696,asymmetric,12
105.600000,528,1577,5.6000,0.3870,0.3000,1.414211,1.626260,asymmetric,12
105.800000,529,1578,5.6000,0.3870,0.3000,1.362223,1.600707,asymmetric,12
106.000000,530,1579,5.6000,0.3870,0.3000,1.368761,1.572077,asymmetric,12
106.200000,531,1580,5.6000,0.3870,0.3000,1.363347,1.539860,asymmetric,12
106.400000,532,1581,5.6000,0.3870,0.3000,1.364246,1.513593,asymmetric,12
106.600000,533,1582,5.6000,0.3870,0.3000,1.361240,1.490528,asymmetric,12
106.800000,534,1583,5.6000,0.3870,0.3000,1.394387,1.471141,asymmetric,12
107.000000,535,1584,5.6000,0.3870,0.3000,1.397746,1.454269,asymmetric,12
107.200000,536,1585,5.6000,0.3870,0.3000,1.421506,1.445076,asymmetric,12
107.400000,537,1586,5.6000,0.3870,0.3000,1.444681,1.437810,asymmetric,12
107.600000,538,1587,5.6000,0.3870,0.3000,1.465165,1.435307,asymmetric,12
107.800000,539,1588,5.6000,0.3870,0.3000,1.430532,1.436746,asymmetric,12
108.000000,540,1589,5.6000,0.3870,0.3000,1.440177,1.441109,asymmetric,12
108.200000,541,1590,5.6000,0.3870,0.3000,1.467553,1.439485,asymmetric,12
108.400000,542,1591,5.6000,0.3870,0.3000,1.496228,1.439592,asymmetric,12
108.600000,543,1592,5.6000,0.3870,0.3000,1.497387,1.443884,asymmetric,12
108.800000,544,1593,5.6000,0.3870,0.3000,1.529737,1.451920,asymmetric,12
109.000000,545,1594,5.6000,0.3870,0.3000,1.532630,1.458900,asymmetric,12
109.200000,546,1595,5.9000,0.3870,0.3000,1.684994,1.469775,asymmetric,12
109.400000,547,1596,6.2000,0.3870,0.3000,1.933588,1.479424,asymmetric,12
109.600000,548,1597,6.2000,0.3870,0.3000,1.892515,1.510983,asymmetric,12
109.800000,549,1598,6.2000,0.3870,0.3000,1.847304,1.575860,asymmetric,12
110.000000,550,1599,6.2000,0.3870,0.3000,1.866169,1.624473,asymmetric,12
110.200000,551,1600,6.2000,0.3870,0.3000,1.846967,1.658681,asymmetric,12
110.400000,552,1601,6.2000,0.3870,0.3000,1.791254,1.690535,asymmetric,12
110.600000,553,1602,6.2000,0.3870,0.3000,1.739890,1.714550,asymmetric,12
110.800000,554,1603,6.2000,0.3870,0.3000,1.704488,1.726325,asymmetric,12
111.000000,555,1604,6.2000,0.3870,0.3000,1.673545,1.728408,asymmetric,12
111.200000,556,1605,6.2000,0.3870,0.3000,1.696734,1.724735,asymmetric,12
111.400000,557,1606,6.2000,0.3870,0.3000,1.662842,1.716877,asymmetric,12
111.600000,558,1607,6.2000,0.3870,0.3000,1.587873,1.713784,asymmetric,12
111.800000,559,1608,6.2000,0.3870,0.3000,1.553185,1.705964,asymmetric,12
112.000000,560,1609,6.2000,0.3870,0.3000,1.586593,1.687835,asymmetric,12
112.200000,561,1610,6.2000,0.3870,0.3000,1.539423,1.667163,asymmetric,12
112.400000,562,1611,6.2000,0.3870,0.3000,1.551885,1.654794,asymmetric,12
112.600000,563,1612,6.2000,0.3870,0.3000,1.518349,1.637083,asymmetric,12
112.800000,564,1613,6.2000,0.3870,0.3000,1.455223,1.624003,asymmetric,12
113.000000,565,1614,6.2000,0.3870,0.3000,1.495860,1.607784,asymmetric,12
113.200000,566,1615,6.2000,0.3870,0.3000,1.447796,1.584363,asymmetric,12
113.400000,567,1616,6.2000,0.3870,0.3000,1.436499,1.570776,asymmetric,12
113.600000,568,1617,6.2000,0.3870,0.3000,1.461845,1.551896,asymmetric,12
113.800000,569,1618,6.2000,0.3870,0.3000,1.440174,1.534181,asymmetric,12
114.000000,570,1619,6.2000,0.3870,0.3000,1.497790,1.523076,asymmetric,12
114.200000,571,1620,6.2000,0.3870,0.3000,1.467039,1.510349,asymmetric,12
114.400000,572,1621,6.2000,0.3870,0.3000,1.523020,1.508421,asymmetric,12
114.600000,573,1622,6.2000,0.3870,0.3000,1.468932,1.502068,asymmetric,12
114.800000,574,1623,6.2000,0.3870,0.3000,1.501077,1.505285,asymmetric,12
115.000000,575,1624,6.2000,0.3870,0.3000,1.526437,1.499704,asymmetric,12
115.200000,576,1625,6.2000,0.3870,0.3000,1.484911,1.499915,asymmetric,12
115.400000,577,1626,6.2000,0.3870,0.3000,1.513095,1.503986,asymmetric,12
115.600000,578,1627,6.2000,0.3870,0.3000,1.578960,1.501058,asymmetric,12
115.800000,579,1628,6.2000,0.3870,0.3000,1.646144,1.502906,asymmetric,12
116.000000,580,1629,6.2000,0.3870,0.3000,1.658971,1.514581,asymmetric,12
116.200000,581,1630,6.2000,0.3870,0.3000,1.660783,1.534779,asymmetric,12
116.400000,582,1631,6.2000,0.3870,0.3000,1.667258,1.553844,asymmetric,12
116.600000,583,1632,6.2000,0.3870,0.3000,1.686451,1.570262,asymmetric,12
116.800000,584,1633,6.2000,0.3870,0.3000,1.769585,1.585152,asymmetric,12
117.000000,585,1634,6.2000,0.3870,0.3000,1.765264,1.600703,asymmetric,12
117.200000,586,1635,6.2000,0.3870,0.3000,1.761885,1.626630,asymmetric,12
117.400000,587,1636,6.2000,0.3870,0.3000,1.777659,1.647913,asymmetric,12
117.600000,588,1637,6.2000,0.3870,0.3000,1.786103,1.665410,asymmetric,12
117.800000,589,1638,6.2000,0.3870,0.3000,1.749998,1.682642,asymmetric,12
118.000000,590,1639,6.2000,0.3870,0.3000,1.769583,1.698525,asymmetric,12
118.200000,591,1640,6.2000,0.3870,0.3000,1.811488,1.706427,asymmetric,12
118.400000,592,1641,6.2000,0.3870,0.3000,1.832883,1.716123,asymmetric,12
118.600000,593,1642,6.2000,0.3870,0.3000,1.729408,1.730763,asymmetric,12
118.800000,594,1643,6.2000,0.3870,0.3000,1.728797,1.746440,asymmetric,12
119.000000,595,1644,6.2000,0.3870,0.3000,1.711316,1.743825,asymmetric,12
119.200000,596,1645,6.2000,0.3870,0.3000,1.675198,1.741518,asymmetric,12
119.400000,597,1646,6.2000,0.3870,0.3000,1.647086,1.736882,asymmetric,12
119.600000,598,1647,6.2000,0.3870,0.3000,1.606936,1.727412,asymmetric,12
119.800000,599,1648,6.2000,0.3870,0.3000,1.567055,1.715081,asymmetric,12
120.000000,600,1649,6.2000,0.3870,0.3000,1.495267,1.698478,asymmetric,12
120.200000,601,1650,6.2000,0.3870,0.3000,1.478594,1.678302,asymmetric,12
120.400000,602,1651,6.2000,0.3870,0.3000,1.502176,1.650203,asymmetric,12
120.600000,603,1652,6.2000,0.3870,0.3000,1.457227,1.623858,asymmetric,12
120.800000,604,1653,6.2000,0.3870,0.3000,1.494503,1.605178,asymmetric,12
121.000000,605,1654,6.2000,0.3870,0.3000,1.489655,1.582464,asymmetric,12
121.200000,606,1655,6.2000,0.3870,0.3000,1.478411,1.568961,asymmetric,12
121.400000,607,1656,6.2000,0.3870,0.3000,1.552935,1.556786,asymmetric,12
121.600000,608,1657,6.2000,0.3870,0.3000,1.606136,1.544754,asymmetric,12
121.800000,609,1658,6.2000,0.3870,0.3000,1.587677,1.546010,asymmetric,12
122.000000,610,1659,6.2000,0.3870,0.3000,1.627036,1.555240,asymmetric,12
122.200000,611,1660,6.2000,0.3870,0.3000,1.565381,1.560220,asymmetric,12
122.400000,612,1661,6.2000,0.3870,0.3000,1.598627,1.570478,asymmetric,12
122.600000,613,1662,6.2000,0.3870,0.3000,1.650391,1.569695,asymmetric,12
122.800000,614,1663,6.2000,0.3870,0.3000,1.616763,1.574137,asymmetric,12
123.000000,615,1664,6.2000,0.3870,0.3000,1.626100,1.585843,asymmetric,12
123.200000,616,1665,6.2000,0.3870,0.3000,1.589544,1.590590,asymmetric,12
123.400000,617,1666,6.2000,0.3870,0.3000,1.566834,1.596041,asymmetric,12
123.600000,618,1667,6.2000,0.3870,0.3000,1.549227,1.595044,asymmetric,12
123.800000,619,1668,6.2000,0.3870,0.3000,1.506260,1.590713,asymmetric,12
124.000000,620,1669,6.2000,0.3870,0.3000,1.497955,1.584344,asymmetric,12
124.200000,621,1670,6.2000,0.3870,0.3000,1.464211,1.572357,asymmetric,12
124.400000,622,1671,6.2000,0.3870,0.3000,1.473255,1.560935,asymmetric,12
124.600000,623,1672,6.2000,0.3870,0.3000,1.493803,1.546086,asymmetric,12
124.800000,624,1673,6.2000,0.3870,0.3000,1.515318,1.534905,asymmetric,12
125.000000,625,1674,6.2000,0.3870,0.3000,1.588691,1.528595,asymmetric,12
125.200000,626,1675,6.2000,0.3870,0.3000,1.573779,1.526557,asymmetric,12
125.400000,627,1676,6.2000,0.3870,0.3000,1.613287,1.536096,asymmetric,12
125.600000,628,1677,6.2000,0.3870,0.3000,1.718863,1.541881,asymmetric,12
125.800000,629,1678,6.2000,0.3870,0.3000,1.750535,1.552843,asymmetric,12
126.000000,630,1679,6.2000,0.3870,0.3000,1.709678,1.578330,asymmetric,12
126.200000,631,1680,6.5000,0.3870,0.3000,1.960862,1.604767,asymmetric,12
126.400000,632,1681,6.8000,0.3870,0.3000,1.934615,1.620872,asymmetric,12
126.600000,633,1682,7.1000,0.3870,0.3000,1.859412,1.673067,asymmetric,12
126.800000,634,1683,7.4000,0.3870,0.3000,1.727044,1.713219,asymmetric,12
127.000000,635,1684,7.7000,0.3870,0.3000,1.571581,1.735663,asymmetric,12
127.200000,636,1685,7.9121,0.1749,0.3000,1.407360,1.734339,asymmetric,12
127.400000,637,1686,8.1243,-0.0373,0.3000,1.250784,1.709353,asymmetric,12
127.600000,638,1687,8.3000,-0.2130,0.3000,1.112507,1.662992,asymmetric,12
127.800000,639,1688,8.3000,-0.2130,0.3000,1.141993,1.599710,asymmetric,12
128.000000,640,1689,8.3000,-0.2130,0.3000,1.182804,1.524916,asymmetric,12
128.200000,641,1690,8.3000,-0.2130,0.3000,1.195414,1.466130,asymmetric,12
128.400000,642,1691,8.3000,-0.2130,0.3000,1.135610,1.422634,asymmetric,12
128.600000,643,1692,8.3000,-0.2130,0.3000,1.103357,1.387752,asymmetric,12
