t_sim_s,step,iteration,x,y,z,true_gas_ppm,measured_gas_ppm,sensor_mode,seed
61.800000,309,1358,-3.4427,-2.5009,0.3000,0.644153,0.637646,asymmetric,12
62.000000,310,1359,-3.4427,-2.5009,0.3000,0.641288,0.639106,asymmetric,12
62.200000,311,1360,-3.4427,-2.5009,0.3000,0.638300,0.639881,asymmetric,12
62.400000,312,1361,-3.4427,-2.5009,0.3000,0.639877,0.640097,asymmetric,12
62.600000,313,1362,-3.4427,-2.5009,0.3000,0.640306,0.639821,asymmetric,12
62.800000,314,1363,-3.4427,-2.5009,0.3000,0.644417,0.639830,asymmetric,12
63.000000,315,1364,-3.4427,-2.5009,0.3000,0.641253,0.639903,asymmetric,12
63.200000,316,1365,-3.4427,-2.5009,0.3000,0.640029,0.640596,asymmetric,12
63.400000,317,1366,-3.4427,-2.5009,0.3000,0.637230,0.640697,asymmetric,12
63.600000,318,1367,-3.4427,-2.5009,0.3000,0.638895,0.640594,asymmetric,12
63.800000,319,1368,-3.4427,-2.5009,0.3000,0.635408,0.640078,asymmetric,12
64.000000,320,1369,-3.4427,-2.5009,0.3000,0.627543,0.639896,asymmetric,12
64.200000,321,1370,-3.4427,-2.5009,0.3000,0.631318,0.639207,asymmetric,12
64.400000,322,1371,-3.4427,-2.5009,0.3000,0.630605,0.637416,asymmetric,12
64.600000,323,1372,-3.4427,-2.5009,0.3000,0.627283,0.636480,asymmetric,12
64.800000,324,1373,-3.4427,-2.5009,0.3000,0.626422,0.635578,asymmetric,12
65.000000,325,1374,-3.4427,-2.5009,0.3000,0.626512,0.634305,asymmetric,12
65.200000,326,1375,-3.4427,-2.5009,0.3000,0.625862,0.633095,asymmetric,12
65.400000,327,1376,-3.4427,-2.5009,0.3000,0.624199,0.632084,asymmetric,12
65.600000,328,1377,-3.4427,-2.5009,0.3000,0.624800,0.631129,asymmetric,12
65.800000,329,1378,-3.4427,-2.5009,0.3000,0.624679,0.630065,asymmetric,12
66.000000,330,1379,-3.4427,-2.5009,0.3000,0.622599,0.629257,asymmetric,12
66.200000,331,1380,-3.4427,-2.5009,0.3000,0.617637,0.628554,asymmetric,12
66.400000,332,1381,-3.4427,-2.5009,0.3000,0.619415,0.627640,asymmetric,12
66.600000,333,1382,-3.4427,-2.5009,0.3000,0.626229,0.626104,asymmetric,12
66.800000,334,1383,-3.4427,-2.5009,0.3000,0.631268,0.625077,asymmetric,12
67.000000,335,1384,-3.4427,-2.5009,0.3000,0.640572,0.625254,asymmetric,12
67.200000,336,1385,-3.4427,-2.5009,0.3000,0.641021,0.626177,asymmetric,12
67.400000,337,1386,-3.4427,-2.5009,0.3000,0.642040,0.628387,asymmetric,12
67.600000,338,1387,-3.4427,-2.5009,0.3000,0.644212,0.630327,asymmetric,12
67.800000,339,1388,-3.4427,-2.5009,0.3000,0.650519,0.632125,asymmetric,12
68.000000,340,1389,-3.4427,-2.5009,0.3000,0.663525,0.633980,asymmetric,12
68.200000,341,1390,-3.4427,-2.5009,0.3000,0.670622,0.636519,asymmetric,12
68.400000,342,1391,-3.4427,-2.5009,0.3000,0.671453,0.640665,asymmetric,12
68.600000,343,1392,-3.4427,-2.5009,0.3000,0.675510,0.645264,asymmetric,12
68.800000,344,1393,-3.4427,-2.5009,0.3000,0.673530,0.649285,asymmetric,12
69.000000,345,1394,-3.4427,-2.8009,0.3000,0.681244,0.653311,asymmetric,12
69.200000,346,1395,-3.4427,-3.1009,0.3000,0.684196,0.656415,asymmetric,12
69.400000,347,1396,-3.6549,-3.3130,0.3000,0.687362,0.660226,asymmetric,12
69.600000,348,1397,-3.7427,-3.4009,0.3000,0.680436,0.663906,asymmetric,12
69.800000,349,1398,-3.7427,-3.4009,0.3000,0.679874,0.667507,asymmetric,12
70.000000,350,1399,-3.7427,-3.4009,0.3000,0.685142,0.669492,asymmetric,12
70.200000,351,1400,-3.7427,-3.4009,0.3000,0.681816,0.671086,asymmetric,12
70.400000,352,1401,-3.7427,-3.4009,0.3000,0.681325,0.673244,asymmetric,12
70.600000,353,1402,-3.7427,-3.4009,0.3000,0.689773,0.674560,asymmetric,12
70.800000,354,1403,-3.7427,-3.4009,0.3000,0.695214,0.675598,asymmetric,12
71.000000,355,1404,-3.7427,-3.4009,0.3000,0.691094,0.677774,asymmetric,12
71.200000,356,1405,-3.7427,-3.4009,0.3000,0.687240,0.680452,asymmetric,12
71.400000,357,1406,-3.7427,-3.4009,0.3000,0.683889,0.682086,asymmetric,12
71.600000,358,1407,-3.7427,-3.4009,0.3000,0.676959,0.682877,asymmetric,12
71.800000,359,1408,-3.7427,-3.4009,0.3000,0.679741,0.683032,asymmetric,12
72.000000,360,1409,-3.7427,-3.4009,0.3000,0.676508,0.682100,asymmetric,12
72.200000,361,1410,-3.7427,-3.4009,0.3000,0.667161,0.681738,asymmetric,12
72.400000,362,1411,-3.7427,-3.4009,0.3000,0.661144,0.680935,asymmetric,12
72.600000,363,1412,-3.7427,-3.4009,0.3000,0.656098,0.678820,asymmetric,12
72.800000,364,1413,-3.7427,-3.4009,0.3000,0.650453,0.676107,asymmetric,12
73.000000,365,1414,-3.7427,-3.4009,0.3000,0.646726,0.673035,asymmetric,12
73.200000,366,1415,-3.7427,-3.4009,0.3000,0.646409,0.669568,asymmetric,12
73.400000,367,1416,-3.7427,-3.4009,0.3000,0.638054,0.666062,asymmetric,12
73.600000,368,1417,-3.7427,-3.4009,0.3000,0.631326,0.663045,asymmetric,12
73.800000,369,1418,-3.7427,-3.4009,0.3000,0.622398,0.659208,asymmetric,12
74.000000,370,1419,-3.7427,-3.4009,0.3000,0.629120,0.654928,asymmetric,12
74.200000,371,1420,-3.7427,-3.4009,0.3000,0.626507,0.649934,asymmetric,12
74.400000,372,1421,-3.7427,-3.4009,0.3000,0.630833,0.646738,asymmetric,12
74.600000,373,1422,-3.7427,-3.4009,0.3000,0.640504,0.643632,asymmetric,12
74.800000,374,1423,-3.7427,-3.4009,0.3000,0.638606,0.641667,asymmetric,12
75.000000,375,1424,-3.7427,-3.4009,0.3000,0.639769,0.641489,asymmetric,12
75.200000,376,1425,-3.7427,-3.4009,0.3000,0.639945,0.641046,asymmetric,12
75.400000,377,1426,-3.7427,-3.4009,0.3000,0.641796,0.640850,asymmetric,12
75.600000,378,1427,-3.7427,-3.4009,0.3000,0.643963,0.640711,asymmetric,12
75.800000,379,1428,-3.7427,-3.4009,0.3000,0.637093,0.640878,asymmetric,12
76.000000,380,1429,-3.7427,-3.4009,0.3000,0.629501,0.641351,asymmetric,12
76.200000,381,1430,-3.7427,-3.4009,0.3000,0.626437,0.640698,asymmetric,12
76.400000,382,1431,-3.7427,-3.4009,0.3000,0.618767,0.638979,asymmetric,12
76.600000,383,1432,-3.7427,-3.4009,0.3000,0.621350,0.637053,asymmetric,12
76.800000,384,1433,-3.7427,-3.4009,0.3000,0.627713,0.634246,asymmetric,12
77.000000,385,1434,-3.7427,-3.4009,0.3000,0.636434,0.632266,asymmetric,12
77.200000,386,1435,-3.7427,-3.4009,0.3000,0.648388,0.631567,asymmetric,12
77.400000,387,1436,-3.7427,-3.4009,0.3000,0.664613,0.632314,asymmetric,12
77.600000,388,1437,-3.7427,-3.4009,0.3000,0.677433,0.634782,asymmetric,12
77.800000,389,1438,-3.7427,-3.4009,0.3000,0.689737,0.639362,asymmetric,12
78.000000,390,1439,-3.7427,-3.4009,0.3000,0.695262,0.645206,asymmetric,12
78.200000,391,1440,-3.7427,-3.4009,0.3000,0.692050,0.652042,asymmetric,12
78.400000,392,1441,-3.7427,-3.4009,0.3000,0.684314,0.658677,asymmetric,12
78.600000,393,1442,-3.7427,-3.4009,0.3000,0.691366,0.663801,asymmetric,12
78.800000,394,1443,-3.7427,-3.4009,0.3000,0.708342,0.666950,asymmetric,12
79.000000,395,1444,-3.7427,-3.4009,0.3000,0.732217,0.670698,asymmetric,12
79.200000,396,1445,-3.7427,-3.4009,0.3000,0.731229,0.676477,asymmetric,12
79.400000,397,1446,-3.7427,-3.4009,0.3000,0.721410,0.685034,asymmetric,12
79.600000,398,1447,-3.7427,-3.4009,0.3000,0.722143,0.692126,asymmetric,12
79.800000,399,1448,-3.7427,-3.4009,0.3000,0.726405,0.696621,asymmetric,12
80.000000,400,1449,-3.7427,-3.4009,0.3000,0.731356,0.700540,asymmetric,12
80.200000,401,1450,-3.7427,-3.4009,0.3000,0.725738,0.704510,asymmetric,12
80.400000,402,1451,-3.7427,-3.4009,0.3000,0.729412,0.708632,asymmetric,12
80.600000,403,1452,-3.7427,-3.4009,0.3000,0.733905,0.711258,asymmetric,12
80.800000,404,1453,-3.7427,-3.4009,0.3000,0.738093,0.714045,asymmetric,12
81.000000,405,1454,-3.7427,-3.4009,0.3000,0.735653,0.717094,asymmetric,12
81.200000,406,1455,-3.7427,-3.4009,0.3000,0.734483,0.720317,asymmetric,12
81.400000,407,1456,-3.7427,-3.4009,0.3000,0.735838,0.722672,asymmetric,12
81.600000,408,1457,-3.7427,-3.4009,0.3000,0.735773,0.724485,asymmetric,12
81.800000,409,1458,-3.7427,-3.4009,0.3000,0.736859,0.726228,asymmetric,12
82.000000,410,1459,-3.7427,-3.4009,0.3000,0.736620,0.727693,asymmetric,12
82.200000,411,1460,-3.7427,-3.4009,0.3000,0.732877,0.729100,asymmetric,12
82.400000,412,1461,-3.7427,-3.4009,0.3000,0.731429,0.730255,asymmetric,12
82.600000,413,1462,-3.7427,-3.4009,0.3000,0.741641,0.730657,asymmetric,12
82.800000,414,1463,-3.7427,-3.4009,0.3000,0.752859,0.730776,asymmetric,12
83.000000,415,1464,-3.7427,-3.4009,0.3000,0.761174,0.732444,asymmetric,12
83.200000,416,1465,-3.7427,-3.4009,0.3000,0.774712,0.735578,asymmetric,12
83.400000,417,1466,-3.7427,-3.4009,0.3000,0.776240,0.739507,asymmetric,12
83.600000,418,1467,-3.7427,-3.4009,0.3000,0.780664,0.744912,asymmetric,12
83.800000,419,1468,-3.7427,-3.4009,0.3000,0.794661,0.749721,asymmetric,12
84.000000,420,1469,-3.7427,-3.4009,0.3000,0.801286,0.754472,asymmetric,12
84.200000,421,1470,-3.7427,-3.4009,0.3000,0.813184,0.760641,asymmetric,12
84.400000,422,1471,-3.7427,-3.4009,0.3000,0.817410,0.766881,asymmetric,12
84.600000,423,1472,-3.7427,-3.4009,0.3000,0.818228,0.773989,asymmetric,12
84.800000,424,1473,-3.7427,-3.4009,0.3000,0.816978,0.780655,asymmetric,12
85.000000,425,1474,-3.7427,-3.4009,0.3000,0.812469,0.786423,asymmetric,12
85.200000,426,1475,-3.7427,-3.4009,0.3000,0.804889,0.791114,asymmetric,12
85.400000,427,1476,-3.7427,-3.4009,0.3000,0.801582,0.794392,asymmetric,12
85.600000,428,1477,-3.7427,-3.4009,0.3000,0.784014,0.796004,asymmetric,12
85.800000,429,1478,-3.4427,-3.4009,0.3000,0.802050,0.796860,asymmetric,12
86.000000,430,1479,-3.2306,-3.6130,0.3000,0.834951,0.794888,asymmetric,12
86.200000,431,1480,-3.1427,-3.7009,0.3000,0.864725,0.795987,asymmetric,12
86.400000,432,1481,-3.1427,-3.7009,0.3000,0.877215,0.801969,asymmetric,12
86.600000,433,1482,-3.1427,-3.7009,0.3000,0.882118,0.811603,asymmetric,12
86.800000,434,1483,-3.1427,-3.7009,0.3000,0.907938,0.821676,asymmetric,12
87.000000,435,1484,-3.1427,-3.7009,0.3000,0.911789,0.830955,asymmetric,12
87.200000,436,1485,-3.1427,-3.7009,0.3000,0.914032,0.842773,asymmetric,12
87.400000,437,1486,-3.1427,-3.7009,0.3000,0.926834,0.853368,asymmetric,12
87.600000,438,1487,-3.1427,-3.7009,0.3000,0.931130,0.862681,asymmetric,12
87.800000,439,1488,-3.1427,-3.7009,0.3000,0.935027,0.872530,asymmetric,12
88.000000,440,1489,-3.1427,-3.7009,0.3000,0.935411,0.881526,asymmetric,12
88.200000,441,1490,-3.1427,-3.7009,0.3000,0.936810,0.889739,asymmetric,12
88.400000,442,1491,-3.1427,-3.7009,0.3000,0.946166,0.896751,asymmetric,12
88.600000,443,1492,-3.1427,-3.7009,0.3000,0.947090,0.902901,asymmetric,12
88.800000,444,1493,-3.1427,-3.7009,0.3000,0.948273,0.909543,asymmetric,12
89.000000,445,1494,-3.1427,-3.7009,0.3000,0.943883,0.915307,asymmetric,12
89.200000,446,1495,-3.1427,-3.7009,0.3000,0.934280,0.920368,asymmetric,12
89.400000,447,1496,-3.1427,-3.7009,0.3000,0.928556,0.923978,asymmetric,12
89.600000,448,1497,-3.1427,-3.7009,0.3000,0.913654,0.925559,asymmetric,12
89.800000,449,1498,-3.1427,-3.7009,0.3000,0.905652,0.926019,asymmetric,12
90.000000,450,1499,-3.1427,-3.7009,0.3000,0.897516,0.924121,asymmetric,12
90.200000,451,1500,-3.1427,-3.7009,0.3000,0.901460,0.921286,asymmetric,12
90.400000,452,1501,-3.1427,-3.7009,0.3000,0.904665,0.917637,asymmetric,12
90.600000,453,1502,-3.1427,-3.7009,0.3000,0.894006,0.915153,asymmetric,12
90.800000,454,1503,-3.1427,-3.7009,0.3000,0.891599,0.913543,asymmetric,12
91.000000,455,1504,-3.1427,-3.7009,0.3000,0.881609,0.910544,asymmetric,12
91.200000,456,1505,-3.1427,-3.7009,0.3000,0.875377,0.907635,asymmetric,12
91.400000,457,1506,-3.1427,-3.7009,0.3000,0.876295,0.903640,asymmetric,12
91.600000,458,1507,-3.1427,-3.7009,0.3000,0.873254,0.899301,asymmetric,12
91.800000,459,1508,-3.1427,-3.7009,0.3000,0.869523,0.895769,asymmetric,12
92.000000,460,1509,-3.1427,-3.7009,0.3000,0.873998,0.892313,asymmetric,12
92.200000,461,1510,-3.1427,-3.7009,0.3000,0.878188,0.888814,asymmetric,12
92.400000,462,1511,-3.1427,-3.7009,0.3000,0.878597,0.886539,asymmetric,12
92.600000,463,1512,-3.1427,-3.7009,0.3000,0.886461,0.885257,asymmetric,12
92.800000,464,1513,-3.1427,-3.7009,0.3000,0.888400,0.884235,asymmetric,12
93.000000,465,1514,-3.1427,-3.7009,0.3000,0.895056,0.884577,asymmetric,12
93.200000,466,1515,-3.1427,-3.7009,0.3000,0.896912,0.885164,asymmetric,12
93.400000,467,1516,-3.1427,-3.7009,0.3000,0.889118,0.886682,asymmetric,12
93.600000,468,1517,-3.1427,-3.7009,0.3000,0.884186,0.888253,asymmetric,12
93.800000,469,1518,-3.1427,-3.7009,0.3000,0.889955,0.888386,asymmetric,12
94.000000,470,1519,-3.1427,-3.7009,0.3000,0.886997,0.887741,asymmetric,12
94.200000,471,1520,-3.1427,-3.7009,0.3000,0.897154,0.888081,asymmetric,12
94.400000,472,1521,-3.1427,-3.7009,0.3000,0.907540,0.887914,asymmetric,12
94.600000,473,1522,-3.1427,-3.7009,0.3000,0.916555,0.889333,asymmetric,12
94.800000,474,1523,-3.1427,-3.7009,0.3000,0.921236,0.892128,asymmetric,12
95.000000,475,1524,-3.1427,-3.7009,0.3000,0.918562,0.895878,asymmetric,12
95.200000,476,1525,-3.1427,-3.7009,0.3000,0.918215,0.899771,asymmetric,12
95.400000,477,1526,-3.1427,-3.7009,0.3000,0.917767,0.902656,asymmetric,12
95.600000,478,1527,-3.1427,-3.7009,0.3000,0.911475,0.905044,asymmetric,12
95.800000,479,1528,-3.1427,-3.7009,0.3000,0.915985,0.906997,asymmetric,12
96.000000,480,1529,-3.1427,-3.7009,0.3000,0.901754,0.907685,asymmetric,12
96.200000,481,1530,-3.1427,-3.7009,0.3000,0.895861,0.908959,asymmetric,12
96.400000,482,1531,-3.1427,-3.7009,0.3000,0.874755,0.907853,asymmetric,12
96.600000,483,1532,-3.1427,-3.7009,0.3000,0.875054,0.906012,asymmetric,12
96.800000,484,1533,-3.1427,-3.7009,0.3000,0.871042,0.901213,asymmetric,12
97.000000,485,1534,-3.1427,-3.7009,0.3000,0.868144,0.897198,asymmetric,12
97.200000,486,1535,-3.1427,-3.7009,0.3000,0.866958,0.893182,asymmetric,12
97.400000,487,1536,-3.1427,-3.7009,0.3000,0.850751,0.889338,asymmetric,12
97.600000,488,1537,-3.1427,-3.7009,0.3000,0.849109,0.885903,asymmetric,12
97.800000,489,1538,-3.1427,-3.7009,0.3000,0.843164,0.880506,asymmetric,12
98.000000,490,1539,-3.1427,-3.7009,0.3000,0.824455,0.875686,asymmetric,12
98.200000,491,1540,-3.1427,-3.7009,0.3000,0.829969,0.870693,asymmetric,12
98.400000,492,1541,-3.1427,-3.7009,0.3000,0.832948,0.863595,asymmetric,12
98.600000,493,1542,-3.1427,-3.7009,0.3000,0.839310,0.858433,asymmetric,12
98.800000,494,1543,-3.1427,-3.7009,0.3000,0.842050,0.854520,asymmetric,12
99.000000,495,1544,-3.1427,-3.7009,0.3000,0.842750,0.852185,asymmetric,12
99.200000,496,1545,-3.1427,-3.7009,0.3000,0.842893,0.850629,asymmetric,12
99.400000,497,1546,-3.1427,-3.7009,0.3000,0.838557,0.849420,asymmetric,12
99.600000,498,1547,-3.1427,-3.7009,0.3000,0.832890,0.848418,asymmetric,12
99.800000,499,1548,-3.1427,-3.7009,0.3000,0.829909,0.846904,asymmetric,12
100.000000,500,1549,-3.1427,-3.7009,0.3000,0.825137,0.844753,asymmetric,12
100.200000,501,1550,-3.1427,-3.7009,0.3000,0.830322,0.842474,asymmetric,12
100.400000,502,1551,-3.1427,-3.7009,0.3000,0.836464,0.839812,asymmetric,12
100.600000,503,1552,-3.1427,-3.7009,0.3000,0.840745,0.838355,asymmetric,12
100.800000,504,1553,-3.1427,-3.7009,0.3000,0.837390,0.838065,asymmetric,12
101.000000,505,1554,-3.1427,-3.7009,0.3000,0.832514,0.838476,asymmetric,12
101.200000,506,1555,-3.1427,-3.7009,0.3000,0.839800,0.838310,asymmetric,12
101.400000,507,1556,-3.1427,-3.7009,0.3000,0.846247,0.837420,asymmetric,12
101.600000,508,1557,-3.1427,-3.7009,0.3000,0.853889,0.837785,asymmetric,12
101.800000,509,1558,-3.1427,-3.7009,0.3000,0.858117,0.839084,asymmetric,12
102.000000,510,1559,-3.1427,-3.7009,0.3000,0.859753,0.841357,asymmetric,12
102.200000,511,1560,-3.1427,-3.7009,0.3000,0.841601,0.843930,asymmetric,12
102.400000,512,1561,-3.1427,-3.4009,0.3000,0.838879,0.846359,asymmetric,12
102.600000,513,1562,-3.1427,-3.1009,0.3000,0.786934,0.845629,asymmetric,12
102.800000,514,1563,-3.1427,-2.8009,0.3000,0.748704,0.844592,asymmetric,12
103.000000,515,1564,-3.1427,-2.5009,0.3000,0.728705,0.835741,asymmetric,12
103.200000,516,1565,-2.9306,-2.2887,0.3000,0.708937,0.822379,asymmetric,12
103.400000,517,1566,-2.7185,-2.0766,0.3000,0.711405,0.807998,asymmetric,12
103.600000,518,1567,-2.5063,-1.8645,0.3000,0.745347,0.792791,asymmetric,12
103.800000,519,1568,-2.2942,-1.6524,0.3000,0.772814,0.780296,asymmetric,12
104.000000,520,1569,-2.0821,-1.4402,0.3000,0.842208,0.774931,asymmetric,12
104.200000,521,1570,-1.9427,-1.3009,0.3000,0.882060,0.774606,asymmetric,12
104.400000,522,1571,-1.9427,-1.3009,0.3000,0.889206,0.784984,asymmetric,12
104.600000,523,1572,-1.9427,-1.3009,0.3000,0.885901,0.799887,asymmetric,12
104.800000,524,1573,-1.9427,-1.3009,0.3000,0.893096,0.813599,asymmetric,12
105.000000,525,1574,-1.9427,-1.3009,0.3000,0.886301,0.824699,asymmetric,12
105.200000,526,1575,-1.9427,-1.3009,0.3000,0.896578,0.835199,asymmetric,12
105.400000,527,1576,-1.9427,-1.3009,0.3000,0.898556,0.843044,asymmetric,12
105.600000,528,1577,-1.9427,-1.3009,0.3000,0.909423,0.851263,asymmetric,12
105.800000,529,1578,-1.9427,-1.3009,0.3000,0.915007,0.858523,asymmetric,12
106.000000,530,1579,-1.9427,-1.3009,0.3000,0.924006,0.866337,asymmetric,12
106.200000,531,1580,-1.9427,-1.3009,0.3000,0.934838,0.873809,asymmetric,12
106.400000,532,1581,-1.9427,-1.3009,0.3000,0.918387,0.881515,asymmetric,12
106.600000,533,1582,-1.9427,-1.3009,0.3000,0.906022,0.889701,asymmetric,12
106.800000,534,1583,-1.9427,-1.3009,0.3000,0.883199,0.894105,asymmetric,12
107.000000,535,1584,-1.9427,-1.3009,0.3000,0.869987,0.895934,asymmetric,12
107.200000,536,1585,-1.9427,-1.3009,0.3000,0.871339,0.893979,asymmetric,12
107.400000,537,1586,-1.9427,-1.3009,0.3000,0.880627,0.890296,asymmetric,12
107.600000,538,1587,-1.9427,-1.3009,0.3000,0.877144,0.887386,asymmetric,12
107.800000,539,1588,-1.9427,-1.3009,0.3000,0.862483,0.886348,asymmetric,12
108.000000,540,1589,-1.9427,-1.3009,0.3000,0.872401,0.884935,asymmetric,12
108.200000,541,1590,-1.9427,-1.3009,0.3000,0.879258,0.881488,asymmetric,12
108.400000,542,1591,-1.9427,-1.3009,0.3000,0.883922,0.880093,asymmetric,12
108.600000,543,1592,-1.9427,-1.3009,0.3000,0.882174,0.879965,asymmetric,12
108.800000,544,1593,-1.9427,-1.3009,0.3000,0.888545,0.880572,asymmetric,12
109.000000,545,1594,-1.9427,-1.3009,0.3000,0.885290,0.880818,asymmetric,12
109.200000,546,1595,-1.9427,-1.3009,0.3000,0.873738,0.882005,asymmetric,12
109.400000,547,1596,-1.9427,-1.3009,0.3000,0.867833,0.882509,asymmetric,12
109.600000,548,1597,-1.9427,-1.3009,0.3000,0.864306,0.881162,asymmetric,12
109.800000,549,1598,-1.9427,-1.3009,0.3000,0.859625,0.879116,asymmetric,12
110.000000,550,1599,-1.9427,-1.3009,0.3000,0.861006,0.876843,asymmetric,12
110.200000,551,1600,-1.9427,-1.3009,0.3000,0.876798,0.874199,asymmetric,12
110.400000,552,1601,-1.9427,-1.3009,0.3000,0.863521,0.872174,asymmetric,12
110.600000,553,1602,-1.9427,-1.3009,0.3000,0.886818,0.872884,asymmetric,12
110.800000,554,1603,-1.9427,-1.3009,0.3000,0.875579,0.871447,asymmetric,12
111.000000,555,1604,-1.9427,-1.3009,0.3000,0.887729,0.873806,asymmetric,12
111.200000,556,1605,-1.9427,-1.3009,0.3000,0.893032,0.874079,asymmetric,12
111.400000,557,1606,-1.9427,-1.3009,0.3000,0.887865,0.876174,asymmetric,12
111.600000,558,1607,-1.9427,-1.3009,0.3000,0.906634,0.878762,asymmetric,12
111.800000,559,1608,-1.9427,-1.3009,0.3000,0.909024,0.880160,asymmetric,12
112.000000,560,1609,-1.9427,-1.3009,0.3000,0.904583,0.884224,asymmetric,12
112.200000,561,1610,-1.9427,-1.3009,0.3000,0.915607,0.888031,asymmetric,12
112.400000,562,1611,-1.9427,-1.3009,0.3000,0.918608,0.890572,asymmetric,12
112.600000,563,1612,-1.9427,-1.3009,0.3000,0.924453,0.894415,asymmetric,12
112.800000,564,1613,-1.9427,-1.3009,0.3000,0.930850,0.898130,asymmetric,12
113.000000,565,1614,-1.9427,-1.3009,0.3000,0.938425,0.902171,asymmetric,12
113.200000,566,1615,-1.9427,-1.3009,0.3000,0.943746,0.906573,asymmetric,12
113.400000,567,1616,-1.9427,-1.3009,0.3000,0.944213,0.911463,asymmetric,12
113.600000,568,1617,-1.9427,-1.3009,0.3000,0.936740,0.916419,asymmetric,12
113.800000,569,1618,-1.9427,-1.3009,0.3000,0.936751,0.920686,asymmetric,12
114.000000,570,1619,-1.9427,-1.3009,0.3000,0.933053,0.923151,asymmetric,12
114.200000,571,1620,-1.9427,-1.3009,0.3000,0.919627,0.925239,asymmetric,12
114.400000,572,1621,-1.9427,-1.3009,0.3000,0.925243,0.926438,asymmetric,12
114.600000,573,1622,-1.9427,-1.3009,0.3000,0.920141,0.925393,asymmetric,12
114.800000,574,1623,-1.9427,-1.3009,0.3000,0.903836,0.925370,asymmetric,12
115.000000,575,1624,-1.9427,-1.3009,0.3000,0.893819,0.924567,asymmetric,12
115.200000,576,1625,-1.9427,-1.3009,0.3000,0.880060,0.921384,asymmetric,12
115.400000,577,1626,-1.9427,-1.3009,0.3000,0.874819,0.917153,asymmetric,12
115.600000,578,1627,-1.9427,-1.3009,0.3000,0.871205,0.911458,asymmetric,12
115.800000,579,1628,-1.9427,-1.3009,0.3000,0.880878,0.905833,asymmetric,12
116.000000,580,1629,-1.9427,-1.3009,0.3000,0.889340,0.900517,asymmetric,12
116.200000,581,1630,-1.9427,-1.3009,0.3000,0.900142,0.897502,asymmetric,12
116.400000,582,1631,-1.9427,-1.3009,0.3000,0.905370,0.896249,asymmetric,12
116.600000,583,1632,-1.9427,-1.3009,0.3000,0.912247,0.896847,asymmetric,12
116.800000,584,1633,-1.9427,-1.3009,0.3000,0.909008,0.898155,asymmetric,12
117.000000,585,1634,-1.9427,-1.3009,0.3000,0.927370,0.900319,asymmetric,12
117.200000,586,1635,-1.9427,-1.3009,0.3000,0.927917,0.901653,asymmetric,12
117.400000,587,1636,-1.9427,-1.3009,0.3000,0.931807,0.905601,asymmetric,12
117.600000,588,1637,-1.9427,-1.3009,0.3000,0.939742,0.909027,asymmetric,12
117.800000,589,1638,-1.9427,-1.3009,0.3000,0.956719,0.912524,asymmetric,12
118.000000,590,1639,-1.9427,-1.3009,0.3000,0.951838,0.916702,asymmetric,12
118.200000,591,1640,-1.9427,-1.3009,0.3000,0.956149,0.922846,asymmetric,12
118.400000,592,1641,-1.9427,-1.3009,0.3000,0.938648,0.927296,asymmetric,12
118.600000,593,1642,-1.9427,-1.3009,0.3000,0.929979,0.931726,asymmetric,12
118.800000,594,1643,-1.9427,-1.3009,0.3000,0.915183,0.932788,asymmetric,12
119.000000,595,1644,-1.9427,-1.3009,0.3000,0.909883,0.932357,asymmetric,12
119.200000,596,1645,-1.9427,-1.3009,0.3000,0.910247,0.929721,asymmetric,12
119.400000,597,1646,-1.9427,-1.3009,0.3000,0.918459,0.926675,asymmetric,12
119.600000,598,1647,-1.9427,-1.3009,0.3000,0.931302,0.924153,asymmetric,12
119.800000,599,1648,-1.9427,-1.3009,0.3000,0.941383,0.923279,asymmetric,12
120.000000,600,1649,-1.9427,-1.3009,0.3000,0.950402,0.924511,asymmetric,12
120.200000,601,1650,-1.9427,-1.3009,0.3000,0.955651,0.927101,asymmetric,12
120.400000,602,1651,-1.9427,-1.3009,0.3000,0.958767,0.930678,asymmetric,12
120.600000,603,1652,-1.9427,-1.3009,0.3000,0.955056,0.934512,asymmetric,12
120.800000,604,1653,-2.2427,-1.3009,0.3000,0.937670,0.938235,asymmetric,12
121.000000,605,1654,-2.5427,-1.3009,0.3000,0.911076,0.940818,asymmetric,12
121.200000,606,1655,-2.8427,-1.3009,0.3000,0.889770,0.940334,asymmetric,12
121.400000,607,1656,-3.0549,-1.5130,0.3000,0.888064,0.935843,asymmetric,12
121.600000,608,1657,-3.1427,-1.6009,0.3000,0.883231,0.928770,asymmetric,12
121.800000,609,1658,-3.1427,-1.6009,0.3000,0.880516,0.922521,asymmetric,12
122.000000,610,1659,-3.1427,-1.6009,0.3000,0.881122,0.916489,asymmetric,12
122.200000,611,1660,-3.1427,-1.6009,0.3000,0.876859,0.910966,asymmetric,12
122.400000,612,1661,-3.1427,-1.6009,0.3000,0.866608,0.906385,asymmetric,12
122.600000,613,1662,-3.1427,-1.6009,0.3000,0.865124,0.901852,asymmetric,12
122.800000,614,1663,-3.1427,-1.6009,0.3000,0.861147,0.896441,asymmetric,12
123.000000,615,1664,-3.1427,-1.6009,0.3000,0.858618,0.891634,asymmetric,12
123.200000,616,1665,-3.1427,-1.6009,0.3000,0.860308,0.886953,asymmetric,12
123.400000,617,1666,-3.1427,-1.6009,0.3000,0.856265,0.882603,asymmetric,12
123.600000,618,1667,-3.1427,-1.6009,0.3000,0.861867,0.879181,asymmetric,12
