t_sim_s,step,iteration,x,y,z,wind_u,wind_v,wind_w,wind_speed,wind_direction_rad,seed
48.800000,244,1293,-2.5427,-2.5009,0.3000,0.022580,-0.042281,-0.025436,0.047933,-1.080284,12
49.000000,245,1294,-2.5427,-2.5009,0.3000,0.023001,-0.043281,-0.024857,0.049013,-1.082319,12
49.200000,246,1295,-2.5427,-2.5009,0.3000,0.023001,-0.043281,-0.024857,0.049013,-1.082319,12
49.400000,247,1296,-2.5427,-2.5009,0.3000,0.021066,-0.041361,-0.024535,0.046417,-1.099720,12
49.600000,248,1297,-2.5427,-2.5009,0.3000,0.021066,-0.041361,-0.024535,0.046417,-1.099720,12
49.800000,249,1298,-2.5427,-2.5009,0.3000,0.022363,-0.043052,-0.023941,0.048514,-1.091717,12
50.000000,250,1299,-2.5427,-2.5009,0.3000,0.022363,-0.043052,-0.023941,0.048514,-1.091717,12
50.200000,251,1300,-2.5427,-2.5009,0.3000,-0.012747,0.016465,0.002035,0.020823,2.229599,12
50.400000,252,1301,-2.5427,-2.5009,0.3000,-0.012747,0.016465,0.002035,0.020823,2.229599,12
50.600000,253,1302,-2.5427,-2.5009,0.3000,0.034091,-0.017047,0.015492,0.038116,-0.463683,12
50.800000,254,1303,-2.5427,-2.5009,0.3000,0.034091,-0.017047,0.015492,0.038116,-0.463683,12
51.000000,255,1304,-2.5427,-2.5009,0.3000,0.026765,-0.032234,-0.010826,0.041897,-0.877830,12
51.200000,256,1305,-2.5427,-2.5009,0.3000,0.026765,-0.032234,-0.010826,0.041897,-0.877830,12
51.400000,257,1306,-2.5427,-2.5009,0.3000,0.022694,-0.043787,-0.022819,0.049319,-1.092631,12
51.600000,258,1307,-2.5427,-2.5009,0.3000,0.022694,-0.043787,-0.022819,0.049319,-1.092631,12
51.800000,259,1308,-2.8427,-2.5009,0.3000,0.008253,-0.043841,-0.006024,0.044611,-1.384734,12
52.000000,260,1309,-3.1427,-2.5009,0.3000,-0.009948,-0.044564,0.007625,0.045661,-1.790419,12
52.200000,261,1310,-3.4427,-2.5009,0.3000,-0.019232,-0.033748,0.011026,0.038843,-2.088767,12
52.400000,262,1311,-3.4427,-2.5009,0.3000,-0.019232,-0.033748,0.011026,0.038843,-2.088767,12
52.600000,263,1312,-3.4427,-2.5009,0.3000,-0.018841,-0.034944,0.012371,0.039700,-2.065292,12
52.800000,264,1313,-3.4427,-2.5009,0.3000,-0.018841,-0.034944,0.012371,0.039700,-2.065292,12
53.000000,265,1314,-3.4427,-2.5009,0.3000,-0.019988,-0.034912,0.013332,0.040229,-2.090769,12
53.200000,266,1315,-3.4427,-2.5009,0.3000,-0.019988,-0.034912,0.013332,0.040229,-2.090769,12
53.400000,267,1316,-3.4427,-2.5009,0.3000,-0.020342,-0.033784,0.013827,0.039435,-2.112773,12
53.600000,268,1317,-3.4427,-2.5009,0.3000,-0.020342,-0.033784,0.013827,0.039435,-2.112773,12
53.800000,269,1318,-3.4427,-2.5009,0.3000,-0.019932,-0.035276,0.014199,0.040518,-2.085106,12
54.000000,270,1319,-3.4427,-2.5009,0.3000,-0.019932,-0.035276,0.014199,0.040518,-2.085106,12
54.200000,271,1320,-3.4427,-2.5009,0.3000,0.010689,0.011234,0.003681,0.015507,0.810253,12
54.400000,272,1321,-3.4427,-2.5009,0.3000,0.010689,0.011234,0.003681,0.015507,0.810253,12
54.600000,273,1322,-3.4427,-2.5009,0.3000,0.027040,0.011874,0.016548,0.029532,0.413775,12
54.800000,274,1323,-3.4427,-2.5009,0.3000,0.027040,0.011874,0.016548,0.029532,0.413775,12
55.000000,275,1324,-3.4427,-2.5009,0.3000,0.011294,-0.012375,0.002324,0.016754,-0.831038,12
55.200000,276,1325,-3.4427,-2.5009,0.3000,0.011294,-0.012375,0.002324,0.016754,-0.831038,12
55.400000,277,1326,-3.4427,-2.5009,0.3000,-0.015318,-0.029871,0.012138,0.033570,-2.044635,12
55.600000,278,1327,-3.4427,-2.5009,0.3000,-0.015318,-0.029871,0.012138,0.033570,-2.044635,12
55.800000,279,1328,-3.4427,-2.5009,0.3000,-0.022409,-0.034318,0.017590,0.040986,-2.149264,12
56.000000,280,1329,-3.4427,-2.5009,0.3000,-0.022409,-0.034318,0.017590,0.040986,-2.149264,12
56.200000,281,1330,-3.4427,-2.5009,0.3000,-0.019232,-0.033748,0.011026,0.038843,-2.088767,12
56.400000,282,1331,-3.4427,-2.5009,0.3000,-0.019232,-0.033748,0.011026,0.038843,-2.088767,12
56.600000,283,1332,-3.4427,-2.5009,0.3000,-0.018841,-0.034944,0.012371,0.039700,-2.065292,12
56.800000,284,1333,-3.4427,-2.5009,0.3000,-0.018841,-0.034944,0.012371,0.039700,-2.065292,12
57.000000,285,1334,-3.4427,-2.5009,0.3000,-0.019988,-0.034912,0.013332,0.040229,-2.090769,12
57.200000,286,1335,-3.4427,-2.5009,0.3000,-0.019988,-0.034912,0.013332,0.040229,-2.090769,12
57.400000,287,1336,-3.4427,-2.5009,0.3000,-0.020342,-0.033784,0.013827,0.039435,-2.112773,12
57.600000,288,1337,-3.4427,-2.5009,0.3000,-0.020342,-0.033784,0.013827,0.039435,-2.112773,12
57.800000,289,1338,-3.4427,-2.5009,0.3000,-0.019932,-0.035276,0.014199,0.040518,-2.085106,12
58.000000,290,1339,-3.4427,-2.5009,0.3000,-0.019932,-0.035276,0.014199,0.040518,-2.085106,12
58.200000,291,1340,-3.4427,-2.5009,0.3000,0.010689,0.011234,0.003681,0.015507,0.810253,12
58.400000,292,1341,-3.4427,-2.5009,0.3000,0.010689,0.011234,0.003681,0.015507,0.810253,12
58.600000,293,1342,-3.4427,-2.5009,0.3000,0.027040,0.011874,0.016548,0.029532,0.413775,12
58.800000,294,1343,-3.4427,-2.5009,0.3000,0.027040,0.011874,0.016548,0.029532,0.413775,12
59.000000,295,1344,-3.4427,-2.5009,0.3000,0.011294,-0.012375,0.002324,0.016754,-0.831038,12
59.200000,296,1345,-3.4427,-2.5009,0.3000,0.011294,-0.012375,0.002324,0.016754,-0.831038,12
59.400000,297,1346,-3.4427,-2.5009,0.3000,-0.015318,-0.029871,0.012138,0.033570,-2.044635,12
59.600000,298,1347,-3.4427,-2.5009,0.3000,-0.015318,-0.029871,0.012138,0.033570,-2.044635,12
59.800000,299,1348,-3.4427,-2.5009,0.3000,-0.022409,-0.034318,0.017590,0.040986,-2.149264,12
60.000000,300,1349,-3.4427,-2.5009,0.3000,-0.022409,-0.034318,0.017590,0.040986,-2.149264,12
60.200000,301,1350,-3.4427,-2.5009,0.3000,-0.019232,-0.033748,0.011026,0.038843,-2.088767,12
60.400000,302,1351,-3.4427,-2.5009,0.3000,-0.019232,-0.033748,0.011026,0.038843,-2.088767,12
60.600000,303,1352,-3.4427,-2.5009,0.3000,-0.018841,-0.034944,0.012371,0.039700,-2.065292,12
60.800000,304,1353,-3.4427,-2.5009,0.3000,-0.018841,-0.034944,0.012371,0.039700,-2.065292,12
61.000000,305,1354,-3.4427,-2.5009,0.3000,-0.019988,-0.034912,0.013332,0.040229,-2.090769,12
61.200000,306,1355,-3.4427,-2.5009,0.3000,-0.019988,-0.034912,0.013332,0.040229,-2.090769,12
61.400000,307,1356,-3.4427,-2.5009,0.3000,-0.020342,-0.033784,0.013827,0.039435,-2.112773,12
61.600000,308,1357,-3.4427,-2.5009,0.3000,-0.020342,-0.033784,0.013827,0.039435,-2.112773,12
61.800000,309,1358,-3.4427,-2.5009,0.3000,-0.019932,-0.035276,0.014199,0.040518,-2.085106,12
62.000000,310,1359,-3.4427,-2.5009,0.3000,-0.019932,-0.035276,0.014199,0.040518,-2.085106,12
62.200000,311,1360,-3.4427,-2.5009,0.3000,0.010689,0.011234,0.003681,0.015507,0.810253,12
62.400000,312,1361,-3.4427,-2.5009,0.3000,0.010689,0.011234,0.003681,0.015507,0.810253,12
62.600000,313,1362,-3.4427,-2.5009,0.3000,0.027040,0.011874,0.016548,0.029532,0.413775,12
62.800000,314,1363,-3.4427,-2.5009,0.3000,0.027040,0.011874,0.016548,0.029532,0.413775,12
63.000000,315,1364,-3.4427,-2.5009,0.3000,0.011294,-0.012375,0.002324,0.016754,-0.831038,12
63.200000,316,1365,-3.4427,-2.5009,0.3000,0.011294,-0.012375,0.002324,0.016754,-0.831038,12
63.400000,317,1366,-3.4427,-2.5009,0.3000,-0.015318,-0.029871,0.012138,0.033570,-2.044635,12
63.600000,318,1367,-3.4427,-2.5009,0.3000,-0.015318,-0.029871,0.012138,0.033570,-2.044635,12
63.800000,319,1368,-3.4427,-2.5009,0.3000,-0.022409,-0.034318,0.017590,0.040986,-2.149264,12
64.000000,320,1369,-3.4427,-2.5009,0.3000,-0.022409,-0.034318,0.017590,0.040986,-2.149264,12
64.200000,321,1370,-3.4427,-2.5009,0.3000,-0.019232,-0.033748,0.011026,0.038843,-2.088767,12
64.400000,322,1371,-3.4427,-2.5009,0.3000,-0.019232,-0.033748,0.011026,0.038843,-2.088767,12
64.600000,323,1372,-3.4427,-2.5009,0.3000,-0.018841,-0.034944,0.012371,0.039700,-2.065292,12
64.800000,324,1373,-3.4427,-2.5009,0.3000,-0.018841,-0.034944,0.012371,0.039700,-2.065292,12
65.000000,325,1374,-3.4427,-2.5009,0.3000,-0.019988,-0.034912,0.013332,0.040229,-2.090769,12
65.200000,326,1375,-3.4427,-2.5009,0.3000,-0.019988,-0.034912,0.013332,0.040229,-2.090769,12
65.400000,327,1376,-3.4427,-2.5009,0.3000,-0.020342,-0.033784,0.013827,0.039435,-2.112773,12
65.600000,328,1377,-3.4427,-2.5009,0.3000,-0.020342,-0.033784,0.013827,0.039435,-2.112773,12
65.800000,329,1378,-3.4427,-2.5009,0.3000,-0.019932,-0.035276,0.014199,0.040518,-2.085106,12
66.000000,330,1379,-3.4427,-2.5009,0.3000,-0.019932,-0.035276,0.014199,0.040518,-2.085106,12
66.200000,331,1380,-3.4427,-2.5009,0.3000,0.010689,0.011234,0.003681,0.015507,0.810253,12
66.400000,332,1381,-3.4427,-2.5009,0.3000,0.010689,0.011234,0.003681,0.015507,0.810253,12
66.600000,333,1382,-3.4427,-2.5009,0.3000,0.027040,0.011874,0.016548,0.029532,0.413775,12
66.800000,334,1383,-3.4427,-2.5009,0.3000,0.027040,0.011874,0.016548,0.029532,0.413775,12
67.000000,335,1384,-3.4427,-2.5009,0.3000,0.011294,-0.012375,0.002324,0.016754,-0.831038,12
67.200000,336,1385,-3.4427,-2.5009,0.3000,0.011294,-0.012375,0.002324,0.016754,-0.831038,12
67.400000,337,1386,-3.4427,-2.5009,0.3000,-0.015318,-0.029871,0.012138,0.033570,-2.044635,12
67.600000,338,1387,-3.4427,-2.5009,0.3000,-0.015318,-0.029871,0.012138,0.033570,-2.044635,12
67.800000,339,1388,-3.4427,-2.5009,0.3000,-0.022409,-0.034318,0.017590,0.040986,-2.149264,12
68.000000,340,1389,-3.4427,-2.5009,0.3000,-0.022409,-0.034318,0.017590,0.040986,-2.149264,12
68.200000,341,1390,-3.4427,-2.5009,0.3000,-0.019232,-0.033748,0.011026,0.038843,-2.088767,12
68.400000,342,1391,-3.4427,-2.5009,0.3000,-0.019232,-0.033748,0.011026,0.038843,-2.088767,12
68.600000,343,1392,-3.4427,-2.5009,0.3000,-0.018841,-0.034944,0.012371,0.039700,-2.065292,12
68.800000,344,1393,-3.4427,-2.5009,0.3000,-0.018841,-0.034944,0.012371,0.039700,-2.065292,12
69.000000,345,1394,-3.4427,-2.8009,0.3000,-0.035914,-0.031982,0.028971,0.048090,-2.414042,12
69.200000,346,1395,-3.4427,-3.1009,0.3000,-0.063141,-0.013057,0.017305,0.064477,-2.937676,12
69.400000,347,1396,-3.6549,-3.3130,0.3000,-0.074911,-0.000261,-0.002016,0.074911,-3.138111,12
69.600000,348,1397,-3.7427,-3.4009,0.3000,-0.064921,-0.001134,-0.011305,0.064931,-3.124124,12
69.800000,349,1398,-3.7427,-3.4009,0.3000,-0.064772,-0.001711,-0.010856,0.064795,-3.115185,12
70.000000,350,1399,-3.7427,-3.4009,0.3000,-0.064772,-0.001711,-0.010856,0.064795,-3.115185,12
70.200000,351,1400,-3.7427,-3.4009,0.3000,0.006966,0.006238,-0.001273,0.009351,0.730287,12
70.400000,352,1401,-3.7427,-3.4009,0.3000,0.006966,0.006238,-0.001273,0.009351,0.730287,12
70.600000,353,1402,-3.7427,-3.4009,0.3000,-0.027932,0.016385,0.003238,0.032383,2.611082,12
70.800000,354,1403,-3.7427,-3.4009,0.3000,-0.027932,0.016385,0.003238,0.032383,2.611082,12
71.000000,355,1404,-3.7427,-3.4009,0.3000,-0.047020,-0.001859,-0.025140,0.047057,-3.102070,12
71.200000,356,1405,-3.7427,-3.4009,0.3000,-0.047020,-0.001859,-0.025140,0.047057,-3.102070,12
71.400000,357,1406,-3.7427,-3.4009,0.3000,-0.051083,-0.012447,-0.011802,0.052578,-2.902588,12
71.600000,358,1407,-3.7427,-3.4009,0.3000,-0.051083,-0.012447,-0.011802,0.052578,-2.902588,12
71.800000,359,1408,-3.7427,-3.4009,0.3000,-0.064381,0.000115,-0.008980,0.064381,3.139806,12
72.000000,360,1409,-3.7427,-3.4009,0.3000,-0.064381,0.000115,-0.008980,0.064381,3.139806,12
72.200000,361,1410,-3.7427,-3.4009,0.3000,-0.066380,-0.001976,-0.011601,0.066409,-3.111830,12
72.400000,362,1411,-3.7427,-3.4009,0.3000,-0.066380,-0.001976,-0.011601,0.066409,-3.111830,12
72.600000,363,1412,-3.7427,-3.4009,0.3000,-0.065226,-0.002313,-0.011468,0.065267,-3.106152,12
72.800000,364,1413,-3.7427,-3.4009,0.3000,-0.065226,-0.002313,-0.011468,0.065267,-3.106152,12
73.000000,365,1414,-3.7427,-3.4009,0.3000,-0.064454,-0.002831,-0.012059,0.064516,-3.097706,12
73.200000,366,1415,-3.7427,-3.4009,0.3000,-0.064454,-0.002831,-0.012059,0.064516,-3.097706,12
73.400000,367,1416,-3.7427,-3.4009,0.3000,-0.064921,-0.001134,-0.011305,0.064931,-3.124124,12
73.600000,368,1417,-3.7427,-3.4009,0.3000,-0.064921,-0.001134,-0.011305,0.064931,-3.124124,12
73.800000,369,1418,-3.7427,-3.4009,0.3000,-0.064772,-0.001711,-0.010856,0.064795,-3.115185,12
74.000000,370,1419,-3.7427,-3.4009,0.3000,-0.064772,-0.001711,-0.010856,0.064795,-3.115185,12
74.200000,371,1420,-3.7427,-3.4009,0.3000,0.006966,0.006238,-0.001273,0.009351,0.730287,12
74.400000,372,1421,-3.7427,-3.4009,0.3000,0.006966,0.006238,-0.001273,0.009351,0.730287,12
74.600000,373,1422,-3.7427,-3.4009,0.3000,-0.027932,0.016385,0.003238,0.032383,2.611082,12
74.800000,374,1423,-3.7427,-3.4009,0.3000,-0.027932,0.016385,0.003238,0.032383,2.611082,12
75.000000,375,1424,-3.7427,-3.4009,0.3000,-0.047020,-0.001859,-0.025140,0.047057,-3.102070,12
75.200000,376,1425,-3.7427,-3.4009,0.3000,-0.047020,-0.001859,-0.025140,0.047057,-3.102070,12
75.400000,377,1426,-3.7427,-3.4009,0.3000,-0.051083,-0.012447,-0.011802,0.052578,-2.902588,12
75.600000,378,1427,-3.7427,-3.4009,0.3000,-0.051083,-0.012447,-0.011802,0.052578,-2.902588,12
75.800000,379,1428,-3.7427,-3.4009,0.3000,-0.064381,0.000115,-0.008980,0.064381,3.139806,12
76.000000,380,1429,-3.7427,-3.4009,0.3000,-0.064381,0.000115,-0.008980,0.064381,3.139806,12
76.200000,381,1430,-3.7427,-3.4009,0.3000,-0.066380,-0.001976,-0.011601,0.066409,-3.111830,12
76.400000,382,1431,-3.7427,-3.4009,0.3000,-0.066380,-0.001976,-0.011601,0.066409,-3.111830,12
76.600000,383,1432,-3.7427,-3.4009,0.3000,-0.065226,-0.002313,-0.011468,0.065267,-3.106152,12
76.800000,384,1433,-3.7427,-3.4009,0.3000,-0.065226,-0.002313,-0.011468,0.065267,-3.106152,12
77.000000,385,1434,-3.7427,-3.4009,0.3000,-0.064454,-0.002831,-0.012059,0.064516,-3.097706,12
77.200000,386,1435,-3.7427,-3.4009,0.3000,-0.064454,-0.002831,-0.012059,0.064516,-3.097706,12
77.400000,387,1436,-3.7427,-3.4009,0.3000,-0.064921,-0.001134,-0.011305,0.064931,-3.124124,12
77.600000,388,1437,-3.7427,-3.4009,0.3000,-0.064921,-0.001134,-0.011305,0.064931,-3.124124,12
77.800000,389,1438,-3.7427,-3.4009,0.3000,-0.064772,-0.001711,-0.010856,0.064795,-3.115185,12
78.000000,390,1439,-3.7427,-3.4009,0.3000,-0.064772,-0.001711,-0.010856,0.064795,-3.115185,12
78.200000,391,1440,-3.7427,-3.4009,0.3000,0.006966,0.006238,-0.001273,0.009351,0.730287,12
78.400000,392,1441,-3.7427,-3.4009,0.3000,0.006966,0.006238,-0.001273,0.009351,0.730287,12
78.600000,393,1442,-3.7427,-3.4009,0.3000,-0.027932,0.016385,0.003238,0.032383,2.611082,12
78.800000,394,1443,-3.7427,-3.4009,0.3000,-0.027932,0.016385,0.003238,0.032383,2.611082,12
79.000000,395,1444,-3.7427,-3.4009,0.3000,-0.047020,-0.001859,-0.025140,0.047057,-3.102070,12
79.200000,396,1445,-3.7427,-3.4009,0.3000,-0.047020,-0.001859,-0.025140,0.047057,-3.102070,12
79.400000,397,1446,-3.7427,-3.4009,0.3000,-0.051083,-0.012447,-0.011802,0.052578,-2.902588,12
79.600000,398,1447,-3.7427,-3.4009,0.3000,-0.051083,-0.012447,-0.011802,0.052578,-2.902588,12
79.800000,399,1448,-3.7427,-3.4009,0.3000,-0.064381,0.000115,-0.008980,0.064381,3.139806,12
80.000000,400,1449,-3.7427,-3.4009,0.3000,-0.064381,0.000115,-0.008980,0.064381,3.139806,12
80.200000,401,1450,-3.7427,-3.4009,0.3000,-0.066380,-0.001976,-0.011601,0.066409,-3.111830,12
80.400000,402,1451,-3.7427,-3.4009,0.3000,-0.066380,-0.001976,-0.011601,0.066409,-3.111830,12
80.600000,403,1452,-3.7427,-3.4009,0.3000,-0.065226,-0.002313,-0.011468,0.065267,-3.106152,12
80.800000,404,1453,-3.7427,-3.4009,0.3000,-0.065226,-0.002313,-0.011468,0.065267,-3.106152,12
81.000000,405,1454,-3.7427,-3.4009,0.3000,-0.064454,-0.002831,-0.012059,0.064516,-3.097706,12
81.200000,406,1455,-3.7427,-3.4009,0.3000,-0.064454,-0.002831,-0.012059,0.064516,-3.097706,12
81.400000,407,1456,-3.7427,-3.4009,0.3000,-0.064921,-0.001134,-0.011305,0.064931,-3.124124,12
81.600000,408,1457,-3.7427,-3.4009,0.3000,-0.064921,-0.001134,-0.011305,0.064931,-3.124124,12
81.800000,409,1458,-3.7427,-3.4009,0.3000,-0.064772,-0.001711,-0.010856,0.064795,-3.115185,12
82.000000,410,1459,-3.7427,-3.4009,0.3000,-0.064772,-0.001711,-0.010856,0.064795,-3.115185,12
82.200000,411,1460,-3.7427,-3.4009,0.3000,0.006966,0.006238,-0.001273,0.009351,0.730287,12
82.400000,412,1461,-3.7427,-3.4009,0.3000,0.006966,0.006238,-0.001273,0.009351,0.730287,12
82.600000,413,1462,-3.7427,-3.4009,0.3000,-0.027932,0.016385,0.003238,0.032383,2.611082,12
82.800000,414,1463,-3.7427,-3.4009,0.3000,-0.027932,0.016385,0.003238,0.032383,2.611082,12
83.000000,415,1464,-3.7427,-3.4009,0.3000,-0.047020,-0.001859,-0.025140,0.047057,-3.102070,12
83.200000,416,1465,-3.7427,-3.4009,0.3000,-0.047020,-0.001859,-0.025140,0.047057,-3.102070,12
83.400000,417,1466,-3.7427,-3.4009,0.3000,-0.051083,-0.012447,-0.011802,0.052578,-2.902588,12
83.600000,418,1467,-3.7427,-3.4009,0.3000,-0.051083,-0.012447,-0.011802,0.052578,-2.902588,12
83.800000,419,1468,-3.7427,-3.4009,0.3000,-0.064381,0.000115,-0.008980,0.064381,3.139806,12
84.000000,420,1469,-3.7427,-3.4009,0.3000,-0.064381,0.000115,-0.008980,0.064381,3.139806,12
84.200000,421,1470,-3.7427,-3.4009,0.3000,-0.066380,-0.001976,-0.011601,0.066409,-3.111830,12
84.400000,422,1471,-3.7427,-3.4009,0.3000,-0.066380,-0.001976,-0.011601,0.066409,-3.111830,12
84.600000,423,1472,-3.7427,-3.4009,0.3000,-0.065226,-0.002313,-0.011468,0.065267,-3.106152,12
84.800000,424,1473,-3.7427,-3.4009,0.3000,-0.065226,-0.002313,-0.011468,0.065267,-3.106152,12
85.000000,425,1474,-3.7427,-3.4009,0.3000,-0.064454,-0.002831,-0.012059,0.064516,-3.097706,12
85.200000,426,1475,-3.7427,-3.4009,0.3000,-0.064454,-0.002831,-0.012059,0.064516,-3.097706,12
85.400000,427,1476,-3.7427,-3.4009,0.3000,-0.064921,-0.001134,-0.011305,0.064931,-3.124124,12
85.600000,428,1477,-3.7427,-3.4009,0.3000,-0.064921,-0.001134,-0.011305,0.064931,-3.124124,12
85.800000,429,1478,-3.4427,-3.4009,0.3000,-0.075748,-0.003905,-0.006596,0.075849,-3.090092,12
86.000000,430,1479,-3.2306,-3.6130,0.3000,-0.076370,-0.004400,-0.020405,0.076497,-3.084047,12
86.200000,431,1480,-3.1427,-3.7009,0.3000,0.001065,0.001623,-0.015146,0.001941,0.990238,12
86.400000,432,1481,-3.1427,-3.7009,0.3000,0.001065,0.001623,-0.015146,0.001941,0.990238,12
86.600000,433,1482,-3.1427,-3.7009,0.3000,-0.078368,0.012758,-0.027141,0.079400,2.980212,12
86.800000,434,1483,-3.1427,-3.7009,0.3000,-0.078368,0.012758,-0.027141,0.079400,2.980212,12
87.000000,435,1484,-3.1427,-3.7009,0.3000,-0.084080,0.004232,-0.036647,0.084186,3.091299,12
87.200000,436,1485,-3.1427,-3.7009,0.3000,-0.084080,0.004232,-0.036647,0.084186,3.091299,12
87.400000,437,1486,-3.1427,-3.7009,0.3000,-0.062349,-0.013678,-0.030315,0.063832,-2.925636,12
87.600000,438,1487,-3.1427,-3.7009,0.3000,-0.062349,-0.013678,-0.030315,0.063832,-2.925636,12
87.800000,439,1488,-3.1427,-3.7009,0.3000,-0.075125,-0.001039,-0.027951,0.075132,-3.127765,12
88.000000,440,1489,-3.1427,-3.7009,0.3000,-0.075125,-0.001039,-0.027951,0.075132,-3.127765,12
88.200000,441,1490,-3.1427,-3.7009,0.3000,-0.080241,-0.004709,-0.027748,0.080379,-3.082970,12
88.400000,442,1491,-3.1427,-3.7009,0.3000,-0.080241,-0.004709,-0.027748,0.080379,-3.082970,12
88.600000,443,1492,-3.1427,-3.7009,0.3000,-0.078367,-0.004025,-0.027926,0.078470,-3.090270,12
88.800000,444,1493,-3.1427,-3.7009,0.3000,-0.078367,-0.004025,-0.027926,0.078470,-3.090270,12
89.000000,445,1494,-3.1427,-3.7009,0.3000,-0.077066,-0.004865,-0.028424,0.077219,-3.078546,12
89.200000,446,1495,-3.1427,-3.7009,0.3000,-0.077066,-0.004865,-0.028424,0.077219,-3.078546,12
89.400000,447,1496,-3.1427,-3.7009,0.3000,-0.074559,-0.002946,-0.028616,0.074617,-3.102094,12
89.600000,448,1497,-3.1427,-3.7009,0.3000,-0.074559,-0.002946,-0.028616,0.074617,-3.102094,12
89.800000,449,1498,-3.1427,-3.7009,0.3000,-0.076514,-0.004045,-0.028285,0.076621,-3.088782,12
90.000000,450,1499,-3.1427,-3.7009,0.3000,-0.076514,-0.004045,-0.028285,0.076621,-3.088782,12
90.200000,451,1500,-3.1427,-3.7009,0.3000,0.001065,0.001623,-0.015146,0.001941,0.990238,12
90.400000,452,1501,-3.1427,-3.7009,0.3000,0.001065,0.001623,-0.015146,0.001941,0.990238,12
90.600000,453,1502,-3.1427,-3.7009,0.3000,-0.078368,0.012758,-0.027141,0.079400,2.980212,12
90.800000,454,1503,-3.1427,-3.7009,0.3000,-0.078368,0.012758,-0.027141,0.079400,2.980212,12
91.000000,455,1504,-3.1427,-3.7009,0.3000,-0.084080,0.004232,-0.036647,0.084186,3.091299,12
91.200000,456,1505,-3.1427,-3.7009,0.3000,-0.084080,0.004232,-0.036647,0.084186,3.091299,12
91.400000,457,1506,-3.1427,-3.7009,0.3000,-0.062349,-0.013678,-0.030315,0.063832,-2.925636,12
91.600000,458,1507,-3.1427,-3.7009,0.3000,-0.062349,-0.013678,-0.030315,0.063832,-2.925636,12
91.800000,459,1508,-3.1427,-3.7009,0.3000,-0.075125,-0.001039,-0.027951,0.075132,-3.127765,12
92.000000,460,1509,-3.1427,-3.7009,0.3000,-0.075125,-0.001039,-0.027951,0.075132,-3.127765,12
92.200000,461,1510,-3.1427,-3.7009,0.3000,-0.080241,-0.004709,-0.027748,0.080379,-3.082970,12
92.400000,462,1511,-3.1427,-3.7009,0.3000,-0.080241,-0.004709,-0.027748,0.080379,-3.082970,12
92.600000,463,1512,-3.1427,-3.7009,0.3000,-0.078367,-0.004025,-0.027926,0.078470,-3.090270,12
92.800000,464,1513,-3.1427,-3.7009,0.3000,-0.078367,-0.004025,-0.027926,0.078470,-3.090270,12
93.000000,465,1514,-3.1427,-3.7009,0.3000,-0.077066,-0.004865,-0.028424,0.077219,-3.078546,12
93.200000,466,1515,-3.1427,-3.7009,0.3000,-0.077066,-0.004865,-0.028424,0.077219,-3.078546,12
93.400000,467,1516,-3.1427,-3.7009,0.3000,-0.074559,-0.002946,-0.028616,0.074617,-3.102094,12
93.600000,468,1517,-3.1427,-3.7009,0.3000,-0.074559,-0.002946,-0.028616,0.074617,-3.102094,12
93.800000,469,1518,-3.1427,-3.7009,0.3000,-0.076514,-0.004045,-0.028285,0.076621,-3.088782,12
94.000000,470,1519,-3.1427,-3.7009,0.3000,-0.076514,-0.004045,-0.028285,0.076621,-3.088782,12
94.200000,471,1520,-3.1427,-3.7009,0.3000,0.001065,0.001623,-0.015146,0.001941,0.990238,12
94.400000,472,1521,-3.1427,-3.7009,0.3000,0.001065,0.001623,-0.015146,0.001941,0.990238,12
94.600000,473,1522,-3.1427,-3.7009,0.3000,-0.078368,0.012758,-0.027141,0.079400,2.980212,12
94.800000,474,1523,-3.1427,-3.7009,0.3000,-0.078368,0.012758,-0.027141,0.079400,2.980212,12
95.000000,475,1524,-3.1427,-3.7009,0.3000,-0.084080,0.004232,-0.036647,0.084186,3.091299,12
95.200000,476,1525,-3.1427,-3.7009,0.3000,-0.084080,0.004232,-0.036647,0.084186,3.091299,12
95.400000,477,1526,-3.1427,-3.7009,0.3000,-0.062349,-0.013678,-0.030315,0.063832,-2.925636,12
95.600000,478,1527,-3.1427,-3.7009,0.3000,-0.062349,-0.013678,-0.030315,0.063832,-2.925636,12
95.800000,479,1528,-3.1427,-3.7009,0.3000,-0.075125,-0.001039,-0.027951,0.075132,-3.127765,12
96.000000,480,1529,-3.1427,-3.7009,0.3000,-0.075125,-0.001039,-0.027951,0.075132,-3.127765,12
96.200000,481,1530,-3.1427,-3.7009,0.3000,-0.080241,-0.004709,-0.027748,0.080379,-3.082970,12
96.400000,482,1531,-3.1427,-3.7009,0.3000,-0.080241,-0.004709,-0.027748,0.080379,-3.082970,12
96.600000,483,1532,-3.1427,-3.7009,0.3000,-0.078367,-0.004025,-0.027926,0.078470,-3.090270,12
96.800000,484,1533,-3.1427,-3.7009,0.3000,-0.078367,-0.004025,-0.027926,0.078470,-3.090270,12
97.000000,485,1534,-3.1427,-3.7009,0.3000,-0.077066,-0.004865,-0.028424,0.077219,-3.078546,12
97.200000,486,1535,-3.1427,-3.7009,0.3000,-0.077066,-0.004865,-0.028424,0.077219,-3.078546,12
97.400000,487,1536,-3.1427,-3.7009,0.3000,-0.074559,-0.002946,-0.028616,0.074617,-3.102094,12
97.600000,488,1537,-3.1427,-3.7009,0.3000,-0.074559,-0.002946,-0.028616,0.074617,-3.102094,12
