t_sim_s,step,iteration,x,y,z,true_gas_ppm,measured_gas_ppm,sensor_mode,seed
64.600000,323,1372,5.9000,-0.2130,0.3000,1.359095,1.347096,asymmetric,12
64.800000,324,1373,5.9000,-0.2130,0.3000,1.368261,1.346565,asymmetric,12
65.000000,325,1374,5.9000,-0.2130,0.3000,1.361343,1.348488,asymmetric,12
65.200000,326,1375,5.9000,-0.2130,0.3000,1.345081,1.351524,asymmetric,12
65.400000,327,1376,5.9000,-0.2130,0.3000,1.341988,1.353031,asymmetric,12
65.600000,328,1377,5.9000,-0.2130,0.3000,1.396063,1.351811,asymmetric,12
65.800000,329,1378,5.9000,-0.2130,0.3000,1.403467,1.350303,asymmetric,12
66.000000,330,1379,5.9000,-0.2130,0.3000,1.412030,1.357328,asymmetric,12
66.200000,331,1380,5.9000,-0.2130,0.3000,1.392351,1.364411,asymmetric,12
66.400000,332,1381,5.9000,-0.2130,0.3000,1.354960,1.371721,asymmetric,12
66.600000,333,1382,5.9000,-0.2130,0.3000,1.370140,1.374888,asymmetric,12
66.800000,334,1383,5.9000,-0.2130,0.3000,1.360382,1.371829,asymmetric,12
67.000000,335,1384,5.9000,-0.2130,0.3000,1.348492,1.371570,asymmetric,12
67.200000,336,1385,5.9000,-0.2130,0.3000,1.340852,1.369852,asymmetric,12
67.400000,337,1386,5.9000,-0.2130,0.3000,1.352911,1.366573,asymmetric,12
67.600000,338,1387,5.9000,-0.2130,0.3000,1.373933,1.362624,asymmetric,12
67.800000,339,1388,5.9000,-0.2130,0.3000,1.410331,1.361133,asymmetric,12
68.000000,340,1389,5.9000,-0.2130,0.3000,1.411124,1.363098,asymmetric,12
68.200000,341,1390,5.9000,-0.2130,0.3000,1.379798,1.370349,asymmetric,12
68.400000,342,1391,5.9000,-0.2130,0.3000,1.363758,1.376609,asymmetric,12
68.600000,343,1392,5.9000,-0.2130,0.3000,1.376507,1.377098,asymmetric,12
68.800000,344,1393,5.9000,-0.2130,0.3000,1.395257,1.375050,asymmetric,12
69.000000,345,1394,5.9000,-0.2130,0.3000,1.410776,1.375274,asymmetric,12
69.200000,346,1395,5.9000,-0.2130,0.3000,1.422625,1.378342,asymmetric,12
69.400000,347,1396,5.9000,-0.2130,0.3000,1.454675,1.383321,asymmetric,12
69.600000,348,1397,5.9000,-0.2130,0.3000,1.453119,1.389355,asymmetric,12
69.800000,349,1398,5.9000,-0.2130,0.3000,1.474234,1.399383,asymmetric,12
70.000000,350,1399,5.9000,-0.2130,0.3000,1.544728,1.407632,asymmetric,12
70.200000,351,1400,5.9000,-0.2130,0.3000,1.563183,1.417857,asymmetric,12
70.400000,352,1401,5.9000,-0.2130,0.3000,1.568839,1.437334,asymmetric,12
70.600000,353,1402,5.9000,-0.2130,0.3000,1.542053,1.456654,asymmetric,12
70.800000,354,1403,5.9000,-0.2130,0.3000,1.527553,1.473876,asymmetric,12
71.000000,355,1404,5.9000,-0.2130,0.3000,1.545590,1.484343,asymmetric,12
71.200000,356,1405,5.9000,-0.2130,0.3000,1.533658,1.490976,asymmetric,12
71.400000,357,1406,5.9000,-0.2130,0.3000,1.575099,1.499361,asymmetric,12
71.600000,358,1407,5.9000,-0.2130,0.3000,1.598743,1.504626,asymmetric,12
71.800000,359,1408,5.9000,-0.2130,0.3000,1.661489,1.515445,asymmetric,12
72.000000,360,1409,5.9000,-0.2130,0.3000,1.698941,1.528233,asymmetric,12
72.200000,361,1410,5.9000,-0.2130,0.3000,1.687709,1.548690,asymmetric,12
72.400000,362,1411,5.9000,-0.2130,0.3000,1.672313,1.571756,asymmetric,12
72.600000,363,1412,5.9000,-0.2130,0.3000,1.624431,1.589557,asymmetric,12
72.800000,364,1413,5.9000,-0.2130,0.3000,1.594887,1.602262,asymmetric,12
73.000000,365,1414,5.9000,-0.2130,0.3000,1.546098,1.605665,asymmetric,12
73.200000,366,1415,5.9000,-0.2130,0.3000,1.556754,1.604011,asymmetric,12
73.400000,367,1416,5.9000,-0.2130,0.3000,1.553597,1.595120,asymmetric,12
73.600000,368,1417,5.9000,-0.2130,0.3000,1.527318,1.589230,asymmetric,12
73.800000,369,1418,5.9000,-0.2130,0.3000,1.533321,1.583760,asymmetric,12
74.000000,370,1419,5.9000,-0.2130,0.3000,1.563262,1.575095,asymmetric,12
74.200000,371,1420,5.9000,-0.2130,0.3000,1.580190,1.568682,asymmetric,12
74.400000,372,1421,5.9000,-0.2130,0.3000,1.536326,1.567850,asymmetric,12
74.600000,373,1422,5.9000,-0.2130,0.3000,1.596014,1.569744,asymmetric,12
74.800000,374,1423,5.9000,-0.2130,0.3000,1.587684,1.564614,asymmetric,12
75.000000,375,1424,6.2000,-0.2130,0.3000,1.490606,1.569434,asymmetric,12
75.200000,376,1425,6.5000,-0.2130,0.3000,1.423131,1.572236,asymmetric,12
75.400000,377,1426,6.8000,-0.2130,0.3000,1.244005,1.559704,asymmetric,12
75.600000,378,1427,7.0121,-0.4251,0.3000,1.119747,1.538738,asymmetric,12
75.800000,379,1428,7.1000,-0.5130,0.3000,1.068360,1.493491,asymmetric,12
76.000000,380,1429,7.1000,-0.5130,0.3000,1.027619,1.436114,asymmetric,12
76.200000,381,1430,7.1000,-0.5130,0.3000,0.994810,1.379657,asymmetric,12
76.400000,382,1431,7.1000,-0.5130,0.3000,0.928794,1.325613,asymmetric,12
76.600000,383,1432,7.1000,-0.5130,0.3000,0.892884,1.274829,asymmetric,12
76.800000,384,1433,7.1000,-0.5130,0.3000,0.868583,1.221706,asymmetric,12
77.000000,385,1434,7.1000,-0.5130,0.3000,0.843029,1.171226,asymmetric,12
77.200000,386,1435,7.1000,-0.5130,0.3000,0.842224,1.124765,asymmetric,12
77.400000,387,1436,7.1000,-0.5130,0.3000,0.810966,1.081513,asymmetric,12
77.600000,388,1437,7.1000,-0.5130,0.3000,0.796772,1.044778,asymmetric,12
77.800000,389,1438,7.1000,-0.5130,0.3000,0.774720,1.008883,asymmetric,12
78.000000,390,1439,7.1000,-0.5130,0.3000,0.786920,0.976320,asymmetric,12
78.200000,391,1440,7.1000,-0.5130,0.3000,0.793072,0.945371,asymmetric,12
78.400000,392,1441,7.1000,-0.5130,0.3000,0.799748,0.921046,asymmetric,12
78.600000,393,1442,7.1000,-0.5130,0.3000,0.826481,0.901400,asymmetric,12
78.800000,394,1443,7.1000,-0.5130,0.3000,0.909168,0.885794,asymmetric,12
79.000000,395,1444,7.1000,-0.5130,0.3000,0.975283,0.876689,asymmetric,12
79.200000,396,1445,7.1000,-0.5130,0.3000,1.061829,0.881675,asymmetric,12
79.400000,397,1446,7.1000,-0.5130,0.3000,1.114095,0.896045,asymmetric,12
79.600000,398,1447,7.1000,-0.5130,0.3000,1.123778,0.921496,asymmetric,12
79.800000,399,1448,7.1000,-0.5130,0.3000,1.135218,0.951064,asymmetric,12
80.000000,400,1449,7.1000,-0.5130,0.3000,1.164351,0.977579,asymmetric,12
80.200000,401,1450,7.1000,-0.5130,0.3000,1.240800,1.001779,asymmetric,12
80.400000,402,1451,7.1000,-0.5130,0.3000,1.292436,1.026737,asymmetric,12
80.600000,403,1452,7.1000,-0.5130,0.3000,1.313515,1.059599,asymmetric,12
80.800000,404,1453,7.1000,-0.5130,0.3000,1.268676,1.095344,asymmetric,12
81.000000,405,1454,7.1000,-0.5130,0.3000,1.244087,1.128837,asymmetric,12
81.200000,406,1455,7.1000,-0.5130,0.3000,1.202224,1.150305,asymmetric,12
81.400000,407,1456,7.1000,-0.5130,0.3000,1.176007,1.164702,asymmetric,12
81.600000,408,1457,7.1000,-0.5130,0.3000,1.120782,1.170463,asymmetric,12
81.800000,409,1458,7.1000,-0.5130,0.3000,1.101749,1.171314,asymmetric,12
82.000000,410,1459,7.1000,-0.5130,0.3000,1.075676,1.163556,asymmetric,12
82.200000,411,1460,7.1000,-0.5130,0.3000,1.051129,1.154068,asymmetric,12
82.400000,412,1461,7.1000,-0.5130,0.3000,1.041344,1.142033,asymmetric,12
82.600000,413,1462,7.1000,-0.5130,0.3000,1.060964,1.128078,asymmetric,12
82.800000,414,1463,7.1000,-0.5130,0.3000,1.084659,1.114762,asymmetric,12
83.000000,415,1464,7.1000,-0.5130,0.3000,1.096460,1.106503,asymmetric,12
83.200000,416,1465,7.1000,-0.5130,0.3000,1.066939,1.103150,asymmetric,12
83.400000,417,1466,7.1000,-0.5130,0.3000,1.068709,1.102123,asymmetric,12
83.600000,418,1467,7.1000,-0.5130,0.3000,1.085111,1.096721,asymmetric,12
83.800000,419,1468,7.1000,-0.5130,0.3000,1.078678,1.092421,asymmetric,12
84.000000,420,1469,7.1000,-0.5130,0.3000,1.071738,1.091299,asymmetric,12
84.200000,421,1470,7.1000,-0.5130,0.3000,1.100663,1.089361,asymmetric,12
84.400000,422,1471,7.1000,-0.5130,0.3000,1.097276,1.086656,asymmetric,12
84.600000,423,1472,7.1000,-0.5130,0.3000,1.136688,1.088806,asymmetric,12
84.800000,424,1473,7.1000,-0.5130,0.3000,1.206125,1.090107,asymmetric,12
85.000000,425,1474,7.1000,-0.5130,0.3000,1.243843,1.097258,asymmetric,12
85.200000,426,1475,7.1000,-0.5130,0.3000,1.237369,1.113971,asymmetric,12
85.400000,427,1476,7.1000,-0.5130,0.3000,1.219046,1.133909,asymmetric,12
85.600000,428,1477,7.1000,-0.5130,0.3000,1.150978,1.149792,asymmetric,12
85.800000,429,1478,7.1000,-0.5130,0.3000,1.113600,1.160423,asymmetric,12
86.000000,430,1479,7.1000,-0.5130,0.3000,1.084220,1.158973,asymmetric,12
86.200000,431,1480,7.1000,-0.5130,0.3000,1.099953,1.152008,asymmetric,12
86.400000,432,1481,7.1000,-0.5130,0.3000,1.077642,1.141601,asymmetric,12
86.600000,433,1482,7.1000,-0.5130,0.3000,1.130568,1.135207,asymmetric,12
86.800000,434,1483,7.1000,-0.5130,0.3000,1.170348,1.126370,asymmetric,12
87.000000,435,1484,7.1000,-0.5130,0.3000,1.152090,1.127014,asymmetric,12
87.200000,436,1485,7.1000,-0.5130,0.3000,1.171143,1.133667,asymmetric,12
87.400000,437,1486,7.1000,-0.5130,0.3000,1.154094,1.136495,asymmetric,12
87.600000,438,1487,7.1000,-0.5130,0.3000,1.146795,1.141814,asymmetric,12
87.800000,439,1488,7.1000,-0.5130,0.3000,1.157655,1.143699,asymmetric,12
88.000000,440,1489,7.1000,-0.5130,0.3000,1.158530,1.144175,asymmetric,12
88.200000,441,1490,7.1000,-0.5130,0.3000,1.149722,1.146244,asymmetric,12
88.400000,442,1491,7.1000,-0.5130,0.3000,1.062266,1.148130,asymmetric,12
88.600000,443,1492,7.1000,-0.5130,0.3000,1.039969,1.148374,asymmetric,12
88.800000,444,1493,7.1000,-0.5130,0.3000,1.017448,1.135155,asymmetric,12
89.000000,445,1494,7.1000,-0.5130,0.3000,0.996707,1.120542,asymmetric,12
89.200000,446,1495,7.1000,-0.5130,0.3000,0.995173,1.104716,asymmetric,12
89.400000,447,1496,7.1000,-0.5130,0.3000,0.947736,1.088134,asymmetric,12
89.600000,448,1497,7.1000,-0.5130,0.3000,0.952335,1.073863,asymmetric,12
89.800000,449,1498,7.1000,-0.5130,0.3000,0.970122,1.054500,asymmetric,12
90.000000,450,1499,7.1000,-0.5130,0.3000,0.992338,1.038816,asymmetric,12
90.200000,451,1500,7.1000,-0.5130,0.3000,0.996425,1.028270,asymmetric,12
90.400000,452,1501,7.1000,-0.5130,0.3000,1.009606,1.022754,asymmetric,12
90.600000,453,1502,7.1000,-0.5130,0.3000,1.022686,1.018712,asymmetric,12
90.800000,454,1503,7.1000,-0.5130,0.3000,1.008708,1.017314,asymmetric,12
91.000000,455,1504,7.1000,-0.5130,0.3000,1.055134,1.018139,asymmetric,12
91.200000,456,1505,7.1000,-0.5130,0.3000,1.044472,1.016691,asymmetric,12
91.400000,457,1506,7.1000,-0.5130,0.3000,1.023434,1.022593,asymmetric,12
91.600000,458,1507,7.1000,-0.5130,0.3000,1.001411,1.025951,asymmetric,12
91.800000,459,1508,7.1000,-0.5130,0.3000,1.032871,1.025565,asymmetric,12
92.000000,460,1509,7.1000,-0.2130,0.3000,1.166445,1.021857,asymmetric,12
92.200000,461,1510,7.1000,0.0870,0.3000,1.394799,1.023548,asymmetric,12
92.400000,462,1511,7.1000,0.0870,0.3000,1.337874,1.045485,asymmetric,12
92.600000,463,1512,7.1000,0.0870,0.3000,1.336127,1.099111,asymmetric,12
92.800000,464,1513,7.1000,0.0870,0.3000,1.322836,1.135766,asymmetric,12
93.000000,465,1514,7.1000,0.0870,0.3000,1.312511,1.166525,asymmetric,12
93.200000,466,1515,7.1000,0.0870,0.3000,1.324575,1.190521,asymmetric,12
93.400000,467,1516,7.1000,0.0870,0.3000,1.368840,1.209249,asymmetric,12
93.600000,468,1517,7.1000,0.0870,0.3000,1.392586,1.226954,asymmetric,12
93.800000,469,1518,7.1000,0.0870,0.3000,1.444521,1.248736,asymmetric,12
94.000000,470,1519,7.1000,0.0870,0.3000,1.425467,1.270820,asymmetric,12
94.200000,471,1520,7.1000,0.0870,0.3000,1.384276,1.297486,asymmetric,12
94.400000,472,1521,7.1000,0.0870,0.3000,1.351529,1.317133,asymmetric,12
94.600000,473,1522,7.1000,0.0870,0.3000,1.362116,1.327441,asymmetric,12
94.800000,474,1523,7.1000,0.0870,0.3000,1.369873,1.331139,asymmetric,12
95.000000,475,1524,7.1000,0.0870,0.3000,1.379299,1.335895,asymmetric,12
95.200000,476,1525,7.1000,0.0870,0.3000,1.397114,1.341111,asymmetric,12
95.400000,477,1526,7.1000,0.0870,0.3000,1.402649,1.346973,asymmetric,12
95.600000,478,1527,7.1000,0.0870,0.3000,1.430972,1.354671,asymmetric,12
95.800000,479,1528,7.1000,0.0870,0.3000,1.446101,1.362036,asymmetric,12
96.000000,480,1529,7.1000,0.0870,0.3000,1.456286,1.372619,asymmetric,12
96.200000,481,1530,7.1000,0.0870,0.3000,1.462195,1.383900,asymmetric,12
96.400000,482,1531,7.1000,0.0870,0.3000,1.456430,1.395012,asymmetric,12
96.600000,483,1532,7.1000,0.0870,0.3000,1.451537,1.405326,asymmetric,12
96.800000,484,1533,7.1000,0.0870,0.3000,1.440354,1.413172,asymmetric,12
97.000000,485,1534,7.1000,0.0870,0.3000,1.446512,1.419061,asymmetric,12
97.200000,486,1535,7.1000,0.0870,0.3000,1.446641,1.422330,asymmetric,12
97.400000,487,1536,7.1000,0.0870,0.3000,1.465934,1.426043,asymmetric,12
97.600000,488,1537,7.1000,0.0870,0.3000,1.432432,1.429205,asymmetric,12
97.800000,489,1538,7.1000,0.0870,0.3000,1.377846,1.434843,asymmetric,12
98.000000,490,1539,7.1000,0.0870,0.3000,1.357357,1.434473,asymmetric,12
98.200000,491,1540,7.1000,0.0870,0.3000,1.334316,1.425780,asymmetric,12
98.400000,492,1541,7.1000,0.0870,0.3000,1.310933,1.415276,asymmetric,12
98.600000,493,1542,7.1000,0.0870,0.3000,1.295716,1.402847,asymmetric,12
98.800000,494,1543,7.1000,0.0870,0.3000,1.303745,1.388736,asymmetric,12
99.000000,495,1544,7.1000,0.0870,0.3000,1.273129,1.374456,asymmetric,12
99.200000,496,1545,7.1000,0.0870,0.3000,1.275640,1.363601,asymmetric,12
99.400000,497,1546,7.1000,0.0870,0.3000,1.272047,1.349712,asymmetric,12
99.600000,498,1547,7.1000,0.0870,0.3000,1.253123,1.338340,asymmetric,12
99.800000,499,1548,7.1000,0.0870,0.3000,1.279500,1.328163,asymmetric,12
100.000000,500,1549,7.1000,0.0870,0.3000,1.283814,1.316643,asymmetric,12
100.200000,501,1550,7.1000,0.0870,0.3000,1.303621,1.310941,asymmetric,12
100.400000,502,1551,7.1000,0.0870,0.3000,1.337814,1.306776,asymmetric,12
100.600000,503,1552,7.1000,0.0870,0.3000,1.342594,1.306292,asymmetric,12
100.800000,504,1553,7.1000,0.0870,0.3000,1.365647,1.311131,asymmetric,12
101.000000,505,1554,7.1000,0.0870,0.3000,1.386713,1.315961,asymmetric,12
101.200000,506,1555,7.1000,0.0870,0.3000,1.382742,1.323589,asymmetric,12
101.400000,507,1556,7.1000,0.0870,0.3000,1.431295,1.333280,asymmetric,12
101.600000,508,1557,7.1000,0.0870,0.3000,1.442485,1.340873,asymmetric,12
101.800000,509,1558,7.1000,0.0870,0.3000,1.489553,1.354755,asymmetric,12
102.000000,510,1559,7.1000,0.0870,0.3000,1.476291,1.368223,asymmetric,12
102.200000,511,1560,7.1000,0.0870,0.3000,1.450780,1.386849,asymmetric,12
102.400000,512,1561,7.1000,0.0870,0.3000,1.453880,1.400580,asymmetric,12
102.600000,513,1562,7.1000,0.0870,0.3000,1.435598,1.408287,asymmetric,12
102.800000,514,1563,7.1000,0.0870,0.3000,1.482074,1.415286,asymmetric,12
103.000000,515,1564,7.1000,0.0870,0.3000,1.544389,1.418404,asymmetric,12
103.200000,516,1565,7.1000,0.0870,0.3000,1.556663,1.428179,asymmetric,12
103.400000,517,1566,7.1000,0.0870,0.3000,1.576872,1.446019,asymmetric,12
103.600000,518,1567,7.1000,0.0870,0.3000,1.560675,1.463005,asymmetric,12
103.800000,519,1568,7.1000,0.0870,0.3000,1.509821,1.480486,asymmetric,12
104.000000,520,1569,7.1000,0.0870,0.3000,1.614965,1.492796,asymmetric,12
104.200000,521,1570,7.1000,0.0870,0.3000,1.645679,1.495410,asymmetric,12
104.400000,522,1571,7.1000,0.0870,0.3000,1.688656,1.513764,asymmetric,12
104.600000,523,1572,7.1000,0.0870,0.3000,1.721130,1.534015,asymmetric,12
104.800000,524,1573,7.1000,0.0870,0.3000,1.715760,1.557755,asymmetric,12
105.000000,525,1574,7.1000,0.0870,0.3000,1.748484,1.582836,asymmetric,12
105.200000,526,1575,7.1000,0.0870,0.3000,1.768381,1.603243,asymmetric,12
105.400000,527,1576,7.1000,0.0870,0.3000,1.775433,1.625540,asymmetric,12
105.600000,528,1577,7.1000,0.0870,0.3000,1.808962,1.647469,asymmetric,12
105.800000,529,1578,7.1000,0.0870,0.3000,1.858056,1.667113,asymmetric,12
106.000000,530,1579,7.1000,0.0870,0.3000,1.880899,1.688890,asymmetric,12
106.200000,531,1580,7.1000,0.0870,0.3000,1.855203,1.714860,asymmetric,12
106.400000,532,1581,7.1000,0.0870,0.3000,1.858502,1.740350,asymmetric,12
106.600000,533,1582,7.1000,0.0870,0.3000,1.872090,1.757982,asymmetric,12
106.800000,534,1583,7.1000,0.0870,0.3000,1.883786,1.773414,asymmetric,12
107.000000,535,1584,7.1000,0.0870,0.3000,1.898545,1.788562,asymmetric,12
107.200000,536,1585,7.1000,0.0870,0.3000,1.940318,1.803181,asymmetric,12
107.400000,537,1586,7.1000,0.0870,0.3000,1.954533,1.817821,asymmetric,12
107.600000,538,1587,7.1000,0.0870,0.3000,2.000511,1.836626,asymmetric,12
107.800000,539,1588,7.1000,0.0870,0.3000,1.962246,1.854727,asymmetric,12
108.000000,540,1589,7.1000,0.0870,0.3000,1.951659,1.877108,asymmetric,12
108.200000,541,1590,7.1000,0.0870,0.3000,1.900626,1.890178,asymmetric,12
108.400000,542,1591,7.1000,0.0870,0.3000,1.881357,1.899616,asymmetric,12
108.600000,543,1592,6.8000,0.0870,0.3000,1.992906,1.899771,asymmetric,12
108.800000,544,1593,6.5879,-0.1251,0.3000,1.813844,1.896944,asymmetric,12
109.000000,545,1594,6.5000,-0.2130,0.3000,1.728870,1.911676,asymmetric,12
109.200000,546,1595,6.5000,-0.2130,0.3000,1.767783,1.896657,asymmetric,12
109.400000,547,1596,6.5000,-0.2130,0.3000,1.729114,1.870899,asymmetric,12
109.600000,548,1597,6.5000,-0.2130,0.3000,1.747686,1.855069,asymmetric,12
109.800000,549,1598,6.5000,-0.2130,0.3000,1.676691,1.835732,asymmetric,12
110.000000,550,1599,6.5000,-0.2130,0.3000,1.668561,1.822216,asymmetric,12
110.200000,551,1600,6.5000,-0.2130,0.3000,1.695349,1.799875,asymmetric,12
110.400000,552,1601,6.5000,-0.2130,0.3000,1.713071,1.779716,asymmetric,12
110.600000,553,1602,6.5000,-0.2130,0.3000,1.740324,1.766764,asymmetric,12
110.800000,554,1603,6.5000,-0.2130,0.3000,1.708255,1.758521,asymmetric,12
111.000000,555,1604,6.5000,-0.2130,0.3000,1.700406,1.755728,asymmetric,12
111.200000,556,1605,6.5000,-0.2130,0.3000,1.668242,1.748440,asymmetric,12
111.400000,557,1606,6.5000,-0.2130,0.3000,1.659768,1.741066,asymmetric,12
111.600000,558,1607,6.5000,-0.2130,0.3000,1.649479,1.729886,asymmetric,12
111.800000,559,1608,6.5000,-0.2130,0.3000,1.630754,1.719122,asymmetric,12
112.000000,560,1609,6.5000,-0.2130,0.3000,1.611095,1.708430,asymmetric,12
112.200000,561,1610,6.5000,-0.2130,0.3000,1.614338,1.696506,asymmetric,12
112.400000,562,1611,6.5000,-0.2130,0.3000,1.622678,1.683393,asymmetric,12
112.600000,563,1612,6.5000,-0.2130,0.3000,1.648477,1.672792,asymmetric,12
112.800000,564,1613,6.5000,-0.2130,0.3000,1.613220,1.665099,asymmetric,12
113.000000,565,1614,6.5000,-0.2130,0.3000,1.642173,1.662547,asymmetric,12
113.200000,566,1615,6.5000,-0.2130,0.3000,1.606291,1.654974,asymmetric,12
113.400000,567,1616,6.5000,-0.2130,0.3000,1.608297,1.653009,asymmetric,12
113.600000,568,1617,6.5000,-0.2130,0.3000,1.693070,1.645837,asymmetric,12
113.800000,569,1618,6.5000,-0.2130,0.3000,1.653127,1.640074,asymmetric,12
114.000000,570,1619,6.5000,-0.2130,0.3000,1.622712,1.648210,asymmetric,12
114.200000,571,1620,6.5000,-0.2130,0.3000,1.611281,1.648965,asymmetric,12
114.400000,572,1621,6.5000,-0.2130,0.3000,1.563344,1.644935,asymmetric,12
114.600000,573,1622,6.5000,-0.2130,0.3000,1.592601,1.639768,asymmetric,12
114.800000,574,1623,6.5000,-0.2130,0.3000,1.540404,1.628036,asymmetric,12
115.000000,575,1624,6.5000,-0.2130,0.3000,1.495871,1.622596,asymmetric,12
115.200000,576,1625,6.5000,-0.2130,0.3000,1.324445,1.609978,asymmetric,12
115.400000,577,1626,6.5000,-0.2130,0.3000,1.329671,1.592460,asymmetric,12
115.600000,578,1627,6.5000,-0.2130,0.3000,1.312307,1.551315,asymmetric,12
115.800000,579,1628,6.5000,-0.2130,0.3000,1.328124,1.517289,asymmetric,12
116.000000,580,1629,6.5000,-0.2130,0.3000,1.255751,1.485820,asymmetric,12
116.200000,581,1630,6.5000,-0.2130,0.3000,1.317533,1.461611,asymmetric,12
116.400000,582,1631,6.5000,-0.2130,0.3000,1.347212,1.430008,asymmetric,12
116.600000,583,1632,6.5000,-0.2130,0.3000,1.376088,1.412741,asymmetric,12
116.800000,584,1633,6.5000,-0.2130,0.3000,1.359109,1.402681,asymmetric,12
117.000000,585,1634,6.5000,-0.2130,0.3000,1.358665,1.398598,asymmetric,12
117.200000,586,1635,6.5000,-0.2130,0.3000,1.365280,1.392536,asymmetric,12
117.400000,587,1636,6.5000,-0.2130,0.3000,1.338930,1.387336,asymmetric,12
117.600000,588,1637,6.5000,-0.2130,0.3000,1.397431,1.383950,asymmetric,12
117.800000,589,1638,6.5000,-0.2130,0.3000,1.401845,1.377039,asymmetric,12
118.000000,590,1639,6.5000,-0.2130,0.3000,1.445580,1.380170,asymmetric,12
118.200000,591,1640,6.5000,-0.2130,0.3000,1.464216,1.383497,asymmetric,12
118.400000,592,1641,6.5000,-0.2130,0.3000,1.482760,1.393028,asymmetric,12
118.600000,593,1642,6.5000,-0.2130,0.3000,1.436411,1.403957,asymmetric,12
118.800000,594,1643,6.5000,-0.2130,0.3000,1.307046,1.416054,asymmetric,12
119.000000,595,1644,6.5000,-0.2130,0.3000,1.336058,1.419179,asymmetric,12
119.200000,596,1645,6.5000,-0.2130,0.3000,1.359834,1.401965,asymmetric,12
119.400000,597,1646,6.5000,-0.2130,0.3000,1.392562,1.391847,asymmetric,12
119.600000,598,1647,6.5000,-0.2130,0.3000,1.449336,1.386932,asymmetric,12
119.800000,599,1648,6.5000,-0.2130,0.3000,1.424898,1.387797,asymmetric,12
120.000000,600,1649,6.5000,-0.2130,0.3000,1.426658,1.397244,asymmetric,12
120.200000,601,1650,6.5000,-0.2130,0.3000,1.435389,1.401489,asymmetric,12
120.400000,602,1651,6.5000,-0.2130,0.3000,1.447452,1.405353,asymmetric,12
120.600000,603,1652,6.5000,-0.2130,0.3000,1.462241,1.409964,asymmetric,12
120.800000,604,1653,6.5000,-0.2130,0.3000,1.527792,1.415719,asymmetric,12
121.000000,605,1654,6.5000,-0.2130,0.3000,1.526596,1.422861,asymmetric,12
121.200000,606,1655,6.5000,-0.2130,0.3000,1.564832,1.438970,asymmetric,12
121.400000,607,1656,6.5000,-0.2130,0.3000,1.620790,1.452422,asymmetric,12
121.600000,608,1657,6.5000,-0.2130,0.3000,1.678826,1.469679,asymmetric,12
121.800000,609,1658,6.5000,-0.2130,0.3000,1.715878,1.492877,asymmetric,12
122.000000,610,1659,6.5000,-0.2130,0.3000,1.654870,1.521424,asymmetric,12
122.200000,611,1660,6.5000,-0.2130,0.3000,1.654757,1.551276,asymmetric,12
122.400000,612,1661,6.5000,-0.2130,0.3000,1.668601,1.567180,asymmetric,12
122.600000,613,1662,6.5000,-0.2130,0.3000,1.694788,1.580624,asymmetric,12
122.800000,614,1663,6.5000,-0.2130,0.3000,1.662873,1.594130,asymmetric,12
123.000000,615,1664,6.5000,-0.2130,0.3000,1.657017,1.609583,asymmetric,12
123.200000,616,1665,6.5000,-0.2130,0.3000,1.664994,1.617764,asymmetric,12
123.400000,617,1666,6.5000,-0.2130,0.3000,1.629043,1.623790,asymmetric,12
123.600000,618,1667,6.5000,-0.2130,0.3000,1.607643,1.630116,asymmetric,12
123.800000,619,1668,6.5000,-0.2130,0.3000,1.570468,1.629951,asymmetric,12
124.000000,620,1669,6.5000,-0.2130,0.3000,1.579435,1.626526,asymmetric,12
124.200000,621,1670,6.5000,-0.2130,0.3000,1.628812,1.617921,asymmetric,12
124.400000,622,1671,6.5000,-0.2130,0.3000,1.633025,1.612012,asymmetric,12
124.600000,623,1672,6.5000,-0.2130,0.3000,1.661054,1.614591,asymmetric,12
124.800000,624,1673,6.5000,-0.2130,0.3000,1.688742,1.617421,asymmetric,12
125.000000,625,1674,6.5000,-0.2130,0.3000,1.625862,1.624120,asymmetric,12
125.200000,626,1675,6.5000,-0.2130,0.3000,1.707679,1.634040,asymmetric,12
125.400000,627,1676,6.5000,-0.2130,0.3000,1.705314,1.632785,asymmetric,12
125.600000,628,1677,6.8000,-0.2130,0.3000,1.669061,1.644283,asymmetric,12
125.800000,629,1678,7.1000,-0.2130,0.3000,1.575585,1.653652,asymmetric,12
126.000000,630,1679,7.3121,-0.4251,0.3000,1.348630,1.656018,asymmetric,12
126.200000,631,1680,7.5243,-0.6373,0.3000,1.165969,1.643670,asymmetric,12
126.400000,632,1681,7.7364,-0.8494,0.3000,1.017774,1.598376,asymmetric,12
126.600000,633,1682,7.9485,-1.0615,0.3000,1.328132,1.531993,asymmetric,12
126.800000,634,1683,8.0000,-1.1130,0.3000,2.090529,1.453051,asymmetric,12
127.000000,635,1684,8.0000,-1.1130,0.3000,1.704483,1.433874,asymmetric,12
127.200000,636,1685,8.0000,-1.1130,0.3000,1.514332,1.534683,asymmetric,12
127.400000,637,1686,8.0000,-1.1130,0.3000,1.565430,1.560750,asymmetric,12
127.600000,638,1687,8.0000,-1.1130,0.3000,2.508465,1.553624,asymmetric,12
127.800000,639,1688,8.0000,-1.1130,0.3000,1.460159,1.555436,asymmetric,12
128.000000,640,1689,8.0000,-1.1130,0.3000,1.304582,1.701744,asymmetric,12
