run_uuid,measurement_cycle_id,sim_time,method,estimate_available,estimate_semantics,estimate_x,estimate_y,estimate_z,posterior_entropy,posterior_variance,covariance_trace,candidate_count,particle_ess,source_declared,declaration_reason,stop_variance_threshold,would_declare_source,actual_stop_triggered,algorithm_declared_success
CTPI_H03_S12_A0_20260908T094444Z,18,37.597,PMFS,true,POSTERIOR_MAP,2,-1.413,0,6.43935,18.4503,0,0,0.0,false,none,-1,false,false,false
CTPI_H03_S12_A0_20260908T094444Z,19,39.5964,PMFS,true,POSTERIOR_MAP,2,-1.413,0,6.43935,18.4503,0,0,0.0,false,none,-1,false,false,false
CTPI_H03_S12_A0_20260908T094444Z,20,41.6975,PMFS,true,POSTERIOR_MAP,2,-1.413,0,6.43935,18.4503,0,0,0.0,false,none,-1,false,false,false
CTPI_H03_S12_A0_20260908T094444Z,21,43.5966,PMFS,true,POSTERIOR_MAP,2,-1.413,0,6.43935,18.4503,0,0,0.0,false,none,-1,false,false,false
CTPI_H03_S12_A0_20260908T094444Z,22,45.5967,PMFS,true,POSTERIOR_MAP,2,-1.413,0,6.43935,18.4503,0,0,0.0,false,none,-1,false,false,false
CTPI_H03_S12_A0_20260908T094444Z,23,47.5966,PMFS,true,POSTERIOR_MAP,2,-1.413,0,6.43935,18.4503,0,0,0.0,false,none,-1,false,false,false
CTPI_H03_S12_A0_20260908T094444Z,24,49.6477,PMFS,true,POSTERIOR_MAP,2,-1.413,0,6.43935,18.4503,0,0,0.0,false,none,-1,false,false,false
CTPI_H03_S12_A0_20260908T094444Z,25,56.596,PMFS,true,POSTERIOR_MAP,2,-1.413,0,6.43935,18.4503,0,0,0.0,false,none,-1,false,false,false
CTPI_H03_S12_A0_20260908T094444Z,26,58.6985,PMFS,true,POSTERIOR_MAP,2,-1.413,0,6.43935,18.4503,0,0,0.0,false,none,-1,false,false,false
CTPI_H03_S12_A0_20260908T094444Z,27,60.5966,PMFS,true,POSTERIOR_MAP,2,-1.413,0,6.43935,18.4503,0,0,0.0,false,none,-1,false,false,false
CTPI_H03_S12_A0_20260908T094444Z,28,62.597,PMFS,true,POSTERIOR_MAP,2,-1.413,0,6.43935,18.4503,0,0,0.0,false,none,-1,false,false,false
CTPI_H03_S12_A0_20260908T094444Z,29,64.5969,PMFS,true,POSTERIOR_MAP,2,-1.413,0,6.43935,18.4503,0,0,0.0,false,none,-1,false,false,false
CTPI_H03_S12_A0_20260908T094444Z,30,66.6974,PMFS,true,POSTERIOR_MAP,2,-1.413,0,6.43935,18.4503,0,0,0.0,false,none,-1,false,false,false
CTPI_H03_S12_A0_20260908T094444Z,31,68.6968,PMFS,true,POSTERIOR_MAP,2,-1.413,0,6.43935,18.4503,0,0,0.0,false,none,-1,false,false,false
CTPI_H03_S12_A0_20260908T094444Z,32,71.087,PMFS,true,POSTERIOR_MAP,3.5,-1.413,0,4.58088,2.08962,0,102,0.0,false,none,-1,false,false,false
CTPI_H03_S12_A0_20260908T094444Z,33,73.9959,PMFS,true,POSTERIOR_MAP,3.5,-1.413,0,4.58088,2.08962,0,102,0.0,false,none,-1,false,false,false
CTPI_H03_S12_A0_20260908T094444Z,34,75.996,PMFS,true,POSTERIOR_MAP,3.5,-1.413,0,4.58088,2.08962,0,102,0.0,false,none,-1,false,false,false
CTPI_H03_S12_A0_20260908T094444Z,35,77.9957,PMFS,true,POSTERIOR_MAP,3.5,-1.413,0,4.58088,2.08962,0,102,0.0,false,none,-1,false,false,false
CTPI_H03_S12_A0_20260908T094444Z,36,79.9959,PMFS,true,POSTERIOR_MAP,3.5,-1.413,0,4.58088,2.08962,0,102,0.0,false,none,-1,false,false,false
CTPI_H03_S12_A0_20260908T094444Z,37,81.996,PMFS,true,POSTERIOR_MAP,3.5,-1.413,0,4.58088,2.08962,0,102,0.0,false,none,-1,false,false,false
CTPI_H03_S12_A0_20260908T094444Z,38,83.9959,PMFS,true,POSTERIOR_MAP,3.5,-1.413,0,4.58088,2.08962,0,102,0.0,false,none,-1,false,false,false
CTPI_H03_S12_A0_20260908T094444Z,39,85.9957,PMFS,true,POSTERIOR_MAP,3.5,-1.413,0,4.58088,2.08962,0,102,0.0,false,none,-1,false,false,false
CTPI_H03_S12_A0_20260908T094444Z,40,88.0452,PMFS,true,POSTERIOR_MAP,3.5,-1.413,0,4.58088,2.08962,0,102,0.0,false,none,-1,false,false,false
CTPI_H03_S12_A0_20260908T094444Z,41,90.596,PMFS,true,POSTERIOR_MAP,3.5,-1.413,0,4.58088,2.08962,0,102,0.0,false,none,-1,false,false,false
CTPI_H03_S12_A0_20260908T094444Z,42,92.596,PMFS,true,POSTERIOR_MAP,3.5,-1.413,0,4.58088,2.08962,0,102,0.0,false,none,-1,false,false,false
CTPI_H03_S12_A0_20260908T094444Z,43,94.5959,PMFS,true,POSTERIOR_MAP,3.5,-1.413,0,4.58088,2.08962,0,102,0.0,false,none,-1,false,false,false
CTPI_H03_S12_A0_20260908T094444Z,44,96.5958,PMFS,true,POSTERIOR_MAP,3.5,-1.413,0,4.58088,2.08962,0,102,0.0,false,none,-1,false,false,false
CTPI_H03_S12_A0_20260908T094444Z,45,98.596,PMFS,true,POSTERIOR_MAP,3.5,-1.413,0,4.58088,2.08962,0,102,0.0,false,none,-1,false,false,false
CTPI_H03_S12_A0_20260908T094444Z,46,100.596,PMFS,true,POSTERIOR_MAP,3.5,-1.413,0,4.58088,2.08962,0,102,0.0,false,none,-1,false,false,false
CTPI_H03_S12_A0_20260908T094444Z,47,102.597,PMFS,true,POSTERIOR_MAP,3.5,-1.413,0,4.58088,2.08962,0,102,0.0,false,none,-1,false,false,false
CTPI_H03_S12_A0_20260908T094444Z,48,104.662,PMFS,true,POSTERIOR_MAP,3.5,-1.413,0,4.58088,2.08962,0,102,0.0,false,none,-1,false,false,false
CTPI_H03_S12_A0_20260908T094444Z,49,107.196,PMFS,true,POSTERIOR_MAP,3.5,-1.413,0,4.58088,2.08962,0,102,0.0,false,none,-1,false,false,false
CTPI_H03_S12_A0_20260908T094444Z,50,109.196,PMFS,true,POSTERIOR_MAP,3.5,-1.413,0,4.58088,2.08962,0,102,0.0,false,none,-1,false,false,false
CTPI_H03_S12_A0_20260908T094444Z,51,111.196,PMFS,true,POSTERIOR_MAP,3.5,-1.413,0,4.58088,2.08962,0,102,0.0,false,none,-1,false,false,false
CTPI_H03_S12_A0_20260908T094444Z,52,113.196,PMFS,true,POSTERIOR_MAP,3.5,-1.413,0,4.58088,2.08962,0,102,0.0,false,none,-1,false,false,false
CTPI_H03_S12_A0_20260908T094444Z,53,115.196,PMFS,true,POSTERIOR_MAP,3.5,-1.413,0,4.58088,2.08962,0,102,0.0,false,none,-1,false,false,false
CTPI_H03_S12_A0_20260908T094444Z,54,117.196,PMFS,true,POSTERIOR_MAP,3.5,-1.413,0,4.58088,2.08962,0,102,0.0,false,none,-1,false,false,false
CTPI_H03_S12_A0_20260908T094444Z,55,119.196,PMFS,true,POSTERIOR_MAP,3.5,-1.413,0,4.58088,2.08962,0,102,0.0,false,none,-1,false,false,false
CTPI_H03_S12_A0_20260908T094444Z,56,121.601,PMFS,true,POSTERIOR_MAP,7.4,-0.513,0,4.0782,0.738114,0,66,0.0,false,none,-1,false,false,false
CTPI_H03_S12_A0_20260908T094444Z,57,125.098,PMFS,true,POSTERIOR_MAP,7.4,-0.513,0,4.0782,0.738114,0,66,0.0,false,none,-1,false,false,false
CTPI_H03_S12_A0_20260908T094444Z,58,127.097,PMFS,true,POSTERIOR_MAP,7.4,-0.513,0,4.0782,0.738114,0,66,0.0,false,none,-1,false,false,false
CTPI_H03_S12_A0_20260908T094444Z,59,129.097,PMFS,true,POSTERIOR_MAP,7.4,-0.513,0,4.0782,0.738114,0,66,0.0,false,none,-1,false,false,false
CTPI_H03_S12_A0_20260908T094444Z,60,131.097,PMFS,true,POSTERIOR_MAP,7.4,-0.513,0,4.0782,0.738114,0,66,0.0,false,none,-1,false,false,false
CTPI_H03_S12_A0_20260908T094444Z,61,133.096,PMFS,true,POSTERIOR_MAP,7.4,-0.513,0,4.0782,0.738114,0,66,0.0,false,none,-1,false,false,false
CTPI_H03_S12_A0_20260908T094444Z,62,134.996,PMFS,true,POSTERIOR_MAP,7.4,-0.513,0,4.0782,0.738114,0,66,0.0,false,none,-1,false,false,false
CTPI_H03_S12_A0_20260908T094444Z,63,137.096,PMFS,true,POSTERIOR_MAP,7.4,-0.513,0,4.0782,0.738114,0,66,0.0,false,none,-1,false,false,false
CTPI_H03_S12_A0_20260908T094444Z,64,139.172,PMFS,true,POSTERIOR_MAP,7.4,-0.513,0,4.0782,0.738114,0,66,0.0,false,none,-1,false,false,false
CTPI_H03_S12_A0_20260908T094444Z,65,141.796,PMFS,true,POSTERIOR_MAP,7.4,-0.513,0,4.0782,0.738114,0,66,0.0,false,none,-1,false,false,false
CTPI_H03_S12_A0_20260908T094444Z,66,143.796,PMFS,true,POSTERIOR_MAP,7.4,-0.513,0,4.0782,0.738114,0,66,0.0,false,none,-1,false,false,false
CTPI_H03_S12_A0_20260908T094444Z,67,145.796,PMFS,true,POSTERIOR_MAP,7.4,-0.513,0,4.0782,0.738114,0,66,0.0,false,none,-1,false,false,false
CTPI_H03_S12_A0_20260908T094444Z,68,147.796,PMFS,true,POSTERIOR_MAP,7.4,-0.513,0,4.0782,0.738114,0,66,0.0,false,none,-1,false,false,false
CTPI_H03_S12_A0_20260908T094444Z,69,149.796,PMFS,true,POSTERIOR_MAP,7.4,-0.513,0,4.0782,0.738114,0,66,0.0,false,none,-1,false,false,false
CTPI_H03_S12_A0_20260908T094444Z,70,151.796,PMFS,true,POSTERIOR_MAP,7.4,-0.513,0,4.0782,0.738114,0,66,0.0,false,none,-1,false,false,false
CTPI_H03_S12_A0_20260908T094444Z,71,153.796,PMFS,true,POSTERIOR_MAP,7.4,-0.513,0,4.0782,0.738114,0,66,0.0,false,none,-1,false,false,false
CTPI_H03_S12_A0_20260908T094444Z,72,155.85,PMFS,true,POSTERIOR_MAP,7.4,-0.513,0,4.0782,0.738114,0,66,0.0,false,none,-1,false,false,false
CTPI_H03_S12_A0_20260908T094444Z,73,158.796,PMFS,true,POSTERIOR_MAP,7.4,-0.513,0,4.0782,0.738114,0,66,0.0,false,none,-1,false,false,false
CTPI_H03_S12_A0_20260908T094444Z,74,160.797,PMFS,true,POSTERIOR_MAP,7.4,-0.513,0,4.0782,0.738114,0,66,0.0,false,none,-1,false,false,false
CTPI_H03_S12_A0_20260908T094444Z,75,162.796,PMFS,true,POSTERIOR_MAP,7.4,-0.513,0,4.0782,0.738114,0,66,0.0,false,none,-1,false,false,false
CTPI_H03_S12_A0_20260908T094444Z,76,164.798,PMFS,true,POSTERIOR_MAP,7.4,-0.513,0,4.0782,0.738114,0,66,0.0,false,none,-1,false,false,false
CTPI_H03_S12_A0_20260908T094444Z,77,166.797,PMFS,true,POSTERIOR_MAP,7.4,-0.513,0,4.0782,0.738114,0,66,0.0,false,none,-1,false,false,false
CTPI_H03_S12_A0_20260908T094444Z,78,168.798,PMFS,true,POSTERIOR_MAP,7.4,-0.513,0,4.0782,0.738114,0,66,0.0,false,none,-1,false,false,false
CTPI_H03_S12_A0_20260908T094444Z,79,170.796,PMFS,true,POSTERIOR_MAP,7.4,-0.513,0,4.0782,0.738114,0,66,0.0,false,none,-1,false,false,false
CTPI_H03_S12_A0_20260908T094444Z,80,173.193,PMFS,true,POSTERIOR_MAP,6.8,0.087,0,3.43792,0.400224,0,41,0.0,false,none,-1,false,false,false
CTPI_H03_S12_A0_20260908T094444Z,81,176.896,PMFS,true,POSTERIOR_MAP,6.8,0.087,0,3.43792,0.400224,0,41,0.0,false,none,-1,false,false,false
CTPI_H03_S12_A0_20260908T094444Z,82,178.796,PMFS,true,POSTERIOR_MAP,6.8,0.087,0,3.43792,0.400224,0,41,0.0,false,none,-1,false,false,false
CTPI_H03_S12_A0_20260908T094444Z,83,180.796,PMFS,true,POSTERIOR_MAP,6.8,0.087,0,3.43792,0.400224,0,41,0.0,false,none,-1,false,false,false
CTPI_H03_S12_A0_20260908T094444Z,84,182.796,PMFS,true,POSTERIOR_MAP,6.8,0.087,0,3.43792,0.400224,0,41,0.0,false,none,-1,false,false,false
CTPI_H03_S12_A0_20260908T094444Z,85,184.796,PMFS,true,POSTERIOR_MAP,6.8,0.087,0,3.43792,0.400224,0,41,0.0,false,none,-1,false,false,false
CTPI_H03_S12_A0_20260908T094444Z,86,186.896,PMFS,true,POSTERIOR_MAP,6.8,0.087,0,3.43792,0.400224,0,41,0.0,false,none,-1,false,false,false
CTPI_H03_S12_A0_20260908T094444Z,87,188.898,PMFS,true,POSTERIOR_MAP,6.8,0.087,0,3.43792,0.400224,0,41,0.0,false,none,-1,false,false,false
CTPI_H03_S12_A0_20260908T094444Z,88,190.853,PMFS,true,POSTERIOR_MAP,6.8,0.087,0,3.43792,0.400224,0,41,0.0,false,none,-1,false,false,false
CTPI_H03_S12_A0_20260908T094444Z,89,193.399,PMFS,true,POSTERIOR_MAP,6.8,0.087,0,3.43792,0.400224,0,41,0.0,false,none,-1,false,false,false
CTPI_H03_S12_A0_20260908T094444Z,90,195.397,PMFS,true,POSTERIOR_MAP,6.8,0.087,0,3.43792,0.400224,0,41,0.0,false,none,-1,false,false,false
CTPI_H03_S12_A0_20260908T094444Z,91,197.397,PMFS,true,POSTERIOR_MAP,6.8,0.087,0,3.43792,0.400224,0,41,0.0,false,none,-1,false,false,false
CTPI_H03_S12_A0_20260908T094444Z,92,199.396,PMFS,true,POSTERIOR_MAP,6.8,0.087,0,3.43792,0.400224,0,41,0.0,false,none,-1,false,false,false
CTPI_H03_S12_A0_20260908T094444Z,93,201.397,PMFS,true,POSTERIOR_MAP,6.8,0.087,0,3.43792,0.400224,0,41,0.0,false,none,-1,false,false,false
CTPI_H03_S12_A0_20260908T094444Z,94,203.396,PMFS,true,POSTERIOR_MAP,6.8,0.087,0,3.43792,0.400224,0,41,0.0,false,none,-1,false,false,false
CTPI_H03_S12_A0_20260908T094444Z,95,205.396,PMFS,true,POSTERIOR_MAP,6.8,0.087,0,3.43792,0.400224,0,41,0.0,false,none,-1,false,false,false
CTPI_H03_S12_A0_20260908T094444Z,96,207.455,PMFS,true,POSTERIOR_MAP,6.8,0.087,0,3.43792,0.400224,0,41,0.0,false,none,-1,false,false,false
CTPI_H03_S12_A0_20260908T094444Z,97,211.596,PMFS,true,POSTERIOR_MAP,6.8,0.087,0,3.43792,0.400224,0,41,0.0,false,none,-1,false,false,false
CTPI_H03_S12_A0_20260908T094444Z,98,213.596,PMFS,true,POSTERIOR_MAP,6.8,0.087,0,3.43792,0.400224,0,41,0.0,false,none,-1,false,false,false
CTPI_H03_S12_A0_20260908T094444Z,99,215.596,PMFS,true,POSTERIOR_MAP,6.8,0.087,0,3.43792,0.400224,0,41,0.0,false,none,-1,false,false,false
CTPI_H03_S12_A0_20260908T094444Z,100,217.596,PMFS,true,POSTERIOR_MAP,6.8,0.087,0,3.43792,0.400224,0,41,0.0,false,none,-1,false,false,false
CTPI_H03_S12_A0_20260908T094444Z,101,219.598,PMFS,true,POSTERIOR_MAP,6.8,0.087,0,3.43792,0.400224,0,41,0.0,false,none,-1,false,false,false
CTPI_H03_S12_A0_20260908T094444Z,102,221.597,PMFS,true,POSTERIOR_MAP,6.8,0.087,0,3.43792,0.400224,0,41,0.0,false,none,-1,false,false,false
CTPI_H03_S12_A0_20260908T094444Z,103,223.597,PMFS,true,POSTERIOR_MAP,6.8,0.087,0,3.43792,0.400224,0,41,0.0,false,none,-1,false,false,false
CTPI_H03_S12_A0_20260908T094444Z,104,226.009,PMFS,true,POSTERIOR_MAP,6.8,-0.813,0,2.9988,0.444482,0,33,0.0,false,none,-1,false,false,false
CTPI_H03_S12_A0_20260908T094444Z,105,229.597,PMFS,true,POSTERIOR_MAP,6.8,-0.813,0,2.9988,0.444482,0,33,0.0,false,none,-1,false,false,false
CTPI_H03_S12_A0_20260908T094444Z,106,231.596,PMFS,true,POSTERIOR_MAP,6.8,-0.813,0,2.9988,0.444482,0,33,0.0,false,none,-1,false,false,false
CTPI_H03_S12_A0_20260908T094444Z,107,233.596,PMFS,true,POSTERIOR_MAP,6.8,-0.813,0,2.9988,0.444482,0,33,0.0,false,none,-1,false,false,false
CTPI_H03_S12_A0_20260908T094444Z,108,235.596,PMFS,true,POSTERIOR_MAP,6.8,-0.813,0,2.9988,0.444482,0,33,0.0,false,none,-1,false,false,false
CTPI_H03_S12_A0_20260908T094444Z,109,237.596,PMFS,true,POSTERIOR_MAP,6.8,-0.813,0,2.9988,0.444482,0,33,0.0,false,none,-1,false,false,false
CTPI_H03_S12_A0_20260908T094444Z,110,239.596,PMFS,true,POSTERIOR_MAP,6.8,-0.813,0,2.9988,0.444482,0,33,0.0,false,none,-1,false,false,false
