t_sim_s,step,iteration,x,y,z,wind_u,wind_v,wind_w,wind_speed,wind_direction_rad,seed
122.800000,614,1663,7.1000,0.0870,0.3000,0.107000,0.085531,0.087331,0.136984,0.674348,12
123.000000,615,1664,7.1000,0.0870,0.3000,0.098669,0.079714,0.049532,0.126846,0.679535,12
123.200000,616,1665,7.1000,0.0870,0.3000,0.098669,0.079714,0.049532,0.126846,0.679535,12
123.400000,617,1666,7.1000,0.0870,0.3000,0.069327,0.045990,0.030909,0.083194,0.585722,12
123.600000,618,1667,7.1000,0.0870,0.3000,0.069327,0.045990,0.030909,0.083194,0.585722,12
123.800000,619,1668,7.1000,0.0870,0.3000,0.075722,0.049811,0.062280,0.090636,0.581849,12
124.000000,620,1669,7.1000,0.0870,0.3000,0.075722,0.049811,0.062280,0.090636,0.581849,12
124.200000,621,1670,7.1000,0.0870,0.3000,0.089984,0.071105,0.061945,0.114687,0.668734,12
124.400000,622,1671,7.1000,0.0870,0.3000,0.089984,0.071105,0.061945,0.114687,0.668734,12
124.600000,623,1672,7.1000,0.0870,0.3000,0.094533,0.073614,0.051266,0.119814,0.661625,12
124.800000,624,1673,7.1000,0.0870,0.3000,0.094533,0.073614,0.051266,0.119814,0.661625,12
125.000000,625,1674,7.1000,0.0870,0.3000,0.090236,0.063708,0.046745,0.110459,0.614752,12
125.200000,626,1675,7.1000,0.0870,0.3000,0.090236,0.063708,0.046745,0.110459,0.614752,12
125.400000,627,1676,7.1000,0.0870,0.3000,0.097077,0.067132,0.050481,0.118028,0.605021,12
125.600000,628,1677,7.1000,0.0870,0.3000,0.097077,0.067132,0.050481,0.118028,0.605021,12
125.800000,629,1678,7.1000,0.0870,0.3000,0.089066,0.067111,0.058194,0.111520,0.645736,12
126.000000,630,1679,7.1000,0.0870,0.3000,0.089066,0.067111,0.058194,0.111520,0.645736,12
126.200000,631,1680,7.1000,0.0870,0.3000,-0.027680,0.005927,-0.016718,0.028307,2.930645,12
126.400000,632,1681,7.1000,-0.2130,0.3000,0.002638,0.000330,-0.016756,0.002658,0.124393,12
126.600000,633,1682,7.3121,-0.4251,0.3000,0.194180,0.031402,0.017134,0.196703,0.160328,12
126.800000,634,1683,7.5243,-0.6373,0.3000,0.245160,0.060888,0.010828,0.252608,0.243435,12
127.000000,635,1684,7.7364,-0.8494,0.3000,0.433800,0.264260,-0.029617,0.507953,0.547138,12
127.200000,636,1685,7.9485,-1.0615,0.3000,0.703610,0.309370,0.049240,0.768620,0.414247,12
127.400000,637,1686,8.0000,-1.1130,0.3000,0.806000,0.270780,0.149900,0.850269,0.324108,12
127.600000,638,1687,8.0000,-1.1130,0.3000,0.806000,0.270780,0.149900,0.850269,0.324108,12
127.800000,639,1688,8.0000,-1.1130,0.3000,0.824780,0.273100,0.161060,0.868819,0.319756,12
128.000000,640,1689,8.0000,-1.1130,0.3000,0.824780,0.273100,0.161060,0.868819,0.319756,12
128.200000,641,1690,8.0000,-1.1130,0.3000,0.851770,0.310160,0.143830,0.906483,0.349212,12
128.400000,642,1691,8.0000,-1.1130,0.3000,0.851770,0.310160,0.143830,0.906483,0.349212,12
128.600000,643,1692,8.0000,-1.1130,0.3000,0.859740,0.297130,0.166850,0.909637,0.332754,12
128.800000,644,1693,8.0000,-1.1130,0.3000,0.859740,0.297130,0.166850,0.909637,0.332754,12
129.000000,645,1694,8.0000,-1.1130,0.3000,0.809520,0.290380,0.134250,0.860025,0.344410,12
129.200000,646,1695,8.0000,-1.1130,0.3000,0.809520,0.290380,0.134250,0.860025,0.344410,12
129.400000,647,1696,8.0000,-1.1130,0.3000,0.854190,0.303030,0.141010,0.906349,0.340907,12
129.600000,648,1697,8.0000,-1.1130,0.3000,0.854190,0.303030,0.141010,0.906349,0.340907,12
129.800000,649,1698,8.0000,-1.1130,0.3000,0.824390,0.284960,0.164620,0.872251,0.332805,12
130.000000,650,1699,8.0000,-1.1130,0.3000,0.824390,0.284960,0.164620,0.872251,0.332805,12
130.200000,651,1700,8.0000,-1.1130,0.3000,0.579170,0.178970,0.091737,0.606191,0.299703,12
130.400000,652,1701,8.0000,-1.1130,0.3000,0.579170,0.178970,0.091737,0.606191,0.299703,12
130.600000,653,1702,8.0000,-1.1130,0.3000,0.764640,0.224280,0.071988,0.796854,0.285312,12
130.800000,654,1703,8.0000,-1.1130,0.3000,0.764640,0.224280,0.071988,0.796854,0.285312,12
131.000000,655,1704,8.0000,-1.1130,0.3000,0.840340,0.304120,0.100650,0.893678,0.347238,12
131.200000,656,1705,8.0000,-1.1130,0.3000,0.840340,0.304120,0.100650,0.893678,0.347238,12
131.400000,657,1706,8.0000,-1.1130,0.3000,0.806000,0.270780,0.149900,0.850269,0.324108,12
131.600000,658,1707,8.0000,-1.1130,0.3000,0.806000,0.270780,0.149900,0.850269,0.324108,12
131.800000,659,1708,8.0000,-1.1130,0.3000,0.824780,0.273100,0.161060,0.868819,0.319756,12
132.000000,660,1709,8.0000,-1.1130,0.3000,0.824780,0.273100,0.161060,0.868819,0.319756,12
132.200000,661,1710,8.0000,-1.1130,0.3000,0.851770,0.310160,0.143830,0.906483,0.349212,12
132.400000,662,1711,8.0000,-1.1130,0.3000,0.851770,0.310160,0.143830,0.906483,0.349212,12
132.600000,663,1712,8.0000,-1.1130,0.3000,0.859740,0.297130,0.166850,0.909637,0.332754,12
132.800000,664,1713,8.0000,-1.1130,0.3000,0.859740,0.297130,0.166850,0.909637,0.332754,12
133.000000,665,1714,8.0000,-1.1130,0.3000,0.809520,0.290380,0.134250,0.860025,0.344410,12
133.200000,666,1715,8.0000,-1.1130,0.3000,0.809520,0.290380,0.134250,0.860025,0.344410,12
133.400000,667,1716,8.0000,-1.1130,0.3000,0.854190,0.303030,0.141010,0.906349,0.340907,12
133.600000,668,1717,8.0000,-1.1130,0.3000,0.854190,0.303030,0.141010,0.906349,0.340907,12
133.800000,669,1718,8.0000,-1.1130,0.3000,0.824390,0.284960,0.164620,0.872251,0.332805,12
134.000000,670,1719,8.0000,-1.1130,0.3000,0.824390,0.284960,0.164620,0.872251,0.332805,12
134.200000,671,1720,8.0000,-1.1130,0.3000,0.579170,0.178970,0.091737,0.606191,0.299703,12
134.400000,672,1721,8.0000,-1.1130,0.3000,0.579170,0.178970,0.091737,0.606191,0.299703,12
134.600000,673,1722,8.0000,-1.1130,0.3000,0.764640,0.224280,0.071988,0.796854,0.285312,12
134.800000,674,1723,8.0000,-1.1130,0.3000,0.764640,0.224280,0.071988,0.796854,0.285312,12
135.000000,675,1724,8.0000,-1.1130,0.3000,0.840340,0.304120,0.100650,0.893678,0.347238,12
135.200000,676,1725,8.0000,-1.1130,0.3000,0.840340,0.304120,0.100650,0.893678,0.347238,12
135.400000,677,1726,8.0000,-1.1130,0.3000,0.806000,0.270780,0.149900,0.850269,0.324108,12
135.600000,678,1727,8.0000,-1.1130,0.3000,0.806000,0.270780,0.149900,0.850269,0.324108,12
135.800000,679,1728,8.0000,-1.1130,0.3000,0.824780,0.273100,0.161060,0.868819,0.319756,12
136.000000,680,1729,8.0000,-1.1130,0.3000,0.824780,0.273100,0.161060,0.868819,0.319756,12
136.200000,681,1730,8.0000,-1.1130,0.3000,0.851770,0.310160,0.143830,0.906483,0.349212,12
136.400000,682,1731,8.0000,-1.1130,0.3000,0.851770,0.310160,0.143830,0.906483,0.349212,12
136.600000,683,1732,8.0000,-1.1130,0.3000,0.859740,0.297130,0.166850,0.909637,0.332754,12
136.800000,684,1733,8.0000,-1.1130,0.3000,0.859740,0.297130,0.166850,0.909637,0.332754,12
137.000000,685,1734,8.0000,-1.1130,0.3000,0.809520,0.290380,0.134250,0.860025,0.344410,12
137.200000,686,1735,8.0000,-1.1130,0.3000,0.809520,0.290380,0.134250,0.860025,0.344410,12
137.400000,687,1736,8.0000,-1.1130,0.3000,0.854190,0.303030,0.141010,0.906349,0.340907,12
137.600000,688,1737,8.0000,-1.1130,0.3000,0.854190,0.303030,0.141010,0.906349,0.340907,12
137.800000,689,1738,8.0000,-1.1130,0.3000,0.824390,0.284960,0.164620,0.872251,0.332805,12
138.000000,690,1739,8.0000,-1.1130,0.3000,0.824390,0.284960,0.164620,0.872251,0.332805,12
138.200000,691,1740,8.0000,-1.1130,0.3000,0.579170,0.178970,0.091737,0.606191,0.299703,12
138.400000,692,1741,8.0000,-1.1130,0.3000,0.579170,0.178970,0.091737,0.606191,0.299703,12
138.600000,693,1742,8.0000,-1.1130,0.3000,0.764640,0.224280,0.071988,0.796854,0.285312,12
138.800000,694,1743,8.0000,-1.1130,0.3000,0.764640,0.224280,0.071988,0.796854,0.285312,12
139.000000,695,1744,8.0000,-1.1130,0.3000,0.840340,0.304120,0.100650,0.893678,0.347238,12
139.200000,696,1745,8.0000,-1.1130,0.3000,0.840340,0.304120,0.100650,0.893678,0.347238,12
139.400000,697,1746,8.0000,-1.1130,0.3000,0.806000,0.270780,0.149900,0.850269,0.324108,12
139.600000,698,1747,8.0000,-1.1130,0.3000,0.806000,0.270780,0.149900,0.850269,0.324108,12
139.800000,699,1748,8.0000,-1.1130,0.3000,0.824780,0.273100,0.161060,0.868819,0.319756,12
140.000000,700,1749,8.0000,-1.1130,0.3000,0.824780,0.273100,0.161060,0.868819,0.319756,12
140.200000,701,1750,8.0000,-1.1130,0.3000,0.851770,0.310160,0.143830,0.906483,0.349212,12
140.400000,702,1751,8.0000,-1.1130,0.3000,0.851770,0.310160,0.143830,0.906483,0.349212,12
140.600000,703,1752,8.0000,-1.1130,0.3000,0.859740,0.297130,0.166850,0.909637,0.332754,12
140.800000,704,1753,8.0000,-1.1130,0.3000,0.859740,0.297130,0.166850,0.909637,0.332754,12
141.000000,705,1754,8.0000,-1.1130,0.3000,0.809520,0.290380,0.134250,0.860025,0.344410,12
141.200000,706,1755,8.0000,-1.1130,0.3000,0.809520,0.290380,0.134250,0.860025,0.344410,12
141.400000,707,1756,8.0000,-1.1130,0.3000,0.854190,0.303030,0.141010,0.906349,0.340907,12
141.600000,708,1757,8.0000,-1.1130,0.3000,0.854190,0.303030,0.141010,0.906349,0.340907,12
141.800000,709,1758,8.0000,-1.1130,0.3000,0.824390,0.284960,0.164620,0.872251,0.332805,12
142.000000,710,1759,8.0000,-1.1130,0.3000,0.824390,0.284960,0.164620,0.872251,0.332805,12
142.200000,711,1760,8.0000,-1.1130,0.3000,0.579170,0.178970,0.091737,0.606191,0.299703,12
142.400000,712,1761,8.0000,-1.1130,0.3000,0.579170,0.178970,0.091737,0.606191,0.299703,12
142.600000,713,1762,8.0000,-1.1130,0.3000,0.764640,0.224280,0.071988,0.796854,0.285312,12
142.800000,714,1763,8.0000,-1.1130,0.3000,0.764640,0.224280,0.071988,0.796854,0.285312,12
143.000000,715,1764,8.0000,-1.1130,0.3000,0.840340,0.304120,0.100650,0.893678,0.347238,12
143.200000,716,1765,8.0000,-1.1130,0.3000,0.840340,0.304120,0.100650,0.893678,0.347238,12
143.400000,717,1766,8.0000,-1.1130,0.3000,0.806000,0.270780,0.149900,0.850269,0.324108,12
143.600000,718,1767,7.7000,-1.1130,0.3000,0.773040,0.238780,0.072222,0.809078,0.299588,12
143.800000,719,1768,7.4000,-1.1130,0.3000,0.710980,0.198780,-0.067482,0.738245,0.272625,12
144.000000,720,1769,7.4000,-1.1130,0.3000,0.710980,0.198780,-0.067482,0.738245,0.272625,12
144.200000,721,1770,7.4000,-1.1130,0.3000,0.672770,0.228770,-0.076161,0.710602,0.327776,12
144.400000,722,1771,7.4000,-1.1130,0.3000,0.672770,0.228770,-0.076161,0.710602,0.327776,12
144.600000,723,1772,7.4000,-1.1130,0.3000,0.707380,0.240140,-0.110580,0.747030,0.327271,12
144.800000,724,1773,7.4000,-1.1130,0.3000,0.707380,0.240140,-0.110580,0.747030,0.327271,12
145.000000,725,1774,7.4000,-1.1130,0.3000,0.727550,0.213770,-0.046939,0.758305,0.285779,12
145.200000,726,1775,7.4000,-1.1130,0.3000,0.727550,0.213770,-0.046939,0.758305,0.285779,12
145.400000,727,1776,7.4000,-1.1130,0.3000,0.655050,0.234380,-0.109420,0.695719,0.343611,12
145.600000,728,1777,7.4000,-1.1130,0.3000,0.655050,0.234380,-0.109420,0.695719,0.343611,12
145.800000,729,1778,7.4000,-1.1130,0.3000,0.736510,0.213060,-0.059687,0.766708,0.281596,12
146.000000,730,1779,7.4000,-1.1130,0.3000,0.736510,0.213060,-0.059687,0.766708,0.281596,12
146.200000,731,1780,7.4000,-1.1130,0.3000,0.525850,0.062733,-0.014048,0.529579,0.118737,12
146.400000,732,1781,7.4000,-1.1130,0.3000,0.525850,0.062733,-0.014048,0.529579,0.118737,12
146.600000,733,1782,7.4000,-1.1130,0.3000,0.639180,0.135310,-0.093492,0.653345,0.208613,12
146.800000,734,1783,7.4000,-1.1130,0.3000,0.639180,0.135310,-0.093492,0.653345,0.208613,12
147.000000,735,1784,7.4000,-1.1130,0.3000,0.708320,0.223690,-0.064501,0.742802,0.305892,12
147.200000,736,1785,7.4000,-1.1130,0.3000,0.708320,0.223690,-0.064501,0.742802,0.305892,12
147.400000,737,1786,7.4000,-1.1130,0.3000,0.747650,0.197720,-0.011606,0.773352,0.258537,12
147.600000,738,1787,7.4000,-1.1130,0.3000,0.747650,0.197720,-0.011606,0.773352,0.258537,12
147.800000,739,1788,7.4000,-1.1130,0.3000,0.710980,0.198780,-0.067482,0.738245,0.272625,12
148.000000,740,1789,7.4000,-1.1130,0.3000,0.710980,0.198780,-0.067482,0.738245,0.272625,12
148.200000,741,1790,7.4000,-1.1130,0.3000,0.672770,0.228770,-0.076161,0.710602,0.327776,12
148.400000,742,1791,7.4000,-1.1130,0.3000,0.672770,0.228770,-0.076161,0.710602,0.327776,12
148.600000,743,1792,7.4000,-1.1130,0.3000,0.707380,0.240140,-0.110580,0.747030,0.327271,12
148.800000,744,1793,7.4000,-1.1130,0.3000,0.707380,0.240140,-0.110580,0.747030,0.327271,12
149.000000,745,1794,7.4000,-1.1130,0.3000,0.727550,0.213770,-0.046939,0.758305,0.285779,12
149.200000,746,1795,7.4000,-1.1130,0.3000,0.727550,0.213770,-0.046939,0.758305,0.285779,12
149.400000,747,1796,7.4000,-1.1130,0.3000,0.655050,0.234380,-0.109420,0.695719,0.343611,12
149.600000,748,1797,7.4000,-1.1130,0.3000,0.655050,0.234380,-0.109420,0.695719,0.343611,12
149.800000,749,1798,7.4000,-1.1130,0.3000,0.736510,0.213060,-0.059687,0.766708,0.281596,12
150.000000,750,1799,7.4000,-1.1130,0.3000,0.736510,0.213060,-0.059687,0.766708,0.281596,12
150.200000,751,1800,7.4000,-1.1130,0.3000,0.525850,0.062733,-0.014048,0.529579,0.118737,12
150.400000,752,1801,7.4000,-1.1130,0.3000,0.525850,0.062733,-0.014048,0.529579,0.118737,12
150.600000,753,1802,7.4000,-1.1130,0.3000,0.639180,0.135310,-0.093492,0.653345,0.208613,12
150.800000,754,1803,7.4000,-1.1130,0.3000,0.639180,0.135310,-0.093492,0.653345,0.208613,12
151.000000,755,1804,7.4000,-1.1130,0.3000,0.708320,0.223690,-0.064501,0.742802,0.305892,12
151.200000,756,1805,7.4000,-1.1130,0.3000,0.708320,0.223690,-0.064501,0.742802,0.305892,12
151.400000,757,1806,7.4000,-1.1130,0.3000,0.747650,0.197720,-0.011606,0.773352,0.258537,12
151.600000,758,1807,7.4000,-1.1130,0.3000,0.747650,0.197720,-0.011606,0.773352,0.258537,12
151.800000,759,1808,7.4000,-1.1130,0.3000,0.710980,0.198780,-0.067482,0.738245,0.272625,12
152.000000,760,1809,7.4000,-1.1130,0.3000,0.710980,0.198780,-0.067482,0.738245,0.272625,12
152.200000,761,1810,7.4000,-1.1130,0.3000,0.672770,0.228770,-0.076161,0.710602,0.327776,12
152.400000,762,1811,7.4000,-1.1130,0.3000,0.672770,0.228770,-0.076161,0.710602,0.327776,12
152.600000,763,1812,7.4000,-1.1130,0.3000,0.707380,0.240140,-0.110580,0.747030,0.327271,12
152.800000,764,1813,7.4000,-1.1130,0.3000,0.707380,0.240140,-0.110580,0.747030,0.327271,12
153.000000,765,1814,7.4000,-1.1130,0.3000,0.727550,0.213770,-0.046939,0.758305,0.285779,12
153.200000,766,1815,7.4000,-1.1130,0.3000,0.727550,0.213770,-0.046939,0.758305,0.285779,12
153.400000,767,1816,7.4000,-1.1130,0.3000,0.655050,0.234380,-0.109420,0.695719,0.343611,12
153.600000,768,1817,7.4000,-1.1130,0.3000,0.655050,0.234380,-0.109420,0.695719,0.343611,12
153.800000,769,1818,7.4000,-1.1130,0.3000,0.736510,0.213060,-0.059687,0.766708,0.281596,12
154.000000,770,1819,7.4000,-1.1130,0.3000,0.736510,0.213060,-0.059687,0.766708,0.281596,12
154.200000,771,1820,7.4000,-1.1130,0.3000,0.525850,0.062733,-0.014048,0.529579,0.118737,12
154.400000,772,1821,7.4000,-1.1130,0.3000,0.525850,0.062733,-0.014048,0.529579,0.118737,12
154.600000,773,1822,7.4000,-1.1130,0.3000,0.639180,0.135310,-0.093492,0.653345,0.208613,12
154.800000,774,1823,7.4000,-1.1130,0.3000,0.639180,0.135310,-0.093492,0.653345,0.208613,12
155.000000,775,1824,7.4000,-1.1130,0.3000,0.708320,0.223690,-0.064501,0.742802,0.305892,12
155.200000,776,1825,7.4000,-1.1130,0.3000,0.708320,0.223690,-0.064501,0.742802,0.305892,12
155.400000,777,1826,7.4000,-1.1130,0.3000,0.747650,0.197720,-0.011606,0.773352,0.258537,12
155.600000,778,1827,7.4000,-1.1130,0.3000,0.747650,0.197720,-0.011606,0.773352,0.258537,12
155.800000,779,1828,7.4000,-1.1130,0.3000,0.710980,0.198780,-0.067482,0.738245,0.272625,12
156.000000,780,1829,7.4000,-1.1130,0.3000,0.710980,0.198780,-0.067482,0.738245,0.272625,12
156.200000,781,1830,7.4000,-1.1130,0.3000,0.672770,0.228770,-0.076161,0.710602,0.327776,12
156.400000,782,1831,7.4000,-1.1130,0.3000,0.672770,0.228770,-0.076161,0.710602,0.327776,12
156.600000,783,1832,7.4000,-1.1130,0.3000,0.707380,0.240140,-0.110580,0.747030,0.327271,12
156.800000,784,1833,7.4000,-1.1130,0.3000,0.707380,0.240140,-0.110580,0.747030,0.327271,12
157.000000,785,1834,7.4000,-1.1130,0.3000,0.727550,0.213770,-0.046939,0.758305,0.285779,12
157.200000,786,1835,7.4000,-1.1130,0.3000,0.727550,0.213770,-0.046939,0.758305,0.285779,12
157.400000,787,1836,7.4000,-1.1130,0.3000,0.655050,0.234380,-0.109420,0.695719,0.343611,12
157.600000,788,1837,7.4000,-1.1130,0.3000,0.655050,0.234380,-0.109420,0.695719,0.343611,12
157.800000,789,1838,7.4000,-1.1130,0.3000,0.736510,0.213060,-0.059687,0.766708,0.281596,12
158.000000,790,1839,7.4000,-1.1130,0.3000,0.736510,0.213060,-0.059687,0.766708,0.281596,12
158.200000,791,1840,7.4000,-1.1130,0.3000,0.525850,0.062733,-0.014048,0.529579,0.118737,12
158.400000,792,1841,7.4000,-1.1130,0.3000,0.525850,0.062733,-0.014048,0.529579,0.118737,12
158.600000,793,1842,7.4000,-1.1130,0.3000,0.639180,0.135310,-0.093492,0.653345,0.208613,12
158.800000,794,1843,7.4000,-1.1130,0.3000,0.639180,0.135310,-0.093492,0.653345,0.208613,12
159.000000,795,1844,7.4000,-1.1130,0.3000,0.708320,0.223690,-0.064501,0.742802,0.305892,12
159.200000,796,1845,7.4000,-1.1130,0.3000,0.708320,0.223690,-0.064501,0.742802,0.305892,12
159.400000,797,1846,7.4000,-1.1130,0.3000,0.747650,0.197720,-0.011606,0.773352,0.258537,12
159.600000,798,1847,7.4000,-1.1130,0.3000,0.747650,0.197720,-0.011606,0.773352,0.258537,12
159.800000,799,1848,7.4000,-1.1130,0.3000,0.710980,0.198780,-0.067482,0.738245,0.272625,12
160.000000,800,1849,7.4000,-1.1130,0.3000,0.710980,0.198780,-0.067482,0.738245,0.272625,12
160.200000,801,1850,7.1000,-1.1130,0.3000,0.640460,0.181630,-0.120910,0.665717,0.276337,12
160.400000,802,1851,6.8000,-1.1130,0.3000,0.604520,0.156980,-0.183610,0.624570,0.254066,12
160.600000,803,1852,6.8000,-1.1130,0.3000,0.614760,0.156880,-0.165700,0.634461,0.249856,12
160.800000,804,1853,6.8000,-1.1130,0.3000,0.614760,0.156880,-0.165700,0.634461,0.249856,12
161.000000,805,1854,6.8000,-1.1130,0.3000,0.596320,0.171700,-0.207080,0.620547,0.280349,12
161.200000,806,1855,6.8000,-1.1130,0.3000,0.596320,0.171700,-0.207080,0.620547,0.280349,12
161.400000,807,1856,6.8000,-1.1130,0.3000,0.597420,0.146150,-0.166340,0.615037,0.239923,12
161.600000,808,1857,6.8000,-1.1130,0.3000,0.597420,0.146150,-0.166340,0.615037,0.239923,12
161.800000,809,1858,6.8000,-1.1130,0.3000,0.584280,0.175770,-0.199130,0.610146,0.292220,12
162.000000,810,1859,6.8000,-1.1130,0.3000,0.584280,0.175770,-0.199130,0.610146,0.292220,12
162.200000,811,1860,6.8000,-1.1130,0.3000,0.436830,0.003065,-0.055623,0.436841,0.007015,12
162.400000,812,1861,6.8000,-1.1130,0.3000,0.436830,0.003065,-0.055623,0.436841,0.007015,12
162.600000,813,1862,6.8000,-1.1130,0.3000,0.565260,0.095931,-0.166590,0.573342,0.168110,12
162.800000,814,1863,6.8000,-1.1130,0.3000,0.565260,0.095931,-0.166590,0.573342,0.168110,12
163.000000,815,1864,6.8000,-1.1130,0.3000,0.646340,0.172120,-0.177520,0.668865,0.260260,12
163.200000,816,1865,6.8000,-1.1130,0.3000,0.646340,0.172120,-0.177520,0.668865,0.260260,12
163.400000,817,1866,6.8000,-1.1130,0.3000,0.614500,0.163240,-0.214010,0.635812,0.259650,12
163.600000,818,1867,6.8000,-1.1130,0.3000,0.614500,0.163240,-0.214010,0.635812,0.259650,12
163.800000,819,1868,6.8000,-1.1130,0.3000,0.577480,0.161570,-0.189240,0.599657,0.272809,12
164.000000,820,1869,6.8000,-1.1130,0.3000,0.577480,0.161570,-0.189240,0.599657,0.272809,12
164.200000,821,1870,6.8000,-1.1130,0.3000,0.604520,0.156980,-0.183610,0.624570,0.254066,12
164.400000,822,1871,6.8000,-1.1130,0.3000,0.604520,0.156980,-0.183610,0.624570,0.254066,12
164.600000,823,1872,6.8000,-1.1130,0.3000,0.614760,0.156880,-0.165700,0.634461,0.249856,12
164.800000,824,1873,6.8000,-1.1130,0.3000,0.614760,0.156880,-0.165700,0.634461,0.249856,12
165.000000,825,1874,6.8000,-1.1130,0.3000,0.596320,0.171700,-0.207080,0.620547,0.280349,12
165.200000,826,1875,6.8000,-1.1130,0.3000,0.596320,0.171700,-0.207080,0.620547,0.280349,12
165.400000,827,1876,6.8000,-1.1130,0.3000,0.597420,0.146150,-0.166340,0.615037,0.239923,12
165.600000,828,1877,6.8000,-1.1130,0.3000,0.597420,0.146150,-0.166340,0.615037,0.239923,12
165.800000,829,1878,6.8000,-1.1130,0.3000,0.584280,0.175770,-0.199130,0.610146,0.292220,12
166.000000,830,1879,6.8000,-1.1130,0.3000,0.584280,0.175770,-0.199130,0.610146,0.292220,12
166.200000,831,1880,6.8000,-1.1130,0.3000,0.436830,0.003065,-0.055623,0.436841,0.007015,12
166.400000,832,1881,6.8000,-1.1130,0.3000,0.436830,0.003065,-0.055623,0.436841,0.007015,12
166.600000,833,1882,6.8000,-1.1130,0.3000,0.565260,0.095931,-0.166590,0.573342,0.168110,12
166.800000,834,1883,6.8000,-1.1130,0.3000,0.565260,0.095931,-0.166590,0.573342,0.168110,12
167.000000,835,1884,6.8000,-1.1130,0.3000,0.646340,0.172120,-0.177520,0.668865,0.260260,12
167.200000,836,1885,6.8000,-1.1130,0.3000,0.646340,0.172120,-0.177520,0.668865,0.260260,12
167.400000,837,1886,6.8000,-1.1130,0.3000,0.614500,0.163240,-0.214010,0.635812,0.259650,12
167.600000,838,1887,6.8000,-1.1130,0.3000,0.614500,0.163240,-0.214010,0.635812,0.259650,12
167.800000,839,1888,6.8000,-1.1130,0.3000,0.577480,0.161570,-0.189240,0.599657,0.272809,12
168.000000,840,1889,6.8000,-1.1130,0.3000,0.577480,0.161570,-0.189240,0.599657,0.272809,12
168.200000,841,1890,6.8000,-1.1130,0.3000,0.604520,0.156980,-0.183610,0.624570,0.254066,12
168.400000,842,1891,6.8000,-1.1130,0.3000,0.604520,0.156980,-0.183610,0.624570,0.254066,12
168.600000,843,1892,6.8000,-1.1130,0.3000,0.614760,0.156880,-0.165700,0.634461,0.249856,12
168.800000,844,1893,6.8000,-1.1130,0.3000,0.614760,0.156880,-0.165700,0.634461,0.249856,12
169.000000,845,1894,6.8000,-1.1130,0.3000,0.596320,0.171700,-0.207080,0.620547,0.280349,12
169.200000,846,1895,6.8000,-1.1130,0.3000,0.596320,0.171700,-0.207080,0.620547,0.280349,12
169.400000,847,1896,6.8000,-1.1130,0.3000,0.597420,0.146150,-0.166340,0.615037,0.239923,12
169.600000,848,1897,6.8000,-1.1130,0.3000,0.597420,0.146150,-0.166340,0.615037,0.239923,12
169.800000,849,1898,6.8000,-1.1130,0.3000,0.584280,0.175770,-0.199130,0.610146,0.292220,12
170.000000,850,1899,6.8000,-1.1130,0.3000,0.584280,0.175770,-0.199130,0.610146,0.292220,12
170.200000,851,1900,6.8000,-1.1130,0.3000,0.436830,0.003065,-0.055623,0.436841,0.007015,12
170.400000,852,1901,6.8000,-1.1130,0.3000,0.436830,0.003065,-0.055623,0.436841,0.007015,12
170.600000,853,1902,6.8000,-1.1130,0.3000,0.565260,0.095931,-0.166590,0.573342,0.168110,12
170.800000,854,1903,6.8000,-1.1130,0.3000,0.565260,0.095931,-0.166590,0.573342,0.168110,12
171.000000,855,1904,6.8000,-1.1130,0.3000,0.646340,0.172120,-0.177520,0.668865,0.260260,12
171.200000,856,1905,6.8000,-1.1130,0.3000,0.646340,0.172120,-0.177520,0.668865,0.260260,12
171.400000,857,1906,6.8000,-1.1130,0.3000,0.614500,0.163240,-0.214010,0.635812,0.259650,12
171.600000,858,1907,6.8000,-1.1130,0.3000,0.614500,0.163240,-0.214010,0.635812,0.259650,12
171.800000,859,1908,6.8000,-1.1130,0.3000,0.577480,0.161570,-0.189240,0.599657,0.272809,12
172.000000,860,1909,6.8000,-1.1130,0.3000,0.577480,0.161570,-0.189240,0.599657,0.272809,12
172.200000,861,1910,6.8000,-1.1130,0.3000,0.604520,0.156980,-0.183610,0.624570,0.254066,12
172.400000,862,1911,6.8000,-1.1130,0.3000,0.604520,0.156980,-0.183610,0.624570,0.254066,12
172.600000,863,1912,6.8000,-1.1130,0.3000,0.614760,0.156880,-0.165700,0.634461,0.249856,12
172.800000,864,1913,6.8000,-1.1130,0.3000,0.614760,0.156880,-0.165700,0.634461,0.249856,12
173.000000,865,1914,6.8000,-1.1130,0.3000,0.596320,0.171700,-0.207080,0.620547,0.280349,12
173.200000,866,1915,6.8000,-1.1130,0.3000,0.596320,0.171700,-0.207080,0.620547,0.280349,12
173.400000,867,1916,6.8000,-1.1130,0.3000,0.597420,0.146150,-0.166340,0.615037,0.239923,12
173.600000,868,1917,6.8000,-1.1130,0.3000,0.597420,0.146150,-0.166340,0.615037,0.239923,12
173.800000,869,1918,6.8000,-1.1130,0.3000,0.584280,0.175770,-0.199130,0.610146,0.292220,12
174.000000,870,1919,6.8000,-1.1130,0.3000,0.584280,0.175770,-0.199130,0.610146,0.292220,12
174.200000,871,1920,6.8000,-1.1130,0.3000,0.436830,0.003065,-0.055623,0.436841,0.007015,12
174.400000,872,1921,6.8000,-1.1130,0.3000,0.436830,0.003065,-0.055623,0.436841,0.007015,12
174.600000,873,1922,6.8000,-1.1130,0.3000,0.565260,0.095931,-0.166590,0.573342,0.168110,12
