t_sim_s,step,iteration,x,y,z,true_gas_ppm,measured_gas_ppm,sensor_mode,seed
64.600000,323,1372,5.9000,-0.2130,0.3000,1.359095,1.347132,asymmetric,12
64.800000,324,1373,5.9000,-0.2130,0.3000,1.368261,1.346595,asymmetric,12
65.000000,325,1374,5.9000,-0.2130,0.3000,1.361343,1.348514,asymmetric,12
65.200000,326,1375,5.9000,-0.2130,0.3000,1.345081,1.351546,asymmetric,12
65.400000,327,1376,5.9000,-0.2130,0.3000,1.341988,1.353050,asymmetric,12
65.600000,328,1377,5.9000,-0.2130,0.3000,1.396063,1.351826,asymmetric,12
65.800000,329,1378,5.9000,-0.2130,0.3000,1.403467,1.350316,asymmetric,12
66.000000,330,1379,5.9000,-0.2130,0.3000,1.412030,1.357339,asymmetric,12
66.200000,331,1380,5.9000,-0.2130,0.3000,1.392351,1.364420,asymmetric,12
66.400000,332,1381,5.9000,-0.2130,0.3000,1.354960,1.371729,asymmetric,12
66.600000,333,1382,5.9000,-0.2130,0.3000,1.370140,1.374895,asymmetric,12
66.800000,334,1383,5.9000,-0.2130,0.3000,1.360382,1.371835,asymmetric,12
67.000000,335,1384,5.9000,-0.2130,0.3000,1.348492,1.371575,asymmetric,12
67.200000,336,1385,5.9000,-0.2130,0.3000,1.340852,1.369856,asymmetric,12
67.400000,337,1386,5.9000,-0.2130,0.3000,1.352911,1.366576,asymmetric,12
67.600000,338,1387,5.9000,-0.2130,0.3000,1.373933,1.362627,asymmetric,12
67.800000,339,1388,5.9000,-0.2130,0.3000,1.410331,1.361136,asymmetric,12
68.000000,340,1389,5.9000,-0.2130,0.3000,1.411124,1.363100,asymmetric,12
68.200000,341,1390,5.9000,-0.2130,0.3000,1.379798,1.370351,asymmetric,12
68.400000,342,1391,5.9000,-0.2130,0.3000,1.363758,1.376610,asymmetric,12
68.600000,343,1392,5.9000,-0.2130,0.3000,1.376507,1.377100,asymmetric,12
68.800000,344,1393,5.9000,-0.2130,0.3000,1.395257,1.375052,asymmetric,12
69.000000,345,1394,5.9000,-0.2130,0.3000,1.410776,1.375275,asymmetric,12
69.200000,346,1395,5.9000,-0.2130,0.3000,1.422625,1.378343,asymmetric,12
69.400000,347,1396,5.9000,-0.2130,0.3000,1.454675,1.383322,asymmetric,12
69.600000,348,1397,5.9000,-0.2130,0.3000,1.453119,1.389355,asymmetric,12
69.800000,349,1398,5.9000,-0.2130,0.3000,1.474234,1.399383,asymmetric,12
70.000000,350,1399,5.9000,-0.2130,0.3000,1.544728,1.407633,asymmetric,12
70.200000,351,1400,5.9000,-0.2130,0.3000,1.563183,1.417857,asymmetric,12
70.400000,352,1401,5.9000,-0.2130,0.3000,1.568839,1.437334,asymmetric,12
70.600000,353,1402,5.9000,-0.2130,0.3000,1.542053,1.456654,asymmetric,12
70.800000,354,1403,5.9000,-0.2130,0.3000,1.527553,1.473877,asymmetric,12
71.000000,355,1404,5.9000,-0.2130,0.3000,1.545590,1.484343,asymmetric,12
71.200000,356,1405,5.9000,-0.2130,0.3000,1.533658,1.490977,asymmetric,12
71.400000,357,1406,5.9000,-0.2130,0.3000,1.575099,1.499361,asymmetric,12
71.600000,358,1407,5.9000,-0.2130,0.3000,1.598743,1.504626,asymmetric,12
71.800000,359,1408,5.9000,-0.2130,0.3000,1.661489,1.515445,asymmetric,12
72.000000,360,1409,5.9000,-0.2130,0.3000,1.698941,1.528233,asymmetric,12
72.200000,361,1410,5.9000,-0.2130,0.3000,1.687709,1.548690,asymmetric,12
72.400000,362,1411,5.9000,-0.2130,0.3000,1.672313,1.571756,asymmetric,12
72.600000,363,1412,5.9000,-0.2130,0.3000,1.624431,1.589557,asymmetric,12
72.800000,364,1413,5.9000,-0.2130,0.3000,1.594887,1.602262,asymmetric,12
73.000000,365,1414,5.9000,-0.2130,0.3000,1.546098,1.605665,asymmetric,12
73.200000,366,1415,5.9000,-0.2130,0.3000,1.556754,1.604011,asymmetric,12
73.400000,367,1416,5.9000,-0.2130,0.3000,1.553597,1.595120,asymmetric,12
73.600000,368,1417,5.9000,-0.2130,0.3000,1.527318,1.589230,asymmetric,12
73.800000,369,1418,5.9000,-0.2130,0.3000,1.533321,1.583760,asymmetric,12
74.000000,370,1419,5.9000,-0.2130,0.3000,1.563262,1.575095,asymmetric,12
74.200000,371,1420,5.9000,-0.2130,0.3000,1.580190,1.568682,asymmetric,12
74.400000,372,1421,5.9000,-0.2130,0.3000,1.536326,1.567850,asymmetric,12
74.600000,373,1422,5.9000,-0.2130,0.3000,1.596014,1.569744,asymmetric,12
74.800000,374,1423,5.9000,-0.2130,0.3000,1.587684,1.564614,asymmetric,12
75.000000,375,1424,5.9000,-0.2130,0.3000,1.530326,1.569434,asymmetric,12
75.200000,376,1425,5.9000,-0.2130,0.3000,1.472351,1.572236,asymmetric,12
75.400000,377,1426,6.2000,-0.2130,0.3000,1.432418,1.565802,asymmetric,12
75.600000,378,1427,6.5000,-0.2130,0.3000,1.366307,1.551456,asymmetric,12
75.800000,379,1428,6.8000,-0.2130,0.3000,1.211161,1.533181,asymmetric,12
76.000000,380,1429,7.1000,-0.2130,0.3000,1.265712,1.507563,asymmetric,12
76.200000,381,1430,7.3121,-0.4251,0.3000,1.103903,1.462060,asymmetric,12
76.400000,382,1431,7.4000,-0.5130,0.3000,1.012847,1.431917,asymmetric,12
76.600000,383,1432,7.4000,-0.5130,0.3000,0.956924,1.381561,asymmetric,12
76.800000,384,1433,7.4000,-0.5130,0.3000,0.894883,1.324956,asymmetric,12
77.000000,385,1434,7.4000,-0.5130,0.3000,0.869701,1.268457,asymmetric,12
77.200000,386,1435,7.4000,-0.5130,0.3000,0.836466,1.211106,asymmetric,12
77.400000,387,1436,7.4000,-0.5130,0.3000,0.818627,1.158694,asymmetric,12
77.600000,388,1437,7.4000,-0.5130,0.3000,0.809408,1.109226,asymmetric,12
77.800000,389,1438,7.4000,-0.5130,0.3000,0.785539,1.064614,asymmetric,12
78.000000,390,1439,7.4000,-0.5130,0.3000,0.765983,1.025435,asymmetric,12
78.200000,391,1440,7.4000,-0.5130,0.3000,0.734676,0.988607,asymmetric,12
78.400000,392,1441,7.4000,-0.5130,0.3000,0.751340,0.954430,asymmetric,12
78.600000,393,1442,7.4000,-0.5130,0.3000,0.751774,0.920694,asymmetric,12
78.800000,394,1443,7.4000,-0.5130,0.3000,0.786202,0.894695,asymmetric,12
79.000000,395,1444,7.4000,-0.5130,0.3000,0.846608,0.872754,asymmetric,12
79.200000,396,1445,7.4000,-0.5130,0.3000,0.924989,0.859467,asymmetric,12
79.400000,397,1446,7.4000,-0.5130,0.3000,0.963046,0.857493,asymmetric,12
79.600000,398,1447,7.4000,-0.5130,0.3000,0.997072,0.867855,asymmetric,12
79.800000,399,1448,7.4000,-0.5130,0.3000,1.017593,0.882468,asymmetric,12
80.000000,400,1449,7.4000,-0.5130,0.3000,1.054439,0.900062,asymmetric,12
80.200000,401,1450,7.4000,-0.5130,0.3000,1.092172,0.918105,asymmetric,12
80.400000,402,1451,7.4000,-0.5130,0.3000,1.136531,0.939035,asymmetric,12
80.600000,403,1452,7.4000,-0.5130,0.3000,1.195678,0.962544,asymmetric,12
80.800000,404,1453,7.4000,-0.5130,0.3000,1.233787,0.989254,asymmetric,12
81.000000,405,1454,7.4000,-0.5130,0.3000,1.246868,1.020944,asymmetric,12
81.200000,406,1455,7.4000,-0.5130,0.3000,1.221686,1.053620,asymmetric,12
81.400000,407,1456,7.4000,-0.5130,0.3000,1.193232,1.083287,asymmetric,12
81.600000,408,1457,7.4000,-0.5130,0.3000,1.140089,1.104534,asymmetric,12
81.800000,409,1458,7.4000,-0.5130,0.3000,1.112130,1.118150,asymmetric,12
82.000000,410,1459,7.4000,-0.5130,0.3000,1.070212,1.121518,asymmetric,12
82.200000,411,1460,7.4000,-0.5130,0.3000,1.035016,1.120077,asymmetric,12
82.400000,412,1461,7.4000,-0.5130,0.3000,1.009391,1.112422,asymmetric,12
82.600000,413,1462,7.4000,-0.5130,0.3000,1.022262,1.100539,asymmetric,12
82.800000,414,1463,7.4000,-0.5130,0.3000,1.060872,1.086546,asymmetric,12
83.000000,415,1464,7.4000,-0.5130,0.3000,1.119072,1.076677,asymmetric,12
83.200000,416,1465,7.4000,-0.5130,0.3000,1.115933,1.074251,asymmetric,12
83.400000,417,1466,7.4000,-0.5130,0.3000,1.089909,1.081132,asymmetric,12
83.600000,418,1467,7.4000,-0.5130,0.3000,1.066073,1.086474,asymmetric,12
83.800000,419,1468,7.4000,-0.5130,0.3000,1.066548,1.087001,asymmetric,12
84.000000,420,1469,7.4000,-0.5130,0.3000,1.088568,1.083789,asymmetric,12
84.200000,421,1470,7.4000,-0.5130,0.3000,1.106255,1.081142,asymmetric,12
84.400000,422,1471,7.4000,-0.5130,0.3000,1.081037,1.082282,asymmetric,12
84.600000,423,1472,7.4000,-0.5130,0.3000,1.078866,1.085962,asymmetric,12
84.800000,424,1473,7.4000,-0.5130,0.3000,1.112054,1.085206,asymmetric,12
85.000000,425,1474,7.4000,-0.5130,0.3000,1.153549,1.084233,asymmetric,12
85.200000,426,1475,7.4000,-0.5130,0.3000,1.168587,1.088504,asymmetric,12
85.400000,427,1476,7.4000,-0.5130,0.3000,1.182715,1.098489,asymmetric,12
85.600000,428,1477,7.4000,-0.5130,0.3000,1.173895,1.109251,asymmetric,12
85.800000,429,1478,7.4000,-0.5130,0.3000,1.139366,1.120529,asymmetric,12
86.000000,430,1479,7.4000,-0.5130,0.3000,1.078936,1.128721,asymmetric,12
86.200000,431,1480,7.4000,-0.5130,0.3000,1.093632,1.130356,asymmetric,12
86.400000,432,1481,7.4000,-0.5130,0.3000,1.069074,1.122462,asymmetric,12
86.600000,433,1482,7.4000,-0.5130,0.3000,1.081413,1.118036,asymmetric,12
86.800000,434,1483,7.4000,-0.5130,0.3000,1.086570,1.110519,asymmetric,12
87.000000,435,1484,7.4000,-0.5130,0.3000,1.105006,1.106051,asymmetric,12
87.200000,436,1485,7.4000,-0.5130,0.3000,1.127583,1.103060,asymmetric,12
87.400000,437,1486,7.4000,-0.5130,0.3000,1.131794,1.103359,asymmetric,12
87.600000,438,1487,7.4000,-0.5130,0.3000,1.104280,1.107078,asymmetric,12
87.800000,439,1488,7.4000,-0.5130,0.3000,1.080367,1.110872,asymmetric,12
88.000000,440,1489,7.4000,-0.5130,0.3000,1.092097,1.109860,asymmetric,12
88.200000,441,1490,7.4000,-0.5130,0.3000,1.125252,1.105332,asymmetric,12
88.400000,442,1491,7.4000,-0.5130,0.3000,1.098328,1.103301,asymmetric,12
88.600000,443,1492,7.4000,-0.5130,0.3000,1.065420,1.106671,asymmetric,12
88.800000,444,1493,7.4000,-0.5130,0.3000,1.010177,1.105390,asymmetric,12
89.000000,445,1494,7.4000,-0.5130,0.3000,0.970332,1.099254,asymmetric,12
89.200000,446,1495,7.4000,-0.5130,0.3000,0.967064,1.085579,asymmetric,12
89.400000,447,1496,7.4000,-0.5130,0.3000,0.944866,1.067886,asymmetric,12
89.600000,448,1497,7.4000,-0.5130,0.3000,0.951560,1.052408,asymmetric,12
89.800000,449,1498,7.4000,-0.5130,0.3000,0.954569,1.035898,asymmetric,12
90.000000,450,1499,7.4000,-0.5130,0.3000,0.962649,1.022951,asymmetric,12
90.200000,451,1500,7.4000,-0.5130,0.3000,0.965157,1.012453,asymmetric,12
90.400000,452,1501,7.4000,-0.5130,0.3000,0.971556,1.004807,asymmetric,12
90.600000,453,1502,7.4000,-0.5130,0.3000,0.971933,0.998720,asymmetric,12
90.800000,454,1503,7.4000,-0.5130,0.3000,0.980553,0.994550,asymmetric,12
91.000000,455,1504,7.4000,-0.5130,0.3000,1.015620,0.991078,asymmetric,12
91.200000,456,1505,7.4000,-0.5130,0.3000,1.017765,0.989462,asymmetric,12
91.400000,457,1506,7.4000,-0.5130,0.3000,0.990179,0.993478,asymmetric,12
91.600000,458,1507,7.4000,-0.5130,0.3000,0.955188,0.997206,asymmetric,12
91.800000,459,1508,7.4000,-0.5130,0.3000,0.951522,0.996127,asymmetric,12
92.000000,460,1509,7.4000,-0.5130,0.3000,0.944017,0.989843,asymmetric,12
92.200000,461,1510,7.4000,-0.5130,0.3000,0.946474,0.983960,asymmetric,12
92.400000,462,1511,7.4000,-0.5130,0.3000,0.895410,0.977828,asymmetric,12
92.600000,463,1512,7.4000,-0.5130,0.3000,0.926337,0.973014,asymmetric,12
92.800000,464,1513,7.4000,-0.2130,0.3000,1.017905,0.961101,asymmetric,12
93.000000,465,1514,7.6121,-0.0009,0.3000,1.027885,0.955764,asymmetric,12
93.200000,466,1515,7.7000,0.0870,0.3000,1.035746,0.965304,asymmetric,12
93.400000,467,1516,7.7000,0.0870,0.3000,1.058719,0.974911,asymmetric,12
93.600000,468,1517,7.7000,0.0870,0.3000,1.077532,0.984250,asymmetric,12
93.800000,469,1518,7.7000,0.0870,0.3000,1.087662,0.995683,asymmetric,12
94.000000,470,1519,7.7000,0.0870,0.3000,1.060491,1.008248,asymmetric,12
94.200000,471,1520,7.7000,0.0870,0.3000,1.026126,1.020439,asymmetric,12
94.400000,472,1521,7.7000,0.0870,0.3000,0.998408,1.026588,asymmetric,12
94.600000,473,1522,7.7000,0.0870,0.3000,0.968874,1.026517,asymmetric,12
94.800000,474,1523,7.7000,0.0870,0.3000,1.002699,1.022202,asymmetric,12
95.000000,475,1524,7.7000,0.0870,0.3000,1.063594,1.014015,asymmetric,12
95.200000,476,1525,7.7000,0.0870,0.3000,1.133599,1.012278,asymmetric,12
95.400000,477,1526,7.7000,0.0870,0.3000,1.161918,1.020156,asymmetric,12
95.600000,478,1527,7.7000,0.0870,0.3000,1.182353,1.037571,asymmetric,12
95.800000,479,1528,7.7000,0.0870,0.3000,1.283271,1.056661,asymmetric,12
96.000000,480,1529,7.7000,0.0870,0.3000,1.383365,1.075957,asymmetric,12
96.200000,481,1530,7.7000,0.0870,0.3000,1.411271,1.107783,asymmetric,12
96.400000,482,1531,7.7000,0.0870,0.3000,1.308374,1.150090,asymmetric,12
96.600000,483,1532,7.7000,0.0870,0.3000,1.202933,1.190186,asymmetric,12
96.800000,484,1533,7.7000,0.0870,0.3000,1.167490,1.208330,asymmetric,12
97.000000,485,1534,7.7000,0.0870,0.3000,1.169324,1.207502,asymmetric,12
97.200000,486,1535,7.7000,0.0870,0.3000,1.177888,1.201359,asymmetric,12
97.400000,487,1536,7.7000,0.0870,0.3000,1.175221,1.196441,asymmetric,12
97.600000,488,1537,7.7000,0.0870,0.3000,1.176843,1.193593,asymmetric,12
97.800000,489,1538,7.7000,0.0870,0.3000,1.129001,1.190773,asymmetric,12
98.000000,490,1539,7.7000,0.0870,0.3000,1.098575,1.188634,asymmetric,12
98.200000,491,1540,7.7000,0.0870,0.3000,1.061926,1.179479,asymmetric,12
98.400000,492,1541,7.7000,0.0870,0.3000,1.037438,1.167059,asymmetric,12
98.600000,493,1542,7.7000,0.0870,0.3000,0.969044,1.150919,asymmetric,12
98.800000,494,1543,7.7000,0.0870,0.3000,0.923095,1.133498,asymmetric,12
99.000000,495,1544,7.7000,0.0870,0.3000,0.919246,1.108251,asymmetric,12
99.200000,496,1545,7.7000,0.0870,0.3000,0.943512,1.079826,asymmetric,12
99.400000,497,1546,7.7000,0.0870,0.3000,0.955457,1.055174,asymmetric,12
99.600000,498,1547,7.7000,0.0870,0.3000,0.980129,1.038032,asymmetric,12
99.800000,499,1548,7.7000,0.0870,0.3000,1.000870,1.025355,asymmetric,12
100.000000,500,1549,7.7000,0.0870,0.3000,1.033892,1.018412,asymmetric,12
100.200000,501,1550,7.7000,0.0870,0.3000,1.069104,1.015719,asymmetric,12
100.400000,502,1551,7.7000,0.0870,0.3000,1.102512,1.018509,asymmetric,12
100.600000,503,1552,7.7000,0.0870,0.3000,1.130250,1.026276,asymmetric,12
100.800000,504,1553,7.7000,0.0870,0.3000,1.186004,1.037980,asymmetric,12
101.000000,505,1554,7.7000,0.0870,0.3000,1.197281,1.052145,asymmetric,12
101.200000,506,1555,7.7000,0.0870,0.3000,1.209533,1.072695,asymmetric,12
101.400000,507,1556,7.7000,0.0870,0.3000,1.199328,1.091821,asymmetric,12
101.600000,508,1557,7.7000,0.0870,0.3000,1.171296,1.109892,asymmetric,12
101.800000,509,1558,7.7000,0.0870,0.3000,1.206964,1.123622,asymmetric,12
102.000000,510,1559,7.7000,0.0870,0.3000,1.217009,1.130941,asymmetric,12
102.200000,511,1560,7.7000,0.0870,0.3000,1.186085,1.142612,asymmetric,12
102.400000,512,1561,7.7000,0.0870,0.3000,1.149618,1.154033,asymmetric,12
102.600000,513,1562,7.7000,0.0870,0.3000,1.128501,1.158954,asymmetric,12
102.800000,514,1563,7.7000,0.0870,0.3000,1.148922,1.157521,asymmetric,12
103.000000,515,1564,7.7000,0.0870,0.3000,1.181709,1.153065,asymmetric,12
103.200000,516,1565,7.7000,0.0870,0.3000,1.203853,1.152429,asymmetric,12
103.400000,517,1566,7.7000,0.0870,0.3000,1.249516,1.156924,asymmetric,12
103.600000,518,1567,7.7000,0.0870,0.3000,1.253068,1.164129,asymmetric,12
103.800000,519,1568,7.7000,0.0870,0.3000,1.245546,1.177237,asymmetric,12
104.000000,520,1569,7.7000,0.0870,0.3000,1.290153,1.188879,asymmetric,12
104.200000,521,1570,7.7000,0.0870,0.3000,1.336262,1.197578,asymmetric,12
104.400000,522,1571,7.7000,0.0870,0.3000,1.371279,1.211790,asymmetric,12
104.600000,523,1572,7.7000,0.0870,0.3000,1.379381,1.230899,asymmetric,12
104.800000,524,1573,7.7000,0.0870,0.3000,1.378669,1.252450,asymmetric,12
105.000000,525,1574,7.7000,0.0870,0.3000,1.381491,1.271936,asymmetric,12
105.200000,526,1575,7.7000,0.0870,0.3000,1.384707,1.288321,asymmetric,12
105.400000,527,1576,7.7000,0.0870,0.3000,1.393712,1.302625,asymmetric,12
105.600000,528,1577,7.7000,0.0870,0.3000,1.401765,1.315226,asymmetric,12
105.800000,529,1578,7.7000,0.0870,0.3000,1.444152,1.327275,asymmetric,12
106.000000,530,1579,7.7000,0.0870,0.3000,1.473397,1.338710,asymmetric,12
106.200000,531,1580,7.7000,0.0870,0.3000,1.450559,1.354898,asymmetric,12
106.400000,532,1581,7.7000,0.0870,0.3000,1.378526,1.373089,asymmetric,12
106.600000,533,1582,7.7000,0.0870,0.3000,1.365566,1.384982,asymmetric,12
106.800000,534,1583,7.7000,0.0870,0.3000,1.374648,1.383991,asymmetric,12
107.000000,535,1584,7.7000,0.0870,0.3000,1.434495,1.381163,asymmetric,12
107.200000,536,1585,7.7000,0.0870,0.3000,1.494725,1.380162,asymmetric,12
107.400000,537,1586,7.7000,0.0870,0.3000,1.542628,1.388503,asymmetric,12
107.600000,538,1587,7.7000,0.0870,0.3000,1.591445,1.404810,asymmetric,12
107.800000,539,1588,7.7000,0.0870,0.3000,1.605511,1.425968,asymmetric,12
108.000000,540,1589,7.7000,0.0870,0.3000,1.617230,1.451372,asymmetric,12
108.200000,541,1590,7.7000,0.0870,0.3000,1.642708,1.475035,asymmetric,12
108.400000,542,1591,7.7000,0.0870,0.3000,1.652752,1.496864,asymmetric,12
108.600000,543,1592,7.7000,0.0870,0.3000,1.652759,1.519254,asymmetric,12
108.800000,544,1593,7.7000,0.0870,0.3000,1.612844,1.539748,asymmetric,12
109.000000,545,1594,7.7000,0.0870,0.3000,1.591617,1.557098,asymmetric,12
109.200000,546,1595,7.7000,0.0870,0.3000,1.545545,1.565656,asymmetric,12
109.400000,547,1596,7.4000,0.0870,0.3000,1.619442,1.569641,asymmetric,12
109.600000,548,1597,7.1000,0.0870,0.3000,1.770138,1.565942,asymmetric,12
109.800000,549,1598,7.1000,0.0870,0.3000,1.788991,1.574155,asymmetric,12
110.000000,550,1599,7.1000,0.0870,0.3000,1.764449,1.604242,asymmetric,12
110.200000,551,1600,7.1000,0.0870,0.3000,1.743002,1.632604,asymmetric,12
110.400000,552,1601,7.1000,0.0870,0.3000,1.713924,1.652845,asymmetric,12
110.600000,553,1602,7.1000,0.0870,0.3000,1.703593,1.666686,asymmetric,12
110.800000,554,1603,7.1000,0.0870,0.3000,1.684968,1.673938,asymmetric,12
111.000000,555,1604,7.1000,0.0870,0.3000,1.666781,1.678490,asymmetric,12
111.200000,556,1605,7.1000,0.0870,0.3000,1.656858,1.679485,asymmetric,12
111.400000,557,1606,7.1000,0.0870,0.3000,1.647604,1.677534,asymmetric,12
111.600000,558,1607,7.1000,0.0870,0.3000,1.656796,1.674360,asymmetric,12
111.800000,559,1608,7.1000,0.0870,0.3000,1.666615,1.670253,asymmetric,12
112.000000,560,1609,7.1000,0.0870,0.3000,1.636387,1.668187,asymmetric,12
112.200000,561,1610,7.1000,0.0870,0.3000,1.640790,1.667945,asymmetric,12
112.400000,562,1611,7.1000,0.0870,0.3000,1.618508,1.663101,asymmetric,12
112.600000,563,1612,7.1000,0.0870,0.3000,1.576137,1.659676,asymmetric,12
112.800000,564,1613,7.1000,0.0870,0.3000,1.574537,1.653356,asymmetric,12
113.000000,565,1614,7.1000,0.0870,0.3000,1.536979,1.641501,asymmetric,12
113.200000,566,1615,7.1000,0.0870,0.3000,1.558059,1.631221,asymmetric,12
113.400000,567,1616,7.1000,0.0870,0.3000,1.558122,1.616753,asymmetric,12
113.600000,568,1617,7.1000,0.0870,0.3000,1.569843,1.607742,asymmetric,12
113.800000,569,1618,7.1000,0.0870,0.3000,1.555390,1.600125,asymmetric,12
114.000000,570,1619,7.1000,0.0870,0.3000,1.604676,1.595476,asymmetric,12
114.200000,571,1620,7.1000,0.0870,0.3000,1.554878,1.589322,asymmetric,12
114.400000,572,1621,7.1000,0.0870,0.3000,1.530788,1.591679,asymmetric,12
114.600000,573,1622,7.1000,0.0870,0.3000,1.572321,1.586030,asymmetric,12
114.800000,574,1623,7.1000,0.0870,0.3000,1.555364,1.577549,asymmetric,12
115.000000,575,1624,7.1000,0.0870,0.3000,1.567012,1.576746,asymmetric,12
115.200000,576,1625,7.1000,0.0870,0.3000,1.670305,1.573464,asymmetric,12
115.400000,577,1626,7.1000,0.0870,0.3000,1.687472,1.572473,asymmetric,12
115.600000,578,1627,7.1000,0.0870,0.3000,1.708035,1.587492,asymmetric,12
115.800000,579,1628,7.1000,0.0870,0.3000,1.680138,1.602841,asymmetric,12
116.000000,580,1629,7.1000,0.0870,0.3000,1.663349,1.618990,asymmetric,12
116.200000,581,1630,7.1000,0.0870,0.3000,1.648899,1.628377,asymmetric,12
116.400000,582,1631,7.1000,0.0870,0.3000,1.628797,1.633746,asymmetric,12
116.600000,583,1632,7.1000,0.0870,0.3000,1.612149,1.636072,asymmetric,12
116.800000,584,1633,7.1000,0.0870,0.3000,1.612031,1.634955,asymmetric,12
117.000000,585,1634,7.1000,0.0870,0.3000,1.593267,1.631454,asymmetric,12
117.200000,586,1635,7.1000,0.0870,0.3000,1.585573,1.628472,asymmetric,12
117.400000,587,1636,7.1000,0.0870,0.3000,1.577328,1.623068,asymmetric,12
117.600000,588,1637,7.1000,0.0870,0.3000,1.605339,1.617312,asymmetric,12
117.800000,589,1638,7.1000,0.0870,0.3000,1.590311,1.611173,asymmetric,12
118.000000,590,1639,7.1000,0.0870,0.3000,1.586444,1.610278,asymmetric,12
118.200000,591,1640,7.1000,0.0870,0.3000,1.579473,1.607213,asymmetric,12
118.400000,592,1641,7.1000,0.0870,0.3000,1.573014,1.604024,asymmetric,12
118.600000,593,1642,7.1000,0.0870,0.3000,1.514175,1.600255,asymmetric,12
118.800000,594,1643,7.1000,0.0870,0.3000,1.445414,1.596073,asymmetric,12
119.000000,595,1644,7.1000,0.0870,0.3000,1.432052,1.583500,asymmetric,12
119.200000,596,1645,7.1000,0.0870,0.3000,1.378270,1.562301,asymmetric,12
119.400000,597,1646,7.1000,0.0870,0.3000,1.373803,1.542306,asymmetric,12
119.600000,598,1647,7.1000,0.0870,0.3000,1.366966,1.517123,asymmetric,12
119.800000,599,1648,7.1000,0.0870,0.3000,1.346804,1.495121,asymmetric,12
120.000000,600,1649,7.1000,0.0870,0.3000,1.330767,1.475447,asymmetric,12
120.200000,601,1650,7.1000,0.0870,0.3000,1.338973,1.455698,asymmetric,12
120.400000,602,1651,7.1000,0.0870,0.3000,1.316058,1.436519,asymmetric,12
120.600000,603,1652,7.1000,0.0870,0.3000,1.308246,1.421544,asymmetric,12
120.800000,604,1653,7.1000,0.0870,0.3000,1.282126,1.405350,asymmetric,12
121.000000,605,1654,7.1000,0.0870,0.3000,1.288041,1.390442,asymmetric,12
121.200000,606,1655,7.1000,0.0870,0.3000,1.264127,1.373814,asymmetric,12
121.400000,607,1656,7.1000,0.0870,0.3000,1.286864,1.360646,asymmetric,12
121.600000,608,1657,7.1000,0.0870,0.3000,1.323148,1.345829,asymmetric,12
121.800000,609,1658,7.1000,0.0870,0.3000,1.363268,1.336777,asymmetric,12
122.000000,610,1659,7.1000,0.0870,0.3000,1.365414,1.334684,asymmetric,12
122.200000,611,1660,7.1000,0.0870,0.3000,1.357363,1.339073,asymmetric,12
122.400000,612,1661,7.1000,0.0870,0.3000,1.345454,1.343116,asymmetric,12
122.600000,613,1662,7.1000,0.0870,0.3000,1.344402,1.345303,asymmetric,12
122.800000,614,1663,7.1000,0.0870,0.3000,1.385691,1.345327,asymmetric,12
123.000000,615,1664,7.1000,0.0870,0.3000,1.431997,1.345185,asymmetric,12
123.200000,616,1665,7.1000,0.0870,0.3000,1.479535,1.351403,asymmetric,12
123.400000,617,1666,7.1000,0.0870,0.3000,1.504138,1.363776,asymmetric,12
123.600000,618,1667,7.1000,0.0870,0.3000,1.553796,1.381547,asymmetric,12
123.800000,619,1668,7.1000,0.0870,0.3000,1.583300,1.400367,asymmetric,12
124.000000,620,1669,7.1000,0.0870,0.3000,1.632006,1.423921,asymmetric,12
124.200000,621,1670,7.1000,0.0870,0.3000,1.642441,1.448389,asymmetric,12
124.400000,622,1671,7.1000,0.0870,0.3000,1.665264,1.476577,asymmetric,12
124.600000,623,1672,7.1000,0.0870,0.3000,1.664192,1.502040,asymmetric,12
124.800000,624,1673,7.1000,0.0870,0.3000,1.694528,1.527098,asymmetric,12
125.000000,625,1674,7.1000,0.0870,0.3000,1.729725,1.548145,asymmetric,12
125.200000,626,1675,7.1000,0.0870,0.3000,1.746366,1.570617,asymmetric,12
125.400000,627,1676,7.1000,0.0870,0.3000,1.759818,1.595043,asymmetric,12
125.600000,628,1677,7.1000,0.0870,0.3000,1.768649,1.618274,asymmetric,12
125.800000,629,1678,7.1000,0.0870,0.3000,1.790480,1.640004,asymmetric,12
126.000000,630,1679,7.1000,0.0870,0.3000,1.751991,1.659753,asymmetric,12
126.200000,631,1680,7.1000,0.0870,0.3000,1.727386,1.679822,asymmetric,12
126.400000,632,1681,7.1000,-0.2130,0.3000,1.523633,1.690901,asymmetric,12
126.600000,633,1682,7.3121,-0.4251,0.3000,1.383304,1.696502,asymmetric,12
126.800000,634,1683,7.5243,-0.6373,0.3000,1.282171,1.669964,asymmetric,12
127.000000,635,1684,7.7364,-0.8494,0.3000,1.241213,1.625956,asymmetric,12
127.200000,636,1685,7.9485,-1.0615,0.3000,1.370201,1.573179,asymmetric,12
127.400000,637,1686,8.0000,-1.1130,0.3000,1.565430,1.522216,asymmetric,12
127.600000,638,1687,8.0000,-1.1130,0.3000,2.508465,1.498879,asymmetric,12
127.800000,639,1688,8.0000,-1.1130,0.3000,1.460159,1.509096,asymmetric,12
128.000000,640,1689,8.0000,-1.1130,0.3000,1.304582,1.662517,asymmetric,12
128.200000,641,1690,8.0000,-1.1130,0.3000,1.450111,1.631452,asymmetric,12
128.400000,642,1691,8.0000,-1.1130,0.3000,1.300851,1.581271,asymmetric,12
