t_sim_s,step,iteration,x,y,z,true_gas_ppm,measured_gas_ppm,sensor_mode,seed
61.800000,309,1358,-5.9000,-0.8300,0.3000,0.091568,0.083727,asymmetric,12
62.000000,310,1359,-5.9000,-0.8300,0.3000,0.094212,0.085250,asymmetric,12
62.200000,311,1360,-5.9000,-0.8300,0.3000,0.089120,0.086220,asymmetric,12
62.400000,312,1361,-5.9000,-0.8300,0.3000,0.089752,0.087447,asymmetric,12
62.600000,313,1362,-5.9000,-0.8300,0.3000,0.092362,0.087704,asymmetric,12
62.800000,314,1363,-5.9000,-0.8300,0.3000,0.091164,0.088018,asymmetric,12
63.000000,315,1364,-5.9000,-0.8300,0.3000,0.088303,0.088685,asymmetric,12
63.200000,316,1365,-5.9000,-0.8300,0.3000,0.088764,0.089066,asymmetric,12
63.400000,317,1366,-5.9000,-0.8300,0.3000,0.086682,0.088949,asymmetric,12
63.600000,318,1367,-5.9000,-0.8300,0.3000,0.075577,0.088920,asymmetric,12
63.800000,319,1368,-5.9000,-0.8300,0.3000,0.080307,0.088577,asymmetric,12
64.000000,320,1369,-5.9000,-0.8300,0.3000,0.089581,0.086581,asymmetric,12
64.200000,321,1370,-5.9000,-0.8300,0.3000,0.090812,0.085618,asymmetric,12
64.400000,322,1371,-5.9000,-0.8300,0.3000,0.090695,0.086226,asymmetric,12
64.600000,323,1372,-5.9000,-0.8300,0.3000,0.082520,0.086930,asymmetric,12
64.800000,324,1373,-5.9000,-0.8300,0.3000,0.070858,0.087508,asymmetric,12
65.000000,325,1374,-5.9000,-0.8300,0.3000,0.067983,0.086743,asymmetric,12
65.200000,326,1375,-5.9000,-0.8300,0.3000,0.064805,0.084304,asymmetric,12
65.400000,327,1376,-5.9000,-0.8300,0.3000,0.051246,0.081798,asymmetric,12
65.600000,328,1377,-5.9000,-0.8300,0.3000,0.050403,0.079190,asymmetric,12
65.800000,329,1378,-5.9000,-0.8300,0.3000,0.063210,0.074900,asymmetric,12
66.000000,330,1379,-5.9000,-0.8300,0.3000,0.062268,0.071139,asymmetric,12
66.200000,331,1380,-5.9000,-0.8300,0.3000,0.063267,0.069922,asymmetric,12
66.400000,332,1381,-5.9000,-0.8300,0.3000,0.065198,0.068747,asymmetric,12
66.600000,333,1382,-5.9000,-0.8300,0.3000,0.066606,0.067905,asymmetric,12
66.800000,334,1383,-5.9000,-0.8300,0.3000,0.066866,0.067490,asymmetric,12
67.000000,335,1384,-5.9000,-0.8300,0.3000,0.061695,0.067354,asymmetric,12
67.200000,336,1385,-5.9000,-0.8300,0.3000,0.059590,0.067279,asymmetric,12
67.400000,337,1386,-5.9000,-0.8300,0.3000,0.056093,0.066422,asymmetric,12
67.600000,338,1387,-5.9000,-0.8300,0.3000,0.053647,0.065373,asymmetric,12
67.800000,339,1388,-5.9000,-0.8300,0.3000,0.065172,0.063948,asymmetric,12
68.000000,340,1389,-5.9000,-0.8300,0.3000,0.061784,0.062367,asymmetric,12
68.200000,341,1390,-5.9000,-0.8300,0.3000,0.060311,0.062798,asymmetric,12
68.400000,342,1391,-5.9000,-0.8300,0.3000,0.056674,0.062642,asymmetric,12
68.600000,343,1392,-5.9000,-0.8300,0.3000,0.054761,0.062284,asymmetric,12
68.800000,344,1393,-5.9000,-0.8300,0.3000,0.056734,0.061423,asymmetric,12
69.000000,345,1394,-5.9000,-0.8300,0.3000,0.060742,0.060400,asymmetric,12
69.200000,346,1395,-5.9000,-0.8300,0.3000,0.062647,0.059837,asymmetric,12
69.400000,347,1396,-5.9000,-0.8300,0.3000,0.062083,0.059976,asymmetric,12
69.600000,348,1397,-5.6000,-0.8300,0.3000,0.055195,0.060386,asymmetric,12
69.800000,349,1398,-5.3000,-0.8300,0.3000,0.059092,0.060647,asymmetric,12
70.000000,350,1399,-5.0000,-0.8300,0.3000,0.067986,0.059810,asymmetric,12
70.200000,351,1400,-4.7000,-0.8300,0.3000,0.064195,0.059700,asymmetric,12
70.400000,352,1401,-4.4000,-0.8300,0.3000,0.065951,0.060972,asymmetric,12
70.600000,353,1402,-4.1000,-0.8300,0.3000,0.082057,0.061466,asymmetric,12
70.800000,354,1403,-3.8000,-0.8300,0.3000,0.105215,0.062155,asymmetric,12
71.000000,355,1404,-3.5000,-0.8300,0.3000,0.101861,0.065210,asymmetric,12
71.200000,356,1405,-3.2879,-0.6179,0.3000,0.102281,0.071352,asymmetric,12
71.400000,357,1406,-3.0757,-0.4057,0.3000,0.105323,0.076035,asymmetric,12
71.600000,358,1407,-2.8636,-0.1936,0.3000,0.108013,0.080065,asymmetric,12
71.800000,359,1408,-2.6515,0.0185,0.3000,0.155063,0.083942,asymmetric,12
72.000000,360,1409,-2.3728,0.0700,0.3000,0.197411,0.087638,asymmetric,12
72.200000,361,1410,-2.0728,0.0700,0.3000,0.176146,0.097989,asymmetric,12
72.400000,362,1411,-1.8393,0.2307,0.3000,0.240546,0.113252,asymmetric,12
72.600000,363,1412,-1.6272,0.4428,0.3000,0.313651,0.122907,asymmetric,12
72.800000,364,1413,-1.4151,0.6549,0.3000,0.392419,0.140967,asymmetric,12
73.000000,365,1414,-1.4000,0.9487,0.3000,0.338959,0.167477,asymmetric,12
73.200000,366,1415,-1.4000,1.2487,0.3000,0.339602,0.202010,asymmetric,12
73.400000,367,1416,-1.4000,1.5487,0.3000,0.375119,0.223034,asymmetric,12
73.600000,368,1417,-1.6787,1.5700,0.3000,0.347697,0.240929,asymmetric,12
73.800000,369,1418,-1.8971,1.7671,0.3000,0.372050,0.261530,asymmetric,12
74.000000,370,1419,-2.1092,1.9792,0.3000,0.453542,0.274758,asymmetric,12
74.200000,371,1420,-2.3000,2.1700,0.3000,0.516407,0.289694,asymmetric,12
74.400000,372,1421,-2.3000,2.1700,0.3000,0.501267,0.314848,asymmetric,12
74.600000,373,1422,-2.3000,2.1700,0.3000,0.497925,0.345791,asymmetric,12
74.800000,374,1423,-2.3000,2.1700,0.3000,0.514808,0.369659,asymmetric,12
75.000000,375,1424,-2.3000,2.1700,0.3000,0.512455,0.389350,asymmetric,12
75.200000,376,1425,-2.3000,2.1700,0.3000,0.509190,0.408610,asymmetric,12
75.400000,377,1426,-2.3000,2.1700,0.3000,0.507604,0.424553,asymmetric,12
75.600000,378,1427,-2.3000,2.1700,0.3000,0.496717,0.437546,asymmetric,12
75.800000,379,1428,-2.3000,2.1700,0.3000,0.499885,0.448301,asymmetric,12
76.000000,380,1429,-2.3000,2.1700,0.3000,0.489343,0.455734,asymmetric,12
76.200000,381,1430,-2.3000,2.1700,0.3000,0.493673,0.462512,asymmetric,12
76.400000,382,1431,-2.3000,2.1700,0.3000,0.509580,0.466631,asymmetric,12
76.600000,383,1432,-2.3000,2.1700,0.3000,0.507644,0.470782,asymmetric,12
76.800000,384,1433,-2.3000,2.1700,0.3000,0.532408,0.476738,asymmetric,12
77.000000,385,1434,-2.3000,2.1700,0.3000,0.540695,0.481483,asymmetric,12
77.200000,386,1435,-2.3000,2.1700,0.3000,0.539951,0.489301,asymmetric,12
77.400000,387,1436,-2.3000,2.1700,0.3000,0.523861,0.497191,asymmetric,12
77.600000,388,1437,-2.3000,2.1700,0.3000,0.496975,0.503755,asymmetric,12
77.800000,389,1438,-2.3000,2.1700,0.3000,0.479489,0.506842,asymmetric,12
78.000000,390,1439,-2.3000,2.1700,0.3000,0.458241,0.505327,asymmetric,12
78.200000,391,1440,-2.3000,2.1700,0.3000,0.457315,0.501360,asymmetric,12
78.400000,392,1441,-2.3000,2.1700,0.3000,0.445690,0.494741,asymmetric,12
78.600000,393,1442,-2.3000,2.1700,0.3000,0.450354,0.488995,asymmetric,12
78.800000,394,1443,-2.3000,2.1700,0.3000,0.457957,0.482347,asymmetric,12
79.000000,395,1444,-2.3000,2.1700,0.3000,0.463224,0.477436,asymmetric,12
79.200000,396,1445,-2.3000,2.1700,0.3000,0.469672,0.474445,asymmetric,12
79.400000,397,1446,-2.3000,2.1700,0.3000,0.471220,0.472723,asymmetric,12
79.600000,398,1447,-2.3000,2.1700,0.3000,0.459817,0.472254,asymmetric,12
79.800000,399,1448,-2.3000,2.1700,0.3000,0.464139,0.472096,asymmetric,12
80.000000,400,1449,-2.3000,2.1700,0.3000,0.460300,0.470211,asymmetric,12
80.200000,401,1450,-2.3000,2.1700,0.3000,0.454253,0.469278,asymmetric,12
80.400000,402,1451,-2.3000,2.1700,0.3000,0.445435,0.467900,asymmetric,12
80.600000,403,1452,-2.3000,2.1700,0.3000,0.440139,0.465805,asymmetric,12
80.800000,404,1453,-2.3000,2.1700,0.3000,0.449549,0.462678,asymmetric,12
81.000000,405,1454,-2.3000,2.1700,0.3000,0.442882,0.459218,asymmetric,12
81.200000,406,1455,-2.3000,2.1700,0.3000,0.452302,0.457733,asymmetric,12
81.400000,407,1456,-2.3000,2.1700,0.3000,0.454746,0.455453,asymmetric,12
81.600000,408,1457,-2.3000,2.1700,0.3000,0.449134,0.454970,asymmetric,12
81.800000,409,1458,-2.3000,2.1700,0.3000,0.446718,0.454935,asymmetric,12
82.000000,410,1459,-2.3000,2.1700,0.3000,0.433282,0.454045,asymmetric,12
82.200000,411,1460,-2.3000,2.1700,0.3000,0.427076,0.452920,asymmetric,12
82.400000,412,1461,-2.3000,2.1700,0.3000,0.421507,0.449905,asymmetric,12
82.600000,413,1462,-2.3000,2.1700,0.3000,0.427937,0.446400,asymmetric,12
82.800000,414,1463,-2.3000,2.1700,0.3000,0.436371,0.442579,asymmetric,12
83.000000,415,1464,-2.3000,2.1700,0.3000,0.444864,0.440331,asymmetric,12
83.200000,416,1465,-2.3000,2.1700,0.3000,0.447994,0.439723,asymmetric,12
83.400000,417,1466,-2.3000,2.1700,0.3000,0.454818,0.440512,asymmetric,12
83.600000,418,1467,-2.3000,2.1700,0.3000,0.457654,0.441661,asymmetric,12
83.800000,419,1468,-2.3000,2.1700,0.3000,0.459390,0.443681,asymmetric,12
84.000000,420,1469,-2.3000,2.1700,0.3000,0.459053,0.445826,asymmetric,12
84.200000,421,1470,-2.3000,2.1700,0.3000,0.460254,0.447908,asymmetric,12
84.400000,422,1471,-2.3000,2.1700,0.3000,0.462177,0.449619,asymmetric,12
84.600000,423,1472,-2.3000,2.1700,0.3000,0.465713,0.451252,asymmetric,12
84.800000,424,1473,-2.3000,2.1700,0.3000,0.467516,0.452929,asymmetric,12
85.000000,425,1474,-2.3000,2.1700,0.3000,0.463995,0.454892,asymmetric,12
85.200000,426,1475,-2.3000,2.1700,0.3000,0.468434,0.456830,asymmetric,12
85.400000,427,1476,-2.3000,2.1700,0.3000,0.451780,0.457930,asymmetric,12
85.600000,428,1477,-2.3000,2.1700,0.3000,0.455805,0.459542,asymmetric,12
85.800000,429,1478,-2.3000,2.1700,0.3000,0.447551,0.458351,asymmetric,12
86.000000,430,1479,-2.3000,2.1700,0.3000,0.447655,0.457960,asymmetric,12
86.200000,431,1480,-2.3000,2.1700,0.3000,0.432629,0.456362,asymmetric,12
86.400000,432,1481,-2.3000,2.1700,0.3000,0.425711,0.455025,asymmetric,12
86.600000,433,1482,-2.3000,2.1700,0.3000,0.429237,0.451587,asymmetric,12
86.800000,434,1483,-2.3000,2.1700,0.3000,0.428266,0.447615,asymmetric,12
87.000000,435,1484,-2.3000,2.1700,0.3000,0.444887,0.444793,asymmetric,12
87.200000,436,1485,-2.3000,2.1700,0.3000,0.450167,0.442256,asymmetric,12
87.400000,437,1486,-2.3000,2.1700,0.3000,0.455370,0.442660,asymmetric,12
87.600000,438,1487,-2.3000,2.1700,0.3000,0.455642,0.443812,asymmetric,12
87.800000,439,1488,-2.3000,2.1700,0.3000,0.455575,0.445587,asymmetric,12
88.000000,440,1489,-2.3000,2.1700,0.3000,0.473486,0.447130,asymmetric,12
88.200000,441,1490,-2.3000,2.1700,0.3000,0.469143,0.448427,asymmetric,12
88.400000,442,1491,-2.3000,2.1700,0.3000,0.473254,0.452274,asymmetric,12
88.600000,443,1492,-2.3000,2.1700,0.3000,0.469320,0.454864,asymmetric,12
88.800000,444,1493,-2.3000,2.1700,0.3000,0.474655,0.457687,asymmetric,12
89.000000,445,1494,-2.3000,2.1700,0.3000,0.468658,0.459473,asymmetric,12
89.200000,446,1495,-2.3000,2.1700,0.3000,0.476330,0.461803,asymmetric,12
89.400000,447,1496,-2.3000,2.1700,0.3000,0.475848,0.462856,asymmetric,12
89.600000,448,1497,-2.3000,2.1700,0.3000,0.487151,0.464924,asymmetric,12
89.800000,449,1498,-2.3000,2.1700,0.3000,0.485092,0.466601,asymmetric,12
90.000000,450,1499,-2.3000,2.1700,0.3000,0.478668,0.469756,asymmetric,12
90.200000,451,1500,-2.3000,2.1700,0.3000,0.472408,0.472110,asymmetric,12
90.400000,452,1501,-2.6000,2.1700,0.3000,0.393087,0.473117,asymmetric,12
90.600000,453,1502,-2.9000,2.1700,0.3000,0.297232,0.473008,asymmetric,12
90.800000,454,1503,-2.9000,2.1700,0.3000,0.293231,0.460739,asymmetric,12
91.000000,455,1504,-2.9000,2.1700,0.3000,0.285780,0.435638,asymmetric,12
91.200000,456,1505,-2.9000,2.1700,0.3000,0.284756,0.413775,asymmetric,12
91.400000,457,1506,-2.9000,2.1700,0.3000,0.283900,0.394126,asymmetric,12
91.600000,458,1507,-2.9000,2.1700,0.3000,0.284558,0.377335,asymmetric,12
91.800000,459,1508,-2.9000,2.1700,0.3000,0.286224,0.362991,asymmetric,12
92.000000,460,1509,-2.9000,2.1700,0.3000,0.289005,0.350951,asymmetric,12
92.200000,461,1510,-2.9000,2.1700,0.3000,0.292043,0.341014,asymmetric,12
92.400000,462,1511,-2.9000,2.1700,0.3000,0.292615,0.333030,asymmetric,12
92.600000,463,1512,-2.9000,2.1700,0.3000,0.295960,0.326737,asymmetric,12
92.800000,464,1513,-2.9000,2.1700,0.3000,0.279171,0.321499,asymmetric,12
93.000000,465,1514,-2.9000,2.1700,0.3000,0.278078,0.317578,asymmetric,12
93.200000,466,1515,-2.9000,2.1700,0.3000,0.275629,0.311682,asymmetric,12
93.400000,467,1516,-2.9000,2.1700,0.3000,0.276610,0.306523,asymmetric,12
93.600000,468,1517,-2.9000,2.1700,0.3000,0.278075,0.301780,asymmetric,12
93.800000,469,1518,-2.9000,2.1700,0.3000,0.273249,0.297916,asymmetric,12
94.000000,470,1519,-2.9000,2.1700,0.3000,0.257400,0.294870,asymmetric,12
94.200000,471,1520,-2.9000,2.1700,0.3000,0.253771,0.291551,asymmetric,12
94.400000,472,1521,-2.9000,2.1700,0.3000,0.251101,0.286308,asymmetric,12
94.600000,473,1522,-2.9000,2.1700,0.3000,0.243813,0.281313,asymmetric,12
94.800000,474,1523,-2.9000,2.1700,0.3000,0.248704,0.276675,asymmetric,12
95.000000,475,1524,-2.9000,2.1700,0.3000,0.248644,0.271630,asymmetric,12
95.200000,476,1525,-2.9000,2.1700,0.3000,0.246499,0.268110,asymmetric,12
95.400000,477,1526,-2.9000,2.1700,0.3000,0.247494,0.265122,asymmetric,12
95.600000,478,1527,-2.9000,2.1700,0.3000,0.248814,0.262263,asymmetric,12
95.800000,479,1528,-2.9000,2.1700,0.3000,0.254137,0.259996,asymmetric,12
96.000000,480,1529,-2.9000,2.1700,0.3000,0.258493,0.258279,asymmetric,12
96.200000,481,1530,-2.9000,2.1700,0.3000,0.261068,0.257643,asymmetric,12
96.400000,482,1531,-2.9000,2.1700,0.3000,0.261266,0.257774,asymmetric,12
96.600000,483,1532,-2.9000,2.1700,0.3000,0.263181,0.258279,asymmetric,12
96.800000,484,1533,-2.9000,2.1700,0.3000,0.265626,0.258738,asymmetric,12
97.000000,485,1534,-2.9000,2.1700,0.3000,0.261321,0.259420,asymmetric,12
97.200000,486,1535,-2.9000,2.1700,0.3000,0.269079,0.260373,asymmetric,12
97.400000,487,1536,-2.9000,2.1700,0.3000,0.257749,0.260518,asymmetric,12
97.600000,488,1537,-2.9000,2.1700,0.3000,0.251617,0.261833,asymmetric,12
97.800000,489,1538,-2.9000,2.1700,0.3000,0.249884,0.261206,asymmetric,12
98.000000,490,1539,-2.9000,2.1700,0.3000,0.248765,0.259733,asymmetric,12
98.200000,491,1540,-2.9000,2.1700,0.3000,0.234669,0.258221,asymmetric,12
98.400000,492,1541,-2.9000,2.1700,0.3000,0.233969,0.256770,asymmetric,12
98.600000,493,1542,-2.9000,2.1700,0.3000,0.235201,0.253377,asymmetric,12
98.800000,494,1543,-2.9000,2.1700,0.3000,0.236400,0.250397,asymmetric,12
99.000000,495,1544,-2.9000,2.1700,0.3000,0.236089,0.248064,asymmetric,12
99.200000,496,1545,-2.9000,2.1700,0.3000,0.235183,0.246274,asymmetric,12
99.400000,497,1546,-2.9000,2.1700,0.3000,0.233481,0.244710,asymmetric,12
99.600000,498,1547,-2.9000,2.1700,0.3000,0.236466,0.243248,asymmetric,12
99.800000,499,1548,-2.9000,2.1700,0.3000,0.237407,0.241748,asymmetric,12
100.000000,500,1549,-2.9000,2.1700,0.3000,0.240433,0.240937,asymmetric,12
100.200000,501,1550,-2.9000,2.1700,0.3000,0.244706,0.240395,asymmetric,12
100.400000,502,1551,-2.9000,2.1700,0.3000,0.244794,0.240401,asymmetric,12
100.600000,503,1552,-2.9000,2.1700,0.3000,0.247469,0.241062,asymmetric,12
100.800000,504,1553,-2.9000,2.1700,0.3000,0.249592,0.241635,asymmetric,12
101.000000,505,1554,-2.9000,2.1700,0.3000,0.251464,0.242531,asymmetric,12
101.200000,506,1555,-2.9000,2.1700,0.3000,0.254505,0.243615,asymmetric,12
101.400000,507,1556,-2.9000,2.1700,0.3000,0.251642,0.244820,asymmetric,12
101.600000,508,1557,-2.9000,2.1700,0.3000,0.252455,0.246307,asymmetric,12
101.800000,509,1558,-2.9000,2.1700,0.3000,0.257247,0.247126,asymmetric,12
102.000000,510,1559,-2.9000,2.1700,0.3000,0.262739,0.247944,asymmetric,12
102.200000,511,1560,-2.9000,2.1700,0.3000,0.258684,0.249372,asymmetric,12
102.400000,512,1561,-2.9000,2.1700,0.3000,0.257688,0.251424,asymmetric,12
102.600000,513,1562,-2.9000,2.1700,0.3000,0.257996,0.252539,asymmetric,12
102.800000,514,1563,-2.9000,2.1700,0.3000,0.257461,0.253329,asymmetric,12
103.000000,515,1564,-2.9000,2.1700,0.3000,0.250711,0.254046,asymmetric,12
103.200000,516,1565,-2.9000,2.1700,0.3000,0.248540,0.254570,asymmetric,12
103.400000,517,1566,-2.9000,2.1700,0.3000,0.252494,0.253978,asymmetric,12
103.600000,518,1567,-2.9000,2.1700,0.3000,0.239735,0.253143,asymmetric,12
103.800000,519,1568,-2.9000,2.1700,0.3000,0.245552,0.253043,asymmetric,12
104.000000,520,1569,-2.9000,2.1700,0.3000,0.239547,0.251000,asymmetric,12
104.200000,521,1570,-2.9000,2.1700,0.3000,0.239296,0.250164,asymmetric,12
104.400000,522,1571,-2.9000,2.1700,0.3000,0.238192,0.248534,asymmetric,12
104.600000,523,1572,-2.9000,2.1700,0.3000,0.235593,0.247116,asymmetric,12
104.800000,524,1573,-2.9000,2.1700,0.3000,0.233683,0.245746,asymmetric,12
105.000000,525,1574,-2.9000,2.1700,0.3000,0.229292,0.244187,asymmetric,12
105.200000,526,1575,-2.9000,2.1700,0.3000,0.228535,0.242575,asymmetric,12
105.400000,527,1576,-2.9000,2.1700,0.3000,0.220812,0.240535,asymmetric,12
105.600000,528,1577,-2.9000,2.1700,0.3000,0.219902,0.238693,asymmetric,12
105.800000,529,1578,-2.9000,2.1700,0.3000,0.212839,0.235948,asymmetric,12
106.000000,530,1579,-2.9000,2.1700,0.3000,0.210055,0.233485,asymmetric,12
106.200000,531,1580,-2.9000,2.1700,0.3000,0.211653,0.230315,asymmetric,12
106.400000,532,1581,-2.9000,2.1700,0.3000,0.209747,0.227205,asymmetric,12
106.600000,533,1582,-2.9000,2.1700,0.3000,0.207380,0.224817,asymmetric,12
106.800000,534,1583,-2.9000,2.1700,0.3000,0.209027,0.222504,asymmetric,12
107.000000,535,1584,-3.2000,2.1700,0.3000,0.182882,0.220182,asymmetric,12
107.200000,536,1585,-3.5000,2.1700,0.3000,0.155384,0.218470,asymmetric,12
107.400000,537,1586,-3.5000,2.1700,0.3000,0.155043,0.213006,asymmetric,12
107.600000,538,1587,-3.5000,2.1700,0.3000,0.155701,0.204160,asymmetric,12
107.800000,539,1588,-3.5000,2.1700,0.3000,0.152372,0.196620,asymmetric,12
108.000000,540,1589,-3.5000,2.1700,0.3000,0.155627,0.190338,asymmetric,12
108.200000,541,1590,-3.5000,2.1700,0.3000,0.154240,0.184510,asymmetric,12
108.400000,542,1591,-3.5000,2.1700,0.3000,0.154144,0.180076,asymmetric,12
108.600000,543,1592,-3.5000,2.1700,0.3000,0.153452,0.176109,asymmetric,12
108.800000,544,1593,-3.5000,2.1700,0.3000,0.154302,0.172737,asymmetric,12
109.000000,545,1594,-3.5000,2.1700,0.3000,0.156149,0.169777,asymmetric,12
109.200000,546,1595,-3.5000,2.1700,0.3000,0.155776,0.167401,asymmetric,12
109.400000,547,1596,-3.5000,2.1700,0.3000,0.155338,0.165674,asymmetric,12
109.600000,548,1597,-3.5000,2.1700,0.3000,0.151698,0.164154,asymmetric,12
109.800000,549,1598,-3.5000,2.1700,0.3000,0.151002,0.162801,asymmetric,12
110.000000,550,1599,-3.5000,2.1700,0.3000,0.149615,0.161096,asymmetric,12
110.200000,551,1600,-3.5000,2.1700,0.3000,0.147940,0.159547,asymmetric,12
110.400000,552,1601,-3.5000,2.1700,0.3000,0.150355,0.158022,asymmetric,12
110.600000,553,1602,-3.5000,2.1700,0.3000,0.149134,0.156474,asymmetric,12
110.800000,554,1603,-3.5000,2.1700,0.3000,0.150081,0.155535,asymmetric,12
111.000000,555,1604,-3.5000,2.1700,0.3000,0.148796,0.154552,asymmetric,12
111.200000,556,1605,-3.5000,2.1700,0.3000,0.145949,0.153866,asymmetric,12
111.400000,557,1606,-3.5000,2.1700,0.3000,0.146947,0.153087,asymmetric,12
111.600000,558,1607,-3.5000,2.1700,0.3000,0.155148,0.151992,asymmetric,12
111.800000,559,1608,-3.5000,2.1700,0.3000,0.167025,0.151217,asymmetric,12
112.000000,560,1609,-3.5000,2.1700,0.3000,0.177473,0.151821,asymmetric,12
112.200000,561,1610,-3.5000,2.1700,0.3000,0.168361,0.154155,asymmetric,12
112.400000,562,1611,-3.5000,2.1700,0.3000,0.167248,0.157735,asymmetric,12
112.600000,563,1612,-3.5000,2.1700,0.3000,0.181316,0.159366,asymmetric,12
112.800000,564,1613,-3.5000,2.1700,0.3000,0.181990,0.160576,asymmetric,12
113.000000,565,1614,-3.5000,2.1700,0.3000,0.180206,0.163760,asymmetric,12
113.200000,566,1615,-3.5000,2.1700,0.3000,0.183662,0.166559,asymmetric,12
113.400000,567,1616,-3.5000,2.1700,0.3000,0.179539,0.168654,asymmetric,12
113.600000,568,1617,-3.5000,2.1700,0.3000,0.189233,0.170958,asymmetric,12
113.800000,569,1618,-3.5000,2.1700,0.3000,0.191133,0.172275,asymmetric,12
114.000000,570,1619,-3.5000,2.1700,0.3000,0.189414,0.174878,asymmetric,12
114.200000,571,1620,-3.5000,2.1700,0.3000,0.187310,0.177374,asymmetric,12
114.400000,572,1621,-3.5000,2.1700,0.3000,0.189109,0.179222,asymmetric,12
114.600000,573,1622,-3.5000,2.1700,0.3000,0.188861,0.180464,asymmetric,12
114.800000,574,1623,-3.5000,2.1700,0.3000,0.189445,0.181791,asymmetric,12
115.000000,575,1624,-3.5000,2.1700,0.3000,0.190734,0.182876,asymmetric,12
115.200000,576,1625,-3.5000,2.1700,0.3000,0.188281,0.183885,asymmetric,12
115.400000,577,1626,-3.5000,2.1700,0.3000,0.187860,0.184936,asymmetric,12
115.600000,578,1627,-3.5000,2.1700,0.3000,0.187742,0.185450,asymmetric,12
115.800000,579,1628,-3.5000,2.1700,0.3000,0.186067,0.185820,asymmetric,12
116.000000,580,1629,-3.5000,2.1700,0.3000,0.191714,0.186115,asymmetric,12
116.200000,581,1630,-3.5000,2.1700,0.3000,0.184332,0.186108,asymmetric,12
116.400000,582,1631,-3.5000,2.1700,0.3000,0.187841,0.186968,asymmetric,12
116.600000,583,1632,-3.5000,2.1700,0.3000,0.190388,0.186564,asymmetric,12
116.800000,584,1633,-3.5000,2.1700,0.3000,0.188698,0.186760,asymmetric,12
117.000000,585,1634,-3.5000,2.1700,0.3000,0.193054,0.187317,asymmetric,12
117.200000,586,1635,-3.5000,2.1700,0.3000,0.190394,0.187529,asymmetric,12
117.400000,587,1636,-3.5000,2.1700,0.3000,0.188743,0.188377,asymmetric,12
117.600000,588,1637,-3.5000,2.1700,0.3000,0.196506,0.188687,asymmetric,12
117.800000,589,1638,-3.5000,2.1700,0.3000,0.193288,0.188695,asymmetric,12
118.000000,590,1639,-3.5000,2.1700,0.3000,0.191848,0.189895,asymmetric,12
118.200000,591,1640,-3.5000,2.1700,0.3000,0.186042,0.190415,asymmetric,12
118.400000,592,1641,-3.5000,2.1700,0.3000,0.192338,0.190635,asymmetric,12
118.600000,593,1642,-3.5000,2.1700,0.3000,0.183844,0.189930,asymmetric,12
118.800000,594,1643,-3.5000,2.1700,0.3000,0.179875,0.190300,asymmetric,12
119.000000,595,1644,-3.5000,2.1700,0.3000,0.175268,0.189309,asymmetric,12
119.200000,596,1645,-3.5000,2.1700,0.3000,0.175102,0.187860,asymmetric,12
119.400000,597,1646,-3.5000,2.1700,0.3000,0.174953,0.185927,asymmetric,12
119.600000,598,1647,-3.5000,2.1700,0.3000,0.172903,0.184265,asymmetric,12
119.800000,599,1648,-3.5000,2.1700,0.3000,0.180798,0.182836,asymmetric,12
120.000000,600,1649,-3.5000,2.1700,0.3000,0.170421,0.181311,asymmetric,12
120.200000,601,1650,-3.5000,2.1700,0.3000,0.175563,0.181232,asymmetric,12
120.400000,602,1651,-3.5000,2.1700,0.3000,0.174215,0.179572,asymmetric,12
120.600000,603,1652,-3.5000,2.1700,0.3000,0.165775,0.178957,asymmetric,12
120.800000,604,1653,-3.5000,2.1700,0.3000,0.169909,0.178229,asymmetric,12
121.000000,605,1654,-3.5000,2.1700,0.3000,0.170296,0.176317,asymmetric,12
121.200000,606,1655,-3.5000,2.1700,0.3000,0.178987,0.175333,asymmetric,12
121.400000,607,1656,-3.5000,2.1700,0.3000,0.174594,0.174560,asymmetric,12
121.600000,608,1657,-3.5000,2.1700,0.3000,0.180611,0.175239,asymmetric,12
121.800000,609,1658,-3.5000,2.1700,0.3000,0.179198,0.175140,asymmetric,12
122.000000,610,1659,-3.5000,2.1700,0.3000,0.197140,0.175980,asymmetric,12
122.200000,611,1660,-3.5000,2.1700,0.3000,0.195704,0.176474,asymmetric,12
122.400000,612,1661,-3.5000,2.1700,0.3000,0.194199,0.179647,asymmetric,12
122.600000,613,1662,-3.5000,2.1700,0.3000,0.182810,0.182112,asymmetric,12
122.800000,614,1663,-3.5000,2.1700,0.3000,0.175084,0.183968,asymmetric,12
123.000000,615,1664,-3.5000,2.1700,0.3000,0.174457,0.183790,asymmetric,12
123.200000,616,1665,-3.5000,2.1700,0.3000,0.181687,0.182453,asymmetric,12
123.400000,617,1666,-3.5000,2.1700,0.3000,0.179107,0.181226,asymmetric,12
123.600000,618,1667,-3.5000,2.1700,0.3000,0.182915,0.181297,asymmetric,12
123.800000,619,1668,-3.5000,2.1700,0.3000,0.181486,0.180960,asymmetric,12
124.000000,620,1669,-3.5000,2.1700,0.3000,0.172537,0.181261,asymmetric,12
124.200000,621,1670,-3.5000,2.1700,0.3000,0.172308,0.181295,asymmetric,12
124.400000,622,1671,-3.5000,2.1700,0.3000,0.175239,0.179951,asymmetric,12
124.600000,623,1672,-3.8000,2.1700,0.3000,0.129142,0.178777,asymmetric,12
